,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
2140,0021001071,00,1610612739,CLE,Cleveland,54,20,12,9,3,4,0,17,4,12,2010-2011
2141,0021001071,00,1610612765,DET,Detroit,52,16,15,2,3,4,2,14,12,16,2010-2011
2142,0021001072,00,1610612748,MIA,Miami,60,20,20,12,8,9,1,16,10,16,2010-2011
2143,0021001072,00,1610612755,PHI,Philadelphia,50,8,26,16,8,9,0,13,6,23,2010-2011
2144,0021001073,00,1610612752,NYK,New York,42,17,8,0,0,0,0,10,9,13,2010-2011
2145,0021001073,00,1610612749,MIL,Milwaukee,42,8,7,16,0,0,2,14,8,26,2010-2011
2146,0021001074,00,1610612741,CHI,Chicago,46,29,11,7,23,17,1,15,12,23,2010-2011
2147,0021001074,00,1610612763,MEM,Memphis,44,15,13,9,23,17,0,10,10,7,2010-2011
2148,0021001075,00,1610612760,OKC,Oklahoma City,58,17,22,18,5,7,0,16,9,18,2010-2011
2149,0021001075,00,1610612750,MIN,Minnesota,46,19,6,5,5,7,1,20,7,25,2010-2011
2150,0021001076,00,1610612764,WAS,Washington,52,18,9,2,9,6,0,14,5,17,2010-2011
2151,0021001076,00,1610612743,DEN,Denver,48,20,14,26,9,6,0,15,7,13,2010-2011
2152,0021001077,00,1610612756,PHX,Phoenix,18,10,6,11,6,10,0,17,7,15,2010-2011
2153,0021001077,00,1610612740,NOH,New Orleans,42,19,6,6,6,10,0,11,10,11,2010-2011
2154,0021001078,00,1610612757,POR,Portland,46,19,11,7,8,9,0,14,7,18,2010-2011
2155,0021001078,00,1610612759,SAS,San Antonio,50,6,8,11,7,8,0,19,5,24,2010-2011
2156,0021001079,00,1610612761,TOR,Toronto,52,10,15,3,1,2,1,18,7,34,2010-2011
2157,0021001079,00,1610612744,GSW,Golden State,58,8,40,47,1,2,0,10,8,11,2010-2011
2158,0021001080,00,1610612746,LAC,Los Angeles,44,12,21,0,0,1,0,16,11,14,2010-2011
2159,0021001080,00,1610612747,LAL,Los Angeles,42,15,12,16,0,1,0,14,9,15,2010-2011
2160,0021001081,00,1610612751,NJN,New Jersey,32,10,13,2,1,1,2,13,6,14,2010-2011
2161,0021001081,00,1610612737,ATL,Atlanta,32,10,9,30,1,1,0,12,9,7,2010-2011
2162,0021001082,00,1610612766,CHA,Charlotte,54,19,17,20,8,7,1,6,11,7,2010-2011
2163,0021001082,00,1610612752,NYK,New York,38,19,20,4,8,7,0,7,15,10,2010-2011
2164,0021001083,00,1610612765,DET,Detroit,42,19,15,18,5,4,0,17,8,22,2010-2011
2165,0021001083,00,1610612754,IND,Indiana,38,21,8,9,5,4,0,19,7,24,2010-2011
2166,0021001084,00,1610612741,CHI,Chicago,52,3,19,8,1,4,1,12,1,15,2010-2011
2167,0021001084,00,1610612749,MIL,Milwaukee,30,10,7,15,0,3,0,11,8,12,2010-2011
2168,0021001085,00,1610612762,UTA,Utah,34,11,5,9,14,9,2,19,13,19,2010-2011
2169,0021001085,00,1610612742,DAL,Dallas,32,6,9,17,14,9,3,19,9,12,2010-2011
2170,0021001086,00,1610612761,TOR,Toronto,54,14,12,10,14,11,1,14,10,11,2010-2011
2171,0021001086,00,1610612746,LAC,Los Angeles,48,17,17,4,14,11,0,18,13,24,2010-2011
2172,0021001087,00,1610612755,PHI,Philadelphia,40,14,27,12,9,7,0,12,10,15,2010-2011
2173,0021001087,00,1610612758,SAC,Sacramento,36,13,17,5,9,7,2,21,11,28,2010-2011
2174,0021001088,00,1610612739,CLE,Cleveland,44,14,11,0,0,0,0,11,4,12,2010-2011
2175,0021001088,00,1610612737,ATL,Atlanta,42,4,12,19,0,0,1,11,6,8,2010-2011
2176,0021001089,00,1610612748,MIA,Miami,64,30,6,10,11,15,0,10,10,13,2010-2011
2177,0021001089,00,1610612745,HOU,Houston,48,16,11,8,11,15,0,10,11,12,2010-2011
2178,0021001090,00,1610612759,SAS,San Antonio,44,14,12,7,9,4,1,13,8,18,2010-2011
2179,0021001090,00,1610612763,MEM,Memphis,58,19,14,9,9,4,0,15,14,20,2010-2011
2180,0021001091,00,1610612750,MIN,Minnesota,30,21,0,2,4,6,1,14,10,20,2010-2011
2181,0021001091,00,1610612738,BOS,Boston,28,16,14,25,4,6,2,11,7,16,2010-2011
2182,0021001092,00,1610612757,POR,Portland,36,12,9,2,8,8,1,11,13,14,2010-2011
2183,0021001092,00,1610612760,OKC,Oklahoma City,32,20,11,15,8,8,0,14,5,13,2010-2011
2184,0021001093,00,1610612744,GSW,Golden State,44,17,13,14,17,7,1,11,11,7,2010-2011
2185,0021001093,00,1610612764,WAS,Washington,46,27,6,5,17,7,2,14,11,22,2010-2011
2186,0021001094,00,1610612740,NOH,New Orleans,44,24,11,3,2,2,1,11,10,14,2010-2011
2187,0021001094,00,1610612747,LAL,Los Angeles,50,16,10,18,2,2,0,9,7,10,2010-2011
2188,0021001095,00,1610612742,DAL,Dallas,24,9,12,8,8,13,0,15,11,16,2010-2011
2189,0021001095,00,1610612756,PHX,Phoenix,46,13,22,12,8,13,1,16,7,15,2010-2011
2190,0021001096,00,1610612766,CHA,Charlotte,32,2,16,8,12,3,1,10,10,4,2010-2011
2191,0021001096,00,1610612749,MIL,Milwaukee,48,20,9,9,11,3,2,8,7,7,2010-2011
2192,0021001097,00,1610612754,IND,Indiana,42,16,8,10,9,3,1,15,6,16,2010-2011
2193,0021001097,00,1610612738,BOS,Boston,42,5,10,10,9,3,0,15,5,21,2010-2011
2194,0021001098,00,1610612741,CHI,Chicago,46,16,14,0,0,3,0,17,16,14,2010-2011
2195,0021001098,00,1610612755,PHI,Philadelphia,40,14,18,23,0,3,1,15,10,12,2010-2011
2196,0021001099,00,1610612757,POR,Portland,34,13,5,9,2,4,0,15,7,16,2010-2011
2197,0021001099,00,1610612759,SAS,San Antonio,48,10,23,8,2,4,0,11,6,17,2010-2011
2198,0021001100,00,1610612762,UTA,Utah,40,14,8,5,7,5,1,18,12,21,2010-2011
2199,0021001100,00,1610612764,WAS,Washington,48,17,19,12,7,5,1,13,10,14,2010-2011
2200,0021001101,00,1610612739,CLE,Cleveland,36,14,14,23,0,5,0,15,7,12,2010-2011
2201,0021001101,00,1610612748,MIA,Miami,36,6,11,0,0,5,1,13,12,20,2010-2011
2202,0021001102,00,1610612751,NJN,New Jersey,48,12,9,4,8,4,1,14,7,14,2010-2011
2203,0021001102,00,1610612745,HOU,Houston,46,14,19,26,8,4,0,9,4,7,2010-2011
2204,0021001103,00,1610612744,GSW,Golden State,50,15,22,5,17,10,0,13,11,16,2010-2011
2205,0021001103,00,1610612760,OKC,Oklahoma City,54,4,34,14,18,11,2,19,10,28,2010-2011
2206,0021001104,00,1610612758,SAC,Sacramento,52,11,19,6,8,9,1,18,10,22,2010-2011
2207,0021001104,00,1610612756,PHX,Phoenix,62,10,33,11,8,9,1,11,6,12,2010-2011
2208,0021001105,00,1610612753,ORL,Orlando,30,8,9,5,15,10,0,6,10,4,2010-2011
2209,0021001105,00,1610612737,ATL,Atlanta,36,12,2,8,15,10,0,13,5,8,2010-2011
2210,0021001106,00,1610612739,CLE,Cleveland,42,2,10,8,27,14,0,12,4,14,2010-2011
2211,0021001106,00,1610612766,CHA,Charlotte,54,11,10,10,28,15,1,8,6,7,2010-2011
2212,0021001107,00,1610612765,DET,Detroit,54,15,25,5,8,5,0,18,4,22,2010-2011
2213,0021001107,00,1610612754,IND,Indiana,54,19,11,25,8,5,0,15,4,13,2010-2011
2214,0021001108,00,1610612745,HOU,Houston,36,8,20,6,10,4,1,14,6,19,2010-2011
2215,0021001108,00,1610612755,PHI,Philadelphia,40,10,14,12,10,4,0,13,5,15,2010-2011
2216,0021001109,00,1610612749,MIL,Milwaukee,38,13,6,8,17,9,0,14,11,19,2010-2011
2217,0021001109,00,1610612761,TOR,Toronto,46,11,8,12,17,9,0,15,3,17,2010-2011
2218,0021001110,00,1610612764,WAS,Washington,34,20,19,3,9,8,0,14,4,22,2010-2011
2219,0021001110,00,1610612748,MIA,Miami,52,6,14,19,9,8,0,13,12,14,2010-2011
2220,0021001111,00,1610612752,NYK,New York,54,17,12,5,15,11,0,5,5,6,2010-2011
2221,0021001111,00,1610612751,NJN,New Jersey,42,29,7,16,15,11,1,17,7,27,2010-2011
2222,0021001112,00,1610612744,GSW,Golden State,50,16,16,10,4,9,0,14,1,21,2010-2011
2223,0021001112,00,1610612763,MEM,Memphis,76,15,19,19,4,9,2,7,6,12,2010-2011
2224,0021001113,00,1610612741,CHI,Chicago,34,10,9,26,0,0,0,12,7,14,2010-2011
2225,0021001113,00,1610612750,MIN,Minnesota,34,12,10,0,0,0,0,8,6,6,2010-2011
2226,0021001114,00,1610612757,POR,Portland,36,13,0,11,9,7,1,12,6,14,2010-2011
2227,0021001114,00,1610612740,NOH,New Orleans,38,15,7,9,9,7,2,9,7,14,2010-2011
2228,0021001115,00,1610612743,DEN,Denver,46,7,24,14,7,4,1,15,13,13,2010-2011
2229,0021001115,00,1610612758,SAC,Sacramento,38,4,12,13,7,4,1,20,9,25,2010-2011
2230,0021001116,00,1610612756,PHX,Phoenix,42,19,7,3,5,7,0,13,8,21,2010-2011
2231,0021001116,00,1610612760,OKC,Oklahoma City,46,18,14,22,5,7,3,13,11,16,2010-2011
2232,0021001117,00,1610612742,DAL,Dallas,44,8,13,16,5,7,0,11,16,11,2010-2011
2233,0021001117,00,1610612746,LAC,Los Angeles,38,14,16,13,5,7,1,18,7,21,2010-2011
2234,0021001118,00,1610612738,BOS,Boston,46,10,24,12,5,6,0,11,6,15,2010-2011
2235,0021001118,00,1610612759,SAS,San Antonio,50,18,27,7,5,6,0,12,3,15,2010-2011
2236,0021001119,00,1610612747,LAL,Los Angeles,44,28,12,28,11,9,0,7,14,12,2010-2011
2237,0021001119,00,1610612742,DAL,Dallas,36,9,16,4,11,9,0,13,5,18,2010-2011
2238,0021001120,00,1610612749,MIL,Milwaukee,32,9,9,11,5,6,2,10,10,5,2010-2011
2239,0021001120,00,1610612754,IND,Indiana,40,9,4,14,5,6,0,13,4,14,2010-2011
2240,0021001121,00,1610612753,ORL,Orlando,28,12,2,18,3,5,0,12,7,10,2010-2011
2241,0021001121,00,1610612766,CHA,Charlotte,32,11,6,2,3,5,0,16,7,21,2010-2011
2242,0021001122,00,1610612751,NJN,New Jersey,40,14,13,0,0,0,2,10,5,14,2010-2011
2243,0021001122,00,1610612755,PHI,Philadelphia,46,11,20,35,0,0,1,9,10,12,2010-2011
2244,0021001123,00,1610612764,WAS,Washington,62,32,14,12,3,2,1,12,8,23,2010-2011
2245,0021001123,00,1610612739,CLE,Cleveland,46,14,16,7,3,2,1,9,9,13,2010-2011
2246,0021001124,00,1610612765,DET,Detroit,52,11,13,2,2,5,0,20,9,27,2010-2011
2247,0021001124,00,1610612741,CHI,Chicago,52,10,16,15,2,5,1,16,7,19,2010-2011
2248,0021001125,00,1610612737,ATL,Atlanta,34,18,4,7,8,9,0,10,8,10,2010-2011
2249,0021001125,00,1610612738,BOS,Boston,34,2,6,12,8,9,0,6,6,8,2010-2011
2250,0021001126,00,1610612748,MIA,Miami,50,12,15,23,6,2,0,18,9,16,2010-2011
2251,0021001126,00,1610612750,MIN,Minnesota,34,9,7,3,6,2,1,15,8,12,2010-2011
2252,0021001127,00,1610612740,NOH,New Orleans,38,6,15,2,1,1,3,14,8,16,2010-2011
2253,0021001127,00,1610612763,MEM,Memphis,48,18,5,16,1,1,2,17,8,26,2010-2011
2254,0021001128,00,1610612745,HOU,Houston,42,14,11,11,12,9,0,12,8,14,2010-2011
2255,0021001128,00,1610612759,SAS,San Antonio,62,13,18,7,11,9,1,17,12,26,2010-2011
2256,0021001129,00,1610612746,LAC,Los Angeles,44,18,22,5,3,5,0,21,12,28,2010-2011
2257,0021001129,00,1610612756,PHX,Phoenix,48,12,11,25,3,5,0,13,7,21,2010-2011
2258,0021001130,00,1610612760,OKC,Oklahoma City,30,16,6,12,4,3,3,17,8,15,2010-2011
2259,0021001130,00,1610612757,POR,Portland,34,17,4,12,4,3,1,5,5,5,2010-2011
2260,0021001131,00,1610612758,SAC,Sacramento,48,14,11,10,5,10,0,16,12,19,2010-2011
2261,0021001131,00,1610612743,DEN,Denver,58,13,21,17,5,10,0,18,10,18,2010-2011
2262,0021001132,00,1610612762,UTA,Utah,50,14,10,17,2,4,0,14,6,17,2010-2011
2263,0021001132,00,1610612747,LAL,Los Angeles,38,8,11,18,2,4,1,10,8,9,2010-2011
2264,0021001133,00,1610612761,TOR,Toronto,36,9,18,6,1,2,0,8,3,10,2010-2011
2265,0021001133,00,1610612741,CHI,Chicago,50,21,13,13,1,2,1,11,10,14,2010-2011
2266,0021001134,00,1610612750,MIN,Minnesota,36,10,11,0,0,0,0,26,6,33,2010-2011
2267,0021001134,00,1610612763,MEM,Memphis,56,24,18,19,0,0,1,18,4,8,2010-2011
2268,0021001135,00,1610612749,MIL,Milwaukee,36,4,6,7,11,7,1,19,9,15,2010-2011
2269,0021001135,00,1610612755,PHI,Philadelphia,38,10,13,12,11,7,1,14,6,20,2010-2011
2270,0021001136,00,1610612744,GSW,Golden State,38,11,20,12,10,6,0,14,5,13,2010-2011
2271,0021001136,00,1610612742,DAL,Dallas,50,10,29,10,10,6,3,14,14,10,2010-2011
2272,0021001137,00,1610612746,LAC,Los Angeles,48,17,17,6,13,13,0,17,10,15,2010-2011
2273,0021001137,00,1610612760,OKC,Oklahoma City,44,15,11,16,12,12,0,16,2,16,2010-2011
2274,0021001138,00,1610612759,SAS,San Antonio,30,11,15,31,11,2,0,16,6,18,2010-2011
2275,0021001138,00,1610612756,PHX,Phoenix,50,9,14,2,11,2,1,15,4,16,2010-2011
2276,0021001139,00,1610612743,DEN,Denver,44,17,13,8,23,11,1,17,12,21,2010-2011
2277,0021001139,00,1610612747,LAL,Los Angeles,44,12,12,7,23,11,2,20,11,21,2010-2011
2278,0021001140,00,1610612765,DET,Detroit,46,12,6,3,22,9,0,9,4,15,2010-2011
2279,0021001140,00,1610612738,BOS,Boston,48,10,15,18,22,9,2,21,10,23,2010-2011
2280,0021001141,00,1610612766,CHA,Charlotte,36,8,18,6,10,5,0,15,8,16,2010-2011
2281,0021001141,00,1610612764,WAS,Washington,58,22,18,19,10,5,1,13,7,21,2010-2011
2282,0021001142,00,1610612751,NJN,New Jersey,30,8,15,0,0,2,0,9,11,13,2010-2011
2283,0021001142,00,1610612748,MIA,Miami,60,10,13,21,0,2,0,15,13,15,2010-2011
2284,0021001143,00,1610612752,NYK,New York,34,9,19,22,1,1,0,10,4,17,2010-2011
2285,0021001143,00,1610612739,CLE,Cleveland,50,12,22,6,1,1,0,22,15,25,2010-2011
2286,0021001144,00,1610612753,ORL,Orlando,32,11,3,8,14,10,1,9,11,15,2010-2011
2287,0021001144,00,1610612761,TOR,Toronto,36,21,14,7,14,10,1,11,5,19,2010-2011
2288,0021001145,00,1610612762,UTA,Utah,40,6,22,6,1,2,1,14,7,20,2010-2011
2289,0021001145,00,1610612758,SAC,Sacramento,52,7,31,21,1,2,1,14,11,16,2010-2011
2290,0021001146,00,1610612745,HOU,Houston,56,11,16,7,21,11,0,14,5,16,2010-2011
2291,0021001146,00,1610612737,ATL,Atlanta,38,7,12,14,21,11,0,11,6,11,2010-2011
2292,0021001147,00,1610612740,NOH,New Orleans,48,17,6,25,1,2,0,13,4,19,2010-2011
2293,0021001147,00,1610612754,IND,Indiana,34,12,18,2,1,2,0,12,10,10,2010-2011
2294,0021001148,00,1610612757,POR,Portland,50,10,10,21,2,1,0,11,9,13,2010-2011
2295,0021001148,00,1610612742,DAL,Dallas,38,15,8,1,2,1,0,13,7,9,2010-2011
2296,0021001149,00,1610612737,ATL,Atlanta,36,6,11,11,4,9,0,11,6,12,2010-2011
2297,0021001149,00,1610612759,SAS,San Antonio,46,15,4,10,4,9,1,13,11,15,2010-2011
2298,0021001150,00,1610612766,CHA,Charlotte,34,6,15,2,1,2,2,11,14,9,2010-2011
2299,0021001150,00,1610612739,CLE,Cleveland,48,17,20,21,1,2,1,15,8,14,2010-2011
2300,0021001151,00,1610612751,NJN,New Jersey,44,9,14,15,5,2,1,10,7,6,2010-2011
2301,0021001151,00,1610612750,MIN,Minnesota,44,13,5,2,5,2,1,18,11,18,2010-2011
2302,0021001152,00,1610612749,MIL,Milwaukee,30,8,6,0,0,2,0,18,8,15,2010-2011
2303,0021001152,00,1610612753,ORL,Orlando,26,11,7,16,0,2,0,21,16,15,2010-2011
2304,0021001153,00,1610612764,WAS,Washington,54,13,39,13,21,9,1,19,10,26,2010-2011
2305,0021001153,00,1610612765,DET,Detroit,58,27,10,5,21,9,2,18,10,24,2010-2011
2306,0021001154,00,1610612738,BOS,Boston,46,10,13,21,19,10,0,15,15,7,2010-2011
2307,0021001154,00,1610612755,PHI,Philadelphia,46,14,9,4,19,10,0,11,8,12,2010-2011
2308,0021001155,00,1610612761,TOR,Toronto,68,24,18,0,0,0,0,12,7,15,2010-2011
2309,0021001155,00,1610612752,NYK,New York,42,4,24,29,0,0,1,14,9,16,2010-2011
2310,0021001156,00,1610612756,PHX,Phoenix,50,17,16,4,5,6,2,15,11,19,2010-2011
2311,0021001156,00,1610612741,CHI,Chicago,40,13,9,22,5,6,1,14,6,17,2010-2011
2312,0021001157,00,1610612763,MEM,Memphis,58,12,20,13,6,3,0,14,6,9,2010-2011
2313,0021001157,00,1610612746,LAC,Los Angeles,36,8,10,4,6,3,2,20,13,21,2010-2011
2314,0021001158,00,1610612745,HOU,Houston,36,11,15,6,8,7,0,14,8,12,2010-2011
2315,0021001158,00,1610612758,SAC,Sacramento,58,12,16,12,8,7,1,17,6,28,2010-2011
2316,0021001159,00,1610612743,DEN,Denver,46,8,8,3,4,1,0,12,9,13,2010-2011
2317,0021001159,00,1610612760,OKC,Oklahoma City,36,14,7,13,4,1,0,12,7,15,2010-2011
2318,0021001160,00,1610612757,POR,Portland,44,17,6,5,23,16,0,9,3,12,2010-2011
2319,0021001160,00,1610612744,GSW,Golden State,38,16,13,26,23,16,0,11,5,10,2010-2011
2320,0021001161,00,1610612762,UTA,Utah,40,15,22,5,13,13,1,17,8,12,2010-2011
2321,0021001161,00,1610612747,LAL,Los Angeles,40,9,16,10,13,13,0,19,9,18,2010-2011
2322,0021001162,00,1610612753,ORL,Orlando,30,11,10,11,4,6,0,16,8,19,2010-2011
2323,0021001162,00,1610612766,CHA,Charlotte,36,13,6,12,4,6,2,13,9,15,2010-2011
2324,0021001163,00,1610612754,IND,Indiana,46,12,19,29,0,1,0,19,7,22,2010-2011
2325,0021001163,00,1610612764,WAS,Washington,48,16,20,0,0,1,0,17,12,20,2010-2011
2326,0021001164,00,1610612749,MIL,Milwaukee,42,10,10,14,5,11,2,11,4,14,2010-2011
2327,0021001164,00,1610612748,MIA,Miami,26,15,4,4,5,11,0,16,5,18,2010-2011
2328,0021001165,00,1610612752,NYK,New York,26,13,7,19,5,3,3,9,10,8,2010-2011
2329,0021001165,00,1610612755,PHI,Philadelphia,36,21,15,2,5,3,1,9,11,12,2010-2011
2330,0021001166,00,1610612761,TOR,Toronto,42,8,11,2,1,1,0,12,15,17,2010-2011
2331,0021001166,00,1610612739,CLE,Cleveland,46,15,7,22,1,1,0,8,16,6,2010-2011
2332,0021001167,00,1610612751,NJN,New Jersey,46,10,10,7,15,11,0,10,7,13,2010-2011
2333,0021001167,00,1610612765,DET,Detroit,50,21,12,10,15,11,1,14,8,20,2010-2011
2334,0021001168,00,1610612756,PHX,Phoenix,56,11,15,15,3,4,1,15,7,11,2010-2011
2335,0021001168,00,1610612750,MIN,Minnesota,38,15,9,2,3,4,1,14,5,14,2010-2011
2336,0021001169,00,1610612740,NOH,New Orleans,42,11,26,8,3,8,0,11,5,13,2010-2011
2337,0021001169,00,1610612745,HOU,Houston,34,7,16,17,3,8,1,18,10,24,2010-2011
2338,0021001170,00,1610612746,LAC,Los Angeles,52,18,19,10,5,9,0,15,9,7,2010-2011
2339,0021001170,00,1610612760,OKC,Oklahoma City,50,22,22,12,5,9,0,12,6,18,2010-2011
2340,0021001171,00,1610612759,SAS,San Antonio,48,6,36,32,11,8,0,12,6,17,2010-2011
2341,0021001171,00,1610612758,SAC,Sacramento,42,17,11,4,11,8,0,9,4,13,2010-2011
2342,0021001172,00,1610612742,DAL,Dallas,44,17,8,2,6,4,1,17,6,25,2010-2011
2343,0021001172,00,1610612743,DEN,Denver,44,21,17,16,6,4,0,14,6,11,2010-2011
2344,0021001173,00,1610612747,LAL,Los Angeles,42,6,12,12,9,4,0,17,10,19,2010-2011
2345,0021001173,00,1610612744,GSW,Golden State,44,18,16,19,9,4,0,11,8,11,2010-2011
2346,0021001174,00,1610612738,BOS,Boston,22,11,12,4,4,2,1,12,8,18,2010-2011
2347,0021001174,00,1610612741,CHI,Chicago,44,10,11,18,4,2,0,12,3,14,2010-2011
2348,0021001175,00,1610612762,UTA,Utah,36,18,9,0,0,1,1,13,6,15,2010-2011
2349,0021001175,00,1610612757,POR,Portland,34,18,14,15,0,1,0,10,2,7,2010-2011
2350,0021001176,00,1610612737,ATL,Atlanta,42,13,14,0,0,2,1,13,9,20,2010-2011
2351,0021001176,00,1610612754,IND,Indiana,54,19,13,16,0,2,0,11,8,9,2010-2011
2352,0021001177,00,1610612751,NJN,New Jersey,42,10,13,4,9,6,1,17,7,20,2010-2011
2353,0021001177,00,1610612752,NYK,New York,38,13,13,28,9,6,0,16,4,18,2010-2011
2354,0021001178,00,1610612755,PHI,Philadelphia,50,6,21,15,4,4,0,11,12,13,2010-2011
2355,0021001178,00,1610612761,TOR,Toronto,34,12,15,2,4,4,2,20,6,23,2010-2011
2356,0021001179,00,1610612738,BOS,Boston,48,8,25,19,0,1,0,17,8,8,2010-2011
2357,0021001179,00,1610612764,WAS,Washington,48,17,12,0,0,1,0,21,6,23,2010-2011
2358,0021001180,00,1610612739,CLE,Cleveland,30,6,14,2,1,3,0,16,5,16,2010-2011
2359,0021001180,00,1610612741,CHI,Chicago,46,13,15,17,1,3,1,15,9,10,2010-2011
2360,0021001181,00,1610612749,MIL,Milwaukee,48,10,16,2,4,6,0,9,7,10,2010-2011
2361,0021001181,00,1610612765,DET,Detroit,52,24,24,14,4,6,0,14,5,20,2010-2011
2362,0021001182,00,1610612766,CHA,Charlotte,52,18,11,4,1,2,1,11,11,14,2010-2011
2363,0021001182,00,1610612748,MIA,Miami,62,16,18,16,1,2,0,16,6,26,2010-2011
2364,0021001183,00,1610612758,SAC,Sacramento,50,31,14,1,4,0,1,17,16,19,2010-2011
2365,0021001183,00,1610612763,MEM,Memphis,62,12,28,12,4,0,1,9,10,9,2010-2011
2366,0021001184,00,1610612756,PHX,Phoenix,44,7,11,10,3,3,0,15,2,17,2010-2011
2367,0021001184,00,1610612740,NOH,New Orleans,44,10,6,19,3,3,0,12,9,9,2010-2011
2368,0021001185,00,1610612743,DEN,Denver,46,25,8,8,3,4,1,19,14,25,2010-2011
2369,0021001185,00,1610612760,OKC,Oklahoma City,48,15,23,18,3,4,2,14,6,16,2010-2011
2370,0021001186,00,1610612742,DAL,Dallas,58,15,25,13,1,2,1,18,14,21,2010-2011
2371,0021001186,00,1610612746,LAC,Los Angeles,42,7,16,16,1,2,1,22,5,28,2010-2011
2372,0021001187,00,1610612747,LAL,Los Angeles,36,22,6,5,5,4,0,17,6,13,2010-2011
2373,0021001187,00,1610612757,POR,Portland,44,7,20,24,5,4,0,9,5,0,2010-2011
2374,0021001188,00,1610612737,ATL,Atlanta,36,11,15,2,1,1,3,23,5,27,2010-2011
2375,0021001188,00,1610612764,WAS,Washington,48,18,26,34,1,1,0,10,7,11,2010-2011
2376,0021001189,00,1610612745,HOU,Houston,42,11,16,26,3,1,2,16,5,17,2010-2011
2377,0021001189,00,1610612746,LAC,Los Angeles,38,12,11,6,3,1,1,10,7,17,2010-2011
2378,0021001190,00,1610612749,MIL,Milwaukee,28,14,6,17,0,0,1,11,10,15,2010-2011
2379,0021001190,00,1610612739,CLE,Cleveland,48,14,12,0,0,0,2,15,5,13,2010-2011
2380,0021001191,00,1610612759,SAS,San Antonio,52,10,13,17,9,6,1,12,8,10,2010-2011
2381,0021001191,00,1610612762,UTA,Utah,42,16,16,4,9,6,1,14,9,17,2010-2011
2382,0021001192,00,1610612750,MIN,Minnesota,36,7,12,7,7,6,0,15,6,22,2010-2011
2383,0021001192,00,1610612743,DEN,Denver,52,22,13,35,7,6,0,13,13,12,2010-2011
2384,0021001193,00,1610612753,ORL,Orlando,30,16,16,3,10,14,0,13,5,18,2010-2011
2385,0021001193,00,1610612741,CHI,Chicago,40,6,6,11,10,14,0,21,2,23,2010-2011
2386,0021001194,00,1610612748,MIA,Miami,44,18,12,23,1,2,1,18,10,11,2010-2011
2387,0021001194,00,1610612738,BOS,Boston,26,3,3,9,1,2,5,19,5,17,2010-2011
2388,0021001195,00,1610612766,CHA,Charlotte,50,14,12,15,5,3,0,13,12,20,2010-2011
2389,0021001195,00,1610612765,DET,Detroit,54,14,16,15,5,3,2,15,8,21,2010-2011
2390,0021001196,00,1610612751,NJN,New Jersey,52,28,13,2,1,3,0,10,12,12,2010-2011
2391,0021001196,00,1610612761,TOR,Toronto,58,16,15,21,1,3,2,20,16,27,2010-2011
2392,0021001197,00,1610612740,NOH,New Orleans,28,19,12,8,7,4,0,14,11,19,2010-2011
2393,0021001197,00,1610612763,MEM,Memphis,56,8,18,26,7,4,1,15,7,26,2010-2011
2394,0021001198,00,1610612754,IND,Indiana,48,19,14,11,8,11,1,14,10,15,2010-2011
2395,0021001198,00,1610612752,NYK,New York,18,10,17,8,9,11,1,12,12,13,2010-2011
2396,0021001199,00,1610612756,PHX,Phoenix,56,11,14,0,0,0,0,14,13,20,2010-2011
2397,0021001199,00,1610612742,DAL,Dallas,42,13,14,28,0,0,0,14,9,12,2010-2011
2398,0021001200,00,1610612758,SAC,Sacramento,38,19,21,10,6,3,2,23,10,27,2010-2011
2399,0021001200,00,1610612744,GSW,Golden State,44,15,20,8,6,3,0,10,10,12,2010-2011
2400,0021001201,00,1610612760,OKC,Oklahoma City,42,10,9,14,8,4,1,13,5,20,2010-2011
2401,0021001201,00,1610612747,LAL,Los Angeles,54,11,11,5,8,4,0,10,6,8,2010-2011
2402,0021001202,00,1610612737,ATL,Atlanta,42,19,19,2,5,4,1,14,14,22,2010-2011
2403,0021001202,00,1610612748,MIA,Miami,42,12,14,20,5,4,2,19,5,17,2010-2011
2404,0021001203,00,1610612766,CHA,Charlotte,50,14,8,10,14,5,0,8,9,12,2010-2011
2405,0021001203,00,1610612751,NJN,New Jersey,52,12,7,8,14,5,1,7,8,11,2010-2011
2406,0021001204,00,1610612753,ORL,Orlando,38,18,12,21,2,2,2,18,8,11,2010-2011
2407,0021001204,00,1610612755,PHI,Philadelphia,38,15,12,2,2,2,1,11,5,14,2010-2011
2408,0021001205,00,1610612764,WAS,Washington,40,8,29,8,13,10,1,18,11,26,2010-2011
2409,0021001205,00,1610612738,BOS,Boston,44,12,9,11,13,10,3,21,10,24,2010-2011
2410,0021001206,00,1610612739,CLE,Cleveland,56,16,14,15,11,13,0,6,12,8,2010-2011
2411,0021001206,00,1610612765,DET,Detroit,46,12,15,11,11,13,0,16,5,22,2010-2011
2412,0021001207,00,1610612761,TOR,Toronto,38,18,10,11,4,5,0,20,7,16,2010-2011
2413,0021001207,00,1610612749,MIL,Milwaukee,44,7,22,9,4,5,1,16,5,20,2010-2011
2414,0021001208,00,1610612740,NOH,New Orleans,28,10,15,0,0,0,2,15,11,14,2010-2011
