,GID,OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,SEASON
3527,0021201176,200832,Curtis,Blair,74,2012-2013
3528,0021201177,1193,Michael,Smith,38,2012-2013
3529,0021201177,1142,Dick,Bavetta,27,2012-2013
3530,0021201177,201639,Josh,Tiven,58,2012-2013
3531,0021201178,1146,Tony,Brothers,25,2012-2013
3532,0021201178,2529,Tony,Brown,6,2012-2013
3533,0021201178,2715,Eric,Lewis,42,2012-2013
3534,0021201179,1147,Mike,Callahan,24,2012-2013
3535,0021201179,1198,Scott,Wall,31,2012-2013
3536,0021201179,202041,Kevin,Scott,79,2012-2013
3537,0021201180,1148,James,Capers,19,2012-2013
3538,0021201180,2882,Sean,Wright,65,2012-2013
3539,0021201180,200834,Mark,Lindsay,29,2012-2013
3540,0021201181,2530,Ed,Malloy,14,2012-2013
3541,0021201181,1151,Sean,Corbin,33,2012-2013
3542,0021201181,202026,Karl,Lane,77,2012-2013
3543,0021201182,1662,Bill,Kennedy,55,2012-2013
3544,0021201182,101283,Brian,Forte,45,2012-2013
3545,0021201182,201638,Brent,Barnaky,70,2012-2013
3546,0021201183,1162,Scott,Foster,48,2012-2013
3547,0021201183,2714,David,Guthrie,16,2012-2013
3548,0021201183,202058,James,Williams,60,2012-2013
3549,0021201184,1195,Derrick,Stafford,9,2012-2013
3550,0021201184,101284,John,Goble,30,2012-2013
3551,0021201184,202007,Nick,Buchert,54,2012-2013
3552,0021201185,1830,Marc,Davis,8,2012-2013
3553,0021201185,1201,Leon,Wood,40,2012-2013
3554,0021201185,1185,Violet,Palmer,12,2012-2013
3555,0021201186,2003,Pat,Fraher,26,2012-2013
3556,0021201186,1179,Rodney,Mott,71,2012-2013
3557,0021201186,2716,Olandis,Poole,50,2012-2013
3558,0021201187,1164,Ron,Garretson,10,2012-2013
3559,0021201187,2002,Derrick,Collins,11,2012-2013
3560,0021201187,1204,Derek,Richardson,63,2012-2013
3561,0021201188,1152,Dan,Crawford,43,2012-2013
3562,0021201188,1190,Eddie,Rush,32,2012-2013
3563,0021201188,2532,Eli,Roe,44,2012-2013
3564,0021201189,1176,Monty,McCutchen,13,2012-2013
3565,0021201189,1363,Bennie,Adams,47,2012-2013
3566,0021201189,201246,Kevin,Cutler,34,2012-2013
3567,0021201190,2529,Tony,Brown,6,2012-2013
3568,0021201190,1168,David,Jones,36,2012-2013
3569,0021201190,202037,J.T.,Orr,72,2012-2013
3570,0021201191,2534,Zach,Zarba,28,2012-2013
3571,0021201191,1192,Bennett,Salvatore,15,2012-2013
3572,0021201191,202041,Kevin,Scott,79,2012-2013
3573,0021201192,1174,Ken,Mauer,41,2012-2013
3574,0021201192,2001,Jason,Phillips,23,2012-2013
3575,0021201192,201637,Haywoode,Workman,66,2012-2013
3576,0021201193,1199,Tom,Washington,49,2012-2013
3577,0021201193,2148,Mark,Ayotte,56,2012-2013
3578,0021201193,202053,Scott,Twardoski,52,2012-2013
3579,0021201194,1162,Scott,Foster,48,2012-2013
3580,0021201194,1179,Rodney,Mott,71,2012-2013
3581,0021201194,201639,Josh,Tiven,58,2012-2013
3582,0021201195,1662,Bill,Kennedy,55,2012-2013
3583,0021201195,201640,Kane,Fitzgerald,35,2012-2013
3584,0021201195,202026,Karl,Lane,77,2012-2013
3585,0021201196,1195,Derrick,Stafford,9,2012-2013
3586,0021201196,1193,Michael,Smith,38,2012-2013
3587,0021201196,1198,Scott,Wall,31,2012-2013
3588,0021201197,1147,Mike,Callahan,24,2012-2013
3589,0021201197,2004,Courtney,Kirkland,61,2012-2013
3590,0021201197,202027,Tre,Maddox,73,2012-2013
3591,0021201198,1176,Monty,McCutchen,13,2012-2013
3592,0021201198,2002,Derrick,Collins,11,2012-2013
3593,0021201198,1159,Kevin,Fehr,7,2012-2013
3594,0021201199,1664,Gary,Zielinski,59,2012-2013
3595,0021201199,1194,Bill,Spooner,22,2012-2013
3596,0021201199,200834,Mark,Lindsay,29,2012-2013
3597,0021201200,1164,Ron,Garretson,10,2012-2013
3598,0021201200,1201,Leon,Wood,40,2012-2013
3599,0021201200,1185,Violet,Palmer,12,2012-2013
3600,0021201201,1153,Joe,Crawford,17,2012-2013
3601,0021201201,1151,Sean,Corbin,33,2012-2013
3602,0021201201,200833,Eric,Dalen,75,2012-2013
3603,0021201202,2001,Jason,Phillips,23,2012-2013
3604,0021201202,1188,Leroy,Richardson,20,2012-2013
3605,0021201202,201639,Josh,Tiven,58,2012-2013
3606,0021201203,1148,James,Capers,19,2012-2013
3607,0021201203,2003,Pat,Fraher,26,2012-2013
3608,0021201203,101283,Brian,Forte,45,2012-2013
3609,0021201204,1199,Tom,Washington,49,2012-2013
3610,0021201204,2534,Zach,Zarba,28,2012-2013
3611,0021201204,202037,J.T.,Orr,72,2012-2013
3612,0021201205,1152,Dan,Crawford,43,2012-2013
3613,0021201205,101284,John,Goble,30,2012-2013
3614,0021201205,202053,Scott,Twardoski,52,2012-2013
3615,0021201206,2529,Tony,Brown,6,2012-2013
3616,0021201206,1168,David,Jones,36,2012-2013
3617,0021201206,1190,Eddie,Rush,32,2012-2013
3618,0021201207,2530,Ed,Malloy,14,2012-2013
3619,0021201207,2148,Mark,Ayotte,56,2012-2013
3620,0021201207,202007,Nick,Buchert,54,2012-2013
3621,0021201208,1146,Tony,Brothers,25,2012-2013
3622,0021201208,2002,Derrick,Collins,11,2012-2013
3623,0021201208,202058,James,Williams,60,2012-2013
3624,0021201209,1192,Bennett,Salvatore,15,2012-2013
3625,0021201209,2714,David,Guthrie,16,2012-2013
3626,0021201209,200834,Mark,Lindsay,29,2012-2013
3627,0021201210,1662,Bill,Kennedy,55,2012-2013
3628,0021201210,1664,Gary,Zielinski,59,2012-2013
3629,0021201210,201640,Kane,Fitzgerald,35,2012-2013
3630,0021201211,1830,Marc,Davis,8,2012-2013
3631,0021201211,1363,Bennie,Adams,47,2012-2013
3632,0021201211,1204,Derek,Richardson,63,2012-2013
3633,0021201212,1174,Ken,Mauer,41,2012-2013
3634,0021201212,2715,Eric,Lewis,42,2012-2013
3635,0021201212,1159,Kevin,Fehr,7,2012-2013
3636,0021201213,1193,Michael,Smith,38,2012-2013
3637,0021201213,101283,Brian,Forte,45,2012-2013
3638,0021201213,202027,Tre,Maddox,73,2012-2013
3639,0021201215,1164,Ron,Garretson,10,2012-2013
3640,0021201215,1151,Sean,Corbin,33,2012-2013
3641,0021201215,200833,Eric,Dalen,75,2012-2013
3642,0021201216,2530,Ed,Malloy,14,2012-2013
3643,0021201216,2529,Tony,Brown,6,2012-2013
3644,0021201216,202053,Scott,Twardoski,52,2012-2013
3645,0021201217,2534,Zach,Zarba,28,2012-2013
3646,0021201217,1179,Rodney,Mott,71,2012-2013
3647,0021201217,201639,Josh,Tiven,58,2012-2013
3648,0021201218,1152,Dan,Crawford,43,2012-2013
3649,0021201218,2004,Courtney,Kirkland,61,2012-2013
3650,0021201218,2005,Matt,Boland,18,2012-2013
3651,0021201219,1142,Dick,Bavetta,27,2012-2013
3652,0021201219,201640,Kane,Fitzgerald,35,2012-2013
3653,0021201219,201637,Haywoode,Workman,66,2012-2013
3654,0021201220,1195,Derrick,Stafford,9,2012-2013
3655,0021201220,1188,Leroy,Richardson,20,2012-2013
3656,0021201220,202027,Tre,Maddox,73,2012-2013
3657,0021201221,1162,Scott,Foster,48,2012-2013
3658,0021201221,2003,Pat,Fraher,26,2012-2013
3659,0021201221,101284,John,Goble,30,2012-2013
3660,0021201222,1176,Monty,McCutchen,13,2012-2013
3661,0021201222,1190,Eddie,Rush,32,2012-2013
3662,0021201222,201245,Marat,Kogut,68,2012-2013
3663,0021201223,1148,James,Capers,19,2012-2013
3664,0021201223,2148,Mark,Ayotte,56,2012-2013
3665,0021201223,2882,Sean,Wright,65,2012-2013
3666,0021201224,1662,Bill,Kennedy,55,2012-2013
3667,0021201224,1198,Scott,Wall,31,2012-2013
3668,0021201224,2716,Olandis,Poole,50,2012-2013
3669,0021201225,1192,Bennett,Salvatore,15,2012-2013
3670,0021201225,2714,David,Guthrie,16,2012-2013
3671,0021201225,200832,Curtis,Blair,74,2012-2013
3672,0021201226,1199,Tom,Washington,49,2012-2013
3673,0021201226,2001,Jason,Phillips,23,2012-2013
3674,0021201226,1159,Kevin,Fehr,7,2012-2013
3675,0021201227,1164,Ron,Garretson,10,2012-2013
3676,0021201227,200834,Mark,Lindsay,29,2012-2013
3677,0021201227,200833,Eric,Dalen,75,2012-2013
3678,0021201228,1174,Ken,Mauer,41,2012-2013
3679,0021201228,1664,Gary,Zielinski,59,2012-2013
3680,0021201228,2715,Eric,Lewis,42,2012-2013
3681,0021201229,1830,Marc,Davis,8,2012-2013
3682,0021201229,1363,Bennie,Adams,47,2012-2013
3683,0021201229,1204,Derek,Richardson,63,2012-2013
3684,0021201230,1201,Leon,Wood,40,2012-2013
3685,0021201230,1194,Bill,Spooner,22,2012-2013
3686,0021201230,1185,Violet,Palmer,12,2012-2013
