,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
2064,0029601035,00,1610612749,MIL,Milwaukee,44,15,7,5,16,10,0,12,15,,1996-1997
2065,0029601035,00,1610612743,DEN,Denver,30,12,21,15,17,10,1,16,10,,1996-1997
2066,0029601036,00,1610612760,SEA,Seattle,54,16,18,8,10,7,0,22,4,,1996-1997
2067,0029601036,00,1610612756,PHX,Phoenix,34,4,11,13,10,7,0,20,6,,1996-1997
2068,0029601037,00,1610612744,GSW,Golden State,46,18,2,0,0,3,1,20,7,,1996-1997
2069,0029601037,00,1610612750,MIN,Minnesota,34,7,10,22,0,3,0,13,4,,1996-1997
2070,0029601038,00,1610612755,PHI,Philadelphia,52,20,14,12,14,15,1,16,9,,1996-1997
2071,0029601038,00,1610612753,ORL,Orlando,40,19,12,7,14,15,0,13,10,,1996-1997
2072,0029601039,00,1610612748,MIA,Miami,50,9,18,15,0,1,3,19,8,,1996-1997
2073,0029601039,00,1610612746,LAC,Los Angeles,32,12,13,0,0,1,0,13,8,,1996-1997
2074,0029601040,00,1610612752,NYK,New York,38,7,9,6,16,9,0,14,6,,1996-1997
2075,0029601040,00,1610612739,CLE,Cleveland,22,8,2,10,15,9,2,12,6,,1996-1997
2076,0029601041,00,1610612764,WAS,Washington,40,10,13,11,1,4,0,15,9,,1996-1997
2077,0029601041,00,1610612754,IND,Indiana,46,15,2,5,1,4,1,14,8,,1996-1997
2078,0029601042,00,1610612741,CHI,Chicago,50,11,6,21,2,1,0,24,10,,1996-1997
2079,0029601042,00,1610612738,BOS,Boston,52,24,16,1,2,1,0,16,7,,1996-1997
2080,0029601043,00,1610612742,DAL,Dallas,28,22,16,3,16,6,0,6,8,,1996-1997
2081,0029601043,00,1610612765,DET,Detroit,34,9,12,25,16,6,0,11,8,,1996-1997
2082,0029601044,00,1610612743,DEN,Denver,42,15,15,6,1,0,1,16,9,,1996-1997
2083,0029601044,00,1610612745,HOU,Houston,40,17,7,29,1,0,0,11,8,,1996-1997
2084,0029601045,00,1610612757,POR,Portland,42,21,14,8,15,12,1,10,15,,1996-1997
2085,0029601045,00,1610612744,GSW,Golden State,34,15,9,17,15,12,1,25,11,,1996-1997
2086,0029601046,00,1610612747,LAL,Los Angeles,44,26,12,15,0,0,2,11,11,,1996-1997
2087,0029601046,00,1610612760,SEA,Seattle,46,14,15,0,0,0,0,12,13,,1996-1997
2088,0029601047,00,1610612763,VAN,Vancouver,34,11,10,8,4,6,2,15,7,,1996-1997
2089,0029601047,00,1610612749,MIL,Milwaukee,42,10,12,20,4,6,0,12,7,,1996-1997
2090,0029601048,00,1610612739,CLE,Cleveland,32,11,4,13,15,10,2,20,9,,1996-1997
2091,0029601048,00,1610612738,BOS,Boston,32,4,2,3,15,10,0,12,10,,1996-1997
2092,0029601049,00,1610612755,PHI,Philadelphia,40,4,13,4,10,9,0,18,9,,1996-1997
2093,0029601049,00,1610612761,TOR,Toronto,74,21,28,22,10,9,1,17,9,,1996-1997
2094,0029601050,00,1610612737,ATL,Atlanta,32,17,9,8,1,2,1,19,9,,1996-1997
2095,0029601050,00,1610612766,CHH,Charlotte,26,13,14,0,1,2,1,16,7,,1996-1997
2096,0029601051,00,1610612751,NJN,New Jersey,30,15,16,4,11,7,1,14,9,,1996-1997
2097,0029601051,00,1610612750,MIN,Minnesota,36,12,9,10,11,7,0,15,10,,1996-1997
2098,0029601052,00,1610612759,SAS,San Antonio,48,26,15,6,15,6,0,13,8,,1996-1997
2099,0029601052,00,1610612765,DET,Detroit,48,17,14,12,15,6,1,6,10,,1996-1997
2100,0029601053,00,1610612762,UTA,Utah,50,15,21,44,0,2,0,18,9,,1996-1997
2101,0029601053,00,1610612758,SAC,Sacramento,34,11,10,0,0,2,0,14,9,,1996-1997
2102,0029601054,00,1610612756,PHX,Phoenix,42,6,25,19,7,8,0,8,2,,1996-1997
2103,0029601054,00,1610612745,HOU,Houston,50,14,10,4,7,8,0,17,12,,1996-1997
2104,0029601055,00,1610612743,DEN,Denver,40,8,21,10,1,3,1,18,11,,1996-1997
2105,0029601055,00,1610612747,LAL,Los Angeles,60,12,35,28,1,3,1,10,3,,1996-1997
2106,0029601056,00,1610612751,NJN,New Jersey,36,16,11,12,1,2,1,15,8,,1996-1997
2107,0029601056,00,1610612766,CHH,Charlotte,36,12,9,0,1,2,1,13,6,,1996-1997
2108,0029601057,00,1610612741,CHI,Chicago,42,11,14,7,10,9,0,11,8,,1996-1997
2109,0029601057,00,1610612764,WAS,Washington,58,14,21,8,10,9,0,12,11,,1996-1997
2110,0029601058,00,1610612746,LAC,Los Angeles,42,17,21,19,6,5,1,14,10,,1996-1997
2111,0029601058,00,1610612753,ORL,Orlando,48,12,15,14,6,5,2,12,7,,1996-1997
2112,0029601059,00,1610612754,IND,Indiana,38,14,11,2,4,5,0,21,15,,1996-1997
2113,0029601059,00,1610612748,MIA,Miami,32,11,10,19,4,5,0,17,11,,1996-1997
2114,0029601060,00,1610612744,GSW,Golden State,48,27,16,19,5,7,0,17,13,,1996-1997
2115,0029601060,00,1610612742,DAL,Dallas,26,4,6,4,5,7,1,19,9,,1996-1997
2116,0029601061,00,1610612760,SEA,Seattle,62,16,15,23,1,2,1,18,10,,1996-1997
2117,0029601061,00,1610612749,MIL,Milwaukee,34,16,10,2,1,2,1,22,6,,1996-1997
2118,0029601062,00,1610612738,BOS,Boston,38,16,12,12,7,13,0,14,10,,1996-1997
2119,0029601062,00,1610612746,LAC,Los Angeles,54,20,25,15,7,13,1,6,7,,1996-1997
2120,0029601063,00,1610612753,ORL,Orlando,32,16,4,13,8,4,0,12,8,,1996-1997
2121,0029601063,00,1610612752,NYK,New York,34,13,15,7,8,4,0,17,6,,1996-1997
2122,0029601064,00,1610612754,IND,Indiana,52,24,10,18,10,9,1,15,12,,1996-1997
2123,0029601064,00,1610612755,PHI,Philadelphia,48,17,19,2,10,9,0,13,10,,1996-1997
2124,0029601065,00,1610612737,ATL,Atlanta,34,17,4,18,0,2,1,12,1,,1996-1997
2125,0029601065,00,1610612765,DET,Detroit,30,20,11,0,0,2,1,10,8,,1996-1997
2126,0029601066,00,1610612741,CHI,Chicago,32,10,6,19,4,7,1,9,7,,1996-1997
2127,0029601066,00,1610612739,CLE,Cleveland,24,16,2,6,4,7,0,13,10,,1996-1997
2128,0029601067,00,1610612750,MIN,Minnesota,42,14,6,4,8,9,0,11,9,,1996-1997
2129,0029601067,00,1610612764,WAS,Washington,54,16,6,10,7,8,1,17,5,,1996-1997
2130,0029601068,00,1610612743,DEN,Denver,40,27,2,10,3,5,1,19,4,,1996-1997
2131,0029601068,00,1610612756,PHX,Phoenix,50,17,21,16,3,5,0,8,8,,1996-1997
2132,0029601069,00,1610612762,UTA,Utah,52,7,14,33,0,0,1,12,12,,1996-1997
2133,0029601069,00,1610612763,VAN,Vancouver,26,16,2,0,0,0,0,15,5,,1996-1997
2134,0029601070,00,1610612747,LAL,Los Angeles,36,19,15,5,18,12,0,23,5,,1996-1997
2135,0029601070,00,1610612759,SAS,San Antonio,52,6,24,11,18,12,0,14,10,,1996-1997
2136,0029601071,00,1610612745,HOU,Houston,22,17,5,14,7,4,0,11,10,,1996-1997
2137,0029601071,00,1610612758,SAC,Sacramento,34,20,10,7,7,4,0,18,11,,1996-1997
2138,0029601072,00,1610612749,MIL,Milwaukee,36,1,13,2,2,4,1,16,9,,1996-1997
2139,0029601072,00,1610612757,POR,Portland,54,16,25,23,2,4,0,17,7,,1996-1997
2140,0029601073,00,1610612761,TOR,Toronto,36,6,11,9,4,6,1,14,15,,1996-1997
2141,0029601073,00,1610612748,MIA,Miami,46,15,6,19,4,6,1,17,10,,1996-1997
2142,0029601074,00,1610612755,PHI,Philadelphia,56,28,14,11,6,15,0,16,10,,1996-1997
2143,0029601074,00,1610612766,CHH,Charlotte,58,22,9,0,6,15,0,12,13,,1996-1997
2144,0029601075,00,1610612737,ATL,Atlanta,20,7,14,13,11,9,0,14,11,,1996-1997
2145,0029601075,00,1610612752,NYK,New York,24,11,12,8,11,9,2,17,10,,1996-1997
2146,0029601076,00,1610612744,GSW,Golden State,52,12,14,21,10,8,1,12,8,,1996-1997
2147,0029601076,00,1610612759,SAS,San Antonio,40,24,10,4,10,8,0,18,12,,1996-1997
2148,0029601077,00,1610612757,POR,Portland,58,22,8,7,6,8,2,22,12,,1996-1997
2149,0029601077,00,1610612756,PHX,Phoenix,36,8,16,9,6,8,0,13,7,,1996-1997
2150,0029601078,00,1610612760,SEA,Seattle,44,5,19,27,1,2,0,12,6,,1996-1997
2151,0029601078,00,1610612742,DAL,Dallas,40,19,12,8,1,2,2,18,16,,1996-1997
2152,0029601079,00,1610612738,BOS,Boston,30,10,13,3,17,4,0,14,3,,1996-1997
2153,0029601079,00,1610612764,WAS,Washington,82,19,16,14,17,4,0,15,6,,1996-1997
2154,0029601080,00,1610612751,NJN,New Jersey,42,21,20,8,20,8,1,21,7,,1996-1997
2155,0029601080,00,1610612746,LAC,Los Angeles,40,12,19,9,20,8,0,14,13,,1996-1997
2156,0029601081,00,1610612753,ORL,Orlando,38,11,8,0,0,3,0,18,11,,1996-1997
2157,0029601081,00,1610612741,CHI,Chicago,32,11,8,22,0,3,0,15,9,,1996-1997
2158,0029601082,00,1610612750,MIN,Minnesota,36,6,12,4,4,5,0,17,13,,1996-1997
2159,0029601082,00,1610612754,IND,Indiana,36,10,13,15,4,5,1,15,5,,1996-1997
2160,0029601083,00,1610612742,DAL,Dallas,48,11,10,16,1,0,0,25,9,,1996-1997
2161,0029601083,00,1610612747,LAL,Los Angeles,42,8,18,14,1,0,1,23,9,,1996-1997
2162,0029601084,00,1610612744,GSW,Golden State,40,16,2,3,7,10,1,20,8,,1996-1997
2163,0029601084,00,1610612762,UTA,Utah,54,19,15,26,7,10,0,14,9,,1996-1997
2164,0029601085,00,1610612758,SAC,Sacramento,40,17,20,15,21,10,2,18,12,,1996-1997
2165,0029601085,00,1610612760,SEA,Seattle,32,15,14,6,21,10,0,18,10,,1996-1997
2166,0029601086,00,1610612745,HOU,Houston,38,18,10,12,6,4,2,16,7,,1996-1997
2167,0029601086,00,1610612763,VAN,Vancouver,38,24,12,5,6,4,2,17,13,,1996-1997
2168,0029601087,00,1610612739,CLE,Cleveland,32,6,5,19,3,5,0,20,8,,1996-1997
2169,0029601087,00,1610612766,CHH,Charlotte,36,16,16,0,3,5,3,19,9,,1996-1997
2170,0029601088,00,1610612748,MIA,Miami,22,18,2,11,6,7,0,15,5,,1996-1997
2171,0029601088,00,1610612765,DET,Detroit,34,11,5,6,6,7,0,15,9,,1996-1997
2172,0029601089,00,1610612741,CHI,Chicago,50,29,15,26,5,8,0,16,7,,1996-1997
2173,0029601089,00,1610612755,PHI,Philadelphia,44,10,9,4,5,8,0,12,11,,1996-1997
2174,0029601090,00,1610612743,DEN,Denver,42,10,19,8,3,3,0,11,6,,1996-1997
2175,0029601090,00,1610612757,POR,Portland,46,27,6,11,3,3,0,10,10,,1996-1997
2176,0029601091,00,1610612739,CLE,Cleveland,36,7,2,20,3,4,0,9,7,,1996-1997
2177,0029601091,00,1610612752,NYK,New York,22,9,10,7,3,4,0,19,5,,1996-1997
2178,0029601092,00,1610612751,NJN,New Jersey,34,18,16,20,7,3,1,15,8,,1996-1997
2179,0029601092,00,1610612748,MIA,Miami,30,5,15,6,7,3,0,14,9,,1996-1997
2180,0029601093,00,1610612761,TOR,Toronto,24,4,30,14,9,3,1,17,11,,1996-1997
2181,0029601093,00,1610612764,WAS,Washington,36,11,14,7,9,3,0,17,11,,1996-1997
2182,0029601094,00,1610612749,MIL,Milwaukee,54,22,26,12,2,5,1,17,4,,1996-1997
2183,0029601094,00,1610612753,ORL,Orlando,28,13,15,17,2,5,0,7,7,,1996-1997
2184,0029601095,00,1610612757,POR,Portland,34,6,17,10,7,5,1,15,6,,1996-1997
2185,0029601095,00,1610612742,DAL,Dallas,34,8,12,17,8,6,1,16,17,,1996-1997
2186,0029601096,00,1610612743,DEN,Denver,38,16,14,13,5,2,1,15,5,,1996-1997
2187,0029601096,00,1610612759,SAS,San Antonio,56,29,14,8,5,2,1,9,9,,1996-1997
2188,0029601097,00,1610612750,MIN,Minnesota,42,26,5,13,5,5,1,15,13,,1996-1997
2189,0029601097,00,1610612756,PHX,Phoenix,58,20,18,10,5,5,0,11,6,,1996-1997
2190,0029601098,00,1610612745,HOU,Houston,52,2,20,15,8,4,0,19,10,,1996-1997
2191,0029601098,00,1610612746,LAC,Los Angeles,40,17,14,7,8,4,0,8,5,,1996-1997
2192,0029601099,00,1610612744,GSW,Golden State,42,17,6,1,2,0,1,19,4,,1996-1997
2193,0029601099,00,1610612747,LAL,Los Angeles,40,11,18,32,2,0,1,20,7,,1996-1997
2194,0029601100,00,1610612763,VAN,Vancouver,44,16,6,2,1,7,0,15,11,,1996-1997
2195,0029601100,00,1610612758,SAC,Sacramento,48,6,25,19,1,7,1,11,3,,1996-1997
2196,0029601101,00,1610612755,PHI,Philadelphia,52,12,22,0,0,0,0,28,11,,1996-1997
2197,0029601101,00,1610612737,ATL,Atlanta,50,15,26,32,0,0,1,21,9,,1996-1997
2198,0029601102,00,1610612738,BOS,Boston,60,18,12,2,3,5,1,19,8,,1996-1997
2199,0029601102,00,1610612766,CHH,Charlotte,56,23,32,0,3,5,0,27,12,,1996-1997
2200,0029601103,00,1610612741,CHI,Chicago,24,18,13,8,19,10,2,18,5,,1996-1997
2201,0029601103,00,1610612754,IND,Indiana,32,15,13,9,19,10,1,18,1,,1996-1997
2202,0029601104,00,1610612747,LAL,Los Angeles,24,14,5,2,1,1,0,15,6,,1996-1997
2203,0029601104,00,1610612762,UTA,Utah,50,4,26,21,1,1,0,16,6,,1996-1997
2204,0029601105,00,1610612741,CHI,Chicago,30,12,2,9,7,8,1,11,12,,1996-1997
2205,0029601105,00,1610612752,NYK,New York,24,16,6,11,6,7,0,17,9,,1996-1997
2206,0029601106,00,1610612751,NJN,New Jersey,46,23,14,9,12,10,3,20,8,,1996-1997
2207,0029601106,00,1610612749,MIL,Milwaukee,38,10,13,6,12,10,0,18,3,,1996-1997
2208,0029601107,00,1610612748,MIA,Miami,42,14,19,15,1,4,0,16,6,,1996-1997
2209,0029601107,00,1610612765,DET,Detroit,46,11,8,2,1,4,0,11,6,,1996-1997
2210,0029601108,00,1610612753,ORL,Orlando,42,17,32,39,0,0,1,12,4,,1996-1997
2211,0029601108,00,1610612761,TOR,Toronto,36,20,27,0,0,0,1,16,5,,1996-1997
2212,0029601109,00,1610612760,SEA,Seattle,38,13,15,10,16,11,0,20,8,,1996-1997
2213,0029601109,00,1610612742,DAL,Dallas,24,11,14,5,16,11,2,19,7,,1996-1997
2214,0029601110,00,1610612745,HOU,Houston,56,18,16,13,4,1,1,10,8,,1996-1997
2215,0029601110,00,1610612763,VAN,Vancouver,52,11,14,1,4,1,2,19,4,,1996-1997
2216,0029601111,00,1610612757,POR,Portland,60,10,22,19,2,1,0,13,7,,1996-1997
2217,0029601111,00,1610612759,SAS,San Antonio,38,18,2,3,2,1,0,20,9,,1996-1997
2218,0029601112,00,1610612750,MIN,Minnesota,50,8,15,15,6,4,1,19,11,,1996-1997
2219,0029601112,00,1610612746,LAC,Los Angeles,40,13,15,5,6,4,0,15,10,,1996-1997
2220,0029601113,00,1610612744,GSW,Golden State,56,18,6,12,8,11,0,12,6,,1996-1997
2221,0029601113,00,1610612743,DEN,Denver,46,12,5,8,8,11,1,13,11,,1996-1997
2222,0029601114,00,1610612756,PHX,Phoenix,44,6,14,10,15,10,0,16,9,,1996-1997
2223,0029601114,00,1610612758,SAC,Sacramento,40,9,23,5,15,10,0,18,10,,1996-1997
2224,0029601115,00,1610612739,CLE,Cleveland,32,12,7,12,11,9,2,19,9,,1996-1997
2225,0029601115,00,1610612738,BOS,Boston,34,11,19,10,11,9,0,12,11,,1996-1997
2226,0029601116,00,1610612751,NJN,New Jersey,42,29,9,0,0,0,2,18,9,,1996-1997
2227,0029601116,00,1610612764,WAS,Washington,60,4,23,35,0,0,0,9,9,,1996-1997
2228,0029601117,00,1610612765,DET,Detroit,38,15,13,15,3,4,1,9,5,,1996-1997
2229,0029601117,00,1610612766,CHH,Charlotte,32,23,8,0,3,4,0,10,5,,1996-1997
2230,0029601118,00,1610612754,IND,Indiana,44,13,8,0,0,0,1,17,6,,1996-1997
2231,0029601118,00,1610612737,ATL,Atlanta,34,18,10,20,0,0,0,18,7,,1996-1997
2232,0029601119,00,1610612755,PHI,Philadelphia,60,11,26,12,10,12,1,15,7,,1996-1997
2233,0029601119,00,1610612749,MIL,Milwaukee,58,13,21,10,10,12,1,15,12,,1996-1997
2234,0029601120,00,1610612762,UTA,Utah,42,19,17,23,0,0,0,10,8,,1996-1997
2235,0029601120,00,1610612745,HOU,Houston,24,12,9,0,0,0,0,15,6,,1996-1997
2236,0029601121,00,1610612747,LAL,Los Angeles,64,20,20,18,12,2,1,13,9,,1996-1997
2237,0029601121,00,1610612756,PHX,Phoenix,28,15,18,4,12,2,0,13,19,,1996-1997
2238,0029601122,00,1610612758,SAC,Sacramento,46,20,21,16,15,9,0,13,9,,1996-1997
2239,0029601122,00,1610612744,GSW,Golden State,34,16,8,4,15,9,0,19,14,,1996-1997
2240,0029601123,00,1610612753,ORL,Orlando,60,13,30,25,4,0,0,16,8,,1996-1997
2241,0029601123,00,1610612738,BOS,Boston,56,16,17,1,4,0,0,19,15,,1996-1997
2242,0029601124,00,1610612748,MIA,Miami,34,16,13,4,18,8,1,18,9,,1996-1997
2243,0029601124,00,1610612752,NYK,New York,28,13,4,11,18,8,0,22,5,,1996-1997
2244,0029601125,00,1610612764,WAS,Washington,56,21,14,10,16,12,0,12,9,,1996-1997
2245,0029601125,00,1610612766,CHH,Charlotte,44,25,7,0,17,12,0,14,8,,1996-1997
2246,0029601126,00,1610612754,IND,Indiana,58,14,26,18,11,7,0,15,11,,1996-1997
2247,0029601126,00,1610612761,TOR,Toronto,36,13,41,3,11,7,1,16,12,,1996-1997
2248,0029601127,00,1610612755,PHI,Philadelphia,50,26,9,2,2,4,0,20,6,,1996-1997
2249,0029601127,00,1610612739,CLE,Cleveland,40,20,4,23,2,4,0,15,8,,1996-1997
2250,0029601128,00,1610612750,MIN,Minnesota,26,14,12,3,4,3,1,16,8,,1996-1997
2251,0029601128,00,1610612737,ATL,Atlanta,26,12,5,20,4,3,2,11,8,,1996-1997
2252,0029601129,00,1610612763,VAN,Vancouver,38,10,21,18,2,4,2,19,12,,1996-1997
2253,0029601129,00,1610612742,DAL,Dallas,34,11,10,7,2,4,0,14,9,,1996-1997
2254,0029601130,00,1610612760,SEA,Seattle,48,11,24,18,5,3,0,12,7,,1996-1997
2255,0029601130,00,1610612759,SAS,San Antonio,30,14,10,4,5,3,1,15,10,,1996-1997
2256,0029601131,00,1610612746,LAC,Los Angeles,60,12,37,26,7,8,2,14,4,,1996-1997
2257,0029601131,00,1610612743,DEN,Denver,32,8,6,7,7,8,1,20,9,,1996-1997
2258,0029601132,00,1610612741,CHI,Chicago,34,14,10,3,13,2,0,10,8,,1996-1997
2259,0029601132,00,1610612765,DET,Detroit,48,13,19,20,13,2,1,8,5,,1996-1997
2260,0029601133,00,1610612751,NJN,New Jersey,48,28,40,4,8,4,1,17,11,,1996-1997
2261,0029601133,00,1610612749,MIL,Milwaukee,68,14,36,30,8,4,1,8,10,,1996-1997
2262,0029601134,00,1610612745,HOU,Houston,40,14,29,44,0,0,0,15,6,,1996-1997
2263,0029601134,00,1610612760,SEA,Seattle,42,18,14,0,0,0,0,16,10,,1996-1997
2264,0029601135,00,1610612762,UTA,Utah,32,5,9,7,27,19,3,18,6,,1996-1997
2265,0029601135,00,1610612747,LAL,Los Angeles,40,17,9,4,27,19,0,10,11,,1996-1997
2266,0029601136,00,1610612744,GSW,Golden State,48,30,4,8,12,12,1,14,11,,1996-1997
2267,0029601136,00,1610612756,PHX,Phoenix,36,18,5,16,12,12,1,9,9,,1996-1997
2268,0029601137,00,1610612764,WAS,Washington,66,25,15,25,9,8,0,15,4,,1996-1997
2269,0029601137,00,1610612755,PHI,Philadelphia,50,20,16,4,9,8,0,18,9,,1996-1997
2270,0029601138,00,1610612765,DET,Detroit,46,16,10,16,1,2,0,18,7,,1996-1997
2271,0029601138,00,1610612753,ORL,Orlando,42,19,10,9,1,2,1,16,10,,1996-1997
2272,0029601139,00,1610612748,MIA,Miami,44,13,11,5,2,6,0,17,5,,1996-1997
2273,0029601139,00,1610612750,MIN,Minnesota,46,8,10,16,2,6,2,19,7,,1996-1997
2274,0029601140,00,1610612739,CLE,Cleveland,32,12,9,8,8,4,0,13,4,,1996-1997
2275,0029601140,00,1610612766,CHH,Charlotte,38,18,11,0,8,4,1,17,8,,1996-1997
2276,0029601141,00,1610612754,IND,Indiana,34,23,11,9,22,24,0,11,9,,1996-1997
2277,0029601141,00,1610612752,NYK,New York,46,8,22,6,21,24,0,18,11,,1996-1997
2278,0029601142,00,1610612741,CHI,Chicago,48,17,23,28,0,0,0,9,7,,1996-1997
2279,0029601142,00,1610612761,TOR,Toronto,36,16,15,0,0,0,0,12,4,,1996-1997
2280,0029601143,00,1610612742,DAL,Dallas,46,12,17,2,3,6,2,21,3,,1996-1997
2281,0029601143,00,1610612746,LAC,Los Angeles,30,15,23,17,3,6,0,22,5,,1996-1997
2282,0029601144,00,1610612743,DEN,Denver,22,6,14,14,9,4,0,12,7,,1996-1997
2283,0029601144,00,1610612744,GSW,Golden State,48,18,5,10,9,4,1,8,9,,1996-1997
2284,0029601145,00,1610612759,SAS,San Antonio,46,9,2,0,0,1,0,15,11,,1996-1997
2285,0029601145,00,1610612758,SAC,Sacramento,36,17,17,27,0,1,0,17,6,,1996-1997
2286,0029601146,00,1610612751,NJN,New Jersey,50,24,15,19,8,4,1,12,7,,1996-1997
2287,0029601146,00,1610612737,ATL,Atlanta,38,22,13,8,8,4,0,9,7,,1996-1997
2288,0029601147,00,1610612749,MIL,Milwaukee,46,12,10,7,5,4,0,18,9,,1996-1997
2289,0029601147,00,1610612761,TOR,Toronto,60,18,27,13,5,4,1,16,9,,1996-1997
2290,0029601148,00,1610612745,HOU,Houston,46,13,17,20,2,2,0,16,3,,1996-1997
2291,0029601148,00,1610612746,LAC,Los Angeles,54,17,23,4,2,2,1,16,5,,1996-1997
2292,0029601149,00,1610612762,UTA,Utah,54,18,8,8,17,10,0,13,7,,1996-1997
2293,0029601149,00,1610612756,PHX,Phoenix,52,11,16,11,17,10,0,8,7,,1996-1997
2294,0029601150,00,1610612759,SAS,San Antonio,44,8,11,0,0,3,4,20,7,,1996-1997
2295,0029601150,00,1610612760,SEA,Seattle,44,12,18,29,0,3,0,15,7,,1996-1997
2296,0029601151,00,1610612738,BOS,Boston,50,21,22,7,11,12,0,15,6,,1996-1997
2297,0029601151,00,1610612766,CHH,Charlotte,56,18,18,0,11,12,0,16,8,,1996-1997
2298,0029601152,00,1610612752,NYK,New York,42,11,20,7,6,9,0,15,10,,1996-1997
2299,0029601152,00,1610612737,ATL,Atlanta,24,9,7,9,6,9,0,16,8,,1996-1997
2300,0029601153,00,1610612751,NJN,New Jersey,52,25,20,5,3,3,0,18,10,,1996-1997
2301,0029601153,00,1610612755,PHI,Philadelphia,50,14,15,18,3,3,1,12,12,,1996-1997
2302,0029601154,00,1610612754,IND,Indiana,50,28,8,3,6,3,0,14,10,,1996-1997
2303,0029601154,00,1610612764,WAS,Washington,44,6,10,18,6,3,2,9,13,,1996-1997
2304,0029601155,00,1610612741,CHI,Chicago,38,9,3,1,4,3,0,18,11,,1996-1997
2305,0029601155,00,1610612748,MIA,Miami,34,7,8,18,4,3,3,13,8,,1996-1997
2306,0029601156,00,1610612739,CLE,Cleveland,36,17,10,19,5,1,2,14,13,,1996-1997
2307,0029601156,00,1610612753,ORL,Orlando,34,13,14,7,5,1,0,17,6,,1996-1997
2308,0029601157,00,1610612749,MIL,Milwaukee,28,10,7,8,4,6,0,16,10,,1996-1997
2309,0029601157,00,1610612765,DET,Detroit,52,19,20,9,4,6,1,14,12,,1996-1997
2310,0029601158,00,1610612750,MIN,Minnesota,42,13,4,5,8,6,0,12,9,,1996-1997
2311,0029601158,00,1610612742,DAL,Dallas,30,21,4,17,8,6,0,10,10,,1996-1997
2312,0029601159,00,1610612757,POR,Portland,68,18,22,46,0,0,0,19,9,,1996-1997
2313,0029601159,00,1610612743,DEN,Denver,10,6,2,0,0,0,0,23,6,,1996-1997
2314,0029601160,00,1610612760,SEA,Seattle,48,26,8,11,5,7,1,13,5,,1996-1997
2315,0029601160,00,1610612743,DEN,Denver,34,26,9,2,5,7,1,15,8,,1996-1997
2316,0029601161,00,1610612744,GSW,Golden State,34,17,4,4,13,5,1,20,4,,1996-1997
2317,0029601161,00,1610612762,UTA,Utah,50,6,21,18,13,5,1,24,11,,1996-1997
2318,0029601162,00,1610612747,LAL,Los Angeles,56,12,12,15,19,8,1,18,11,,1996-1997
2319,0029601162,00,1610612758,SAC,Sacramento,48,21,18,3,19,8,0,16,10,,1996-1997
2320,0029601163,00,1610612757,POR,Portland,56,10,15,32,7,3,0,11,14,,1996-1997
2321,0029601163,00,1610612763,VAN,Vancouver,16,12,13,2,7,3,1,17,6,,1996-1997
2322,0029601164,00,1610612752,NYK,New York,28,14,6,15,1,1,0,17,7,,1996-1997
2323,0029601164,00,1610612754,IND,Indiana,34,7,12,4,1,1,0,15,11,,1996-1997
2324,0029601165,00,1610612755,PHI,Philadelphia,48,13,18,0,0,0,0,15,15,,1996-1997
2325,0029601165,00,1610612738,BOS,Boston,66,20,33,25,0,0,1,15,12,,1996-1997
2326,0029601166,00,1610612753,ORL,Orlando,26,15,5,5,12,7,1,15,8,,1996-1997
2327,0029601166,00,1610612764,WAS,Washington,42,20,24,13,12,7,0,10,8,,1996-1997
2328,0029601167,00,1610612748,MIA,Miami,24,11,8,5,9,4,0,8,4,,1996-1997
2329,0029601167,00,1610612751,NJN,New Jersey,44,12,11,15,9,4,4,12,9,,1996-1997
2330,0029601168,00,1610612761,TOR,Toronto,50,22,24,14,7,7,1,17,7,,1996-1997
2331,0029601168,00,1610612766,CHH,Charlotte,36,13,10,0,7,7,1,21,10,,1996-1997
2332,0029601169,00,1610612765,DET,Detroit,32,8,17,6,11,11,0,20,6,,1996-1997
2333,0029601169,00,1610612739,CLE,Cleveland,26,13,6,18,11,11,0,17,10,,1996-1997
2334,0029601170,00,1610612750,MIN,Minnesota,56,13,12,21,18,14,1,13,11,,1996-1997
2335,0029601170,00,1610612749,MIL,Milwaukee,44,14,18,5,18,14,0,15,11,,1996-1997
2336,0029601171,00,1610612742,DAL,Dallas,40,14,11,13,14,7,0,14,10,,1996-1997
2337,0029601171,00,1610612745,HOU,Houston,48,26,10,10,14,7,0,19,10,,1996-1997
2338,0029601172,00,1610612759,SAS,San Antonio,50,26,16,16,3,2,0,12,8,,1996-1997
2339,0029601172,00,1610612756,PHX,Phoenix,48,6,33,15,3,2,0,8,9,,1996-1997
2340,0029601173,00,1610612747,LAL,Los Angeles,62,13,17,32,0,1,0,17,5,,1996-1997
2341,0029601173,00,1610612746,LAC,Los Angeles,36,19,17,0,0,1,0,20,7,,1996-1997
2342,0029601174,00,1610612753,ORL,Orlando,46,17,19,3,3,0,0,19,8,,1996-1997
2343,0029601174,00,1610612748,MIA,Miami,40,16,19,18,3,0,1,22,7,,1996-1997
2344,0029601175,00,1610612737,ATL,Atlanta,74,8,28,42,0,1,0,20,4,,1996-1997
