,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
2123,0021601062,00,1610612755,PHI,Philadelphia,50,14,9,3,11,5,1,10,8,12,2016-2017
2124,0021601063,00,1610612737,ATL,Atlanta,42,13,12,12,12,8,0,16,9,21,2016-2017
2125,0021601063,00,1610612764,WAS,Washington,32,13,12,12,12,8,0,19,13,23,2016-2017
2126,0021601064,00,1610612739,CLE,Cleveland,30,16,9,4,4,4,0,10,3,20,2016-2017
2127,0021601064,00,1610612743,DEN,Denver,70,14,8,21,4,4,0,6,4,7,2016-2017
2128,0021601065,00,1610612749,MIL,Milwaukee,48,12,9,21,9,2,1,11,8,12,2016-2017
2129,0021601065,00,1610612758,SAC,Sacramento,44,4,4,4,9,2,1,13,7,20,2016-2017
2130,0021601066,00,1610612762,UTA,Utah,56,30,3,11,5,9,0,8,11,16,2016-2017
2131,0021601066,00,1610612752,NYK,New York,44,8,4,13,5,9,1,12,8,17,2016-2017
2132,0021601067,00,1610612756,PHX,Phoenix,34,17,14,15,3,6,1,20,9,26,2016-2017
2133,0021601067,00,1610612751,BKN,Brooklyn,58,17,32,33,3,6,0,17,12,19,2016-2017
2134,0021601068,00,1610612761,TOR,Toronto,32,18,8,17,3,4,1,18,15,16,2016-2017
2135,0021601068,00,1610612748,MIA,Miami,48,12,6,15,3,4,1,17,8,15,2016-2017
2136,0021601069,00,1610612746,LAC,LA,44,14,13,6,10,10,0,17,14,21,2016-2017
2137,0021601069,00,1610612742,DAL,Dallas,32,4,7,12,11,10,0,9,8,8,2016-2017
2138,0021601070,00,1610612763,MEM,Memphis,36,13,14,1,2,2,1,14,9,13,2016-2017
2139,0021601070,00,1610612759,SAS,San Antonio,26,5,5,15,2,2,0,6,9,6,2016-2017
2140,0021601071,00,1610612757,POR,Portland,48,13,14,23,0,1,0,13,8,8,2016-2017
2141,0021601071,00,1610612752,NYK,New York,38,12,6,0,0,1,0,11,5,12,2016-2017
2142,0021601072,00,1610612751,BKN,Brooklyn,66,10,14,9,3,3,0,14,7,26,2016-2017
2143,0021601072,00,1610612764,WAS,Washington,58,8,16,29,3,3,0,10,4,17,2016-2017
2144,0021601073,00,1610612766,CHA,Charlotte,50,24,7,7,4,2,2,11,7,19,2016-2017
2145,0021601073,00,1610612739,CLE,Cleveland,40,7,12,12,4,2,0,12,6,20,2016-2017
2146,0021601074,00,1610612765,DET,Detroit,50,2,8,2,1,4,1,9,6,11,2016-2017
2147,0021601074,00,1610612753,ORL,Orlando,50,11,12,33,1,4,1,11,10,8,2016-2017
2148,0021601075,00,1610612754,IND,Indiana,46,13,16,0,0,2,1,13,4,15,2016-2017
2149,0021601075,00,1610612743,DEN,Denver,52,19,9,23,0,2,0,13,8,12,2016-2017
2150,0021601076,00,1610612738,BOS,Boston,48,8,19,26,0,0,0,15,7,23,2016-2017
2151,0021601076,00,1610612756,PHX,Phoenix,38,13,22,0,0,0,0,13,11,14,2016-2017
2152,0021601077,00,1610612741,CHI,Chicago,30,15,6,10,1,1,1,15,13,17,2016-2017
2153,0021601077,00,1610612755,PHI,Philadelphia,70,18,15,26,1,1,1,19,7,23,2016-2017
2154,0021601078,00,1610612737,ATL,Atlanta,48,18,10,6,17,16,0,17,11,23,2016-2017
2155,0021601078,00,1610612749,MIL,Milwaukee,50,9,12,13,17,16,1,9,8,10,2016-2017
2156,0021601079,00,1610612740,NOP,New Orleans,30,5,8,9,6,10,0,10,3,10,2016-2017
2157,0021601079,00,1610612745,HOU,Houston,54,15,16,10,6,10,1,19,9,21,2016-2017
2158,0021601080,00,1610612747,LAL,Los Angeles,60,14,28,11,13,8,0,20,12,21,2016-2017
2159,0021601080,00,1610612750,MIN,Minnesota,64,12,18,15,13,8,1,14,6,16,2016-2017
2160,0021601081,00,1610612758,SAC,Sacramento,46,9,18,5,4,2,2,21,8,36,2016-2017
2161,0021601081,00,1610612744,GSW,Golden State,50,16,31,20,4,2,1,13,4,7,2016-2017
2162,0021601082,00,1610612762,UTA,Utah,46,13,15,2,1,2,0,14,7,12,2016-2017
2163,0021601082,00,1610612746,LAC,LA,58,14,16,20,1,2,0,10,6,9,2016-2017
2164,0021601083,00,1610612739,CLE,Cleveland,46,16,4,2,4,3,0,13,9,21,2016-2017
2165,0021601083,00,1610612764,WAS,Washington,58,15,27,17,4,3,1,12,5,21,2016-2017
2166,0021601084,00,1610612761,TOR,Toronto,44,15,8,16,0,0,1,15,7,17,2016-2017
2167,0021601084,00,1610612742,DAL,Dallas,30,18,20,0,0,0,0,12,7,15,2016-2017
2168,0021601085,00,1610612759,SAS,San Antonio,56,16,19,20,2,0,0,14,6,18,2016-2017
2169,0021601085,00,1610612752,NYK,New York,52,16,10,1,2,0,0,16,3,23,2016-2017
2170,0021601086,00,1610612750,MIN,Minnesota,42,10,17,2,2,1,1,8,10,12,2016-2017
2171,0021601086,00,1610612757,POR,Portland,46,9,14,24,2,1,1,15,7,22,2016-2017
2172,0021601087,00,1610612756,PHX,Phoenix,50,11,21,0,0,0,0,12,6,21,2016-2017
2173,0021601087,00,1610612766,CHA,Charlotte,30,14,12,25,0,0,0,7,5,10,2016-2017
2174,0021601088,00,1610612751,BKN,Brooklyn,54,13,24,22,5,2,1,18,10,21,2016-2017
2175,0021601088,00,1610612737,ATL,Atlanta,46,30,20,4,5,2,1,21,12,31,2016-2017
2176,0021601089,00,1610612758,SAC,Sacramento,30,4,10,7,8,4,0,12,5,14,2016-2017
2177,0021601089,00,1610612746,LAC,LA,30,5,17,18,7,4,1,10,5,12,2016-2017
2178,0021601090,00,1610612749,MIL,Milwaukee,56,13,18,12,14,11,1,10,5,12,2016-2017
2179,0021601090,00,1610612741,CHI,Chicago,44,12,8,20,14,11,1,15,5,14,2016-2017
2180,0021601091,00,1610612760,OKC,Oklahoma City,62,19,10,0,0,0,0,16,6,17,2016-2017
2181,0021601091,00,1610612745,HOU,Houston,58,5,13,25,0,0,1,20,5,20,2016-2017
2182,0021601092,00,1610612755,PHI,Philadelphia,36,6,13,6,7,5,2,16,6,19,2016-2017
2183,0021601092,00,1610612754,IND,Indiana,40,10,6,25,7,5,2,11,8,15,2016-2017
2184,0021601093,00,1610612748,MIA,Miami,58,17,16,15,14,9,1,16,9,19,2016-2017
2185,0021601093,00,1610612738,BOS,Boston,52,13,13,10,14,9,3,19,10,30,2016-2017
2186,0021601094,00,1610612744,GSW,Golden State,34,5,30,12,15,13,0,18,3,16,2016-2017
2187,0021601094,00,1610612763,MEM,Memphis,42,9,11,8,15,13,2,15,11,17,2016-2017
2188,0021601095,00,1610612740,NOP,New Orleans,54,18,11,35,5,3,0,9,2,4,2016-2017
2189,0021601095,00,1610612743,DEN,Denver,48,4,6,9,5,3,0,9,2,12,2016-2017
2190,0021601096,00,1610612757,POR,Portland,34,14,13,26,0,1,0,13,6,8,2016-2017
2191,0021601096,00,1610612747,LAL,Los Angeles,44,2,14,0,0,1,0,10,7,10,2016-2017
2192,0021601097,00,1610612761,TOR,Toronto,58,17,17,21,7,4,0,15,13,29,2016-2017
2193,0021601097,00,1610612753,ORL,Orlando,66,12,21,7,7,4,1,12,8,19,2016-2017
2194,0021601098,00,1610612752,NYK,New York,44,6,18,20,1,1,1,13,2,13,2016-2017
2195,0021601098,00,1610612765,DET,Detroit,40,18,6,8,1,1,2,20,14,20,2016-2017
2196,0021601099,00,1610612759,SAS,San Antonio,56,16,22,33,2,2,0,12,5,8,2016-2017
2197,0021601099,00,1610612739,CLE,Cleveland,40,9,18,3,2,2,3,19,8,23,2016-2017
2198,0021601100,00,1610612760,OKC,Oklahoma City,46,22,21,7,4,2,1,18,8,17,2016-2017
2199,0021601100,00,1610612742,DAL,Dallas,34,12,6,15,3,2,1,15,6,21,2016-2017
2200,0021601101,00,1610612763,MEM,Memphis,40,28,4,3,13,12,1,8,18,13,2016-2017
2201,0021601101,00,1610612758,SAC,Sacramento,40,8,18,9,14,13,1,12,9,12,2016-2017
2202,0021601102,00,1610612740,NOP,New Orleans,36,7,15,3,4,6,0,9,6,8,2016-2017
2203,0021601102,00,1610612762,UTA,Utah,36,7,3,18,4,6,2,12,10,15,2016-2017
2204,0021601103,00,1610612766,CHA,Charlotte,54,8,15,0,0,1,2,4,2,3,2016-2017
2205,0021601103,00,1610612749,MIL,Milwaukee,50,7,2,26,0,1,0,14,5,13,2016-2017
2206,0021601104,00,1610612754,IND,Indiana,62,9,21,9,9,5,1,15,12,16,2016-2017
2207,0021601104,00,1610612750,MIN,Minnesota,30,7,6,9,10,6,0,14,9,18,2016-2017
2208,0021601105,00,1610612755,PHI,Philadelphia,48,11,10,10,21,12,0,16,9,19,2016-2017
2209,0021601105,00,1610612751,BKN,Brooklyn,58,16,14,6,20,12,0,13,7,8,2016-2017
2210,0021601106,00,1610612756,PHX,Phoenix,42,22,14,7,2,2,0,15,16,12,2016-2017
2211,0021601106,00,1610612737,ATL,Atlanta,36,8,7,18,2,2,0,19,15,19,2016-2017
2212,0021601107,00,1610612748,MIA,Miami,50,8,15,12,10,8,1,13,5,19,2016-2017
2213,0021601107,00,1610612765,DET,Detroit,38,15,10,4,9,8,1,13,5,15,2016-2017
2214,0021601108,00,1610612745,HOU,Houston,54,14,7,0,0,0,0,14,14,17,2016-2017
2215,0021601108,00,1610612744,GSW,Golden State,48,13,16,22,0,0,1,17,7,20,2016-2017
2216,0021601109,00,1610612743,DEN,Denver,58,20,7,7,7,14,1,13,8,18,2016-2017
2217,0021601109,00,1610612757,POR,Portland,56,27,10,12,7,14,0,9,7,8,2016-2017
2218,0021601110,00,1610612764,WAS,Washington,56,13,25,12,10,15,1,13,10,15,2016-2017
2219,0021601110,00,1610612747,LAL,Los Angeles,62,11,15,16,10,15,0,18,4,21,2016-2017
2220,0021601111,00,1610612737,ATL,Atlanta,38,21,0,11,1,0,0,17,8,13,2016-2017
2221,0021601111,00,1610612755,PHI,Philadelphia,46,20,7,3,1,0,1,15,8,10,2016-2017
2222,0021601112,00,1610612760,OKC,Oklahoma City,52,16,23,8,4,3,1,12,11,13,2016-2017
2223,0021601112,00,1610612753,ORL,Orlando,48,16,12,21,4,3,0,14,14,14,2016-2017
2224,0021601113,00,1610612738,BOS,Boston,42,18,13,4,6,6,0,16,16,10,2016-2017
2225,0021601113,00,1610612749,MIL,Milwaukee,54,10,2,14,6,6,2,16,6,26,2016-2017
2226,0021601114,00,1610612761,TOR,Toronto,30,10,6,11,5,5,1,14,10,17,2016-2017
2227,0021601114,00,1610612766,CHA,Charlotte,30,22,2,10,5,5,1,9,10,11,2016-2017
2228,0021601115,00,1610612748,MIA,Miami,44,15,14,23,10,7,1,11,7,4,2016-2017
2229,0021601115,00,1610612752,NYK,New York,44,20,5,2,10,7,2,16,9,16,2016-2017
2230,0021601116,00,1610612763,MEM,Memphis,44,4,13,25,0,0,0,8,9,9,2016-2017
2231,0021601116,00,1610612754,IND,Indiana,42,15,9,0,0,0,0,12,4,21,2016-2017
2232,0021601117,00,1610612742,DAL,Dallas,48,14,17,2,5,1,0,5,7,4,2016-2017
2233,0021601117,00,1610612740,NOP,New Orleans,46,11,20,14,5,1,0,6,9,11,2016-2017
2234,0021601118,00,1610612759,SAS,San Antonio,36,22,19,22,1,2,2,17,11,22,2016-2017
2235,0021601118,00,1610612744,GSW,Golden State,36,18,14,14,1,2,0,15,8,23,2016-2017
2236,0021601119,00,1610612746,LAC,LA,48,13,18,19,3,4,0,10,10,14,2016-2017
2237,0021601119,00,1610612764,WAS,Washington,50,18,20,5,3,4,1,11,9,20,2016-2017
2238,0021601120,00,1610612758,SAC,Sacramento,34,4,9,0,0,0,0,13,7,15,2016-2017
2239,0021601120,00,1610612762,UTA,Utah,42,11,7,30,0,0,0,11,6,12,2016-2017
2240,0021601121,00,1610612765,DET,Detroit,34,11,2,6,11,8,0,16,7,8,2016-2017
2241,0021601121,00,1610612751,BKN,Brooklyn,38,6,4,9,11,8,1,13,10,23,2016-2017
2242,0021601122,00,1610612741,CHI,Chicago,38,21,8,10,12,6,2,14,12,15,2016-2017
2243,0021601122,00,1610612739,CLE,Cleveland,46,9,11,11,12,6,0,15,5,17,2016-2017
2244,0021601123,00,1610612747,LAL,Los Angeles,58,13,12,4,8,7,1,17,6,25,2016-2017
2245,0021601123,00,1610612750,MIN,Minnesota,40,25,10,15,8,7,1,11,10,15,2016-2017
2246,0021601124,00,1610612746,LAC,LA,22,9,6,12,11,7,1,15,7,16,2016-2017
2247,0021601124,00,1610612756,PHX,Phoenix,66,21,16,6,11,7,0,14,11,16,2016-2017
2248,0021601125,00,1610612757,POR,Portland,54,10,19,13,12,2,0,12,7,16,2016-2017
2249,0021601125,00,1610612745,HOU,Houston,58,26,7,6,12,2,0,18,16,21,2016-2017
2250,0021601126,00,1610612761,TOR,Toronto,30,20,4,14,9,8,0,14,9,18,2016-2017
2251,0021601126,00,1610612754,IND,Indiana,44,13,14,8,9,8,1,14,8,19,2016-2017
2252,0021601127,00,1610612766,CHA,Charlotte,32,17,11,8,11,9,1,7,4,6,2016-2017
2253,0021601127,00,1610612743,DEN,Denver,52,12,18,12,11,9,0,13,3,18,2016-2017
2254,0021601128,00,1610612755,PHI,Philadelphia,46,16,9,3,10,5,1,18,4,29,2016-2017
2255,0021601128,00,1610612739,CLE,Cleveland,54,11,13,32,10,5,1,9,4,10,2016-2017
2256,0021601129,00,1610612738,BOS,Boston,42,6,21,7,18,11,0,11,9,14,2016-2017
2257,0021601129,00,1610612753,ORL,Orlando,46,11,19,13,17,10,0,9,8,13,2016-2017
2258,0021601130,00,1610612765,DET,Detroit,44,16,18,10,2,6,0,12,7,16,2016-2017
2259,0021601130,00,1610612749,MIL,Milwaukee,36,21,10,18,2,6,0,12,9,16,2016-2017
2260,0021601131,00,1610612763,MEM,Memphis,32,13,18,21,2,1,1,14,4,12,2016-2017
2261,0021601131,00,1610612742,DAL,Dallas,30,7,17,1,2,1,1,9,5,11,2016-2017
2262,0021601132,00,1610612740,NOP,New Orleans,60,16,27,32,4,2,0,12,7,10,2016-2017
2263,0021601132,00,1610612758,SAC,Sacramento,38,16,10,3,4,2,1,21,8,34,2016-2017
2264,0021601133,00,1610612748,MIA,Miami,38,11,10,1,4,7,1,14,12,18,2016-2017
2265,0021601133,00,1610612752,NYK,New York,48,9,6,11,4,7,0,14,7,6,2016-2017
2266,0021601134,00,1610612764,WAS,Washington,44,18,9,5,12,12,1,15,8,22,2016-2017
2267,0021601134,00,1610612762,UTA,Utah,40,5,8,10,12,12,2,12,11,11,2016-2017
2268,0021601135,00,1610612760,OKC,Oklahoma City,38,11,9,21,2,3,0,18,11,19,2016-2017
2269,0021601135,00,1610612759,SAS,San Antonio,40,20,12,5,3,3,1,14,12,20,2016-2017
2270,0021601136,00,1610612744,GSW,Golden State,46,17,25,9,2,5,2,12,16,19,2016-2017
2271,0021601136,00,1610612745,HOU,Houston,40,13,21,13,2,5,2,15,11,15,2016-2017
2272,0021601137,00,1610612746,LAC,LA,22,8,15,22,2,1,1,18,12,30,2016-2017
2273,0021601137,00,1610612747,LAL,Los Angeles,44,23,13,1,2,1,1,12,6,17,2016-2017
2274,0021601138,00,1610612737,ATL,Atlanta,46,17,17,10,8,8,0,13,8,14,2016-2017
2275,0021601138,00,1610612741,CHI,Chicago,32,4,15,10,9,9,0,12,6,15,2016-2017
2276,0021601139,00,1610612753,ORL,Orlando,32,12,14,10,10,7,0,14,4,17,2016-2017
2277,0021601139,00,1610612751,BKN,Brooklyn,72,19,18,13,10,7,0,11,7,18,2016-2017
2278,0021601140,00,1610612758,SAC,Sacramento,48,9,10,15,13,9,0,17,8,28,2016-2017
2279,0021601140,00,1610612750,MIN,Minnesota,48,17,18,16,13,9,1,11,10,17,2016-2017
2280,0021601141,00,1610612756,PHX,Phoenix,60,21,15,2,1,2,0,17,6,20,2016-2017
2281,0021601141,00,1610612757,POR,Portland,48,22,14,25,1,2,0,12,7,12,2016-2017
2282,0021601142,00,1610612760,OKC,Oklahoma City,52,2,17,7,5,3,0,24,5,35,2016-2017
2283,0021601142,00,1610612766,CHA,Charlotte,38,7,14,21,5,3,2,18,6,15,2016-2017
2284,0021601143,00,1610612747,LAL,Los Angeles,58,25,13,6,12,19,1,14,6,17,2016-2017
2285,0021601143,00,1610612763,MEM,Memphis,50,6,27,7,12,19,0,14,5,15,2016-2017
2286,0021601144,00,1610612742,DAL,Dallas,28,8,7,10,5,6,1,14,5,9,2016-2017
2287,0021601144,00,1610612749,MIL,Milwaukee,42,9,8,7,5,6,2,15,9,19,2016-2017
2288,0021601145,00,1610612752,NYK,New York,34,8,9,0,0,0,0,11,11,17,2016-2017
2289,0021601145,00,1610612738,BOS,Boston,40,7,11,27,0,0,0,17,12,14,2016-2017
2290,0021601146,00,1610612741,CHI,Chicago,46,14,32,19,0,1,0,11,8,14,2016-2017
2291,0021601146,00,1610612740,NOP,New Orleans,40,2,12,0,0,1,0,12,3,23,2016-2017
2292,0021601147,00,1610612761,TOR,Toronto,58,22,16,17,5,6,0,15,7,25,2016-2017
2293,0021601147,00,1610612755,PHI,Philadelphia,42,15,11,3,5,6,2,21,9,29,2016-2017
2294,0021601148,00,1610612751,BKN,Brooklyn,28,14,5,15,9,4,2,21,6,28,2016-2017
2295,0021601148,00,1610612737,ATL,Atlanta,34,6,15,5,9,4,1,20,10,8,2016-2017
2296,0021601149,00,1610612748,MIA,Miami,54,9,15,1,4,3,1,11,9,7,2016-2017
2297,0021601149,00,1610612743,DEN,Denver,54,13,6,12,4,3,0,8,7,8,2016-2017
2298,0021601150,00,1610612739,CLE,Cleveland,40,17,10,14,12,14,3,16,10,18,2016-2017
2299,0021601150,00,1610612754,IND,Indiana,48,13,5,7,12,14,2,11,5,6,2016-2017
2300,0021601151,00,1610612762,UTA,Utah,54,15,2,2,1,4,0,10,7,16,2016-2017
2301,0021601151,00,1610612759,SAS,San Antonio,40,15,15,17,1,4,0,13,6,18,2016-2017
2302,0021601152,00,1610612764,WAS,Washington,54,6,31,0,0,1,1,15,9,28,2016-2017
2303,0021601152,00,1610612744,GSW,Golden State,50,7,24,24,0,1,0,16,5,20,2016-2017
2304,0021601153,00,1610612745,HOU,Houston,56,18,22,15,5,6,0,15,8,21,2016-2017
2305,0021601153,00,1610612756,PHX,Phoenix,44,25,36,2,5,6,0,23,9,28,2016-2017
2306,0021601154,00,1610612751,BKN,Brooklyn,54,3,18,39,2,1,1,18,12,17,2016-2017
2307,0021601154,00,1610612755,PHI,Philadelphia,50,18,7,2,2,1,0,11,8,22,2016-2017
2308,0021601155,00,1610612764,WAS,Washington,34,7,8,13,7,10,2,14,10,19,2016-2017
2309,0021601155,00,1610612766,CHA,Charlotte,32,6,8,12,7,10,0,16,4,18,2016-2017
2310,0021601156,00,1610612753,ORL,Orlando,24,14,14,7,10,9,0,14,6,17,2016-2017
2311,0021601156,00,1610612739,CLE,Cleveland,34,6,19,22,10,9,0,12,6,14,2016-2017
2312,0021601157,00,1610612754,IND,Indiana,36,14,9,18,9,4,0,11,7,8,2016-2017
2313,0021601157,00,1610612761,TOR,Toronto,36,12,10,19,9,4,1,14,4,15,2016-2017
2314,0021601158,00,1610612743,DEN,Denver,54,20,17,9,17,19,1,11,11,9,2016-2017
2315,0021601158,00,1610612740,NOP,New Orleans,68,16,22,6,17,19,0,7,7,9,2016-2017
2316,0021601159,00,1610612760,OKC,Oklahoma City,54,12,18,39,2,3,1,14,8,8,2016-2017
2317,0021601159,00,1610612749,MIL,Milwaukee,40,8,7,1,2,3,1,12,9,15,2016-2017
2318,0021601160,00,1610612752,NYK,New York,46,12,12,25,1,6,1,15,7,19,2016-2017
2319,0021601160,00,1610612741,CHI,Chicago,44,18,6,4,1,6,0,14,10,19,2016-2017
2320,0021601161,00,1610612763,MEM,Memphis,34,24,10,6,10,7,0,15,13,26,2016-2017
2321,0021601161,00,1610612759,SAS,San Antonio,26,4,15,11,10,7,0,15,1,14,2016-2017
2322,0021601162,00,1610612744,GSW,Golden State,50,12,41,23,10,3,0,13,9,21,2016-2017
2323,0021601162,00,1610612750,MIN,Minnesota,52,19,22,4,10,3,1,14,6,18,2016-2017
2324,0021601163,00,1610612742,DAL,Dallas,30,11,7,7,10,9,0,16,4,11,2016-2017
2325,0021601163,00,1610612758,SAC,Sacramento,38,13,12,12,10,9,1,19,5,20,2016-2017
2326,0021601164,00,1610612757,POR,Portland,38,11,8,1,2,0,2,9,8,10,2016-2017
2327,0021601164,00,1610612762,UTA,Utah,50,10,2,20,2,0,1,15,7,17,2016-2017
2328,0021601165,00,1610612748,MIA,Miami,30,4,3,17,10,6,2,8,8,4,2016-2017
2329,0021601165,00,1610612766,CHA,Charlotte,38,2,7,2,10,6,0,6,7,8,2016-2017
2330,0021601166,00,1610612765,DET,Detroit,48,20,6,20,1,3,0,14,7,11,2016-2017
2331,0021601166,00,1610612761,TOR,Toronto,50,9,9,4,1,3,1,12,6,11,2016-2017
2332,0021601167,00,1610612760,OKC,Oklahoma City,36,17,26,10,14,5,0,12,10,12,2016-2017
2333,0021601167,00,1610612763,MEM,Memphis,46,15,13,4,14,5,1,14,10,25,2016-2017
2334,0021601168,00,1610612745,HOU,Houston,48,6,18,17,5,5,0,16,13,21,2016-2017
2335,0021601168,00,1610612743,DEN,Denver,62,14,14,5,5,5,0,12,8,7,2016-2017
2336,0021601169,00,1610612738,BOS,Boston,48,12,11,1,2,1,1,13,16,13,2016-2017
2337,0021601169,00,1610612739,CLE,Cleveland,58,13,19,29,2,1,0,10,4,9,2016-2017
2338,0021601170,00,1610612759,SAS,San Antonio,38,13,15,0,0,5,2,16,7,25,2016-2017
2339,0021601170,00,1610612747,LAL,Los Angeles,58,14,15,26,0,5,0,16,8,19,2016-2017
2340,0021601171,00,1610612744,GSW,Golden State,46,18,17,23,1,1,0,15,15,21,2016-2017
2341,0021601171,00,1610612756,PHX,Phoenix,50,25,26,2,1,1,0,16,10,20,2016-2017
2342,0021601172,00,1610612742,DAL,Dallas,40,11,7,0,0,0,0,16,4,20,2016-2017
2343,0021601172,00,1610612746,LAC,LA,30,8,22,20,0,0,0,15,8,26,2016-2017
2344,0021601173,00,1610612755,PHI,Philadelphia,48,14,19,2,1,2,0,13,4,19,2016-2017
2345,0021601173,00,1610612741,CHI,Chicago,50,9,17,17,1,2,1,17,5,23,2016-2017
2346,0021601174,00,1610612751,BKN,Brooklyn,48,11,8,6,11,8,0,14,6,13,2016-2017
2347,0021601174,00,1610612753,ORL,Orlando,54,14,19,17,11,8,1,14,12,23,2016-2017
2348,0021601175,00,1610612749,MIL,Milwaukee,34,3,6,5,5,5,0,21,2,29,2016-2017
2349,0021601175,00,1610612754,IND,Indiana,40,16,7,22,5,5,1,17,10,18,2016-2017
2350,0021601176,00,1610612752,NYK,New York,44,25,7,4,2,6,2,13,10,12,2016-2017
2351,0021601176,00,1610612764,WAS,Washington,38,6,27,15,2,6,1,14,8,20,2016-2017
2352,0021601177,00,1610612737,ATL,Atlanta,44,25,17,20,1,5,0,17,16,22,2016-2017
2353,0021601177,00,1610612738,BOS,Boston,36,19,10,3,1,5,0,12,9,14,2016-2017
2354,0021601178,00,1610612750,MIN,Minnesota,48,12,10,15,1,3,0,13,4,24,2016-2017
2355,0021601178,00,1610612757,POR,Portland,34,6,12,9,1,3,1,13,10,14,2016-2017
2356,0021601179,00,1610612739,CLE,Cleveland,50,3,14,9,14,7,1,14,6,15,2016-2017
2357,0021601179,00,1610612737,ATL,Atlanta,42,7,16,20,14,7,0,11,4,14,2016-2017
2358,0021601180,00,1610612748,MIA,Miami,46,13,17,7,1,2,0,19,12,25,2016-2017
2359,0021601180,00,1610612761,TOR,Toronto,36,17,9,18,1,2,3,18,16,22,2016-2017
2360,0021601181,00,1610612763,MEM,Memphis,40,11,9,16,3,3,2,14,8,19,2016-2017
2361,0021601181,00,1610612752,NYK,New York,50,14,17,4,3,3,5,11,9,10,2016-2017
2362,0021601182,00,1610612765,DET,Detroit,52,23,4,5,3,6,0,6,9,10,2016-2017
2363,0021601182,00,1610612745,HOU,Houston,38,10,19,12,3,6,3,14,10,13,2016-2017
2364,0021601183,00,1610612759,SAS,San Antonio,46,13,18,19,4,3,1,7,9,7,2016-2017
2365,0021601183,00,1610612742,DAL,Dallas,32,6,10,16,4,3,0,9,7,8,2016-2017
2366,0021601184,00,1610612743,DEN,Denver,56,20,12,25,13,1,0,21,10,19,2016-2017
2367,0021601184,00,1610612740,NOP,New Orleans,56,11,8,3,13,1,0,11,7,20,2016-2017
2368,0021601185,00,1610612762,UTA,Utah,52,10,14,8,19,10,0,14,5,15,2016-2017
2369,0021601185,00,1610612750,MIN,Minnesota,44,12,6,11,19,10,0,12,4,19,2016-2017
2370,0021601186,00,1610612756,PHX,Phoenix,50,18,8,28,2,0,1,8,7,8,2016-2017
2371,0021601186,00,1610612760,OKC,Oklahoma City,46,24,11,1,2,0,1,10,12,19,2016-2017
2372,0021601187,00,1610612758,SAC,Sacramento,46,15,11,13,17,11,0,23,7,24,2016-2017
2373,0021601187,00,1610612747,LAL,Los Angeles,60,15,17,5,17,11,0,14,7,18,2016-2017
2374,0021601188,00,1610612751,BKN,Brooklyn,42,13,19,15,6,8,0,13,7,11,2016-2017
2375,0021601188,00,1610612741,CHI,Chicago,36,12,7,9,6,8,0,17,7,23,2016-2017
2376,0021601189,00,1610612766,CHA,Charlotte,30,5,11,7,7,6,0,7,6,7,2016-2017
2377,0021601189,00,1610612738,BOS,Boston,40,8,13,19,7,6,0,9,3,12,2016-2017
2378,0021601190,00,1610612753,ORL,Orlando,38,8,13,7,13,9,0,13,7,16,2016-2017
2379,0021601190,00,1610612754,IND,Indiana,64,12,12,20,13,9,0,15,4,17,2016-2017
2380,0021601191,00,1610612749,MIL,Milwaukee,52,9,15,12,8,4,0,15,7,17,2016-2017
2381,0021601191,00,1610612755,PHI,Philadelphia,30,5,10,10,8,4,1,18,6,20,2016-2017
2382,0021601192,00,1610612764,WAS,Washington,40,15,8,8,16,15,1,20,10,21,2016-2017
2383,0021601192,00,1610612748,MIA,Miami,50,10,8,6,17,15,0,13,11,16,2016-2017
2384,0021601193,00,1610612759,SAS,San Antonio,32,6,11,3,10,4,1,14,6,13,2016-2017
2385,0021601193,00,1610612746,LAC,LA,48,7,16,14,10,4,2,8,6,5,2016-2017
2386,0021601194,00,1610612762,UTA,Utah,36,11,7,2,1,1,3,13,8,11,2016-2017
2387,0021601194,00,1610612757,POR,Portland,40,9,6,20,1,1,0,3,7,2,2016-2017
2388,0021601195,00,1610612740,NOP,New Orleans,56,5,16,3,4,5,0,8,9,12,2016-2017
2389,0021601195,00,1610612744,GSW,Golden State,46,18,16,34,4,5,0,9,3,11,2016-2017
2390,0021601196,00,1610612761,TOR,Toronto,44,7,17,18,13,4,1,11,4,13,2016-2017
2391,0021601196,00,1610612752,NYK,New York,40,9,8,11,13,4,0,11,5,12,2016-2017
2392,0021601197,00,1610612737,ATL,Atlanta,58,6,9,4,3,1,0,12,9,16,2016-2017
2393,0021601197,00,1610612739,CLE,Cleveland,48,26,19,26,3,1,3,17,8,20,2016-2017
2394,0021601198,00,1610612760,OKC,Oklahoma City,56,20,28,5,10,5,0,12,5,13,2016-2017
2395,0021601198,00,1610612743,DEN,Denver,48,4,17,14,9,5,0,12,2,19,2016-2017
2396,0021601199,00,1610612756,PHX,Phoenix,56,19,15,22,3,1,0,12,8,21,2016-2017
2397,0021601199,00,1610612742,DAL,Dallas,34,25,10,7,3,1,0,10,7,10,2016-2017
