,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
600,0028700301,1988-01-01T00:00:00,,0028700301,1610612755,PHL,Philadelphia,76ers,-,32,35,29,29,,,,,,,,,,,125,1987-1988
601,0028700301,1988-01-01T00:00:00,,0028700301,1610612757,POR,Portland,Trail Blazers,-,21,36,34,36,,,,,,,,,,,127,1987-1988
602,0028700302,1988-01-01T00:00:00,,0028700302,1610612746,LAC,Los Angeles,Clippers,-,24,28,24,20,,,,,,,,,,,96,1987-1988
603,0028700302,1988-01-01T00:00:00,,0028700302,1610612752,NYK,New York,Knicks,-,31,22,28,34,,,,,,,,,,,115,1987-1988
604,0028700303,1988-01-01T00:00:00,,0028700303,1610612764,WAS,Washington,Bullets,-,29,23,28,29,,,,,,,,,,,109,1987-1988
605,0028700303,1988-01-01T00:00:00,,0028700303,1610612743,DEN,Denver,Nuggets,-,33,26,34,31,,,,,,,,,,,124,1987-1988
606,0028700304,1988-01-02T00:00:00,,0028700304,1610612739,CLE,Cleveland,Cavaliers,-,32,32,32,24,,,,,,,,,,,120,1987-1988
607,0028700304,1988-01-02T00:00:00,,0028700304,1610612756,PHX,Phoenix,Suns,-,26,23,28,30,,,,,,,,,,,107,1987-1988
608,0028700305,1988-01-02T00:00:00,,0028700305,1610612741,CHI,Chicago,Bulls,-,23,34,24,35,,,,,,,,,,,116,1987-1988
609,0028700305,1988-01-02T00:00:00,,0028700305,1610612751,NJN,New Jersey,Nets,-,26,16,26,25,,,,,,,,,,,93,1987-1988
610,0028700306,1988-01-02T00:00:00,,0028700306,1610612742,DAL,Dallas,Mavericks,-,33,18,36,29,,,,,,,,,,,116,1987-1988
611,0028700306,1988-01-02T00:00:00,,0028700306,1610612759,SAN,San Antonio,Spurs,-,26,31,31,21,,,,,,,,,,,109,1987-1988
612,0028700307,1988-01-02T00:00:00,,0028700307,1610612755,PHL,Philadelphia,76ers,-,28,28,34,24,,,,,,,,,,,114,1987-1988
613,0028700307,1988-01-02T00:00:00,,0028700307,1610612760,SEA,Seattle,SuperSonics,-,26,36,31,23,,,,,,,,,,,116,1987-1988
614,0028700308,1988-01-02T00:00:00,,0028700308,1610612758,SAC,Sacramento,Kings,-,33,24,28,22,,,,,,,,,,,107,1987-1988
615,0028700308,1988-01-02T00:00:00,,0028700308,1610612762,UTH,Utah,Jazz,-,22,37,22,24,,,,,,,,,,,105,1987-1988
616,0028700309,1988-01-02T00:00:00,,0028700309,1610612738,BOS,Boston,Celtics,-,39,21,33,22,,,,,,,,,,,115,1987-1988
617,0028700309,1988-01-02T00:00:00,,0028700309,1610612744,GOS,Golden State,Warriors,-,29,33,28,20,,,,,,,,,,,110,1987-1988
618,0028700310,1988-01-02T00:00:00,,0028700310,1610612743,DEN,Denver,Nuggets,-,35,45,35,36,,,,,,,,,,,151,1987-1988
619,0028700310,1988-01-02T00:00:00,,0028700310,1610612765,DET,Detroit,Pistons,-,40,30,36,36,,,,,,,,,,,142,1987-1988
620,0028700311,1988-01-02T00:00:00,,0028700311,1610612764,WAS,Washington,Bullets,-,18,22,22,38,,,,,,,,,,,100,1987-1988
621,0028700311,1988-01-02T00:00:00,,0028700311,1610612745,HOU,Houston,Rockets,-,31,26,28,26,,,,,,,,,,,111,1987-1988
622,0028700312,1988-01-02T00:00:00,,0028700312,1610612749,MIL,Milwaukee,Bucks,-,26,29,23,19,,,,,,,,,,,97,1987-1988
623,0028700312,1988-01-02T00:00:00,,0028700312,1610612754,IND,Indiana,Pacers,-,22,31,26,20,,,,,,,,,,,99,1987-1988
624,0028700313,1988-01-03T00:00:00,,0028700313,1610612737,ATL,Atlanta,Hawks,-,42,32,24,23,,,,,,,,,,,121,1987-1988
625,0028700313,1988-01-03T00:00:00,,0028700313,1610612746,LAC,Los Angeles,Clippers,-,22,18,23,21,,,,,,,,,,,84,1987-1988
626,0028700314,1988-01-03T00:00:00,,0028700314,1610612747,LAL,Los Angeles,Lakers,-,26,31,21,20,,,,,,,,,,,98,1987-1988
627,0028700314,1988-01-03T00:00:00,,0028700314,1610612757,POR,Portland,Trail Blazers,-,28,16,19,18,,,,,,,,,,,81,1987-1988
628,0028700315,1988-01-04T00:00:00,,0028700315,1610612739,CLE,Cleveland,Cavaliers,-,40,29,24,29,,,,,,,,,,,122,1987-1988
629,0028700315,1988-01-04T00:00:00,,0028700315,1610612743,DEN,Denver,Nuggets,-,24,29,21,27,,,,,,,,,,,101,1987-1988
630,0028700316,1988-01-04T00:00:00,,0028700316,1610612747,LAL,Los Angeles,Lakers,-,32,31,32,38,,,,,,,,,,,133,1987-1988
631,0028700316,1988-01-04T00:00:00,,0028700316,1610612759,SAN,San Antonio,Spurs,-,31,24,25,35,,,,,,,,,,,115,1987-1988
632,0028700317,1988-01-04T00:00:00,,0028700317,1610612755,PHL,Philadelphia,76ers,-,29,32,28,33,,,,,,,,,,,122,1987-1988
633,0028700317,1988-01-04T00:00:00,,0028700317,1610612756,PHX,Phoenix,Suns,-,36,19,24,35,,,,,,,,,,,114,1987-1988
634,0028700318,1988-01-04T00:00:00,,0028700318,1610612742,DAL,Dallas,Mavericks,-,28,22,25,32,,,,,,,,,,,107,1987-1988
635,0028700318,1988-01-04T00:00:00,,0028700318,1610612745,HOU,Houston,Rockets,-,26,33,30,28,,,,,,,,,,,117,1987-1988
636,0028700319,1988-01-04T00:00:00,,0028700319,1610612738,BOS,Boston,Celtics,-,32,21,26,28,,,,,,,,,,,107,1987-1988
637,0028700319,1988-01-04T00:00:00,,0028700319,1610612762,UTH,Utah,Jazz,-,23,29,30,17,,,,,,,,,,,99,1987-1988
638,0028700320,1988-01-05T00:00:00,,0028700320,1610612757,POR,Portland,Trail Blazers,-,33,33,30,30,,,,,,,,,,,126,1987-1988
639,0028700320,1988-01-05T00:00:00,,0028700320,1610612760,SEA,Seattle,SuperSonics,-,34,26,27,27,,,,,,,,,,,114,1987-1988
640,0028700321,1988-01-05T00:00:00,,0028700321,1610612759,SAN,San Antonio,Spurs,-,28,25,35,31,,,,,,,,,,,119,1987-1988
641,0028700321,1988-01-05T00:00:00,,0028700321,1610612744,GOS,Golden State,Warriors,-,36,27,36,30,,,,,,,,,,,129,1987-1988
642,0028700322,1988-01-05T00:00:00,,0028700322,1610612746,LAC,Los Angeles,Clippers,-,17,14,23,28,,,,,,,,,,,82,1987-1988
643,0028700322,1988-01-05T00:00:00,,0028700322,1610612749,MIL,Milwaukee,Bucks,-,20,26,28,24,,,,,,,,,,,98,1987-1988
644,0028700323,1988-01-05T00:00:00,,0028700323,1610612741,CHI,Chicago,Bulls,-,22,27,18,26,,,,,,,,,,,93,1987-1988
645,0028700323,1988-01-05T00:00:00,,0028700323,1610612754,IND,Indiana,Pacers,-,13,22,15,27,,,,,,,,,,,77,1987-1988
646,0028700324,1988-01-05T00:00:00,,0028700324,1610612764,WAS,Washington,Bullets,-,30,19,18,34,,,,,,,,,,,101,1987-1988
647,0028700324,1988-01-05T00:00:00,,0028700324,1610612751,NJN,New Jersey,Nets,-,18,19,26,34,,,,,,,,,,,97,1987-1988
648,0028700325,1988-01-05T00:00:00,,0028700325,1610612752,NYK,New York,Knicks,-,25,22,23,25,,,,,,,,,,,95,1987-1988
649,0028700325,1988-01-05T00:00:00,,0028700325,1610612756,PHX,Phoenix,Suns,-,21,27,26,26,,,,,,,,,,,100,1987-1988
650,0028700326,1988-01-05T00:00:00,,0028700326,1610612737,ATL,Atlanta,Hawks,-,29,14,16,22,,,,,,,,,,,81,1987-1988
651,0028700326,1988-01-05T00:00:00,,0028700326,1610612765,DET,Detroit,Pistons,-,19,21,16,15,,,,,,,,,,,71,1987-1988
652,0028700327,1988-01-06T00:00:00,,0028700327,1610612739,CLE,Cleveland,Cavaliers,-,28,25,35,28,,,,,,,,,,,116,1987-1988
653,0028700327,1988-01-06T00:00:00,,0028700327,1610612746,LAC,Los Angeles,Clippers,-,26,20,25,29,,,,,,,,,,,100,1987-1988
654,0028700328,1988-01-06T00:00:00,,0028700328,1610612745,HOU,Houston,Rockets,-,20,34,18,23,,,,,,,,,,,95,1987-1988
655,0028700328,1988-01-06T00:00:00,,0028700328,1610612760,SEA,Seattle,SuperSonics,-,32,30,24,24,,,,,,,,,,,110,1987-1988
656,0028700329,1988-01-06T00:00:00,,0028700329,1610612738,BOS,Boston,Celtics,-,29,34,29,25,,,,,,,,,,,117,1987-1988
657,0028700329,1988-01-06T00:00:00,,0028700329,1610612752,NYK,New York,Knicks,-,26,29,26,27,,,,,,,,,,,108,1987-1988
658,0028700330,1988-01-06T00:00:00,,0028700330,1610612743,DEN,Denver,Nuggets,-,22,25,26,25,,,,,,,,,,,98,1987-1988
659,0028700330,1988-01-06T00:00:00,,0028700330,1610612751,NJN,New Jersey,Nets,-,33,27,15,18,,,,,,,,,,,93,1987-1988
660,0028700331,1988-01-06T00:00:00,,0028700331,1610612742,DAL,Dallas,Mavericks,-,26,30,17,16,,,,,,,,,,,89,1987-1988
661,0028700331,1988-01-06T00:00:00,,0028700331,1610612747,LAL,Los Angeles,Lakers,-,28,16,25,34,,,,,,,,,,,103,1987-1988
662,0028700332,1988-01-06T00:00:00,,0028700332,1610612755,PHL,Philadelphia,76ers,-,25,29,26,36,,,,,,,,,,,116,1987-1988
663,0028700332,1988-01-06T00:00:00,,0028700332,1610612762,UTH,Utah,Jazz,-,20,26,22,25,,,,,,,,,,,93,1987-1988
664,0028700333,1988-01-06T00:00:00,,0028700333,1610612737,ATL,Atlanta,Hawks,-,26,17,28,16,,,,,,,,,,,87,1987-1988
665,0028700333,1988-01-06T00:00:00,,0028700333,1610612765,DET,Detroit,Pistons,-,23,20,23,24,,,,,,,,,,,90,1987-1988
666,0028700334,1988-01-07T00:00:00,,0028700334,1610612741,CHI,Chicago,Bulls,-,17,32,26,25,,,,,,,,,,,100,1987-1988
667,0028700334,1988-01-07T00:00:00,,0028700334,1610612743,DEN,Denver,Nuggets,-,24,28,23,21,,,,,,,,,,,96,1987-1988
668,0028700335,1988-01-07T00:00:00,,0028700335,1610612742,DAL,Dallas,Mavericks,-,29,23,28,25,,,,,,,,,,,105,1987-1988
669,0028700335,1988-01-07T00:00:00,,0028700335,1610612756,PHX,Phoenix,Suns,-,16,29,23,23,,,,,,,,,,,91,1987-1988
670,0028700336,1988-01-07T00:00:00,,0028700336,1610612758,SAC,Sacramento,Kings,-,38,25,20,36,,,,,,,,,,,119,1987-1988
671,0028700336,1988-01-07T00:00:00,,0028700336,1610612759,SAN,San Antonio,Spurs,-,28,33,28,35,,,,,,,,,,,124,1987-1988
672,0028700337,1988-01-07T00:00:00,,0028700337,1610612749,MIL,Milwaukee,Bucks,-,30,32,22,24,,,,,,,,,,,108,1987-1988
673,0028700337,1988-01-07T00:00:00,,0028700337,1610612754,IND,Indiana,Pacers,-,26,34,26,28,,,,,,,,,,,114,1987-1988
674,0028700338,1988-01-07T00:00:00,,0028700338,1610612745,HOU,Houston,Rockets,-,36,21,30,33,,,,,,,,,,,120,1987-1988
675,0028700338,1988-01-07T00:00:00,,0028700338,1610612744,GOS,Golden State,Warriors,-,23,36,25,29,,,,,,,,,,,113,1987-1988
676,0028700339,1988-01-08T00:00:00,,0028700339,1610612758,SAC,Sacramento,Kings,-,16,15,32,28,,,,,,,,,,,91,1987-1988
677,0028700339,1988-01-08T00:00:00,,0028700339,1610612757,POR,Portland,Trail Blazers,-,27,20,27,24,,,,,,,,,,,98,1987-1988
678,0028700340,1988-01-08T00:00:00,,0028700340,1610612749,MIL,Milwaukee,Bucks,-,22,39,20,26,,,,,,,,,,,107,1987-1988
679,0028700340,1988-01-08T00:00:00,,0028700340,1610612762,UTH,Utah,Jazz,-,28,21,31,31,,,,,,,,,,,111,1987-1988
680,0028700341,1988-01-08T00:00:00,,0028700341,1610612764,WAS,Washington,Bullets,-,24,43,27,15,,,,,,,,,,,109,1987-1988
681,0028700341,1988-01-08T00:00:00,,0028700341,1610612738,BOS,Boston,Celtics,-,34,28,30,33,,,,,,,,,,,125,1987-1988
682,0028700342,1988-01-08T00:00:00,,0028700342,1610612747,LAL,Los Angeles,Lakers,-,27,18,41,20,,,,,,,,,,,106,1987-1988
683,0028700342,1988-01-08T00:00:00,,0028700342,1610612765,DET,Detroit,Pistons,-,30,26,24,24,,,,,,,,,,,104,1987-1988
684,0028700343,1988-01-08T00:00:00,,0028700343,1610612737,ATL,Atlanta,Hawks,-,25,26,27,23,,,,,,,,,,,101,1987-1988
685,0028700343,1988-01-08T00:00:00,,0028700343,1610612739,CLE,Cleveland,Cavaliers,-,24,24,29,20,,,,,,,,,,,97,1987-1988
686,0028700344,1988-01-08T00:00:00,,0028700344,1610612746,LAC,Los Angeles,Clippers,-,24,31,23,25,,,,,,,,,,,103,1987-1988
687,0028700344,1988-01-08T00:00:00,,0028700344,1610612755,PHL,Philadelphia,76ers,-,29,25,38,25,,,,,,,,,,,117,1987-1988
688,0028700345,1988-01-08T00:00:00,,0028700345,1610612752,NYK,New York,Knicks,-,35,28,15,33,,,,,,,,,,,111,1987-1988
689,0028700345,1988-01-08T00:00:00,,0028700345,1610612751,NJN,New Jersey,Nets,-,33,20,25,40,,,,,,,,,,,118,1987-1988
690,0028700346,1988-01-09T00:00:00,,0028700346,1610612742,DAL,Dallas,Mavericks,-,27,25,37,26,,,,,,,,,,,115,1987-1988
691,0028700346,1988-01-09T00:00:00,,0028700346,1610612744,GOS,Golden State,Warriors,-,31,16,23,29,,,,,,,,,,,99,1987-1988
692,0028700347,1988-01-09T00:00:00,,0028700347,1610612738,BOS,Boston,Celtics,-,35,20,19,24,,,,,,,,,,,98,1987-1988
693,0028700347,1988-01-09T00:00:00,,0028700347,1610612752,NYK,New York,Knicks,-,27,26,24,29,,,,,,,,,,,106,1987-1988
694,0028700348,1988-01-09T00:00:00,,0028700348,1610612741,CHI,Chicago,Bulls,-,30,26,31,26,,,,,,,,,,,113,1987-1988
695,0028700348,1988-01-09T00:00:00,,0028700348,1610612762,UTH,Utah,Jazz,-,32,22,19,18,,,,,,,,,,,91,1987-1988
696,0028700349,1988-01-09T00:00:00,,0028700349,1610612737,ATL,Atlanta,Hawks,-,29,28,32,24,,,,,,,,,,,113,1987-1988
697,0028700349,1988-01-09T00:00:00,,0028700349,1610612743,DEN,Denver,Nuggets,-,26,26,26,27,,,,,,,,,,,105,1987-1988
698,0028700350,1988-01-09T00:00:00,,0028700350,1610612764,WAS,Washington,Bullets,-,26,27,29,26,,,,,,,,,,,108,1987-1988
699,0028700350,1988-01-09T00:00:00,,0028700350,1610612746,LAC,Los Angeles,Clippers,-,26,14,19,17,,,,,,,,,,,76,1987-1988
700,0028700351,1988-01-09T00:00:00,,0028700351,1610612747,LAL,Los Angeles,Lakers,-,21,27,25,28,,,,,,,,,,,101,1987-1988
701,0028700351,1988-01-09T00:00:00,,0028700351,1610612754,IND,Indiana,Pacers,-,28,24,24,22,,,,,,,,,,,98,1987-1988
702,0028700352,1988-01-09T00:00:00,,0028700352,1610612739,CLE,Cleveland,Cavaliers,-,14,29,41,26,,,,,,,,,,,110,1987-1988
703,0028700352,1988-01-09T00:00:00,,0028700352,1610612755,PHL,Philadelphia,76ers,-,30,32,34,30,,,,,,,,,,,126,1987-1988
704,0028700353,1988-01-09T00:00:00,,0028700353,1610612759,SAN,San Antonio,Spurs,-,32,36,29,36,,,,,,,,,,,133,1987-1988
705,0028700353,1988-01-09T00:00:00,,0028700353,1610612760,SEA,Seattle,SuperSonics,-,26,34,39,42,,,,,,,,,,,141,1987-1988
706,0028700354,1988-01-09T00:00:00,,0028700354,1610612745,HOU,Houston,Rockets,-,26,27,29,22,,,,,,,,,,,104,1987-1988
707,0028700354,1988-01-09T00:00:00,,0028700354,1610612756,PHX,Phoenix,Suns,-,32,30,22,14,,,,,,,,,,,98,1987-1988
708,0028700355,1988-01-10T00:00:00,,0028700355,1610612749,MIL,Milwaukee,Bucks,-,23,30,24,28,,,,,,,,,,,105,1987-1988
709,0028700355,1988-01-10T00:00:00,,0028700355,1610612751,NJN,New Jersey,Nets,-,17,21,26,23,,,,,,,,,,,87,1987-1988
710,0028700356,1988-01-10T00:00:00,,0028700356,1610612758,SAC,Sacramento,Kings,-,31,18,31,29,,,,,,,,,,,109,1987-1988
711,0028700356,1988-01-10T00:00:00,,0028700356,1610612760,SEA,Seattle,SuperSonics,-,27,35,24,22,,,,,,,,,,,108,1987-1988
712,0028700357,1988-01-11T00:00:00,,0028700357,1610612746,LAC,Los Angeles,Clippers,-,26,16,25,23,,,,,,,,,,,90,1987-1988
713,0028700357,1988-01-11T00:00:00,,0028700357,1610612754,IND,Indiana,Pacers,-,26,24,33,28,,,,,,,,,,,111,1987-1988
714,0028700358,1988-01-11T00:00:00,,0028700358,1610612743,DEN,Denver,Nuggets,-,27,30,32,26,,,,,,,,,,,115,1987-1988
715,0028700358,1988-01-11T00:00:00,,0028700358,1610612756,PHX,Phoenix,Suns,-,36,30,30,31,,,,,,,,,,,127,1987-1988
716,0028700359,1988-01-12T00:00:00,,0028700359,1610612747,LAL,Los Angeles,Lakers,-,28,20,31,38,,,,,,,,,,,117,1987-1988
717,0028700359,1988-01-12T00:00:00,,0028700359,1610612744,GOS,Golden State,Warriors,-,30,29,24,30,,,,,,,,,,,113,1987-1988
718,0028700360,1988-01-12T00:00:00,,0028700360,1610612739,CLE,Cleveland,Cavaliers,-,38,27,26,28,,,,,,,,,,,119,1987-1988
719,0028700360,1988-01-12T00:00:00,,0028700360,1610612752,NYK,New York,Knicks,-,25,28,24,34,,,,,,,,,,,111,1987-1988
720,0028700361,1988-01-12T00:00:00,,0028700361,1610612738,BOS,Boston,Celtics,-,25,20,24,35,,,,,,,,,,,104,1987-1988
721,0028700361,1988-01-12T00:00:00,,0028700361,1610612741,CHI,Chicago,Bulls,-,28,11,28,30,,,,,,,,,,,97,1987-1988
722,0028700362,1988-01-12T00:00:00,,0028700362,1610612749,MIL,Milwaukee,Bucks,-,21,25,25,35,,,,,,,,,,,106,1987-1988
723,0028700362,1988-01-12T00:00:00,,0028700362,1610612755,PHL,Philadelphia,76ers,-,25,24,27,27,,,,,,,,,,,103,1987-1988
724,0028700363,1988-01-13T00:00:00,,0028700363,1610612738,BOS,Boston,Celtics,-,28,35,43,37,,,,,,,,,,,143,1987-1988
725,0028700363,1988-01-13T00:00:00,,0028700363,1610612765,DET,Detroit,Pistons,-,25,38,22,20,,,,,,,,,,,105,1987-1988
726,0028700364,1988-01-13T00:00:00,,0028700364,1610612755,PHL,Philadelphia,76ers,-,31,25,18,30,,,,,,,,,,,104,1987-1988
727,0028700364,1988-01-13T00:00:00,,0028700364,1610612751,NJN,New Jersey,Nets,-,20,20,32,23,,,,,,,,,,,95,1987-1988
728,0028700365,1988-01-13T00:00:00,,0028700365,1610612737,ATL,Atlanta,Hawks,-,26,37,24,33,,,,,,,,,,,120,1987-1988
729,0028700365,1988-01-13T00:00:00,,0028700365,1610612759,SAN,San Antonio,Spurs,-,27,28,27,28,,,,,,,,,,,110,1987-1988
730,0028700366,1988-01-13T00:00:00,,0028700366,1610612742,DAL,Dallas,Mavericks,-,30,32,27,21,,,,,,,,,,,110,1987-1988
731,0028700366,1988-01-13T00:00:00,,0028700366,1610612754,IND,Indiana,Pacers,-,36,25,31,16,,,,,,,,,,,108,1987-1988
732,0028700367,1988-01-13T00:00:00,,0028700367,1610612757,POR,Portland,Trail Blazers,-,23,22,33,26,,,,,,,,,,,104,1987-1988
733,0028700367,1988-01-13T00:00:00,,0028700367,1610612762,UTH,Utah,Jazz,-,30,35,28,23,,,,,,,,,,,116,1987-1988
734,0028700368,1988-01-13T00:00:00,,0028700368,1610612760,SEA,Seattle,SuperSonics,-,36,35,37,36,,,,,,,,,,,144,1987-1988
735,0028700368,1988-01-13T00:00:00,,0028700368,1610612744,GOS,Golden State,Warriors,-,25,34,22,34,,,,,,,,,,,115,1987-1988
736,0028700369,1988-01-13T00:00:00,,0028700369,1610612747,LAL,Los Angeles,Lakers,-,25,23,25,25,11.0,,,,,,,,,,109,1987-1988
737,0028700369,1988-01-13T00:00:00,,0028700369,1610612746,LAC,Los Angeles,Clippers,-,31,25,21,21,12.0,,,,,,,,,,110,1987-1988
738,0028700370,1988-01-13T00:00:00,,0028700370,1610612745,HOU,Houston,Rockets,-,30,25,24,27,,,,,,,,,,,106,1987-1988
739,0028700370,1988-01-13T00:00:00,,0028700370,1610612756,PHX,Phoenix,Suns,-,31,27,30,29,,,,,,,,,,,117,1987-1988
740,0028700371,1988-01-14T00:00:00,,0028700371,1610612764,WAS,Washington,Bullets,-,33,30,36,37,,,,,,,,,,,136,1987-1988
741,0028700371,1988-01-14T00:00:00,,0028700371,1610612749,MIL,Milwaukee,Bucks,-,29,31,21,26,,,,,,,,,,,107,1987-1988
742,0028700372,1988-01-14T00:00:00,,0028700372,1610612745,HOU,Houston,Rockets,-,28,20,25,30,,,,,,,,,,,103,1987-1988
743,0028700372,1988-01-14T00:00:00,,0028700372,1610612757,POR,Portland,Trail Blazers,-,29,24,25,20,,,,,,,,,,,98,1987-1988
744,0028700373,1988-01-14T00:00:00,,0028700373,1610612739,CLE,Cleveland,Cavaliers,-,21,29,16,16,9.0,,,,,,,,,,91,1987-1988
745,0028700373,1988-01-14T00:00:00,,0028700373,1610612741,CHI,Chicago,Bulls,-,24,24,20,14,6.0,,,,,,,,,,88,1987-1988
746,0028700374,1988-01-14T00:00:00,,0028700374,1610612737,ATL,Atlanta,Hawks,-,25,28,28,31,,,,,,,,,,,112,1987-1988
747,0028700374,1988-01-14T00:00:00,,0028700374,1610612743,DEN,Denver,Nuggets,-,32,29,28,26,,,,,,,,,,,115,1987-1988
748,0028700375,1988-01-14T00:00:00,,0028700375,1610612758,SAC,Sacramento,Kings,-,18,25,21,23,,,,,,,,,,,87,1987-1988
749,0028700375,1988-01-14T00:00:00,,0028700375,1610612751,NJN,New Jersey,Nets,-,17,32,24,17,,,,,,,,,,,90,1987-1988
750,0028700376,1988-01-15T00:00:00,,0028700376,1610612752,NYK,New York,Knicks,-,30,28,15,31,,,,,,,,,,,104,1987-1988
751,0028700376,1988-01-15T00:00:00,,0028700376,1610612755,PHL,Philadelphia,76ers,-,22,28,33,36,,,,,,,,,,,119,1987-1988
752,0028700377,1988-01-15T00:00:00,,0028700377,1610612746,LAC,Los Angeles,Clippers,-,23,30,36,27,,,,,,,,,,,116,1987-1988
753,0028700377,1988-01-15T00:00:00,,0028700377,1610612744,GOS,Golden State,Warriors,-,35,26,28,34,,,,,,,,,,,123,1987-1988
754,0028700378,1988-01-15T00:00:00,,0028700378,1610612758,SAC,Sacramento,Kings,-,11,27,19,29,,,,,,,,,,,86,1987-1988
755,0028700378,1988-01-15T00:00:00,,0028700378,1610612738,BOS,Boston,Celtics,-,34,27,39,22,,,,,,,,,,,122,1987-1988
756,0028700379,1988-01-15T00:00:00,,0028700379,1610612739,CLE,Cleveland,Cavaliers,-,25,28,26,14,,,,,,,,,,,93,1987-1988
757,0028700379,1988-01-15T00:00:00,,0028700379,1610612765,DET,Detroit,Pistons,-,27,19,23,28,,,,,,,,,,,97,1987-1988
758,0028700380,1988-01-15T00:00:00,,0028700380,1610612759,SAN,San Antonio,Spurs,-,33,37,21,17,,,,,,,,,,,108,1987-1988
759,0028700380,1988-01-15T00:00:00,,0028700380,1610612754,IND,Indiana,Pacers,-,32,25,26,29,,,,,,,,,,,112,1987-1988
760,0028700381,1988-01-15T00:00:00,,0028700381,1610612760,SEA,Seattle,SuperSonics,-,39,27,28,30,,,,,,,,,,,124,1987-1988
761,0028700381,1988-01-15T00:00:00,,0028700381,1610612762,UTH,Utah,Jazz,-,24,29,22,30,,,,,,,,,,,105,1987-1988
762,0028700382,1988-01-16T00:00:00,,0028700382,1610612745,HOU,Houston,Rockets,-,34,33,33,32,,,,,,,,,,,132,1987-1988
763,0028700382,1988-01-16T00:00:00,,0028700382,1610612754,IND,Indiana,Pacers,-,26,31,21,24,,,,,,,,,,,102,1987-1988
764,0028700383,1988-01-16T00:00:00,,0028700383,1610612742,DAL,Dallas,Mavericks,-,25,26,26,21,,,,,,,,,,,98,1987-1988
765,0028700383,1988-01-16T00:00:00,,0028700383,1610612737,ATL,Atlanta,Hawks,-,18,24,35,24,,,,,,,,,,,101,1987-1988
766,0028700384,1988-01-16T00:00:00,,0028700384,1610612752,NYK,New York,Knicks,-,29,29,26,26,,,,,,,,,,,110,1987-1988
767,0028700384,1988-01-16T00:00:00,,0028700384,1610612755,PHL,Philadelphia,76ers,-,25,23,27,21,,,,,,,,,,,96,1987-1988
768,0028700385,1988-01-16T00:00:00,,0028700385,1610612743,DEN,Denver,Nuggets,-,29,39,19,28,,,,,,,,,,,115,1987-1988
769,0028700385,1988-01-16T00:00:00,,0028700385,1610612744,GOS,Golden State,Warriors,-,20,20,34,20,,,,,,,,,,,94,1987-1988
770,0028700386,1988-01-16T00:00:00,,0028700386,1610612738,BOS,Boston,Celtics,-,28,26,27,22,,,,,,,,,,,103,1987-1988
771,0028700386,1988-01-16T00:00:00,,0028700386,1610612751,NJN,New Jersey,Nets,-,26,30,23,17,,,,,,,,,,,96,1987-1988
772,0028700387,1988-01-16T00:00:00,,0028700387,1610612747,LAL,Los Angeles,Lakers,-,28,27,26,26,,,,,,,,,,,107,1987-1988
773,0028700387,1988-01-16T00:00:00,,0028700387,1610612756,PHX,Phoenix,Suns,-,22,22,24,28,,,,,,,,,,,96,1987-1988
774,0028700388,1988-01-16T00:00:00,,0028700388,1610612746,LAC,Los Angeles,Clippers,-,24,29,25,22,12.0,,,,,,,,,,112,1987-1988
775,0028700388,1988-01-16T00:00:00,,0028700388,1610612760,SEA,Seattle,SuperSonics,-,35,25,15,25,14.0,,,,,,,,,,114,1987-1988
776,0028700389,1988-01-16T00:00:00,,0028700389,1610612757,POR,Portland,Trail Blazers,-,35,28,27,31,,,,,,,,,,,121,1987-1988
777,0028700389,1988-01-16T00:00:00,,0028700389,1610612759,SAN,San Antonio,Spurs,-,27,33,28,32,,,,,,,,,,,120,1987-1988
778,0028700390,1988-01-16T00:00:00,,0028700390,1610612741,CHI,Chicago,Bulls,-,25,23,36,31,,,,,,,,,,,115,1987-1988
779,0028700390,1988-01-16T00:00:00,,0028700390,1610612765,DET,Detroit,Pistons,-,22,26,27,24,,,,,,,,,,,99,1987-1988
780,0028700391,1988-01-17T00:00:00,,0028700391,1610612758,SAC,Sacramento,Kings,-,27,30,26,30,,,,,,,,,,,113,1987-1988
781,0028700391,1988-01-17T00:00:00,,0028700391,1610612764,WAS,Washington,Bullets,-,32,39,31,28,,,,,,,,,,,130,1987-1988
782,0028700392,1988-01-17T00:00:00,,0028700392,1610612739,CLE,Cleveland,Cavaliers,-,19,24,17,33,,,,,,,,,,,93,1987-1988
783,0028700392,1988-01-17T00:00:00,,0028700392,1610612749,MIL,Milwaukee,Bucks,-,24,23,32,32,,,,,,,,,,,111,1987-1988
784,0028700393,1988-01-18T00:00:00,,0028700393,1610612742,DAL,Dallas,Mavericks,-,22,20,31,26,,,,,,,,,,,99,1987-1988
785,0028700393,1988-01-18T00:00:00,,0028700393,1610612746,LAC,Los Angeles,Clippers,-,24,17,22,24,,,,,,,,,,,87,1987-1988
786,0028700394,1988-01-18T00:00:00,,0028700394,1610612756,PHX,Phoenix,Suns,-,30,29,29,25,,,,,,,,,,,113,1987-1988
