,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
2161,0021801081,00,1610612739,CLE,Cleveland,48,12,7,15,5,2,0,13,8,12,2018-2019
2162,0021801082,00,1610612743,DEN,Denver,42,24,11,24,2,1,1,9,6,9,2018-2019
2163,0021801082,00,1610612752,NYK,New York,38,11,5,1,2,1,0,7,7,12,2018-2019
2164,0021801083,00,1610612760,OKC,Oklahoma City,32,11,16,10,5,4,1,13,4,17,2018-2019
2165,0021801083,00,1610612761,TOR,Toronto,50,10,8,13,5,4,1,22,7,20,2018-2019
2166,0021801084,00,1610612759,SAS,San Antonio,56,6,16,6,6,5,0,11,5,14,2018-2019
2167,0021801084,00,1610612745,HOU,Houston,36,8,11,19,6,5,1,10,6,16,2018-2019
2168,0021801085,00,1610612749,MIL,Milwaukee,42,22,9,29,10,1,2,16,10,19,2018-2019
2169,0021801085,00,1610612748,MIA,Miami,32,14,12,5,10,1,4,13,11,13,2018-2019
2170,0021801086,00,1610612747,LAL,Los Angeles,56,16,21,7,23,16,0,16,13,18,2018-2019
2171,0021801086,00,1610612751,BKN,Brooklyn,42,18,26,9,23,16,1,14,11,18,2018-2019
2172,0021801087,00,1610612738,BOS,Boston,38,2,17,18,6,1,1,11,8,15,2018-2019
2173,0021801087,00,1610612766,CHA,Charlotte,46,24,11,8,7,1,0,11,10,17,2018-2019
2174,0021801088,00,1610612737,ATL,Atlanta,66,21,13,12,20,11,0,12,7,7,2018-2019
2175,0021801088,00,1610612755,PHI,Philadelphia,54,12,13,9,19,10,1,14,9,17,2018-2019
2176,0021801089,00,1610612748,MIA,Miami,46,14,8,10,8,9,1,12,5,13,2018-2019
2177,0021801089,00,1610612764,WAS,Washington,56,22,7,13,8,9,0,12,9,19,2018-2019
2178,0021801090,00,1610612741,CHI,Chicago,50,11,12,2,1,2,0,12,9,14,2018-2019
2179,0021801090,00,1610612762,UTA,Utah,62,13,12,38,1,2,1,12,5,9,2018-2019
2180,0021801091,00,1610612750,MIN,Minnesota,46,19,12,19,12,4,0,19,6,22,2018-2019
2181,0021801091,00,1610612763,MEM,Memphis,46,23,10,8,12,4,0,15,7,20,2018-2019
2182,0021801092,00,1610612744,GSW,Golden State,50,16,21,0,0,0,0,10,14,10,2018-2019
2183,0021801092,00,1610612742,DAL,Dallas,34,12,9,43,0,0,1,10,5,9,2018-2019
2184,0021801093,00,1610612765,DET,Detroit,46,4,9,6,6,8,1,8,6,7,2018-2019
2185,0021801093,00,1610612757,POR,Portland,54,14,7,12,6,8,1,13,8,15,2018-2019
2186,0021801094,00,1610612758,SAC,Sacramento,38,11,18,9,10,3,0,14,11,15,2018-2019
2187,0021801094,00,1610612756,PHX,Phoenix,42,14,14,14,10,3,0,14,9,17,2018-2019
2188,0021801095,00,1610612752,NYK,New York,44,16,12,3,10,9,1,15,7,20,2018-2019
2189,0021801095,00,1610612746,LAC,LA,40,9,8,14,10,9,1,9,7,11,2018-2019
2190,0021801096,00,1610612749,MIL,Milwaukee,56,6,22,22,0,0,0,9,6,14,2018-2019
2191,0021801096,00,1610612739,CLE,Cleveland,46,19,13,0,0,0,0,12,8,18,2018-2019
2192,0021801097,00,1610612743,DEN,Denver,42,28,11,2,4,6,0,17,8,25,2018-2019
2193,0021801097,00,1610612754,IND,Indiana,72,15,29,41,4,6,0,11,6,12,2018-2019
2194,0021801098,00,1610612766,CHA,Charlotte,42,20,14,14,9,5,1,8,6,10,2018-2019
2195,0021801098,00,1610612761,TOR,Toronto,58,9,16,12,8,5,0,13,6,18,2018-2019
2196,0021801099,00,1610612745,HOU,Houston,38,9,15,28,0,0,2,19,3,23,2018-2019
2197,0021801099,00,1610612740,NOP,New Orleans,54,11,14,0,0,0,0,15,5,21,2018-2019
2198,0021801100,00,1610612759,SAS,San Antonio,46,10,8,25,6,8,0,8,5,10,2018-2019
2199,0021801100,00,1610612738,BOS,Boston,48,17,17,2,6,8,0,8,7,16,2018-2019
2200,0021801101,00,1610612765,DET,Detroit,40,11,19,6,5,3,2,8,7,7,2018-2019
2201,0021801101,00,1610612744,GSW,Golden State,40,9,12,21,5,3,3,16,4,24,2018-2019
2202,0021801102,00,1610612747,LAL,Los Angeles,50,11,31,17,15,6,2,22,10,30,2018-2019
2203,0021801102,00,1610612758,SAC,Sacramento,46,19,20,5,15,6,1,8,8,16,2018-2019
2204,0021801103,00,1610612753,ORL,Orlando,54,14,17,27,23,10,0,7,3,12,2018-2019
2205,0021801103,00,1610612755,PHI,Philadelphia,46,15,4,5,23,10,0,15,4,23,2018-2019
2206,0021801104,00,1610612760,OKC,Oklahoma City,46,11,20,1,4,2,0,10,8,17,2018-2019
2207,0021801104,00,1610612763,MEM,Memphis,54,13,18,18,4,2,4,15,12,13,2018-2019
2208,0021801105,00,1610612762,UTA,Utah,70,13,7,34,3,3,0,14,6,15,2018-2019
2209,0021801105,00,1610612756,PHX,Phoenix,32,10,7,4,3,3,1,22,7,34,2018-2019
2210,0021801106,00,1610612751,BKN,Brooklyn,54,24,14,10,12,15,0,16,10,13,2018-2019
2211,0021801106,00,1610612757,POR,Portland,50,27,7,7,12,15,2,5,19,3,2018-2019
2212,0021801107,00,1610612759,SAS,San Antonio,48,16,7,10,14,11,1,13,13,19,2018-2019
2213,0021801107,00,1610612766,CHA,Charlotte,52,10,20,10,14,11,0,6,14,4,2018-2019
2214,0021801108,00,1610612738,BOS,Boston,52,13,11,12,5,2,0,10,3,12,2018-2019
2215,0021801108,00,1610612739,CLE,Cleveland,46,7,6,4,5,2,1,15,12,16,2018-2019
2216,0021801109,00,1610612753,ORL,Orlando,36,13,9,8,3,1,0,15,7,13,2018-2019
2217,0021801109,00,1610612748,MIA,Miami,44,5,13,17,3,1,1,12,12,9,2018-2019
2218,0021801110,00,1610612741,CHI,Chicago,52,8,12,0,0,0,0,18,5,25,2018-2019
2219,0021801110,00,1610612761,TOR,Toronto,52,2,24,21,0,0,0,15,5,14,2018-2019
2220,0021801111,00,1610612749,MIL,Milwaukee,46,11,28,21,1,3,1,16,9,12,2018-2019
2221,0021801111,00,1610612745,HOU,Houston,36,14,2,11,1,3,0,13,4,16,2018-2019
2222,0021801112,00,1610612746,LAC,LA,50,8,17,25,0,0,0,18,2,19,2018-2019
2223,0021801112,00,1610612750,MIN,Minnesota,54,9,25,0,0,0,0,10,9,12,2018-2019
2224,0021801113,00,1610612740,NOP,New Orleans,48,16,14,9,3,0,0,24,17,26,2018-2019
2225,0021801113,00,1610612737,ATL,Atlanta,48,12,13,21,3,0,0,16,7,14,2018-2019
2226,0021801114,00,1610612742,DAL,Dallas,38,14,4,8,13,12,0,11,8,17,2018-2019
2227,0021801114,00,1610612758,SAC,Sacramento,58,22,22,10,13,12,0,7,7,11,2018-2019
2228,0021801115,00,1610612765,DET,Detroit,44,10,8,1,1,0,0,6,5,6,2018-2019
2229,0021801115,00,1610612743,DEN,Denver,44,14,2,27,1,0,0,14,9,18,2018-2019
2230,0021801116,00,1610612747,LAL,Los Angeles,64,9,31,19,3,8,1,19,4,11,2018-2019
2231,0021801116,00,1610612764,WAS,Washington,60,14,25,4,3,8,0,17,8,21,2018-2019
2232,0021801117,00,1610612741,CHI,Chicago,58,20,0,1,2,2,2,10,4,10,2018-2019
2233,0021801117,00,1610612757,POR,Portland,44,12,4,28,2,2,0,8,7,16,2018-2019
2234,0021801118,00,1610612763,MEM,Memphis,46,13,21,10,7,7,1,10,6,11,2018-2019
2235,0021801118,00,1610612744,GSW,Golden State,42,9,26,17,7,7,0,14,5,11,2018-2019
2236,0021801119,00,1610612760,OKC,Oklahoma City,50,18,9,14,10,5,1,7,14,5,2018-2019
2237,0021801119,00,1610612754,IND,Indiana,42,16,7,11,10,5,1,12,12,9,2018-2019
2238,0021801120,00,1610612764,WAS,Washington,58,14,19,7,23,18,0,10,10,8,2018-2019
2239,0021801120,00,1610612756,PHX,Phoenix,50,16,20,6,23,18,0,15,0,10,2018-2019
2240,0021801121,00,1610612747,LAL,Los Angeles,38,11,2,0,0,0,2,6,13,9,2018-2019
2241,0021801121,00,1610612762,UTA,Utah,58,12,16,22,0,0,0,11,15,5,2018-2019
2242,0021801122,00,1610612753,ORL,Orlando,54,13,8,2,2,4,0,12,13,22,2018-2019
2243,0021801122,00,1610612765,DET,Detroit,48,15,14,26,2,4,1,12,8,19,2018-2019
2244,0021801123,00,1610612755,PHI,Philadelphia,60,11,13,20,5,0,1,10,8,13,2018-2019
2245,0021801123,00,1610612751,BKN,Brooklyn,54,10,12,2,5,0,0,15,14,18,2018-2019
2246,0021801124,00,1610612748,MIA,Miami,60,10,10,6,14,10,1,11,6,10,2018-2019
2247,0021801124,00,1610612742,DAL,Dallas,36,21,6,11,14,10,0,13,8,15,2018-2019
2248,0021801125,00,1610612761,TOR,Toronto,34,10,19,31,0,2,1,9,7,10,2018-2019
2249,0021801125,00,1610612752,NYK,New York,44,11,2,0,0,2,1,17,11,22,2018-2019
2250,0021801126,00,1610612745,HOU,Houston,44,10,14,30,1,3,0,10,9,11,2018-2019
2251,0021801126,00,1610612743,DEN,Denver,48,15,10,7,1,3,1,15,11,13,2018-2019
2252,0021801127,00,1610612749,MIL,Milwaukee,52,4,20,26,6,5,2,10,5,14,2018-2019
2253,0021801127,00,1610612746,LAC,LA,40,9,29,4,6,5,0,11,3,11,2018-2019
2254,0021801128,00,1610612758,SAC,Sacramento,64,9,27,5,15,13,0,12,4,16,2018-2019
2255,0021801128,00,1610612740,NOP,New Orleans,74,16,17,9,15,13,0,12,5,13,2018-2019
2256,0021801129,00,1610612759,SAS,San Antonio,52,10,17,9,12,11,0,11,7,18,2018-2019
2257,0021801129,00,1610612739,CLE,Cleveland,58,10,11,11,12,11,0,14,5,11,2018-2019
2258,0021801130,00,1610612738,BOS,Boston,54,16,26,13,6,10,0,14,9,17,2018-2019
2259,0021801130,00,1610612754,IND,Indiana,40,20,8,3,6,10,0,12,8,15,2018-2019
2260,0021801131,00,1610612737,ATL,Atlanta,52,9,13,2,3,2,0,10,7,13,2018-2019
2261,0021801131,00,1610612757,POR,Portland,60,23,15,22,3,2,0,9,8,7,2018-2019
2262,0021801132,00,1610612744,GSW,Golden State,42,13,9,19,12,9,1,15,10,18,2018-2019
2263,0021801132,00,1610612750,MIN,Minnesota,46,22,6,9,12,9,0,16,11,22,2018-2019
2264,0021801133,00,1610612760,OKC,Oklahoma City,68,19,16,1,2,6,0,13,8,19,2018-2019
2265,0021801133,00,1610612743,DEN,Denver,46,13,5,14,2,6,1,13,6,16,2018-2019
2266,0021801134,00,1610612762,UTA,Utah,58,9,25,15,6,5,0,18,3,20,2018-2019
2267,0021801134,00,1610612764,WAS,Washington,52,13,20,6,6,5,0,13,9,19,2018-2019
2268,0021801135,00,1610612747,LAL,Los Angeles,50,14,16,20,4,3,0,14,3,24,2018-2019
2269,0021801135,00,1610612766,CHA,Charlotte,48,11,20,9,4,3,0,13,6,21,2018-2019
2270,0021801136,00,1610612739,CLE,Cleveland,64,13,11,2,5,4,2,13,8,27,2018-2019
2271,0021801136,00,1610612746,LAC,LA,64,14,27,24,5,4,0,16,5,21,2018-2019
2272,0021801137,00,1610612751,BKN,Brooklyn,40,14,12,19,3,3,2,14,18,10,2018-2019
2273,0021801137,00,1610612738,BOS,Boston,42,13,16,11,3,3,0,15,7,16,2018-2019
2274,0021801138,00,1610612745,HOU,Houston,36,12,11,11,7,7,1,10,9,12,2018-2019
2275,0021801138,00,1610612758,SAC,Sacramento,42,14,19,10,7,7,0,12,9,8,2018-2019
2276,0021801139,00,1610612765,DET,Detroit,54,15,12,14,1,0,0,10,7,8,2018-2019
2277,0021801139,00,1610612757,POR,Portland,66,15,6,12,1,0,1,17,9,14,2018-2019
2278,0021801140,00,1610612753,ORL,Orlando,44,12,15,9,18,9,0,7,4,16,2018-2019
2279,0021801140,00,1610612754,IND,Indiana,62,17,9,9,18,9,0,15,10,26,2018-2019
2280,0021801141,00,1610612748,MIA,Miami,54,22,4,12,16,10,1,19,6,18,2018-2019
2281,0021801141,00,1610612752,NYK,New York,38,12,6,9,16,10,2,20,6,17,2018-2019
2282,0021801142,00,1610612741,CHI,Chicago,58,12,14,3,18,9,0,13,4,21,2018-2019
2283,0021801142,00,1610612761,TOR,Toronto,48,0,17,25,18,9,1,12,5,18,2018-2019
2284,0021801143,00,1610612750,MIN,Minnesota,40,3,9,2,3,1,0,9,8,7,2018-2019
2285,0021801143,00,1610612755,PHI,Philadelphia,52,21,4,21,3,1,2,13,9,13,2018-2019
2286,0021801144,00,1610612756,PHX,Phoenix,50,10,14,18,8,10,1,20,9,24,2018-2019
2287,0021801144,00,1610612763,MEM,Memphis,58,25,12,7,8,10,0,11,9,10,2018-2019
2288,0021801145,00,1610612749,MIL,Milwaukee,52,25,13,23,12,5,0,16,5,16,2018-2019
2289,0021801145,00,1610612737,ATL,Atlanta,56,21,11,8,13,5,0,9,8,15,2018-2019
2290,0021801146,00,1610612742,DAL,Dallas,34,10,3,14,12,6,0,13,11,18,2018-2019
2291,0021801146,00,1610612760,OKC,Oklahoma City,42,23,8,4,11,6,0,8,11,9,2018-2019
2292,0021801147,00,1610612747,LAL,Los Angeles,48,17,24,30,8,9,1,11,6,15,2018-2019
2293,0021801147,00,1610612740,NOP,New Orleans,50,11,9,6,8,9,0,24,7,32,2018-2019
2294,0021801148,00,1610612764,WAS,Washington,58,7,26,5,3,6,2,12,7,8,2018-2019
2295,0021801148,00,1610612743,DEN,Denver,46,16,12,15,3,6,0,11,7,10,2018-2019
2296,0021801149,00,1610612759,SAS,San Antonio,44,22,9,10,24,6,0,11,8,16,2018-2019
2297,0021801149,00,1610612758,SAC,Sacramento,46,13,12,12,25,6,0,12,8,15,2018-2019
2298,0021801150,00,1610612744,GSW,Golden State,54,18,13,47,2,2,0,15,7,15,2018-2019
2299,0021801150,00,1610612766,CHA,Charlotte,34,4,9,4,2,2,0,11,10,13,2018-2019
2300,0021801151,00,1610612763,MEM,Memphis,40,5,11,2,1,1,0,14,10,20,2018-2019
2301,0021801151,00,1610612746,LAC,LA,56,10,35,26,1,1,1,19,10,16,2018-2019
2302,0021801152,00,1610612765,DET,Detroit,34,22,15,11,11,5,0,15,4,21,2018-2019
2303,0021801152,00,1610612754,IND,Indiana,52,14,15,11,11,5,0,17,8,24,2018-2019
2304,0021801153,00,1610612738,BOS,Boston,28,19,19,23,0,1,1,13,5,17,2018-2019
2305,0021801153,00,1610612748,MIA,Miami,56,6,13,0,0,1,0,15,7,18,2018-2019
2306,0021801154,00,1610612749,MIL,Milwaukee,68,6,33,22,18,6,1,15,5,13,2018-2019
2307,0021801154,00,1610612751,BKN,Brooklyn,42,23,15,3,18,6,0,23,13,22,2018-2019
2308,0021801155,00,1610612741,CHI,Chicago,66,16,6,3,3,2,1,7,7,15,2018-2019
2309,0021801155,00,1610612752,NYK,New York,32,13,12,28,3,2,1,17,4,19,2018-2019
2310,0021801156,00,1610612753,ORL,Orlando,46,6,23,11,1,0,0,13,7,10,2018-2019
2311,0021801156,00,1610612761,TOR,Toronto,32,19,11,24,1,0,0,14,8,18,2018-2019
2312,0021801157,00,1610612750,MIN,Minnesota,46,19,10,6,5,2,0,9,7,16,2018-2019
2313,0021801157,00,1610612757,POR,Portland,64,20,16,19,5,2,0,14,5,19,2018-2019
2314,0021801158,00,1610612755,PHI,Philadelphia,48,10,28,5,10,3,0,12,6,18,2018-2019
2315,0021801158,00,1610612742,DAL,Dallas,56,9,16,24,10,3,3,9,10,8,2018-2019
2316,0021801159,00,1610612762,UTA,Utah,44,14,17,20,2,1,1,18,9,19,2018-2019
2317,0021801159,00,1610612766,CHA,Charlotte,46,14,11,1,2,1,0,11,7,12,2018-2019
2318,0021801160,00,1610612739,CLE,Cleveland,62,25,3,3,2,3,0,9,8,17,2018-2019
2319,0021801160,00,1610612756,PHX,Phoenix,52,7,28,22,2,3,1,14,6,13,2018-2019
2320,0021801161,00,1610612747,LAL,Los Angeles,36,4,8,2,6,1,2,23,11,39,2018-2019
2321,0021801161,00,1610612760,OKC,Oklahoma City,58,21,34,19,6,1,0,12,10,22,2018-2019
2322,0021801162,00,1610612759,SAS,San Antonio,36,6,9,8,24,15,1,17,6,12,2018-2019
2323,0021801162,00,1610612737,ATL,Atlanta,48,8,21,9,24,15,0,11,5,17,2018-2019
2324,0021801163,00,1610612745,HOU,Houston,36,7,16,30,0,1,0,7,8,10,2018-2019
2325,0021801163,00,1610612758,SAC,Sacramento,62,19,22,0,0,1,0,11,10,21,2018-2019
2326,0021801164,00,1610612744,GSW,Golden State,52,13,20,30,2,4,0,24,7,28,2018-2019
2327,0021801164,00,1610612743,DEN,Denver,48,12,20,7,2,4,1,16,11,21,2018-2019
2328,0021801165,00,1610612754,IND,Indiana,62,17,11,21,1,1,0,11,12,11,2018-2019
2329,0021801165,00,1610612765,DET,Detroit,36,23,8,3,1,1,2,20,10,20,2018-2019
2330,0021801166,00,1610612753,ORL,Orlando,60,22,10,16,5,5,1,14,15,21,2018-2019
2331,0021801166,00,1610612752,NYK,New York,52,12,16,8,5,5,0,12,2,10,2018-2019
2332,0021801167,00,1610612764,WAS,Washington,68,18,9,9,15,11,0,12,10,14,2018-2019
2333,0021801167,00,1610612741,CHI,Chicago,74,15,16,5,16,12,0,20,6,20,2018-2019
2334,0021801168,00,1610612755,PHI,Philadelphia,64,35,7,7,27,13,0,13,13,22,2018-2019
2335,0021801168,00,1610612737,ATL,Atlanta,66,12,24,13,27,13,0,11,5,10,2018-2019
2336,0021801169,00,1610612751,BKN,Brooklyn,58,15,6,5,2,2,2,16,6,10,2018-2019
2337,0021801169,00,1610612761,TOR,Toronto,48,18,8,14,2,2,0,7,5,7,2018-2019
2338,0021801170,00,1610612748,MIA,Miami,46,25,4,3,8,6,0,15,10,12,2018-2019
2339,0021801170,00,1610612738,BOS,Boston,44,8,11,10,8,6,1,12,11,16,2018-2019
2340,0021801171,00,1610612766,CHA,Charlotte,48,8,19,9,18,15,0,11,5,12,2018-2019
2341,0021801171,00,1610612740,NOP,New Orleans,44,10,12,5,18,15,0,19,4,17,2018-2019
2342,0021801172,00,1610612750,MIN,Minnesota,46,4,15,12,8,18,2,10,6,15,2018-2019
2343,0021801172,00,1610612742,DAL,Dallas,64,15,16,4,8,18,0,13,10,12,2018-2019
2344,0021801173,00,1610612759,SAS,San Antonio,44,9,3,0,0,0,0,11,7,20,2018-2019
2345,0021801173,00,1610612743,DEN,Denver,58,16,10,30,0,0,1,15,10,11,2018-2019
2346,0021801174,00,1610612762,UTA,Utah,54,5,11,21,1,4,0,20,5,15,2018-2019
2347,0021801174,00,1610612756,PHX,Phoenix,64,14,8,13,1,4,0,10,10,14,2018-2019
2348,0021801175,00,1610612757,POR,Portland,68,21,10,32,8,7,1,14,9,9,2018-2019
2349,0021801175,00,1610612763,MEM,Memphis,34,8,16,10,8,7,0,13,9,18,2018-2019
2350,0021801176,00,1610612745,HOU,Houston,52,18,13,36,1,1,0,16,8,18,2018-2019
2351,0021801176,00,1610612746,LAC,LA,54,6,28,2,1,1,3,19,9,33,2018-2019
2352,0021801177,00,1610612749,MIL,Milwaukee,48,15,29,9,3,9,1,11,15,11,2018-2019
2353,0021801177,00,1610612755,PHI,Philadelphia,28,3,14,9,3,9,0,13,8,22,2018-2019
2354,0021801178,00,1610612758,SAC,Sacramento,62,14,21,15,0,1,1,7,4,8,2018-2019
2355,0021801178,00,1610612739,CLE,Cleveland,54,14,11,0,0,1,2,22,3,27,2018-2019
2356,0021801179,00,1610612744,GSW,Golden State,42,11,28,34,0,0,1,15,5,12,2018-2019
2357,0021801179,00,1610612747,LAL,Los Angeles,50,15,18,0,0,0,0,18,11,17,2018-2019
2358,0021801180,00,1610612761,TOR,Toronto,50,9,14,14,16,5,0,14,7,20,2018-2019
2359,0021801180,00,1610612766,CHA,Charlotte,58,16,15,9,17,5,1,7,3,7,2018-2019
2360,0021801181,00,1610612753,ORL,Orlando,68,14,28,40,1,2,0,19,5,22,2018-2019
2361,0021801181,00,1610612737,ATL,Atlanta,56,17,18,3,1,2,0,14,8,22,2018-2019
2362,0021801182,00,1610612759,SAS,San Antonio,56,14,2,24,10,9,0,9,7,9,2018-2019
2363,0021801182,00,1610612764,WAS,Washington,54,14,0,4,10,9,1,10,9,8,2018-2019
2364,0021801183,00,1610612738,BOS,Boston,54,11,26,25,4,2,0,11,7,14,2018-2019
2365,0021801183,00,1610612754,IND,Indiana,54,15,16,3,4,2,0,11,7,14,2018-2019
2366,0021801184,00,1610612745,HOU,Houston,38,12,11,42,0,0,0,6,10,3,2018-2019
2367,0021801184,00,1610612752,NYK,New York,54,6,15,0,0,0,1,16,8,14,2018-2019
2368,0021801185,00,1610612748,MIA,Miami,58,15,15,9,24,7,0,17,6,24,2018-2019
2369,0021801185,00,1610612750,MIN,Minnesota,52,12,14,6,24,7,1,19,6,6,2018-2019
2370,0021801186,00,1610612765,DET,Detroit,30,4,10,7,14,14,0,14,9,19,2018-2019
2371,0021801186,00,1610612760,OKC,Oklahoma City,64,27,16,14,14,14,0,17,12,22,2018-2019
2372,0021801187,00,1610612742,DAL,Dallas,32,12,5,9,1,1,0,9,13,13,2018-2019
2373,0021801187,00,1610612763,MEM,Memphis,58,20,33,22,1,1,0,10,10,8,2018-2019
2374,0021801188,00,1610612762,UTA,Utah,52,10,8,30,0,0,0,16,7,11,2018-2019
2375,0021801188,00,1610612758,SAC,Sacramento,48,14,5,0,0,0,0,18,12,25,2018-2019
2376,0021801189,00,1610612740,NOP,New Orleans,68,18,7,15,6,10,0,15,9,17,2018-2019
2377,0021801189,00,1610612756,PHX,Phoenix,68,16,21,8,6,10,0,7,8,10,2018-2019
2378,0021801190,00,1610612743,DEN,Denver,58,16,15,9,10,11,1,10,5,13,2018-2019
2379,0021801190,00,1610612757,POR,Portland,58,7,6,11,10,11,1,15,8,19,2018-2019
2380,0021801191,00,1610612744,GSW,Golden State,36,8,16,21,0,0,0,13,3,23,2018-2019
2381,0021801191,00,1610612739,CLE,Cleveland,60,16,24,0,0,0,2,7,8,2,2018-2019
2382,0021801192,00,1610612747,LAL,Los Angeles,56,14,27,10,14,14,0,14,6,17,2018-2019
2383,0021801192,00,1610612746,LAC,LA,52,12,28,12,14,14,2,13,7,19,2018-2019
2384,0021801193,00,1610612751,BKN,Brooklyn,54,14,13,15,11,9,0,10,4,9,2018-2019
2385,0021801193,00,1610612749,MIL,Milwaukee,48,10,19,5,10,8,0,14,10,28,2018-2019
2386,0021801194,00,1610612755,PHI,Philadelphia,54,14,11,22,7,3,0,10,10,14,2018-2019
2387,0021801194,00,1610612741,CHI,Chicago,50,9,12,6,7,3,0,8,5,8,2018-2019
2388,0021801195,00,1610612761,TOR,Toronto,44,4,16,8,12,12,0,11,8,14,2018-2019
2389,0021801195,00,1610612748,MIA,Miami,48,7,10,13,12,12,1,12,6,18,2018-2019
2390,0021801196,00,1610612759,SAS,San Antonio,34,8,19,27,5,4,0,18,5,22,2018-2019
2391,0021801196,00,1610612739,CLE,Cleveland,30,17,10,6,5,4,1,18,10,22,2018-2019
2392,0021801197,00,1610612750,MIN,Minnesota,48,14,4,10,8,7,0,13,7,12,2018-2019
2393,0021801197,00,1610612760,OKC,Oklahoma City,56,21,12,14,8,7,1,14,7,16,2018-2019
2394,0021801198,00,1610612765,DET,Detroit,42,19,15,9,2,0,0,9,4,13,2018-2019
2395,0021801198,00,1610612766,CHA,Charlotte,48,16,16,23,2,0,2,7,12,4,2018-2019
2396,0021801199,00,1610612751,BKN,Brooklyn,48,16,9,18,4,2,1,16,7,17,2018-2019
2397,0021801199,00,1610612754,IND,Indiana,46,6,15,1,4,2,0,13,8,13,2018-2019
2398,0021801200,00,1610612745,HOU,Houston,46,22,24,43,0,1,0,9,4,13,2018-2019
2399,0021801200,00,1610612756,PHX,Phoenix,62,16,21,0,0,1,0,13,9,14,2018-2019
2400,0021801201,00,1610612763,MEM,Memphis,44,7,18,15,13,12,2,9,7,10,2018-2019
2401,0021801201,00,1610612742,DAL,Dallas,60,8,13,8,13,12,1,7,9,10,2018-2019
2402,0021801202,00,1610612749,MIL,Milwaukee,52,7,16,17,0,0,0,14,7,14,2018-2019
2403,0021801202,00,1610612737,ATL,Atlanta,40,6,13,0,0,0,0,11,12,5,2018-2019
2404,0021801203,00,1610612738,BOS,Boston,44,4,9,13,18,11,1,14,6,22,2018-2019
2405,0021801203,00,1610612753,ORL,Orlando,54,11,17,14,18,11,2,16,8,16,2018-2019
2406,0021801204,00,1610612752,NYK,New York,38,9,7,10,10,9,0,15,7,17,2018-2019
2407,0021801204,00,1610612764,WAS,Washington,50,10,5,12,9,9,1,9,8,11,2018-2019
2408,0021801205,00,1610612746,LAC,LA,48,5,20,4,3,5,0,20,9,29,2018-2019
2409,0021801205,00,1610612744,GSW,Golden State,58,17,20,33,3,5,2,11,2,19,2018-2019
2410,0021801206,00,1610612757,POR,Portland,56,22,24,14,10,3,0,16,8,15,2018-2019
2411,0021801206,00,1610612743,DEN,Denver,46,17,19,8,10,3,1,11,7,16,2018-2019
2412,0021801207,00,1610612758,SAC,Sacramento,56,23,29,14,15,9,0,6,8,10,2018-2019
2413,0021801207,00,1610612740,NOP,New Orleans,56,14,14,16,15,9,1,16,4,19,2018-2019
2414,0021801208,00,1610612762,UTA,Utah,48,15,14,10,5,7,0,11,9,8,2018-2019
2415,0021801208,00,1610612747,LAL,Los Angeles,64,16,19,9,5,7,1,17,11,21,2018-2019
2416,0021801209,00,1610612766,CHA,Charlotte,34,9,25,27,5,4,0,10,6,16,2018-2019
2417,0021801209,00,1610612739,CLE,Cleveland,48,8,6,2,5,4,0,14,5,20,2018-2019
2418,0021801210,00,1610612765,DET,Detroit,38,15,19,7,4,5,0,9,8,7,2018-2019
2419,0021801210,00,1610612763,MEM,Memphis,40,15,14,22,4,5,1,22,10,21,2018-2019
2420,0021801211,00,1610612764,WAS,Washington,44,15,7,21,7,0,0,15,9,20,2018-2019
2421,0021801211,00,1610612738,BOS,Boston,44,13,23,10,7,0,1,6,9,6,2018-2019
2422,0021801212,00,1610612748,MIA,Miami,54,10,12,35,2,2,1,15,8,16,2018-2019
2423,0021801212,00,1610612755,PHI,Philadelphia,64,18,18,6,2,2,1,15,9,19,2018-2019
2424,0021801213,00,1610612752,NYK,New York,36,19,13,20,0,0,0,9,5,7,2018-2019
2425,0021801213,00,1610612741,CHI,Chicago,42,10,7,0,0,0,0,7,8,4,2018-2019
2426,0021801214,00,1610612761,TOR,Toronto,48,11,19,32,7,2,0,18,10,17,2018-2019
2427,0021801214,00,1610612750,MIN,Minnesota,36,5,14,7,7,2,0,12,4,14,2018-2019
2428,0021801215,00,1610612740,NOP,New Orleans,56,11,20,5,23,9,0,10,7,8,2018-2019
2429,0021801215,00,1610612744,GSW,Golden State,42,22,13,13,23,9,1,15,5,13,2018-2019
2430,0021801216,00,1610612756,PHX,Phoenix,40,5,19,1,6,1,0,14,7,20,2018-2019
2431,0021801216,00,1610612742,DAL,Dallas,38,25,12,32,6,1,1,22,4,26,2018-2019
2432,0021801217,00,1610612762,UTA,Utah,62,13,12,18,2,7,0,15,12,14,2018-2019
2433,0021801217,00,1610612743,DEN,Denver,46,6,11,2,2,7,0,7,9,10,2018-2019
2434,0021801218,00,1610612745,HOU,Houston,38,10,12,15,6,7,0,11,4,10,2018-2019
2435,0021801218,00,1610612760,OKC,Oklahoma City,42,15,32,3,7,7,0,12,11,18,2018-2019
