,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
1941,0021100971,00,1610612766,CHA,Charlotte,28,6,7,4,3,1,0,13,8,22,2011-2012
1942,0021100972,00,1610612764,WAS,Washington,48,18,20,17,12,6,0,15,5,21,2011-2012
1943,0021100972,00,1610612739,CLE,Cleveland,44,8,10,9,12,6,1,18,6,17,2011-2012
1944,0021100973,00,1610612754,IND,Indiana,32,6,7,0,0,0,2,11,9,14,2011-2012
1945,0021100973,00,1610612741,CHI,Chicago,24,13,8,15,0,0,0,13,6,14,2011-2012
1946,0021100974,00,1610612746,LAC,Los Angeles,40,14,7,4,4,1,1,14,8,23,2011-2012
1947,0021100974,00,1610612752,NYK,New York,36,11,13,18,4,1,0,8,10,10,2011-2012
1948,0021100975,00,1610612749,MIL,Milwaukee,36,6,17,13,3,5,0,21,2,21,2011-2012
1949,0021100975,00,1610612755,PHI,Philadelphia,36,15,11,10,3,5,0,11,12,11,2011-2012
1950,0021100976,00,1610612760,OKC,Oklahoma City,38,17,16,6,10,6,0,18,9,24,2011-2012
1951,0021100976,00,1610612743,DEN,Denver,54,21,21,9,10,6,1,11,16,14,2011-2012
1952,0021100977,00,1610612759,SAS,San Antonio,50,10,22,7,12,13,0,14,5,10,2011-2012
1953,0021100977,00,1610612756,PHX,Phoenix,48,8,6,6,12,13,2,15,8,21,2011-2012
1954,0021100978,00,1610612765,DET,Detroit,40,16,14,28,2,1,0,13,8,16,2011-2012
1955,0021100978,00,1610612755,PHI,Philadelphia,40,16,10,1,2,1,1,11,3,9,2011-2012
1956,0021100979,00,1610612749,MIL,Milwaukee,48,6,16,0,0,0,0,23,9,18,2011-2012
1957,0021100979,00,1610612738,BOS,Boston,30,15,12,21,0,0,0,15,10,14,2011-2012
1958,0021100980,00,1610612751,NJN,New Jersey,30,7,21,0,0,0,0,15,11,22,2011-2012
1959,0021100980,00,1610612761,TOR,Toronto,42,14,6,38,0,0,1,14,10,16,2011-2012
1960,0021100981,00,1610612764,WAS,Washington,56,10,30,38,3,0,0,16,9,20,2011-2012
1961,0021100981,00,1610612748,MIA,Miami,26,2,4,4,3,0,0,22,9,33,2011-2012
1962,0021100982,00,1610612766,CHA,Charlotte,30,11,11,3,10,8,2,16,16,17,2011-2012
1963,0021100982,00,1610612752,NYK,New York,50,12,13,23,10,8,2,11,11,13,2011-2012
1964,0021100983,00,1610612737,ATL,Atlanta,50,8,17,26,1,3,3,16,8,16,2011-2012
1965,0021100983,00,1610612742,DAL,Dallas,38,8,12,2,1,3,0,16,3,19,2011-2012
1966,0021100984,00,1610612741,CHI,Chicago,52,16,18,32,1,1,0,9,6,5,2011-2012
1967,0021100984,00,1610612739,CLE,Cleveland,28,16,3,6,1,1,2,9,9,9,2011-2012
1968,0021100985,00,1610612753,ORL,Orlando,34,6,10,0,0,0,2,15,7,19,2011-2012
1969,0021100985,00,1610612763,MEM,Memphis,42,12,10,26,0,0,0,14,5,12,2011-2012
1970,0021100986,00,1610612740,NOH,New Orleans,26,10,12,17,0,4,1,15,10,17,2011-2012
1971,0021100986,00,1610612745,HOU,Houston,38,12,12,7,1,5,0,11,5,10,2011-2012
1972,0021100987,00,1610612750,MIN,Minnesota,48,8,10,4,4,6,0,13,10,19,2011-2012
1973,0021100987,00,1610612743,DEN,Denver,80,18,15,32,4,6,0,16,8,23,2011-2012
1974,0021100988,00,1610612757,POR,Portland,40,8,11,4,6,4,0,14,9,12,2011-2012
1975,0021100988,00,1610612762,UTA,Utah,42,16,17,9,6,4,0,12,9,16,2011-2012
1976,0021100989,00,1610612747,LAL,Los Angeles,40,18,5,4,1,3,0,15,8,24,2011-2012
1977,0021100989,00,1610612758,SAC,Sacramento,66,16,25,24,1,3,0,8,5,13,2011-2012
1978,0021100990,00,1610612759,SAS,San Antonio,44,15,23,9,11,11,0,13,3,16,2011-2012
1979,0021100990,00,1610612744,GSW,Golden State,58,10,23,6,11,11,1,16,3,18,2011-2012
