,GID,OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,SEASON
3515,0020601170,1201,Leon,Wood,40,2006-2007
3516,0020601170,2878,Tommy,Nunez Jr.,28,2006-2007
3517,0020601171,1195,Derrick,Stafford,9,2006-2007
3518,0020601171,1188,Leroy,Richardson,51,2006-2007
3519,0020601171,1153,Joe,Crawford,17,2006-2007
3520,0020601172,2534,Zach,Zarba,58,2006-2007
3521,0020601172,1193,Michael,Smith,38,2006-2007
3522,0020601172,1150,Jimmy,Clark,6,2006-2007
3523,0020601173,2004,Courtney,Kirkland,61,2006-2007
3524,0020601173,1200,Greg,Willard,57,2006-2007
3525,0020601173,1180,Jack,Nies,35,2006-2007
3526,0020601174,1152,Dan,Crawford,43,2006-2007
3527,0020601174,2530,Ed,Malloy,73,2006-2007
3528,0020601174,1179,Rodney,Mott,71,2006-2007
3529,0020601175,1147,Mike,Callahan,24,2006-2007
3530,0020601175,1664,Gary,Zielinski,59,2006-2007
3531,0020601175,1184,Ron,Olesiak,44,2006-2007
3532,0020601176,1146,Tony,Brothers,25,2006-2007
3533,0020601176,1159,Kevin,Fehr,39,2006-2007
3534,0020601176,1154,Bob,Delaney,26,2006-2007
3535,0020601177,1188,Leroy,Richardson,51,2006-2007
3536,0020601177,1168,David,Jones,36,2006-2007
3537,0020601177,1142,Dick,Bavetta,27,2006-2007
3538,0020601178,1662,Bill,Kennedy,55,2006-2007
3539,0020601178,2004,Courtney,Kirkland,61,2006-2007
3540,0020601178,1203,Mark,Wunderlich,18,2006-2007
3541,0020601179,1148,James,Capers,19,2006-2007
3542,0020601179,1200,Greg,Willard,57,2006-2007
3543,0020601179,2716,Olandis,Poole,50,2006-2007
3544,0020601180,1151,Sean,Corbin,33,2006-2007
3545,0020601180,2532,Eli,Roe,64,2006-2007
3546,0020601180,1163,Bernie,Fryer,7,2006-2007
3547,0020601181,1174,Ken,Mauer,41,2006-2007
3548,0020601181,2148,Mark,Ayotte,56,2006-2007
3549,0020601181,1165,Luis,Grillo,8,2006-2007
3550,0020601182,2002,Derrick,Collins,54,2006-2007
3551,0020601182,2715,Eric,Lewis,42,2006-2007
3552,0020601182,1161,Joe,Forte,45,2006-2007
3553,0020601183,1162,Scott,Foster,48,2006-2007
3554,0020601183,2714,David,Guthrie,60,2006-2007
3555,0020601183,1190,Eddie,Rush,32,2006-2007
3556,0020601184,1195,Derrick,Stafford,9,2006-2007
3557,0020601184,1188,Leroy,Richardson,51,2006-2007
3558,0020601184,1153,Joe,Crawford,17,2006-2007
3559,0020601185,1164,Ron,Garretson,10,2006-2007
3560,0020601185,2534,Zach,Zarba,58,2006-2007
3561,0020601185,1193,Michael,Smith,38,2006-2007
3562,0020601186,2529,Tony,Brown,30,2006-2007
3563,0020601186,1198,Scott,Wall,31,2006-2007
3564,0020601186,1192,Bennett,Salvatore,15,2006-2007
3565,0020601187,1830,Marc,Davis,34,2006-2007
3566,0020601187,2882,Sean,Wright,65,2006-2007
3567,0020601187,1155,JB,DeRosa,14,2006-2007
3568,0020601188,1664,Gary,Zielinski,59,2006-2007
3569,0020601188,1142,Dick,Bavetta,27,2006-2007
3570,0020601188,1826,Jess,Kersey,20,2006-2007
3571,0020601189,1162,Scott,Foster,48,2006-2007
3572,0020601189,2003,Pat,Fraher,52,2006-2007
3573,0020601189,2883,Robbie,Robinson,53,2006-2007
3574,0020601190,2001,Jason,Phillips,23,2006-2007
3575,0020601190,2148,Mark,Ayotte,56,2006-2007
3576,0020601190,1180,Jack,Nies,35,2006-2007
3577,0020601191,1363,Bennie,Adams,47,2006-2007
3578,0020601191,1185,Violet,Palmer,12,2006-2007
3579,0020601191,1203,Mark,Wunderlich,18,2006-2007
3580,0020601192,1198,Scott,Wall,31,2006-2007
3581,0020601192,1167,Steve,Javie,29,2006-2007
3582,0020601192,1189,Phil,Robinson,11,2006-2007
3583,0020601193,1152,Dan,Crawford,43,2006-2007
3584,0020601193,2530,Ed,Malloy,73,2006-2007
3585,0020601193,1179,Rodney,Mott,71,2006-2007
3586,0020601194,1188,Leroy,Richardson,51,2006-2007
3587,0020601194,1153,Joe,Crawford,17,2006-2007
3588,0020601194,1151,Sean,Corbin,33,2006-2007
3589,0020601195,1174,Ken,Mauer,41,2006-2007
3590,0020601195,1168,David,Jones,36,2006-2007
3591,0020601195,1204,Derek,Richardson,63,2006-2007
3592,0020601196,1146,Tony,Brothers,25,2006-2007
3593,0020601196,1159,Kevin,Fehr,39,2006-2007
3594,0020601196,1154,Bob,Delaney,26,2006-2007
3595,0020601197,1199,Tom,Washington,49,2006-2007
3596,0020601197,2534,Zach,Zarba,58,2006-2007
3597,0020601197,1200,Greg,Willard,57,2006-2007
3598,0020601198,1662,Bill,Kennedy,55,2006-2007
3599,0020601198,2005,Matt,Boland,46,2006-2007
3600,0020601198,1190,Eddie,Rush,32,2006-2007
3601,0020601199,2882,Sean,Wright,65,2006-2007
3602,0020601199,1161,Joe,Forte,45,2006-2007
3603,0020601199,1156,Tim,Donaghy,21,2006-2007
3604,0020601200,1147,Mike,Callahan,24,2006-2007
3605,0020601200,1148,James,Capers,19,2006-2007
3606,0020601200,2716,Olandis,Poole,50,2006-2007
3607,0020601201,1164,Ron,Garretson,10,2006-2007
3608,0020601201,1193,Michael,Smith,38,2006-2007
3609,0020601201,2715,Eric,Lewis,42,2006-2007
3610,0020601202,1176,Monty,McCutchen,13,2006-2007
3611,0020601202,2529,Tony,Brown,30,2006-2007
3612,0020601202,1192,Bennett,Salvatore,15,2006-2007
3613,0020601203,1174,Ken,Mauer,41,2006-2007
3614,0020601203,2001,Jason,Phillips,23,2006-2007
3615,0020601203,1165,Luis,Grillo,8,2006-2007
3616,0020601204,1185,Violet,Palmer,12,2006-2007
3617,0020601204,1203,Mark,Wunderlich,18,2006-2007
3618,0020601204,2883,Robbie,Robinson,53,2006-2007
3619,0020601205,1830,Marc,Davis,34,2006-2007
3620,0020601205,1155,JB,DeRosa,14,2006-2007
3621,0020601205,1156,Tim,Donaghy,21,2006-2007
3622,0020601206,1164,Ron,Garretson,10,2006-2007
3623,0020601206,1193,Michael,Smith,38,2006-2007
3624,0020601206,1201,Leon,Wood,40,2006-2007
3625,0020601207,1148,James,Capers,19,2006-2007
3626,0020601207,2004,Courtney,Kirkland,61,2006-2007
3627,0020601207,1180,Jack,Nies,35,2006-2007
3628,0020601208,1199,Tom,Washington,49,2006-2007
3629,0020601208,1167,Steve,Javie,29,2006-2007
3630,0020601208,1189,Phil,Robinson,11,2006-2007
3631,0020601209,1664,Gary,Zielinski,59,2006-2007
3632,0020601209,1151,Sean,Corbin,33,2006-2007
3633,0020601209,1163,Bernie,Fryer,7,2006-2007
3634,0020601210,1152,Dan,Crawford,43,2006-2007
3635,0020601210,2530,Ed,Malloy,73,2006-2007
3636,0020601210,1179,Rodney,Mott,71,2006-2007
3637,0020601211,1147,Mike,Callahan,24,2006-2007
3638,0020601211,1184,Ron,Olesiak,44,2006-2007
3639,0020601211,2883,Robbie,Robinson,53,2006-2007
3640,0020601212,2001,Jason,Phillips,23,2006-2007
3641,0020601212,1363,Bennie,Adams,47,2006-2007
3642,0020601212,1142,Dick,Bavetta,27,2006-2007
3643,0020601213,2003,Pat,Fraher,52,2006-2007
3644,0020601213,2714,David,Guthrie,60,2006-2007
3645,0020601213,1161,Joe,Forte,45,2006-2007
3646,0020601214,1162,Scott,Foster,48,2006-2007
3647,0020601214,2002,Derrick,Collins,54,2006-2007
3648,0020601214,1201,Leon,Wood,40,2006-2007
3649,0020601215,1662,Bill,Kennedy,55,2006-2007
3650,0020601215,2005,Matt,Boland,46,2006-2007
3651,0020601215,1190,Eddie,Rush,32,2006-2007
3652,0020601216,1176,Monty,McCutchen,13,2006-2007
3653,0020601216,2529,Tony,Brown,30,2006-2007
3654,0020601216,1163,Bernie,Fryer,7,2006-2007
3655,0020601217,1363,Bennie,Adams,47,2006-2007
3656,0020601217,1142,Dick,Bavetta,27,2006-2007
3657,0020601217,1203,Mark,Wunderlich,18,2006-2007
3658,0020601218,1146,Tony,Brothers,25,2006-2007
3659,0020601218,1159,Kevin,Fehr,39,2006-2007
3660,0020601218,1154,Bob,Delaney,26,2006-2007
3661,0020601219,1174,Ken,Mauer,41,2006-2007
3662,0020601219,2004,Courtney,Kirkland,61,2006-2007
3663,0020601219,1165,Luis,Grillo,8,2006-2007
3664,0020601220,1168,David,Jones,36,2006-2007
3665,0020601220,2532,Eli,Roe,64,2006-2007
3666,0020601220,1161,Joe,Forte,45,2006-2007
3667,0020601221,1195,Derrick,Stafford,9,2006-2007
3668,0020601221,2534,Zach,Zarba,58,2006-2007
3669,0020601221,2882,Sean,Wright,65,2006-2007
3670,0020601222,1830,Marc,Davis,34,2006-2007
3671,0020601222,1188,Leroy,Richardson,51,2006-2007
3672,0020601222,1155,JB,DeRosa,14,2006-2007
3673,0020601223,1147,Mike,Callahan,24,2006-2007
3674,0020601223,1185,Violet,Palmer,12,2006-2007
3675,0020601223,1156,Tim,Donaghy,21,2006-2007
3676,0020601224,1152,Dan,Crawford,43,2006-2007
3677,0020601224,2716,Olandis,Poole,50,2006-2007
3678,0020601224,1180,Jack,Nies,35,2006-2007
3679,0020601225,2002,Derrick,Collins,54,2006-2007
3680,0020601225,1151,Sean,Corbin,33,2006-2007
3681,0020601225,1198,Scott,Wall,31,2006-2007
3682,0020601226,1179,Rodney,Mott,71,2006-2007
3683,0020601226,2148,Mark,Ayotte,56,2006-2007
3684,0020601226,1200,Greg,Willard,57,2006-2007
3685,0020601227,1662,Bill,Kennedy,55,2006-2007
3686,0020601227,2005,Matt,Boland,46,2006-2007
3687,0020601227,1190,Eddie,Rush,32,2006-2007
3688,0020601228,1199,Tom,Washington,49,2006-2007
3689,0020601228,1164,Ron,Garretson,10,2006-2007
3690,0020601228,2878,Tommy,Nunez Jr.,28,2006-2007
3691,0020601229,1193,Michael,Smith,38,2006-2007
3692,0020601229,1664,Gary,Zielinski,59,2006-2007
3693,0020601229,1204,Derek,Richardson,63,2006-2007
3694,0020601230,1176,Monty,McCutchen,13,2006-2007
3695,0020601230,1167,Steve,Javie,29,2006-2007
3696,0020601230,1189,Phil,Robinson,11,2006-2007
