,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
2135,0021701068,00,1610612752,NYK,New York,44,14,10,6,4,3,1,15,11,27,2017-2018
2136,0021701069,00,1610612743,DEN,Denver,54,13,9,46,2,2,2,19,3,12,2017-2018
2137,0021701069,00,1610612741,CHI,Chicago,42,2,17,1,2,2,0,15,6,18,2017-2018
2138,0021701070,00,1610612749,MIL,Milwaukee,68,12,28,3,3,6,1,15,8,16,2017-2018
2139,0021701070,00,1610612746,LAC,LA,58,27,15,19,3,6,2,21,6,37,2017-2018
2140,0021701071,00,1610612764,WAS,Washington,34,17,10,7,3,6,2,14,13,21,2017-2018
2141,0021701071,00,1610612759,SAS,San Antonio,42,16,4,22,3,6,0,15,7,15,2017-2018
2142,0021701072,00,1610612766,CHA,Charlotte,52,21,9,65,0,1,1,9,6,14,2017-2018
2143,0021701072,00,1610612763,MEM,Memphis,42,8,13,0,0,1,0,19,4,29,2017-2018
2144,0021701073,00,1610612755,PHI,Philadelphia,36,12,32,35,6,3,2,18,8,16,2017-2018
2145,0021701073,00,1610612753,ORL,Orlando,46,5,10,2,6,3,2,12,10,16,2017-2018
2146,0021701074,00,1610612765,DET,Detroit,54,8,9,8,12,15,2,17,6,26,2017-2018
2147,0021701074,00,1610612745,HOU,Houston,38,14,12,9,12,15,1,13,14,18,2017-2018
2148,0021701075,00,1610612747,LAL,Los Angeles,48,14,22,11,21,19,0,16,10,21,2017-2018
2149,0021701075,00,1610612740,NOP,New Orleans,80,9,30,6,22,19,1,10,5,12,2017-2018
2150,0021701076,00,1610612762,UTA,Utah,56,14,19,21,4,5,0,11,4,15,2017-2018
2151,0021701076,00,1610612742,DAL,Dallas,38,12,6,3,4,5,1,15,10,15,2017-2018
2152,0021701077,00,1610612737,ATL,Atlanta,36,12,11,9,6,2,2,14,11,21,2017-2018
2153,0021701077,00,1610612758,SAC,Sacramento,50,20,12,15,6,2,1,14,5,18,2017-2018
2154,0021701078,00,1610612746,LAC,LA,56,6,13,7,25,6,0,14,8,20,2017-2018
2155,0021701078,00,1610612754,IND,Indiana,42,14,9,18,25,6,0,9,8,9,2017-2018
2156,0021701079,00,1610612743,DEN,Denver,34,5,9,14,9,2,0,10,5,14,2017-2018
2157,0021701079,00,1610612764,WAS,Washington,34,4,6,4,9,2,0,17,6,19,2017-2018
2158,0021701080,00,1610612756,PHX,Phoenix,52,9,14,7,2,3,0,17,10,27,2017-2018
2159,0021701080,00,1610612739,CLE,Cleveland,60,8,18,31,2,3,0,14,11,16,2017-2018
2160,0021701081,00,1610612750,MIN,Minnesota,40,9,2,16,6,3,1,15,6,23,2017-2018
2161,0021701081,00,1610612752,NYK,New York,40,13,16,7,6,3,1,11,8,13,2017-2018
2162,0021701082,00,1610612751,BKN,Brooklyn,54,9,8,14,14,7,2,11,15,17,2017-2018
2163,0021701082,00,1610612761,TOR,Toronto,50,15,11,7,14,7,1,11,11,9,2017-2018
2164,0021701083,00,1610612749,MIL,Milwaukee,46,13,12,13,8,4,0,5,4,5,2017-2018
2165,0021701083,00,1610612741,CHI,Chicago,44,20,9,12,8,4,1,15,8,29,2017-2018
2166,0021701084,00,1610612748,MIA,Miami,34,18,11,5,8,7,2,12,10,9,2017-2018
2167,0021701084,00,1610612760,OKC,Oklahoma City,46,15,18,12,8,7,0,11,9,7,2017-2018
2168,0021701085,00,1610612762,UTA,Utah,56,11,14,3,12,7,0,15,8,7,2017-2018
2169,0021701085,00,1610612759,SAS,San Antonio,50,14,7,11,12,7,1,14,9,16,2017-2018
2170,0021701086,00,1610612757,POR,Portland,58,10,17,12,8,7,0,8,6,11,2017-2018
2171,0021701086,00,1610612738,BOS,Boston,32,12,8,5,8,7,0,13,4,6,2017-2018
2172,0021701087,00,1610612744,GSW,Golden State,38,7,9,13,4,4,0,7,3,5,2017-2018
2173,0021701087,00,1610612737,ATL,Atlanta,44,8,11,15,4,4,0,11,17,15,2017-2018
2174,0021701088,00,1610612750,MIN,Minnesota,46,13,11,3,5,2,0,14,12,22,2017-2018
2175,0021701088,00,1610612755,PHI,Philadelphia,52,12,19,29,5,2,1,16,12,17,2017-2018
2176,0021701089,00,1610612765,DET,Detroit,38,11,5,27,0,0,1,14,7,10,2017-2018
2177,0021701089,00,1610612741,CHI,Chicago,44,17,11,0,0,0,1,13,8,16,2017-2018
2178,0021701090,00,1610612753,ORL,Orlando,44,13,11,10,4,1,1,20,8,28,2017-2018
2179,0021701090,00,1610612756,PHX,Phoenix,52,15,18,10,4,1,0,14,10,15,2017-2018
2180,0021701091,00,1610612740,NOP,New Orleans,54,13,14,0,0,0,0,16,7,18,2017-2018
2181,0021701091,00,1610612745,HOU,Houston,50,11,6,29,0,0,3,22,10,24,2017-2018
2182,0021701092,00,1610612747,LAL,Los Angeles,34,10,18,7,2,4,1,12,15,14,2017-2018
2183,0021701092,00,1610612763,MEM,Memphis,46,14,13,17,2,4,1,11,10,9,2017-2018
2184,0021701093,00,1610612766,CHA,Charlotte,34,10,5,15,7,3,0,13,7,12,2017-2018
2185,0021701093,00,1610612742,DAL,Dallas,38,6,14,8,7,3,0,12,5,12,2017-2018
2186,0021701094,00,1610612751,BKN,Brooklyn,38,8,7,9,13,10,1,10,6,9,2017-2018
2187,0021701094,00,1610612739,CLE,Cleveland,52,8,18,10,13,10,0,11,5,9,2017-2018
2188,0021701095,00,1610612759,SAS,San Antonio,62,25,2,4,4,5,0,12,8,15,2017-2018
2189,0021701095,00,1610612749,MIL,Milwaukee,52,14,25,15,4,5,0,10,6,10,2017-2018
2190,0021701096,00,1610612748,MIA,Miami,50,8,22,14,13,11,0,17,1,20,2017-2018
2191,0021701096,00,1610612754,IND,Indiana,54,13,13,8,13,11,0,17,7,15,2017-2018
2192,0021701097,00,1610612761,TOR,Toronto,46,21,14,18,7,3,2,16,8,12,2017-2018
2193,0021701097,00,1610612746,LAC,LA,50,25,10,14,7,3,1,9,14,11,2017-2018
2194,0021701098,00,1610612764,WAS,Washington,50,15,13,4,11,11,0,14,7,14,2017-2018
2195,0021701098,00,1610612752,NYK,New York,48,14,23,12,11,11,1,15,8,15,2017-2018
2196,0021701099,00,1610612738,BOS,Boston,42,4,6,13,8,6,1,16,7,19,2017-2018
2197,0021701099,00,1610612758,SAC,Sacramento,44,9,10,10,8,6,0,14,5,16,2017-2018
2198,0021701100,00,1610612757,POR,Portland,52,21,5,18,14,8,1,14,6,17,2017-2018
2199,0021701100,00,1610612760,OKC,Oklahoma City,46,10,10,3,14,8,1,11,10,16,2017-2018
2200,0021701101,00,1610612737,ATL,Atlanta,54,12,11,0,0,1,0,13,3,20,2017-2018
2201,0021701101,00,1610612745,HOU,Houston,44,8,13,26,0,1,1,12,4,9,2017-2018
2202,0021701102,00,1610612744,GSW,Golden State,40,9,11,9,1,0,0,11,4,15,2017-2018
2203,0021701102,00,1610612762,UTA,Utah,46,25,12,26,1,0,0,14,11,15,2017-2018
2204,0021701103,00,1610612752,NYK,New York,58,13,12,5,7,8,1,11,6,8,2017-2018
2205,0021701103,00,1610612766,CHA,Charlotte,70,18,7,17,7,8,1,15,7,20,2017-2018
2206,0021701104,00,1610612765,DET,Detroit,42,18,7,12,12,8,0,7,8,8,2017-2018
2207,0021701104,00,1610612747,LAL,Los Angeles,54,4,11,10,12,8,0,10,5,12,2017-2018
2208,0021701105,00,1610612755,PHI,Philadelphia,50,9,24,24,1,6,1,18,9,20,2017-2018
2209,0021701105,00,1610612743,DEN,Denver,40,7,10,10,1,6,2,17,14,25,2017-2018
2210,0021701106,00,1610612763,MEM,Memphis,40,11,8,8,13,8,1,14,14,11,2017-2018
2211,0021701106,00,1610612750,MIN,Minnesota,46,5,2,6,13,8,2,16,12,12,2017-2018
2212,0021701107,00,1610612756,PHX,Phoenix,40,7,16,3,5,4,2,17,8,15,2017-2018
2213,0021701107,00,1610612738,BOS,Boston,28,16,4,20,5,4,0,12,5,14,2017-2018
2214,0021701108,00,1610612764,WAS,Washington,50,14,12,25,10,6,0,16,5,23,2017-2018
2215,0021701108,00,1610612759,SAS,San Antonio,46,15,8,8,10,6,0,8,14,10,2017-2018
2216,0021701109,00,1610612761,TOR,Toronto,60,18,16,10,14,12,0,9,8,9,2017-2018
2217,0021701109,00,1610612743,DEN,Denver,36,19,9,8,14,12,2,13,10,13,2017-2018
2218,0021701110,00,1610612739,CLE,Cleveland,40,8,3,1,4,3,1,15,11,21,2017-2018
2219,0021701110,00,1610612748,MIA,Miami,48,9,13,23,4,3,2,16,9,10,2017-2018
2220,0021701111,00,1610612745,HOU,Houston,32,15,11,40,1,0,0,10,9,10,2017-2018
2221,0021701111,00,1610612741,CHI,Chicago,42,15,4,2,1,0,1,19,11,18,2017-2018
2222,0021701112,00,1610612757,POR,Portland,56,27,8,5,9,5,0,10,5,11,2017-2018
2223,0021701112,00,1610612740,NOP,New Orleans,60,12,14,11,9,5,0,16,8,13,2017-2018
2224,0021701113,00,1610612758,SAC,Sacramento,46,14,8,4,1,0,0,10,10,17,2017-2018
2225,0021701113,00,1610612742,DAL,Dallas,36,6,6,18,1,0,3,13,13,14,2017-2018
2226,0021701114,00,1610612754,IND,Indiana,50,8,11,13,5,5,2,12,7,8,2017-2018
2227,0021701114,00,1610612744,GSW,Golden State,34,24,2,15,5,5,1,17,4,18,2017-2018
2228,0021701115,00,1610612746,LAC,LA,44,10,14,16,3,1,2,15,12,17,2017-2018
2229,0021701115,00,1610612749,MIL,Milwaukee,50,6,23,5,3,1,1,17,9,22,2017-2018
2230,0021701116,00,1610612739,CLE,Cleveland,44,14,17,20,5,10,0,6,7,6,2017-2018
2231,0021701116,00,1610612766,CHA,Charlotte,48,15,10,6,5,10,0,13,5,12,2017-2018
2232,0021701117,00,1610612751,BKN,Brooklyn,54,13,15,19,0,0,1,9,5,7,2017-2018
2233,0021701117,00,1610612753,ORL,Orlando,52,17,16,0,0,0,1,10,8,15,2017-2018
2234,0021701118,00,1610612752,NYK,New York,38,14,9,4,6,2,1,17,12,25,2017-2018
2235,0021701118,00,1610612755,PHI,Philadelphia,60,24,22,17,6,2,0,12,9,13,2017-2018
2236,0021701119,00,1610612757,POR,Portland,46,13,12,10,6,10,0,12,10,12,2017-2018
2237,0021701119,00,1610612763,MEM,Memphis,40,9,15,6,6,10,0,15,11,13,2017-2018
2238,0021701120,00,1610612737,ATL,Atlanta,50,10,18,6,1,3,0,19,6,21,2017-2018
2239,0021701120,00,1610612750,MIN,Minnesota,58,10,11,16,1,3,0,13,6,17,2017-2018
2240,0021701121,00,1610612762,UTA,Utah,40,12,12,11,4,6,0,16,8,19,2017-2018
2241,0021701121,00,1610612738,BOS,Boston,34,15,8,12,5,7,2,18,6,24,2017-2018
2242,0021701122,00,1610612756,PHX,Phoenix,42,13,25,7,12,10,0,14,4,22,2017-2018
2243,0021701122,00,1610612746,LAC,LA,66,19,10,22,12,10,0,21,6,30,2017-2018
2244,0021701123,00,1610612747,LAL,Los Angeles,46,8,23,10,12,16,0,15,11,17,2017-2018
2245,0021701123,00,1610612742,DAL,Dallas,30,7,13,13,12,16,1,11,7,7,2017-2018
2246,0021701124,00,1610612764,WAS,Washington,50,8,14,7,4,9,0,15,7,17,2017-2018
2247,0021701124,00,1610612765,DET,Detroit,52,13,6,15,4,9,2,18,9,19,2017-2018
2248,0021701125,00,1610612748,MIA,Miami,48,7,6,19,2,2,0,17,3,13,2017-2018
2249,0021701125,00,1610612741,CHI,Chicago,50,20,9,1,2,2,0,18,13,14,2017-2018
2250,0021701126,00,1610612760,OKC,Oklahoma City,42,13,22,7,10,7,0,15,9,22,2017-2018
2251,0021701126,00,1610612759,SAS,San Antonio,26,10,22,10,10,7,2,18,10,17,2017-2018
2252,0021701127,00,1610612758,SAC,Sacramento,42,6,8,7,8,9,0,18,11,19,2017-2018
2253,0021701127,00,1610612754,IND,Indiana,50,10,10,9,8,9,0,10,4,15,2017-2018
2254,0021701128,00,1610612749,MIL,Milwaukee,56,12,21,24,6,11,1,16,6,29,2017-2018
2255,0021701128,00,1610612744,GSW,Golden State,46,0,23,4,6,11,1,19,1,23,2017-2018
2256,0021701129,00,1610612753,ORL,Orlando,40,12,8,5,3,4,1,13,5,16,2017-2018
2257,0021701129,00,1610612741,CHI,Chicago,24,6,14,16,3,4,1,17,12,19,2017-2018
2258,0021701130,00,1610612755,PHI,Philadelphia,38,10,16,28,10,6,0,15,6,11,2017-2018
2259,0021701130,00,1610612737,ATL,Atlanta,40,12,13,3,10,6,1,17,9,17,2017-2018
2260,0021701131,00,1610612740,NOP,New Orleans,44,9,4,13,6,5,0,11,3,15,2017-2018
2261,0021701131,00,1610612739,CLE,Cleveland,48,9,11,8,6,5,0,10,9,14,2017-2018
2262,0021701132,00,1610612745,HOU,Houston,38,5,8,2,3,4,0,10,7,7,2017-2018
2263,0021701132,00,1610612756,PHX,Phoenix,44,8,7,21,2,4,1,18,10,18,2017-2018
2264,0021701133,00,1610612743,DEN,Denver,68,19,13,15,15,13,0,15,6,22,2017-2018
2265,0021701133,00,1610612760,OKC,Oklahoma City,40,27,33,9,15,13,0,8,9,11,2017-2018
2266,0021701134,00,1610612750,MIN,Minnesota,32,5,23,12,3,5,1,10,3,11,2017-2018
2267,0021701134,00,1610612742,DAL,Dallas,38,6,11,9,3,5,0,14,7,17,2017-2018
2268,0021701135,00,1610612763,MEM,Memphis,40,10,10,4,2,4,2,15,10,16,2017-2018
2269,0021701135,00,1610612762,UTA,Utah,48,11,18,17,2,4,2,17,11,22,2017-2018
2270,0021701136,00,1610612749,MIL,Milwaukee,60,11,16,20,8,8,1,13,8,17,2017-2018
2271,0021701136,00,1610612747,LAL,Los Angeles,72,21,16,4,8,8,1,19,4,31,2017-2018
2272,0021701137,00,1610612746,LAC,LA,50,11,18,4,5,0,0,10,19,6,2017-2018
2273,0021701137,00,1610612757,POR,Portland,60,13,16,23,5,0,1,11,8,12,2017-2018
2274,0021701138,00,1610612764,WAS,Washington,30,17,9,16,8,6,0,12,1,12,2017-2018
2275,0021701138,00,1610612766,CHA,Charlotte,50,15,4,4,8,6,0,17,12,21,2017-2018
2276,0021701139,00,1610612752,NYK,New York,42,12,5,7,9,8,0,14,9,15,2017-2018
2277,0021701139,00,1610612765,DET,Detroit,48,16,15,10,9,8,0,9,4,4,2017-2018
2278,0021701140,00,1610612738,BOS,Boston,58,12,6,12,15,20,1,6,8,2,2017-2018
2279,0021701140,00,1610612761,TOR,Toronto,48,7,8,6,15,20,0,15,5,19,2017-2018
2280,0021701141,00,1610612748,MIA,Miami,70,14,14,14,12,7,0,18,9,21,2017-2018
2281,0021701141,00,1610612751,BKN,Brooklyn,54,9,19,9,13,7,2,17,8,16,2017-2018
2282,0021701142,00,1610612744,GSW,Golden State,44,7,10,24,2,4,1,11,7,14,2017-2018
2283,0021701142,00,1610612758,SAC,Sacramento,40,10,12,7,2,4,1,16,7,13,2017-2018
2284,0021701143,00,1610612755,PHI,Philadelphia,60,11,18,20,3,3,0,14,10,21,2017-2018
2285,0021701143,00,1610612766,CHA,Charlotte,30,10,4,5,3,3,0,16,9,19,2017-2018
2286,0021701144,00,1610612741,CHI,Chicago,46,3,15,19,1,2,0,17,8,17,2017-2018
2287,0021701144,00,1610612764,WAS,Washington,38,8,12,4,1,2,1,17,2,19,2017-2018
2288,0021701145,00,1610612759,SAS,San Antonio,48,15,19,20,4,6,1,9,5,12,2017-2018
2289,0021701145,00,1610612745,HOU,Houston,32,9,7,4,4,6,1,10,9,13,2017-2018
2290,0021701146,00,1610612746,LAC,LA,60,11,24,16,3,7,0,13,5,12,2017-2018
2291,0021701146,00,1610612754,IND,Indiana,44,16,15,7,3,7,1,11,11,12,2017-2018
2292,0021701147,00,1610612753,ORL,Orlando,34,8,6,6,5,1,0,5,9,2,2017-2018
2293,0021701147,00,1610612737,ATL,Atlanta,50,6,15,15,5,1,2,16,6,13,2017-2018
2294,0021701148,00,1610612751,BKN,Brooklyn,48,6,16,4,7,7,0,12,8,12,2017-2018
2295,0021701148,00,1610612765,DET,Detroit,48,14,17,20,7,7,2,11,7,15,2017-2018
2296,0021701149,00,1610612742,DAL,Dallas,24,2,7,9,10,3,0,15,8,15,2017-2018
2297,0021701149,00,1610612739,CLE,Cleveland,28,11,10,13,10,3,0,11,8,14,2017-2018
2298,0021701150,00,1610612740,NOP,New Orleans,48,6,16,10,3,4,0,21,7,18,2017-2018
2299,0021701150,00,1610612760,OKC,Oklahoma City,42,8,7,12,3,4,0,18,10,13,2017-2018
2300,0021701151,00,1610612750,MIN,Minnesota,52,10,4,7,1,5,2,14,7,16,2017-2018
2301,0021701151,00,1610612762,UTA,Utah,54,16,11,29,1,5,1,17,6,16,2017-2018
2302,0021701152,00,1610612743,DEN,Denver,48,24,7,12,8,6,0,17,8,22,2017-2018
2303,0021701152,00,1610612749,MIL,Milwaukee,56,13,23,18,8,6,0,9,8,12,2017-2018
2304,0021701153,00,1610612744,GSW,Golden State,46,9,27,21,7,7,1,15,3,19,2017-2018
2305,0021701153,00,1610612756,PHX,Phoenix,52,8,16,14,7,7,0,15,3,16,2017-2018
2306,0021701154,00,1610612757,POR,Portland,46,2,8,24,3,3,1,14,7,16,2017-2018
2307,0021701154,00,1610612763,MEM,Memphis,40,8,15,2,3,3,0,17,6,27,2017-2018
2308,0021701155,00,1610612758,SAC,Sacramento,50,13,10,4,17,14,0,10,10,14,2017-2018
2309,0021701155,00,1610612747,LAL,Los Angeles,46,10,17,7,17,14,1,15,14,9,2017-2018
2310,0021701156,00,1610612761,TOR,Toronto,56,13,8,7,5,5,0,11,5,15,2017-2018
2311,0021701156,00,1610612739,CLE,Cleveland,28,5,7,16,5,5,0,12,4,21,2017-2018
2312,0021701157,00,1610612755,PHI,Philadelphia,62,8,18,30,5,2,0,10,5,5,2017-2018
2313,0021701157,00,1610612751,BKN,Brooklyn,32,4,9,5,5,2,0,18,11,21,2017-2018
2314,0021701158,00,1610612748,MIA,Miami,52,10,22,8,11,9,0,14,6,14,2017-2018
2315,0021701158,00,1610612737,ATL,Atlanta,42,8,8,9,10,9,3,18,6,31,2017-2018
2316,0021701159,00,1610612753,ORL,Orlando,42,14,6,24,10,12,0,11,11,8,2017-2018
2317,0021701159,00,1610612752,NYK,New York,38,8,0,4,10,12,1,12,10,10,2017-2018
2318,0021701160,00,1610612741,CHI,Chicago,48,12,13,12,11,7,1,8,6,6,2017-2018
2319,0021701160,00,1610612766,CHA,Charlotte,50,22,10,6,11,7,0,20,7,28,2017-2018
2320,0021701161,00,1610612764,WAS,Washington,28,2,10,0,0,2,0,17,2,21,2017-2018
2321,0021701161,00,1610612745,HOU,Houston,48,17,12,24,0,2,3,12,7,12,2017-2018
2322,0021701162,00,1610612738,BOS,Boston,54,11,9,9,4,9,0,17,5,18,2017-2018
2323,0021701162,00,1610612749,MIL,Milwaukee,66,12,14,10,4,9,0,15,7,20,2017-2018
2324,0021701163,00,1610612760,OKC,Oklahoma City,40,20,18,8,3,4,0,16,9,18,2017-2018
2325,0021701163,00,1610612744,GSW,Golden State,44,8,17,12,3,4,0,13,5,11,2017-2018
2326,0021701164,00,1610612757,POR,Portland,38,15,12,4,14,10,0,13,10,14,2017-2018
2327,0021701164,00,1610612742,DAL,Dallas,30,8,21,10,14,10,0,7,8,4,2017-2018
2328,0021701165,00,1610612754,IND,Indiana,52,4,25,5,2,6,0,13,6,17,2017-2018
2329,0021701165,00,1610612743,DEN,Denver,50,10,9,14,2,6,0,16,9,26,2017-2018
2330,0021701166,00,1610612747,LAL,Los Angeles,34,12,10,12,3,2,0,16,10,18,2017-2018
2331,0021701166,00,1610612762,UTA,Utah,50,23,7,15,3,2,0,14,10,19,2017-2018
2332,0021701167,00,1610612758,SAC,Sacramento,30,6,9,6,2,5,0,10,10,16,2017-2018
2333,0021701167,00,1610612756,PHX,Phoenix,50,8,15,14,2,5,1,15,14,17,2017-2018
2334,0021701168,00,1610612746,LAC,LA,56,23,13,3,5,5,1,15,13,22,2017-2018
2335,0021701168,00,1610612759,SAS,San Antonio,40,15,12,19,5,5,0,12,8,17,2017-2018
2336,0021701169,00,1610612765,DET,Detroit,34,7,14,6,9,3,1,18,12,26,2017-2018
2337,0021701169,00,1610612755,PHI,Philadelphia,46,13,4,19,9,3,0,13,10,8,2017-2018
2338,0021701170,00,1610612753,ORL,Orlando,42,15,9,14,4,2,0,13,11,14,2017-2018
2339,0021701170,00,1610612742,DAL,Dallas,50,16,12,1,4,2,1,12,9,15,2017-2018
2340,0021701171,00,1610612761,TOR,Toronto,54,12,12,20,8,2,1,11,8,14,2017-2018
2341,0021701171,00,1610612738,BOS,Boston,34,10,9,6,8,2,1,17,8,29,2017-2018
2342,0021701172,00,1610612748,MIA,Miami,38,14,13,35,9,4,1,12,8,17,2017-2018
2343,0021701172,00,1610612737,ATL,Atlanta,32,12,8,8,9,4,1,16,8,23,2017-2018
2344,0021701173,00,1610612740,NOP,New Orleans,48,8,25,32,0,0,2,18,5,24,2017-2018
2345,0021701173,00,1610612763,MEM,Memphis,38,19,11,0,0,0,0,21,13,25,2017-2018
2346,0021701174,00,1610612747,LAL,Los Angeles,58,6,21,10,17,21,1,14,8,10,2017-2018
2347,0021701174,00,1610612759,SAS,San Antonio,44,16,9,8,17,21,0,10,7,14,2017-2018
2348,0021701175,00,1610612744,GSW,Golden State,40,18,10,5,7,1,0,16,2,18,2017-2018
2349,0021701175,00,1610612754,IND,Indiana,56,18,29,26,7,1,1,13,6,18,2017-2018
2350,0021701176,00,1610612764,WAS,Washington,44,14,21,17,5,7,0,15,6,23,2017-2018
2351,0021701176,00,1610612739,CLE,Cleveland,48,5,20,15,6,8,0,16,8,26,2017-2018
2352,0021701177,00,1610612745,HOU,Houston,32,8,19,24,4,2,2,17,7,19,2017-2018
2353,0021701177,00,1610612757,POR,Portland,54,17,16,3,4,2,0,18,7,16,2017-2018
2354,0021701178,00,1610612749,MIL,Milwaukee,64,8,14,4,11,12,0,8,7,11,2017-2018
2355,0021701178,00,1610612751,BKN,Brooklyn,38,7,7,11,11,12,3,20,6,19,2017-2018
2356,0021701179,00,1610612762,UTA,Utah,50,14,6,30,0,0,2,11,10,8,2017-2018
2357,0021701179,00,1610612746,LAC,LA,52,12,4,0,0,0,0,16,11,20,2017-2018
2358,0021701180,00,1610612743,DEN,Denver,42,14,10,7,12,11,1,11,12,16,2017-2018
2359,0021701180,00,1610612750,MIN,Minnesota,48,13,6,8,12,11,0,8,7,4,2017-2018
2360,0021701181,00,1610612765,DET,Detroit,56,14,10,8,20,18,0,11,10,8,2017-2018
2361,0021701181,00,1610612742,DAL,Dallas,40,7,7,7,20,18,0,12,6,14,2017-2018
2362,0021701182,00,1610612766,CHA,Charlotte,46,16,23,45,2,0,1,10,5,10,2017-2018
2363,0021701182,00,1610612753,ORL,Orlando,46,14,13,1,2,0,1,9,7,13,2017-2018
2364,0021701183,00,1610612755,PHI,Philadelphia,60,20,15,30,1,2,0,12,9,15,2017-2018
2365,0021701183,00,1610612739,CLE,Cleveland,50,11,13,5,1,2,0,15,11,27,2017-2018
2366,0021701184,00,1610612764,WAS,Washington,32,8,2,6,19,14,0,12,4,18,2017-2018
2367,0021701184,00,1610612737,ATL,Atlanta,48,10,9,11,19,14,0,18,6,16,2017-2018
2368,0021701185,00,1610612738,BOS,Boston,46,5,4,10,18,10,0,18,7,18,2017-2018
2369,0021701185,00,1610612741,CHI,Chicago,44,7,6,11,18,10,0,17,3,25,2017-2018
2370,0021701186,00,1610612752,NYK,New York,44,8,18,30,2,4,0,12,6,13,2017-2018
2371,0021701186,00,1610612748,MIA,Miami,42,16,13,2,2,4,0,12,6,12,2017-2018
2372,0021701187,00,1610612761,TOR,Toronto,48,17,12,27,0,0,4,23,17,14,2017-2018
2373,0021701187,00,1610612754,IND,Indiana,24,11,7,0,0,0,1,13,7,9,2017-2018
2374,0021701188,00,1610612758,SAC,Sacramento,52,16,22,12,18,7,1,16,12,20,2017-2018
2375,0021701188,00,1610612763,MEM,Memphis,50,18,13,6,17,7,0,15,9,14,2017-2018
2376,0021701189,00,1610612740,NOP,New Orleans,48,27,16,27,1,1,0,15,10,13,2017-2018
2377,0021701189,00,1610612756,PHX,Phoenix,36,13,11,2,1,1,0,14,8,14,2017-2018
2378,0021701190,00,1610612750,MIN,Minnesota,62,14,20,21,12,5,0,5,7,7,2017-2018
2379,0021701190,00,1610612747,LAL,Los Angeles,44,14,21,12,12,5,1,21,10,30,2017-2018
2380,0021701191,00,1610612746,LAC,LA,62,22,13,3,1,3,1,11,13,19,2017-2018
2381,0021701191,00,1610612743,DEN,Denver,64,11,22,21,1,3,1,8,10,13,2017-2018
2382,0021701192,00,1610612752,NYK,New York,54,14,16,7,13,8,3,11,6,13,2017-2018
2383,0021701192,00,1610612749,MIL,Milwaukee,48,14,10,13,13,8,0,10,6,4,2017-2018
2384,0021701193,00,1610612751,BKN,Brooklyn,36,5,16,32,3,4,2,15,8,19,2017-2018
2385,0021701193,00,1610612741,CHI,Chicago,36,6,9,3,3,4,0,13,11,15,2017-2018
2386,0021701194,00,1610612760,OKC,Oklahoma City,42,16,10,11,12,8,0,11,15,15,2017-2018
2387,0021701194,00,1610612745,HOU,Houston,34,11,3,6,12,8,1,18,11,22,2017-2018
2388,0021701195,00,1610612740,NOP,New Orleans,62,6,13,11,6,7,0,8,6,12,2017-2018
2389,0021701195,00,1610612744,GSW,Golden State,52,13,17,7,6,7,0,17,6,26,2017-2018
2390,0021701196,00,1610612759,SAS,San Antonio,56,14,10,13,11,14,1,8,9,4,2017-2018
2391,0021701196,00,1610612757,POR,Portland,42,15,11,6,11,14,0,13,5,18,2017-2018
2392,0021701197,00,1610612754,IND,Indiana,56,13,8,20,1,3,1,15,7,25,2017-2018
2393,0021701197,00,1610612766,CHA,Charlotte,42,9,7,4,1,3,0,21,9,23,2017-2018
2394,0021701198,00,1610612755,PHI,Philadelphia,58,8,14,20,6,1,1,11,7,16,2017-2018
2395,0021701198,00,1610612742,DAL,Dallas,48,10,5,3,6,1,1,12,9,12,2017-2018
2396,0021701199,00,1610612765,DET,Detroit,26,19,16,1,1,3,1,13,12,19,2017-2018
2397,0021701199,00,1610612763,MEM,Memphis,52,14,24,20,1,3,2,14,8,19,2017-2018
2398,0021701200,00,1610612761,TOR,Toronto,34,4,3,22,8,4,0,17,4,23,2017-2018
2399,0021701200,00,1610612753,ORL,Orlando,58,8,16,2,8,4,1,11,7,13,2017-2018
2400,0021701201,00,1610612762,UTA,Utah,48,10,25,22,0,0,0,18,10,20,2017-2018
2401,0021701201,00,1610612747,LAL,Los Angeles,50,19,18,0,0,0,2,14,9,19,2017-2018
2402,0021701202,00,1610612738,BOS,Boston,56,15,8,13,3,4,0,12,5,24,2017-2018
2403,0021701202,00,1610612737,ATL,Atlanta,48,9,6,6,3,4,0,13,10,15,2017-2018
2404,0021701203,00,1610612744,GSW,Golden State,36,6,13,24,3,2,0,11,10,11,2017-2018
2405,0021701203,00,1610612756,PHX,Phoenix,52,6,8,3,3,2,2,15,10,13,2017-2018
2406,0021701204,00,1610612761,TOR,Toronto,60,8,15,19,4,5,1,10,4,7,2017-2018
2407,0021701204,00,1610612765,DET,Detroit,38,8,7,17,4,5,3,6,5,7,2017-2018
2408,0021701205,00,1610612751,BKN,Brooklyn,42,9,6,12,5,1,1,18,4,22,2017-2018
2409,0021701205,00,1610612741,CHI,Chicago,46,7,24,2,5,1,0,19,7,21,2017-2018
