,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1111,0028100556,1982-02-12T00:00:00,,0028100556,1610612760,SEA,Seattle,SuperSonics,-,28,28,23,21,,,,,,,,,,,100,1981-1982
1112,0028100557,1982-02-12T00:00:00,,0028100557,1610612746,SDC,San Diego,Clippers,-,37,33,24,22,,,,,,,,,,,116,1981-1982
1113,0028100557,1982-02-12T00:00:00,,0028100557,1610612738,BOS,Boston,Celtics,-,48,24,26,31,,,,,,,,,,,129,1981-1982
1114,0028100558,1982-02-13T00:00:00,,0028100558,1610612739,CLE,Cleveland,Cavaliers,-,30,30,30,19,,,,,,,,,,,109,1981-1982
1115,0028100558,1982-02-13T00:00:00,,0028100558,1610612754,IND,Indiana,Pacers,-,25,32,25,28,,,,,,,,,,,110,1981-1982
1116,0028100559,1982-02-13T00:00:00,,0028100559,1610612765,DET,Detroit,Pistons,-,30,34,38,18,,,,,,,,,,,120,1981-1982
1117,0028100559,1982-02-13T00:00:00,,0028100559,1610612757,POR,Portland,Trail Blazers,-,34,24,38,32,,,,,,,,,,,128,1981-1982
1118,0028100560,1982-02-13T00:00:00,,0028100560,1610612752,NYK,New York,Knicks,-,30,24,34,19,,,,,,,,,,,107,1981-1982
1119,0028100560,1982-02-13T00:00:00,,0028100560,1610612755,PHL,Philadelphia,76ers,-,24,30,29,31,,,,,,,,,,,114,1981-1982
1120,0028100561,1982-02-13T00:00:00,,0028100561,1610612746,SDC,San Diego,Clippers,-,29,38,22,40,,,,,,,,,,,129,1981-1982
1121,0028100561,1982-02-13T00:00:00,,0028100561,1610612743,DEN,Denver,Nuggets,-,34,47,31,34,,,,,,,,,,,146,1981-1982
1122,0028100562,1982-02-13T00:00:00,,0028100562,1610612764,WAS,Washington,Bullets,-,26,24,26,28,,,,,,,,,,,104,1981-1982
1123,0028100562,1982-02-13T00:00:00,,0028100562,1610612745,HOU,Houston,Rockets,-,26,25,28,32,,,,,,,,,,,111,1981-1982
1124,0028100563,1982-02-13T00:00:00,,0028100563,1610612756,PHX,Phoenix,Suns,-,28,29,28,30,,,,,,,,,,,115,1981-1982
1125,0028100563,1982-02-13T00:00:00,,0028100563,1610612762,UTH,Utah,Jazz,-,32,28,32,28,,,,,,,,,,,120,1981-1982
1126,0028100564,1982-02-13T00:00:00,,0028100564,1610612741,CHI,Chicago,Bulls,-,26,18,21,25,,,,,,,,,,,90,1981-1982
1127,0028100564,1982-02-13T00:00:00,,0028100564,1610612749,MIL,Milwaukee,Bucks,-,35,26,30,29,,,,,,,,,,,120,1981-1982
1128,0028100565,1982-02-14T00:00:00,,0028100565,1610612738,BOS,Boston,Celtics,-,24,28,22,34,,,,,,,,,,,108,1981-1982
1129,0028100565,1982-02-14T00:00:00,,0028100565,1610612747,LAL,Los Angeles,Lakers,-,25,32,22,24,,,,,,,,,,,103,1981-1982
1130,0028100566,1982-02-14T00:00:00,,0028100566,1610612749,MIL,Milwaukee,Bucks,-,34,29,34,28,,,,,,,,,,,125,1981-1982
1131,0028100566,1982-02-14T00:00:00,,0028100566,1610612739,CLE,Cleveland,Cavaliers,-,27,18,32,20,,,,,,,,,,,97,1981-1982
1132,0028100567,1982-02-14T00:00:00,,0028100567,1610612752,NYK,New York,Knicks,-,29,26,21,29,,,,,,,,,,,105,1981-1982
1133,0028100567,1982-02-14T00:00:00,,0028100567,1610612755,PHL,Philadelphia,76ers,-,31,15,32,39,,,,,,,,,,,117,1981-1982
1134,0028100568,1982-02-14T00:00:00,,0028100568,1610612757,POR,Portland,Trail Blazers,-,21,19,25,26,,,,,,,,,,,91,1981-1982
1135,0028100568,1982-02-14T00:00:00,,0028100568,1610612754,IND,Indiana,Pacers,-,17,26,31,33,,,,,,,,,,,107,1981-1982
1136,0028100569,1982-02-14T00:00:00,,0028100569,1610612759,SAN,San Antonio,Spurs,-,33,30,22,29,,,,,,,,,,,114,1981-1982
1137,0028100569,1982-02-14T00:00:00,,0028100569,1610612760,SEA,Seattle,SuperSonics,-,28,24,17,25,,,,,,,,,,,94,1981-1982
1138,0028100570,1982-02-14T00:00:00,,0028100570,1610612742,DAL,Dallas,Mavericks,-,28,24,30,29,,,,,,,,,,,111,1981-1982
1139,0028100570,1982-02-14T00:00:00,,0028100570,1610612751,NJN,New Jersey,Nets,-,22,30,22,35,,,,,,,,,,,109,1981-1982
1140,0028100571,1982-02-14T00:00:00,,0028100571,1610612758,KCK,Kansas City,Kings,-,21,18,25,29,,,,,,,,,,,93,1981-1982
1141,0028100571,1982-02-14T00:00:00,,0028100571,1610612744,GOS,Golden State,Warriors,-,35,18,32,18,,,,,,,,,,,103,1981-1982
1142,0028100572,1982-02-15T00:00:00,,0028100572,1610612743,DEN,Denver,Nuggets,-,45,32,32,36,,,,,,,,,,,145,1981-1982
1143,0028100572,1982-02-15T00:00:00,,0028100572,1610612762,UTH,Utah,Jazz,-,34,30,28,42,,,,,,,,,,,134,1981-1982
1144,0028100573,1982-02-16T00:00:00,,0028100573,1610612764,WAS,Washington,Bullets,-,24,25,23,28,,,,,,,,,,,100,1981-1982
1145,0028100573,1982-02-16T00:00:00,,0028100573,1610612757,POR,Portland,Trail Blazers,-,27,20,23,27,,,,,,,,,,,97,1981-1982
1146,0028100574,1982-02-16T00:00:00,,0028100574,1610612746,SDC,San Diego,Clippers,-,20,21,28,22,,,,,,,,,,,91,1981-1982
1147,0028100574,1982-02-16T00:00:00,,0028100574,1610612737,ATL,Atlanta,Hawks,-,31,26,21,24,,,,,,,,,,,102,1981-1982
1148,0028100575,1982-02-16T00:00:00,,0028100575,1610612741,CHI,Chicago,Bulls,-,24,16,21,25,,,,,,,,,,,86,1981-1982
1149,0028100575,1982-02-16T00:00:00,,0028100575,1610612756,PHX,Phoenix,Suns,-,22,18,26,25,,,,,,,,,,,91,1981-1982
1150,0028100576,1982-02-16T00:00:00,,0028100576,1610612765,DET,Detroit,Pistons,-,20,36,32,23,,,,,,,,,,,111,1981-1982
1151,0028100576,1982-02-16T00:00:00,,0028100576,1610612745,HOU,Houston,Rockets,-,28,25,30,26,,,,,,,,,,,109,1981-1982
1152,0028100577,1982-02-16T00:00:00,,0028100577,1610612742,DAL,Dallas,Mavericks,-,32,22,34,24,,,,,,,,,,,112,1981-1982
1153,0028100577,1982-02-16T00:00:00,,0028100577,1610612752,NYK,New York,Knicks,-,35,25,30,20,,,,,,,,,,,110,1981-1982
1154,0028100578,1982-02-16T00:00:00,,0028100578,1610612758,KCK,Kansas City,Kings,-,25,25,28,28,,,,,,,,,,,106,1981-1982
1155,0028100578,1982-02-16T00:00:00,,0028100578,1610612743,DEN,Denver,Nuggets,-,25,37,24,33,,,,,,,,,,,119,1981-1982
1156,0028100579,1982-02-16T00:00:00,,0028100579,1610612747,LAL,Los Angeles,Lakers,-,30,32,22,24,,,,,,,,,,,108,1981-1982
1157,0028100579,1982-02-16T00:00:00,,0028100579,1610612760,SEA,Seattle,SuperSonics,-,22,26,30,23,,,,,,,,,,,101,1981-1982
1158,0028100580,1982-02-17T00:00:00,,0028100580,1610612758,KCK,Kansas City,Kings,-,27,31,23,29,,,,,,,,,,,110,1981-1982
1159,0028100580,1982-02-17T00:00:00,,0028100580,1610612756,PHX,Phoenix,Suns,-,30,28,22,27,,,,,,,,,,,107,1981-1982
1160,0028100581,1982-02-17T00:00:00,,0028100581,1610612759,SAN,San Antonio,Spurs,-,34,40,29,23,,,,,,,,,,,126,1981-1982
1161,0028100581,1982-02-17T00:00:00,,0028100581,1610612765,DET,Detroit,Pistons,-,36,21,22,33,,,,,,,,,,,112,1981-1982
1162,0028100582,1982-02-17T00:00:00,,0028100582,1610612738,BOS,Boston,Celtics,-,25,29,28,23,,,,,,,,,,,105,1981-1982
1163,0028100582,1982-02-17T00:00:00,,0028100582,1610612744,GOS,Golden State,Warriors,-,33,31,28,29,,,,,,,,,,,121,1981-1982
1164,0028100583,1982-02-17T00:00:00,,0028100583,1610612741,CHI,Chicago,Bulls,-,25,26,30,24,,,,,,,,,,,105,1981-1982
1165,0028100583,1982-02-17T00:00:00,,0028100583,1610612751,NJN,New Jersey,Nets,-,29,30,29,27,,,,,,,,,,,115,1981-1982
1166,0028100584,1982-02-17T00:00:00,,0028100584,1610612742,DAL,Dallas,Mavericks,-,30,24,21,34,,,,,,,,,,,109,1981-1982
1167,0028100584,1982-02-17T00:00:00,,0028100584,1610612755,PHL,Philadelphia,76ers,-,28,24,35,27,,,,,,,,,,,114,1981-1982
1168,0028100585,1982-02-17T00:00:00,,0028100585,1610612745,HOU,Houston,Rockets,-,29,30,32,19,,,,,,,,,,,110,1981-1982
1169,0028100585,1982-02-17T00:00:00,,0028100585,1610612739,CLE,Cleveland,Cavaliers,-,31,28,26,17,,,,,,,,,,,102,1981-1982
1170,0028100586,1982-02-17T00:00:00,,0028100586,1610612749,MIL,Milwaukee,Bucks,-,18,26,24,36,,,,,,,,,,,104,1981-1982
1171,0028100586,1982-02-17T00:00:00,,0028100586,1610612754,IND,Indiana,Pacers,-,19,34,20,20,,,,,,,,,,,93,1981-1982
1172,0028100587,1982-02-17T00:00:00,,0028100587,1610612737,ATL,Atlanta,Hawks,-,39,24,30,24,,,,,,,,,,,117,1981-1982
1173,0028100587,1982-02-17T00:00:00,,0028100587,1610612762,UTH,Utah,Jazz,-,21,24,26,38,,,,,,,,,,,109,1981-1982
1174,0028100588,1982-02-18T00:00:00,,0028100588,1610612764,WAS,Washington,Bullets,-,22,22,25,18,,,,,,,,,,,87,1981-1982
1175,0028100588,1982-02-18T00:00:00,,0028100588,1610612760,SEA,Seattle,SuperSonics,-,32,23,21,29,,,,,,,,,,,105,1981-1982
1176,0028100589,1982-02-18T00:00:00,,0028100589,1610612746,SDC,San Diego,Clippers,-,23,28,33,30,,,,,,,,,,,114,1981-1982
1177,0028100589,1982-02-18T00:00:00,,0028100589,1610612754,IND,Indiana,Pacers,-,38,25,18,38,,,,,,,,,,,119,1981-1982
1178,0028100590,1982-02-19T00:00:00,,0028100590,1610612738,BOS,Boston,Celtics,-,36,30,34,27,,,,,,,,,,,127,1981-1982
1179,0028100590,1982-02-19T00:00:00,,0028100590,1610612757,POR,Portland,Trail Blazers,-,34,31,29,23,,,,,,,,,,,117,1981-1982
1180,0028100591,1982-02-19T00:00:00,,0028100591,1610612752,NYK,New York,Knicks,-,29,17,26,18,,,,,,,,,,,90,1981-1982
1181,0028100591,1982-02-19T00:00:00,,0028100591,1610612756,PHX,Phoenix,Suns,-,30,28,25,21,,,,,,,,,,,104,1981-1982
1182,0028100592,1982-02-19T00:00:00,,0028100592,1610612737,ATL,Atlanta,Hawks,-,31,17,20,17,11.0,7.0,11.0,13.0,,,,,,,127,1981-1982
1183,0028100592,1982-02-19T00:00:00,,0028100592,1610612760,SEA,Seattle,SuperSonics,-,27,24,13,21,11.0,7.0,11.0,8.0,,,,,,,122,1981-1982
1184,0028100593,1982-02-19T00:00:00,,0028100593,1610612747,LAL,Los Angeles,Lakers,-,31,30,31,34,,,,,,,,,,,126,1981-1982
1185,0028100593,1982-02-19T00:00:00,,0028100593,1610612744,GOS,Golden State,Warriors,-,20,33,25,28,,,,,,,,,,,106,1981-1982
1186,0028100594,1982-02-19T00:00:00,,0028100594,1610612745,HOU,Houston,Rockets,-,23,22,31,27,,,,,,,,,,,103,1981-1982
1187,0028100594,1982-02-19T00:00:00,,0028100594,1610612751,NJN,New Jersey,Nets,-,29,24,21,22,,,,,,,,,,,96,1981-1982
1188,0028100595,1982-02-19T00:00:00,,0028100595,1610612755,PHL,Philadelphia,76ers,-,33,31,32,36,,,,,,,,,,,132,1981-1982
1189,0028100595,1982-02-19T00:00:00,,0028100595,1610612762,UTH,Utah,Jazz,-,27,27,31,32,,,,,,,,,,,117,1981-1982
1190,0028100596,1982-02-19T00:00:00,,0028100596,1610612749,MIL,Milwaukee,Bucks,-,31,24,25,26,,,,,,,,,,,106,1981-1982
1191,0028100596,1982-02-19T00:00:00,,0028100596,1610612739,CLE,Cleveland,Cavaliers,-,27,22,24,15,,,,,,,,,,,88,1981-1982
1192,0028100597,1982-02-19T00:00:00,,0028100597,1610612759,SAN,San Antonio,Spurs,-,31,33,39,23,,,,,,,,,,,126,1981-1982
1193,0028100597,1982-02-19T00:00:00,,0028100597,1610612743,DEN,Denver,Nuggets,-,32,25,32,32,,,,,,,,,,,121,1981-1982
1194,0028100598,1982-02-19T00:00:00,,0028100598,1610612746,SDC,San Diego,Clippers,-,26,20,21,30,,,,,,,,,,,97,1981-1982
1195,0028100598,1982-02-19T00:00:00,,0028100598,1610612758,KCK,Kansas City,Kings,-,25,31,27,30,,,,,,,,,,,113,1981-1982
1196,0028100599,1982-02-20T00:00:00,,0028100599,1610612746,SDC,San Diego,Clippers,-,29,28,26,35,,,,,,,,,,,118,1981-1982
1197,0028100599,1982-02-20T00:00:00,,0028100599,1610612759,SAN,San Antonio,Spurs,-,29,18,29,25,,,,,,,,,,,101,1981-1982
1198,0028100600,1982-02-20T00:00:00,,0028100600,1610612764,WAS,Washington,Bullets,-,27,18,35,22,,,,,,,,,,,102,1981-1982
1199,0028100600,1982-02-20T00:00:00,,0028100600,1610612744,GOS,Golden State,Warriors,-,27,18,34,31,,,,,,,,,,,110,1981-1982
1200,0028100601,1982-02-20T00:00:00,,0028100601,1610612751,NJN,New Jersey,Nets,-,39,26,29,31,,,,,,,,,,,125,1981-1982
1201,0028100601,1982-02-20T00:00:00,,0028100601,1610612762,UTH,Utah,Jazz,-,26,35,18,29,,,,,,,,,,,108,1981-1982
1202,0028100602,1982-02-20T00:00:00,,0028100602,1610612742,DAL,Dallas,Mavericks,-,21,27,36,25,,,,,,,,,,,109,1981-1982
1203,0028100602,1982-02-20T00:00:00,,0028100602,1610612739,CLE,Cleveland,Cavaliers,-,27,22,34,33,,,,,,,,,,,116,1981-1982
1204,0028100603,1982-02-20T00:00:00,,0028100603,1610612765,DET,Detroit,Pistons,-,24,23,31,37,,,,,,,,,,,115,1981-1982
1205,0028100603,1982-02-20T00:00:00,,0028100603,1610612754,IND,Indiana,Pacers,-,30,28,20,22,,,,,,,,,,,100,1981-1982
1206,0028100604,1982-02-21T00:00:00,,0028100604,1610612738,BOS,Boston,Celtics,-,24,19,30,27,,,,,,,,,,,100,1981-1982
1207,0028100604,1982-02-21T00:00:00,,0028100604,1610612760,SEA,Seattle,SuperSonics,-,39,24,18,22,,,,,,,,,,,103,1981-1982
1208,0028100605,1982-02-21T00:00:00,,0028100605,1610612745,HOU,Houston,Rockets,-,31,19,29,27,,,,,,,,,,,106,1981-1982
1209,0028100605,1982-02-21T00:00:00,,0028100605,1610612752,NYK,New York,Knicks,-,22,37,32,31,,,,,,,,,,,122,1981-1982
1210,0028100606,1982-02-21T00:00:00,,0028100606,1610612741,CHI,Chicago,Bulls,-,21,26,23,27,,,,,,,,,,,97,1981-1982
1211,0028100606,1982-02-21T00:00:00,,0028100606,1610612742,DAL,Dallas,Mavericks,-,35,19,23,36,,,,,,,,,,,113,1981-1982
1212,0028100607,1982-02-21T00:00:00,,0028100607,1610612737,ATL,Atlanta,Hawks,-,20,27,28,34,,,,,,,,,,,109,1981-1982
1213,0028100607,1982-02-21T00:00:00,,0028100607,1610612757,POR,Portland,Trail Blazers,-,31,33,14,19,,,,,,,,,,,97,1981-1982
1214,0028100608,1982-02-21T00:00:00,,0028100608,1610612751,NJN,New Jersey,Nets,-,20,27,22,38,,,,,,,,,,,107,1981-1982
1215,0028100608,1982-02-21T00:00:00,,0028100608,1610612754,IND,Indiana,Pacers,-,35,29,30,24,,,,,,,,,,,118,1981-1982
1216,0028100609,1982-02-21T00:00:00,,0028100609,1610612755,PHL,Philadelphia,76ers,-,26,26,30,27,,,,,,,,,,,109,1981-1982
1217,0028100609,1982-02-21T00:00:00,,0028100609,1610612756,PHX,Phoenix,Suns,-,25,29,21,27,,,,,,,,,,,102,1981-1982
1218,0028100610,1982-02-21T00:00:00,,0028100610,1610612743,DEN,Denver,Nuggets,-,30,45,30,26,,,,,,,,,,,131,1981-1982
1219,0028100610,1982-02-21T00:00:00,,0028100610,1610612747,LAL,Los Angeles,Lakers,-,44,33,31,24,,,,,,,,,,,132,1981-1982
1220,0028100611,1982-02-21T00:00:00,,0028100611,1610612758,KCK,Kansas City,Kings,-,25,27,24,28,,,,,,,,,,,104,1981-1982
1221,0028100611,1982-02-21T00:00:00,,0028100611,1610612749,MIL,Milwaukee,Bucks,-,29,19,30,32,,,,,,,,,,,110,1981-1982
1222,0028100612,1982-02-23T00:00:00,,0028100612,1610612758,KCK,Kansas City,Kings,-,28,28,12,26,,,,,,,,,,,94,1981-1982
1223,0028100612,1982-02-23T00:00:00,,0028100612,1610612737,ATL,Atlanta,Hawks,-,35,22,22,24,,,,,,,,,,,103,1981-1982
1224,0028100613,1982-02-23T00:00:00,,0028100613,1610612741,CHI,Chicago,Bulls,-,28,27,34,34,,,,,,,,,,,123,1981-1982
1225,0028100613,1982-02-23T00:00:00,,0028100613,1610612757,POR,Portland,Trail Blazers,-,27,33,21,41,,,,,,,,,,,122,1981-1982
1226,0028100614,1982-02-23T00:00:00,,0028100614,1610612743,DEN,Denver,Nuggets,-,23,35,32,39,,,,,,,,,,,129,1981-1982
1227,0028100614,1982-02-23T00:00:00,,0028100614,1610612747,LAL,Los Angeles,Lakers,-,42,41,27,35,,,,,,,,,,,145,1981-1982
1228,0028100615,1982-02-23T00:00:00,,0028100615,1610612749,MIL,Milwaukee,Bucks,-,22,36,29,23,,,,,,,,,,,110,1981-1982
1229,0028100615,1982-02-23T00:00:00,,0028100615,1610612752,NYK,New York,Knicks,-,32,31,22,28,,,,,,,,,,,113,1981-1982
1230,0028100616,1982-02-23T00:00:00,,0028100616,1610612742,DAL,Dallas,Mavericks,-,24,21,24,26,,,,,,,,,,,95,1981-1982
1231,0028100616,1982-02-23T00:00:00,,0028100616,1610612745,HOU,Houston,Rockets,-,25,25,29,26,,,,,,,,,,,105,1981-1982
1232,0028100617,1982-02-23T00:00:00,,0028100617,1610612759,SAN,San Antonio,Spurs,-,45,33,34,31,,,,,,,,,,,143,1981-1982
1233,0028100617,1982-02-23T00:00:00,,0028100617,1610612744,GOS,Golden State,Warriors,-,30,37,25,31,,,,,,,,,,,123,1981-1982
1234,0028100618,1982-02-23T00:00:00,,0028100618,1610612764,WAS,Washington,Bullets,-,20,33,30,23,,,,,,,,,,,106,1981-1982
1235,0028100618,1982-02-23T00:00:00,,0028100618,1610612762,UTH,Utah,Jazz,-,29,25,32,27,,,,,,,,,,,113,1981-1982
1236,0028100619,1982-02-23T00:00:00,,0028100619,1610612746,SDC,San Diego,Clippers,-,14,30,27,30,,,,,,,,,,,101,1981-1982
1237,0028100619,1982-02-23T00:00:00,,0028100619,1610612755,PHL,Philadelphia,76ers,-,32,24,27,32,,,,,,,,,,,115,1981-1982
1238,0028100620,1982-02-24T00:00:00,,0028100620,1610612738,BOS,Boston,Celtics,-,37,33,34,28,,,,,,,,,,,132,1981-1982
1239,0028100620,1982-02-24T00:00:00,,0028100620,1610612762,UTH,Utah,Jazz,-,13,20,31,26,,,,,,,,,,,90,1981-1982
1240,0028100621,1982-02-24T00:00:00,,0028100621,1610612758,KCK,Kansas City,Kings,-,28,29,24,30,,,,,,,,,,,111,1981-1982
1241,0028100621,1982-02-24T00:00:00,,0028100621,1610612757,POR,Portland,Trail Blazers,-,30,26,35,32,,,,,,,,,,,123,1981-1982
1242,0028100622,1982-02-24T00:00:00,,0028100622,1610612756,PHX,Phoenix,Suns,-,28,30,37,36,,,,,,,,,,,131,1981-1982
1243,0028100622,1982-02-24T00:00:00,,0028100622,1610612739,CLE,Cleveland,Cavaliers,-,25,25,24,23,,,,,,,,,,,97,1981-1982
1244,0028100623,1982-02-24T00:00:00,,0028100623,1610612752,NYK,New York,Knicks,-,26,20,23,18,,,,,,,,,,,87,1981-1982
1245,0028100623,1982-02-24T00:00:00,,0028100623,1610612754,IND,Indiana,Pacers,-,32,28,30,28,,,,,,,,,,,118,1981-1982
1246,0028100624,1982-02-24T00:00:00,,0028100624,1610612743,DEN,Denver,Nuggets,-,29,26,36,19,,,,,,,,,,,110,1981-1982
1247,0028100624,1982-02-24T00:00:00,,0028100624,1610612745,HOU,Houston,Rockets,-,27,38,31,24,,,,,,,,,,,120,1981-1982
1248,0028100625,1982-02-24T00:00:00,,0028100625,1610612749,MIL,Milwaukee,Bucks,-,37,23,29,24,,,,,,,,,,,113,1981-1982
1249,0028100625,1982-02-24T00:00:00,,0028100625,1610612751,NJN,New Jersey,Nets,-,30,18,34,24,,,,,,,,,,,106,1981-1982
1250,0028100626,1982-02-25T00:00:00,,0028100626,1610612747,LAL,Los Angeles,Lakers,-,24,26,21,33,,,,,,,,,,,104,1981-1982
1251,0028100626,1982-02-25T00:00:00,,0028100626,1610612760,SEA,Seattle,SuperSonics,-,24,24,28,22,,,,,,,,,,,98,1981-1982
1252,0028100627,1982-02-25T00:00:00,,0028100627,1610612742,DAL,Dallas,Mavericks,-,24,25,29,26,,,,,,,,,,,104,1981-1982
1253,0028100627,1982-02-25T00:00:00,,0028100627,1610612744,GOS,Golden State,Warriors,-,24,35,29,18,,,,,,,,,,,106,1981-1982
1254,0028100628,1982-02-25T00:00:00,,0028100628,1610612759,SAN,San Antonio,Spurs,-,32,26,27,34,,,,,,,,,,,119,1981-1982
1255,0028100628,1982-02-25T00:00:00,,0028100628,1610612765,DET,Detroit,Pistons,-,29,32,29,26,,,,,,,,,,,116,1981-1982
1256,0028100629,1982-02-26T00:00:00,,0028100629,1610612743,DEN,Denver,Nuggets,-,33,26,34,29,,,,,,,,,,,122,1981-1982
1257,0028100629,1982-02-26T00:00:00,,0028100629,1610612756,PHX,Phoenix,Suns,-,28,40,30,33,,,,,,,,,,,131,1981-1982
1258,0028100630,1982-02-26T00:00:00,,0028100630,1610612758,KCK,Kansas City,Kings,-,27,32,15,24,,,,,,,,,,,98,1981-1982
1259,0028100630,1982-02-26T00:00:00,,0028100630,1610612764,WAS,Washington,Bullets,-,28,27,29,16,,,,,,,,,,,100,1981-1982
1260,0028100631,1982-02-26T00:00:00,,0028100631,1610612760,SEA,Seattle,SuperSonics,-,24,29,25,20,,,,,,,,,,,98,1981-1982
1261,0028100631,1982-02-26T00:00:00,,0028100631,1610612762,UTH,Utah,Jazz,-,23,21,23,30,,,,,,,,,,,97,1981-1982
1262,0028100632,1982-02-26T00:00:00,,0028100632,1610612747,LAL,Los Angeles,Lakers,-,20,31,27,21,6.0,11.0,,,,,,,,,116,1981-1982
1263,0028100632,1982-02-26T00:00:00,,0028100632,1610612755,PHL,Philadelphia,76ers,-,33,18,17,31,6.0,9.0,,,,,,,,,114,1981-1982
1264,0028100633,1982-02-26T00:00:00,,0028100633,1610612746,SDC,San Diego,Clippers,-,30,25,20,35,,,,,,,,,,,110,1981-1982
1265,0028100633,1982-02-26T00:00:00,,0028100633,1610612738,BOS,Boston,Celtics,-,38,39,20,25,,,,,,,,,,,122,1981-1982
1266,0028100634,1982-02-26T00:00:00,,0028100634,1610612737,ATL,Atlanta,Hawks,-,29,23,24,24,10.0,,,,,,,,,,110,1981-1982
1267,0028100634,1982-02-26T00:00:00,,0028100634,1610612741,CHI,Chicago,Bulls,-,18,23,30,29,16.0,,,,,,,,,,116,1981-1982
1268,0028100635,1982-02-26T00:00:00,,0028100635,1610612757,POR,Portland,Trail Blazers,-,27,23,36,20,,,,,,,,,,,106,1981-1982
1269,0028100635,1982-02-26T00:00:00,,0028100635,1610612751,NJN,New Jersey,Nets,-,22,30,24,34,,,,,,,,,,,110,1981-1982
1270,0028100636,1982-02-26T00:00:00,,0028100636,1610612745,HOU,Houston,Rockets,-,26,36,24,25,,,,,,,,,,,111,1981-1982
1271,0028100636,1982-02-26T00:00:00,,0028100636,1610612744,GOS,Golden State,Warriors,-,20,23,26,26,,,,,,,,,,,95,1981-1982
1272,0028100637,1982-02-26T00:00:00,,0028100637,1610612759,SAN,San Antonio,Spurs,-,29,23,27,21,,,,,,,,,,,100,1981-1982
1273,0028100637,1982-02-26T00:00:00,,0028100637,1610612754,IND,Indiana,Pacers,-,23,29,27,29,,,,,,,,,,,108,1981-1982
1274,0028100638,1982-02-27T00:00:00,,0028100638,1610612742,DAL,Dallas,Mavericks,-,19,31,21,30,7.0,,,,,,,,,,108,1981-1982
1275,0028100638,1982-02-27T00:00:00,,0028100638,1610612745,HOU,Houston,Rockets,-,19,30,34,18,4.0,,,,,,,,,,105,1981-1982
1276,0028100639,1982-02-27T00:00:00,,0028100639,1610612752,NYK,New York,Knicks,-,26,27,25,29,,,,,,,,,,,107,1981-1982
1277,0028100639,1982-02-27T00:00:00,,0028100639,1610612757,POR,Portland,Trail Blazers,-,34,23,28,20,,,,,,,,,,,105,1981-1982
1278,0028100640,1982-02-27T00:00:00,,0028100640,1610612743,DEN,Denver,Nuggets,-,35,34,36,29,,,,,,,,,,,134,1981-1982
1279,0028100640,1982-02-27T00:00:00,,0028100640,1610612755,PHL,Philadelphia,76ers,-,36,26,25,38,,,,,,,,,,,125,1981-1982
1280,0028100641,1982-02-27T00:00:00,,0028100641,1610612765,DET,Detroit,Pistons,-,37,32,24,21,13.0,,,,,,,,,,127,1981-1982
1281,0028100641,1982-02-27T00:00:00,,0028100641,1610612758,KCK,Kansas City,Kings,-,32,28,26,28,5.0,,,,,,,,,,119,1981-1982
1282,0028100642,1982-02-28T00:00:00,,0028100642,1610612765,DET,Detroit,Pistons,-,34,18,26,23,,,,,,,,,,,101,1981-1982
1283,0028100642,1982-02-28T00:00:00,,0028100642,1610612754,IND,Indiana,Pacers,-,35,24,25,28,,,,,,,,,,,112,1981-1982
1284,0028100643,1982-02-28T00:00:00,,0028100643,1610612737,ATL,Atlanta,Hawks,-,24,21,10,22,,,,,,,,,,,77,1981-1982
1285,0028100643,1982-02-28T00:00:00,,0028100643,1610612744,GOS,Golden State,Warriors,-,18,27,24,36,,,,,,,,,,,105,1981-1982
1286,0028100644,1982-02-28T00:00:00,,0028100644,1610612759,SAN,San Antonio,Spurs,-,27,28,18,31,,,,,,,,,,,104,1981-1982
1287,0028100644,1982-02-28T00:00:00,,0028100644,1610612741,CHI,Chicago,Bulls,-,33,28,25,32,,,,,,,,,,,118,1981-1982
1288,0028100645,1982-02-28T00:00:00,,0028100645,1610612756,PHX,Phoenix,Suns,-,26,24,26,27,,,,,,,,,,,103,1981-1982
1289,0028100645,1982-02-28T00:00:00,,0028100645,1610612760,SEA,Seattle,SuperSonics,-,34,22,27,15,,,,,,,,,,,98,1981-1982
1290,0028100646,1982-02-28T00:00:00,,0028100646,1610612764,WAS,Washington,Bullets,-,28,25,28,18,14.0,,,,,,,,,,113,1981-1982
1291,0028100646,1982-02-28T00:00:00,,0028100646,1610612752,NYK,New York,Knicks,-,30,29,19,21,10.0,,,,,,,,,,109,1981-1982
1292,0028100647,1982-02-28T00:00:00,,0028100647,1610612747,LAL,Los Angeles,Lakers,-,25,20,35,22,,,,,,,,,,,102,1981-1982
1293,0028100647,1982-02-28T00:00:00,,0028100647,1610612739,CLE,Cleveland,Cavaliers,-,34,23,19,25,,,,,,,,,,,101,1981-1982
1294,0028100648,1982-02-28T00:00:00,,0028100648,1610612738,BOS,Boston,Celtics,-,31,22,28,25,,,,,,,,,,,106,1981-1982
