,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
2071,0029701036,00,1610612759,SAS,San Antonio,40,26,2,21,0,2,0,12,10,,1997-1998
2072,0029701037,00,1610612751,NJN,New Jersey,34,13,7,18,2,6,0,16,11,,1997-1998
2073,0029701037,00,1610612737,ATL,Atlanta,36,11,11,2,2,6,0,14,6,,1997-1998
2074,0029701038,00,1610612748,MIA,Miami,42,12,26,39,3,7,2,20,10,,1997-1998
2075,0029701038,00,1610612738,BOS,Boston,46,2,12,3,3,7,2,18,5,,1997-1998
2076,0029701039,00,1610612755,PHI,Philadelphia,40,16,16,5,4,4,0,10,6,,1997-1998
2077,0029701039,00,1610612766,CHH,Charlotte,42,8,25,0,4,4,0,19,9,,1997-1998
2078,0029701040,00,1610612761,TOR,Toronto,42,18,26,6,5,5,0,19,13,,1997-1998
2079,0029701040,00,1610612747,LAL,Los Angeles,54,12,18,14,5,5,0,17,6,,1997-1998
2080,0029701041,00,1610612739,CLE,Cleveland,36,10,13,19,5,3,0,13,6,,1997-1998
2081,0029701041,00,1610612753,ORL,Orlando,28,19,14,2,5,3,1,12,10,,1997-1998
2082,0029701042,00,1610612754,IND,Indiana,52,13,25,33,3,3,0,8,6,,1997-1998
2083,0029701042,00,1610612746,LAC,Los Angeles,44,12,15,2,3,3,1,15,6,,1997-1998
2084,0029701043,00,1610612741,CHI,Chicago,34,6,10,17,4,6,2,18,5,,1997-1998
2085,0029701043,00,1610612765,DET,Detroit,66,6,23,4,4,6,0,16,8,,1997-1998
2086,0029701044,00,1610612756,PHX,Phoenix,34,14,15,13,9,5,1,12,11,,1997-1998
2087,0029701044,00,1610612745,HOU,Houston,36,11,14,6,9,5,0,20,10,,1997-1998
2088,0029701045,00,1610612744,GSW,Golden State,38,19,4,9,12,7,1,21,12,0.0,1997-1998
2089,0029701045,00,1610612749,MIL,Milwaukee,46,15,4,9,12,7,0,16,3,0.0,1997-1998
2090,0029701046,00,1610612762,UTA,Utah,28,12,4,5,8,8,0,10,7,,1997-1998
2091,0029701046,00,1610612760,SEA,Seattle,28,16,2,8,8,8,0,14,10,,1997-1998
2092,0029701047,00,1610612742,DAL,Dallas,32,22,14,15,0,3,2,8,11,,1997-1998
2093,0029701047,00,1610612763,VAN,Vancouver,56,18,15,0,0,3,0,17,4,,1997-1998
2094,0029701048,00,1610612764,WAS,Washington,42,20,7,2,3,1,0,16,10,,1997-1998
2095,0029701048,00,1610612755,PHI,Philadelphia,44,13,16,24,3,1,1,17,9,,1997-1998
2096,0029701049,00,1610612753,ORL,Orlando,42,27,6,3,10,6,0,14,12,,1997-1998
2097,0029701049,00,1610612738,BOS,Boston,30,19,14,16,10,6,1,14,8,,1997-1998
2098,0029701050,00,1610612761,TOR,Toronto,48,26,12,3,3,3,1,19,10,,1997-1998
2099,0029701050,00,1610612737,ATL,Atlanta,42,11,15,23,3,3,1,16,5,,1997-1998
2100,0029701051,00,1610612739,CLE,Cleveland,28,11,6,6,12,11,1,12,15,,1997-1998
2101,0029701051,00,1610612765,DET,Detroit,42,15,13,8,12,11,1,21,4,,1997-1998
2102,0029701052,00,1610612743,DEN,Denver,40,13,15,7,10,8,2,10,13,,1997-1998
2103,0029701052,00,1610612749,MIL,Milwaukee,28,10,0,10,10,8,1,14,8,,1997-1998
2104,0029701053,00,1610612762,UTA,Utah,40,15,7,11,9,12,2,13,9,,1997-1998
2105,0029701053,00,1610612757,POR,Portland,42,15,16,7,9,12,1,16,11,,1997-1998
2106,0029701054,00,1610612746,LAC,Los Angeles,26,12,4,9,5,4,4,22,14,,1997-1998
2107,0029701054,00,1610612752,NYK,New York,32,6,12,17,5,4,0,13,5,,1997-1998
2108,0029701055,00,1610612751,NJN,New Jersey,48,22,13,0,0,0,1,14,8,,1997-1998
2109,0029701055,00,1610612747,LAL,Los Angeles,78,13,28,25,0,0,0,17,8,,1997-1998
2110,0029701056,00,1610612754,IND,Indiana,56,16,21,23,0,0,0,14,8,,1997-1998
2111,0029701056,00,1610612750,MIN,Minnesota,40,14,16,0,0,0,0,11,4,,1997-1998
2112,0029701057,00,1610612745,HOU,Houston,30,23,8,3,9,1,0,12,10,,1997-1998
2113,0029701057,00,1610612744,GSW,Golden State,34,15,14,20,9,1,1,13,9,,1997-1998
2114,0029701058,00,1610612748,MIA,Miami,22,17,11,4,3,5,0,7,9,,1997-1998
2115,0029701058,00,1610612759,SAS,San Antonio,60,19,8,16,3,5,0,11,17,,1997-1998
2116,0029701059,00,1610612760,SEA,Seattle,36,15,19,24,10,7,1,12,12,,1997-1998
2117,0029701059,00,1610612742,DAL,Dallas,30,21,17,6,10,7,0,22,10,,1997-1998
2118,0029701060,00,1610612755,PHI,Philadelphia,60,24,20,23,1,3,0,8,7,,1997-1998
2119,0029701060,00,1610612746,LAC,Los Angeles,38,10,20,4,1,3,1,19,10,,1997-1998
2120,0029701061,00,1610612764,WAS,Washington,68,24,21,13,4,1,0,11,14,,1997-1998
2121,0029701061,00,1610612761,TOR,Toronto,62,16,16,7,4,1,1,15,9,,1997-1998
2122,0029701062,00,1610612754,IND,Indiana,34,7,19,17,8,2,2,9,15,,1997-1998
2123,0029701062,00,1610612766,CHH,Charlotte,54,14,19,0,8,2,0,13,16,,1997-1998
2124,0029701063,00,1610612745,HOU,Houston,28,8,17,0,0,0,0,11,14,,1997-1998
2125,0029701063,00,1610612737,ATL,Atlanta,34,24,4,24,0,0,0,13,9,,1997-1998
2126,0029701064,00,1610612747,LAL,Los Angeles,64,14,17,19,13,8,0,18,4,,1997-1998
2127,0029701064,00,1610612739,CLE,Cleveland,28,14,10,3,13,8,0,14,7,,1997-1998
2128,0029701065,00,1610612738,BOS,Boston,44,18,20,2,2,2,1,13,5,,1997-1998
2129,0029701065,00,1610612765,DET,Detroit,44,16,10,18,1,2,2,17,9,,1997-1998
2130,0029701066,00,1610612750,MIN,Minnesota,28,17,14,12,3,5,0,12,12,,1997-1998
2131,0029701066,00,1610612741,CHI,Chicago,46,31,16,14,3,5,2,8,11,,1997-1998
2132,0029701067,00,1610612743,DEN,Denver,28,15,2,5,5,4,1,10,7,,1997-1998
2133,0029701067,00,1610612762,UTA,Utah,46,9,9,22,5,4,0,17,7,,1997-1998
2134,0029701068,00,1610612749,MIL,Milwaukee,36,22,11,5,6,10,0,15,10,,1997-1998
2135,0029701068,00,1610612758,SAC,Sacramento,40,24,9,14,5,10,0,17,12,,1997-1998
2136,0029701069,00,1610612757,POR,Portland,62,21,19,13,6,5,1,13,10,,1997-1998
2137,0029701069,00,1610612742,DAL,Dallas,32,7,15,10,6,5,0,12,6,,1997-1998
2138,0029701070,00,1610612763,VAN,Vancouver,36,8,18,1,2,1,1,25,1,,1997-1998
2139,0029701070,00,1610612760,SEA,Seattle,54,19,46,48,2,1,0,13,9,,1997-1998
2140,0029701071,00,1610612751,NJN,New Jersey,46,17,6,9,2,4,0,13,6,,1997-1998
2141,0029701071,00,1610612752,NYK,New York,32,7,8,12,2,4,1,18,7,,1997-1998
2142,0029701072,00,1610612748,MIA,Miami,48,6,20,40,0,0,0,14,4,,1997-1998
2143,0029701072,00,1610612766,CHH,Charlotte,48,12,19,0,0,0,1,14,7,,1997-1998
2144,0029701073,00,1610612744,GSW,Golden State,40,14,9,12,1,2,1,16,9,,1997-1998
2145,0029701073,00,1610612759,SAS,San Antonio,32,8,7,14,1,2,0,17,15,,1997-1998
2146,0029701074,00,1610612756,PHX,Phoenix,38,15,13,8,6,8,0,14,8,,1997-1998
2147,0029701074,00,1610612757,POR,Portland,30,15,3,8,6,8,1,16,9,,1997-1998
2148,0029701075,00,1610612752,NYK,New York,52,6,8,0,0,1,1,23,6,,1997-1998
2149,0029701075,00,1610612738,BOS,Boston,32,12,25,28,0,1,1,20,12,,1997-1998
2150,0029701076,00,1610612761,TOR,Toronto,48,28,13,0,0,3,2,18,9,,1997-1998
2151,0029701076,00,1610612755,PHI,Philadelphia,60,14,25,24,0,3,1,10,8,,1997-1998
2152,0029701077,00,1610612753,ORL,Orlando,28,13,2,9,12,11,0,12,2,,1997-1998
2153,0029701077,00,1610612764,WAS,Washington,36,14,12,8,12,11,0,17,14,,1997-1998
2154,0029701078,00,1610612750,MIN,Minnesota,36,16,11,5,11,11,0,20,7,,1997-1998
2155,0029701078,00,1610612737,ATL,Atlanta,34,14,7,10,10,11,1,16,8,,1997-1998
2156,0029701079,00,1610612739,CLE,Cleveland,44,11,5,12,4,2,0,15,15,,1997-1998
2157,0029701079,00,1610612746,LAC,Los Angeles,34,19,12,12,4,2,1,18,14,,1997-1998
2158,0029701080,00,1610612765,DET,Detroit,40,17,19,18,3,3,1,21,7,,1997-1998
2159,0029701080,00,1610612747,LAL,Los Angeles,62,25,7,4,3,3,0,15,5,,1997-1998
2160,0029701081,00,1610612754,IND,Indiana,38,16,12,5,22,20,1,12,10,,1997-1998
2161,0029701081,00,1610612749,MIL,Milwaukee,34,4,9,11,22,20,1,21,6,,1997-1998
2162,0029701082,00,1610612745,HOU,Houston,42,16,9,7,7,5,0,20,11,,1997-1998
2163,0029701082,00,1610612741,CHI,Chicago,30,17,14,18,7,5,0,8,10,,1997-1998
2164,0029701083,00,1610612743,DEN,Denver,30,3,13,9,5,8,4,16,13,,1997-1998
2165,0029701083,00,1610612760,SEA,Seattle,34,20,9,10,5,8,0,13,6,,1997-1998
2166,0029701084,00,1610612758,SAC,Sacramento,56,14,15,13,19,9,1,14,6,,1997-1998
2167,0029701084,00,1610612742,DAL,Dallas,30,15,16,10,19,9,0,14,5,,1997-1998
2168,0029701085,00,1610612763,VAN,Vancouver,44,14,4,0,0,1,2,14,5,,1997-1998
2169,0029701085,00,1610612762,UTA,Utah,48,14,14,17,0,1,1,13,9,,1997-1998
2170,0029701086,00,1610612751,NJN,New Jersey,38,7,19,20,1,1,1,7,11,,1997-1998
2171,0029701086,00,1610612766,CHH,Charlotte,44,13,14,0,1,1,1,19,12,,1997-1998
2172,0029701087,00,1610612755,PHI,Philadelphia,42,14,30,2,1,3,1,18,7,,1997-1998
2173,0029701087,00,1610612753,ORL,Orlando,32,13,7,28,1,3,0,17,12,,1997-1998
2174,0029701088,00,1610612759,SAS,San Antonio,28,11,8,2,1,2,1,15,6,,1997-1998
2175,0029701088,00,1610612757,POR,Portland,36,11,6,15,1,2,0,13,8,,1997-1998
2176,0029701089,00,1610612756,PHX,Phoenix,42,11,21,21,1,2,0,18,12,,1997-1998
2177,0029701089,00,1610612760,SEA,Seattle,42,8,15,3,1,2,0,10,8,,1997-1998
2178,0029701090,00,1610612737,ATL,Atlanta,36,14,8,16,12,10,1,6,14,,1997-1998
2179,0029701090,00,1610612752,NYK,New York,28,13,10,4,12,10,0,7,7,,1997-1998
2180,0029701091,00,1610612739,CLE,Cleveland,28,2,7,2,5,5,0,15,8,,1997-1998
2181,0029701091,00,1610612754,IND,Indiana,28,5,6,12,5,5,0,13,7,,1997-1998
2182,0029701092,00,1610612764,WAS,Washington,38,10,4,4,2,5,2,15,5,,1997-1998
2183,0029701092,00,1610612741,CHI,Chicago,46,15,14,22,2,5,0,20,6,,1997-1998
2184,0029701093,00,1610612749,MIL,Milwaukee,44,22,17,18,4,7,0,15,10,,1997-1998
2185,0029701093,00,1610612761,TOR,Toronto,50,14,13,2,4,7,1,19,13,,1997-1998
2186,0029701094,00,1610612750,MIN,Minnesota,40,20,14,6,13,9,1,8,6,,1997-1998
2187,0029701094,00,1610612748,MIA,Miami,44,14,10,8,13,9,0,11,19,,1997-1998
2188,0029701095,00,1610612742,DAL,Dallas,28,10,15,4,2,3,0,14,9,,1997-1998
2189,0029701095,00,1610612757,POR,Portland,48,24,19,24,2,3,2,15,7,,1997-1998
2190,0029701096,00,1610612743,DEN,Denver,34,19,10,3,4,3,0,7,8,,1997-1998
2191,0029701096,00,1610612745,HOU,Houston,42,10,11,17,4,3,1,19,8,,1997-1998
2192,0029701097,00,1610612763,VAN,Vancouver,70,16,17,24,3,3,1,11,8,,1997-1998
2193,0029701097,00,1610612746,LAC,Los Angeles,46,12,15,4,3,3,0,19,11,,1997-1998
2194,0029701098,00,1610612744,GSW,Golden State,46,11,6,10,10,8,0,14,9,,1997-1998
2195,0029701098,00,1610612762,UTA,Utah,34,9,4,8,10,8,0,13,4,,1997-1998
2196,0029701099,00,1610612756,PHX,Phoenix,50,6,19,22,4,1,1,12,3,,1997-1998
2197,0029701099,00,1610612758,SAC,Sacramento,54,12,12,1,4,1,1,13,8,,1997-1998
2198,0029701100,00,1610612738,BOS,Boston,50,19,17,10,4,1,1,16,5,,1997-1998
2199,0029701100,00,1610612751,NJN,New Jersey,56,12,23,15,4,1,2,14,9,,1997-1998
2200,0029701101,00,1610612748,MIA,Miami,30,12,8,3,1,5,0,15,5,,1997-1998
2201,0029701101,00,1610612752,NYK,New York,10,8,9,13,1,5,0,12,12,,1997-1998
2202,0029701102,00,1610612755,PHI,Philadelphia,36,23,16,24,1,6,2,12,8,,1997-1998
2203,0029701102,00,1610612766,CHH,Charlotte,44,19,16,0,1,6,0,14,9,,1997-1998
2204,0029701103,00,1610612753,ORL,Orlando,38,23,9,8,5,11,0,14,11,,1997-1998
2205,0029701103,00,1610612765,DET,Detroit,42,15,18,11,5,11,0,13,3,,1997-1998
2206,0029701104,00,1610612761,TOR,Toronto,56,19,23,2,4,2,0,15,11,,1997-1998
2207,0029701104,00,1610612749,MIL,Milwaukee,38,10,35,13,4,2,0,15,5,,1997-1998
2208,0029701105,00,1610612762,UTA,Utah,30,19,12,10,4,6,1,12,9,,1997-1998
2209,0029701105,00,1610612759,SAS,San Antonio,34,6,2,6,4,6,0,12,1,,1997-1998
2210,0029701106,00,1610612763,VAN,Vancouver,52,15,20,6,6,0,1,17,11,,1997-1998
2211,0029701106,00,1610612747,LAL,Los Angeles,70,25,24,18,6,0,0,14,11,,1997-1998
2212,0029701107,00,1610612764,WAS,Washington,28,12,4,0,0,1,1,22,9,,1997-1998
2213,0029701107,00,1610612765,DET,Detroit,46,8,25,32,0,1,1,22,12,,1997-1998
2214,0029701108,00,1610612737,ATL,Atlanta,36,15,6,9,11,4,2,15,16,,1997-1998
2215,0029701108,00,1610612754,IND,Indiana,34,18,12,14,11,4,0,16,14,,1997-1998
2216,0029701109,00,1610612739,CLE,Cleveland,40,9,16,13,7,9,2,17,5,,1997-1998
2217,0029701109,00,1610612741,CHI,Chicago,38,12,9,8,7,9,1,16,9,,1997-1998
2218,0029701110,00,1610612760,SEA,Seattle,44,11,31,11,5,7,2,17,11,,1997-1998
2219,0029701110,00,1610612742,DAL,Dallas,38,16,21,13,5,7,3,17,7,,1997-1998
2220,0029701111,00,1610612758,SAC,Sacramento,40,25,6,3,7,6,0,19,13,,1997-1998
2221,0029701111,00,1610612743,DEN,Denver,48,7,22,27,7,6,0,10,6,,1997-1998
2222,0029701112,00,1610612746,LAC,Los Angeles,44,12,18,6,7,6,0,11,12,,1997-1998
2223,0029701112,00,1610612757,POR,Portland,38,17,9,11,7,6,0,17,9,,1997-1998
2224,0029701113,00,1610612745,HOU,Houston,36,6,11,13,3,4,1,13,9,0.0,1997-1998
2225,0029701113,00,1610612744,GSW,Golden State,50,13,15,11,3,4,1,20,8,0.0,1997-1998
2226,0029701114,00,1610612753,ORL,Orlando,24,13,0,1,7,2,1,20,10,,1997-1998
2227,0029701114,00,1610612738,BOS,Boston,34,19,7,15,8,2,2,19,7,,1997-1998
2228,0029701115,00,1610612737,ATL,Atlanta,36,13,4,12,5,4,1,16,6,,1997-1998
2229,0029701115,00,1610612766,CHH,Charlotte,32,18,10,0,5,4,0,13,8,,1997-1998
2230,0029701116,00,1610612761,TOR,Toronto,40,17,22,11,8,9,0,20,13,,1997-1998
2231,0029701116,00,1610612748,MIA,Miami,38,10,28,8,8,9,0,18,17,,1997-1998
2232,0029701117,00,1610612750,MIN,Minnesota,30,6,14,6,17,16,0,15,14,,1997-1998
2233,0029701117,00,1610612755,PHI,Philadelphia,54,16,18,8,17,16,0,13,11,,1997-1998
2234,0029701118,00,1610612760,SEA,Seattle,32,10,4,5,9,13,0,9,9,,1997-1998
2235,0029701118,00,1610612759,SAS,San Antonio,32,9,11,19,9,13,0,10,7,,1997-1998
2236,0029701119,00,1610612762,UTA,Utah,58,22,10,24,0,1,0,9,7,,1997-1998
2237,0029701119,00,1610612746,LAC,Los Angeles,24,8,14,0,0,1,1,18,7,,1997-1998
2238,0029701120,00,1610612756,PHX,Phoenix,46,15,26,11,3,1,1,14,13,,1997-1998
2239,0029701120,00,1610612747,LAL,Los Angeles,52,17,10,11,3,1,0,12,9,,1997-1998
2240,0029701121,00,1610612758,SAC,Sacramento,42,15,15,3,10,8,1,18,8,,1997-1998
2241,0029701121,00,1610612745,HOU,Houston,36,18,9,12,10,8,1,17,8,,1997-1998
2242,0029701122,00,1610612755,PHI,Philadelphia,38,20,12,20,6,5,0,20,6,,1997-1998
2243,0029701122,00,1610612739,CLE,Cleveland,24,15,7,11,6,5,0,16,9,,1997-1998
2244,0029701123,00,1610612753,ORL,Orlando,32,11,2,0,0,0,0,19,12,,1997-1998
2245,0029701123,00,1610612741,CHI,Chicago,30,4,14,19,0,0,1,10,12,,1997-1998
2246,0029701124,00,1610612749,MIL,Milwaukee,60,15,17,7,17,9,1,16,8,,1997-1998
2247,0029701124,00,1610612751,NJN,New Jersey,58,10,28,10,17,9,0,17,9,,1997-1998
2248,0029701125,00,1610612762,UTA,Utah,62,14,10,2,2,4,0,20,10,,1997-1998
2249,0029701125,00,1610612750,MIN,Minnesota,34,11,20,11,2,4,1,17,4,,1997-1998
2250,0029701126,00,1610612743,DEN,Denver,36,18,13,5,4,6,0,14,5,,1997-1998
2251,0029701126,00,1610612742,DAL,Dallas,34,12,20,20,4,6,0,12,5,,1997-1998
2252,0029701127,00,1610612747,LAL,Los Angeles,52,19,6,20,0,0,1,22,8,,1997-1998
2253,0029701127,00,1610612744,GSW,Golden State,32,10,14,0,0,0,0,17,15,,1997-1998
2254,0029701128,00,1610612763,VAN,Vancouver,54,16,15,12,15,10,0,13,4,,1997-1998
2255,0029701128,00,1610612757,POR,Portland,42,12,14,6,15,10,0,25,7,,1997-1998
2256,0029701129,00,1610612754,IND,Indiana,42,16,29,21,0,0,1,25,14,,1997-1998
2257,0029701129,00,1610612738,BOS,Boston,44,15,12,0,0,0,1,22,8,,1997-1998
2258,0029701130,00,1610612764,WAS,Washington,38,5,17,14,10,8,1,17,6,,1997-1998
2259,0029701130,00,1610612737,ATL,Atlanta,16,11,9,10,10,8,1,17,4,,1997-1998
2260,0029701131,00,1610612748,MIA,Miami,30,6,12,7,18,17,0,12,10,,1997-1998
2261,0029701131,00,1610612752,NYK,New York,34,8,16,5,17,17,2,13,10,,1997-1998
2262,0029701132,00,1610612765,DET,Detroit,38,13,17,6,12,15,1,10,9,,1997-1998
2263,0029701132,00,1610612766,CHH,Charlotte,40,27,4,0,13,15,1,10,7,,1997-1998
2264,0029701133,00,1610612761,TOR,Toronto,52,20,38,1,2,0,0,14,11,,1997-1998
2265,0029701133,00,1610612751,NJN,New Jersey,44,18,33,12,2,0,1,11,18,,1997-1998
2266,0029701134,00,1610612760,SEA,Seattle,32,16,18,14,9,6,1,13,8,,1997-1998
2267,0029701134,00,1610612745,HOU,Houston,24,10,7,7,9,6,0,17,10,,1997-1998
2268,0029701135,00,1610612763,VAN,Vancouver,46,10,16,0,0,0,1,16,3,,1997-1998
2269,0029701135,00,1610612756,PHX,Phoenix,44,8,20,31,0,0,0,16,4,,1997-1998
2270,0029701136,00,1610612754,IND,Indiana,36,9,12,17,7,5,0,10,13,,1997-1998
2271,0029701136,00,1610612741,CHI,Chicago,32,10,22,7,7,5,2,9,13,,1997-1998
2272,0029701137,00,1610612747,LAL,Los Angeles,54,6,13,24,5,6,0,11,10,,1997-1998
2273,0029701137,00,1610612759,SAS,San Antonio,38,14,13,3,5,6,1,9,9,,1997-1998
2274,0029701138,00,1610612746,LAC,Los Angeles,40,17,12,6,5,5,2,19,5,,1997-1998
2275,0029701138,00,1610612750,MIN,Minnesota,58,13,23,21,5,5,0,8,9,,1997-1998
2276,0029701139,00,1610612756,PHX,Phoenix,42,12,26,12,9,6,0,12,7,,1997-1998
2277,0029701139,00,1610612744,GSW,Golden State,48,10,28,16,9,6,0,15,7,,1997-1998
2278,0029701140,00,1610612764,WAS,Washington,30,18,6,17,0,2,0,18,14,0.0,1997-1998
2279,0029701140,00,1610612752,NYK,New York,36,13,8,0,0,2,0,15,7,0.0,1997-1998
2280,0029701141,00,1610612761,TOR,Toronto,38,13,12,4,11,4,0,24,8,,1997-1998
2281,0029701141,00,1610612751,NJN,New Jersey,48,28,13,13,10,4,2,19,8,,1997-1998
2282,0029701142,00,1610612737,ATL,Atlanta,36,15,14,9,5,2,0,13,10,,1997-1998
2283,0029701142,00,1610612755,PHI,Philadelphia,46,17,12,9,5,2,0,20,8,,1997-1998
2284,0029701143,00,1610612738,BOS,Boston,48,23,13,6,5,8,0,16,10,,1997-1998
2285,0029701143,00,1610612739,CLE,Cleveland,44,13,10,11,5,8,1,24,12,,1997-1998
2286,0029701144,00,1610612749,MIL,Milwaukee,38,12,15,10,1,0,0,18,10,,1997-1998
2287,0029701144,00,1610612766,CHH,Charlotte,40,6,20,0,1,0,2,15,10,,1997-1998
2288,0029701145,00,1610612742,DAL,Dallas,34,12,23,3,3,4,0,10,5,,1997-1998
2289,0029701145,00,1610612747,LAL,Los Angeles,72,18,13,25,3,4,0,16,1,,1997-1998
2290,0029701146,00,1610612743,DEN,Denver,32,18,16,14,6,3,1,13,8,,1997-1998
2291,0029701146,00,1610612745,HOU,Houston,32,11,17,12,6,3,1,21,7,,1997-1998
2292,0029701147,00,1610612750,MIN,Minnesota,30,13,14,0,0,0,1,14,13,,1997-1998
2293,0029701147,00,1610612762,UTA,Utah,56,24,18,25,0,0,1,18,8,,1997-1998
2294,0029701148,00,1610612758,SAC,Sacramento,36,8,11,4,3,4,0,21,8,,1997-1998
2295,0029701148,00,1610612757,POR,Portland,42,18,24,28,3,4,0,13,6,,1997-1998
2296,0029701149,00,1610612760,SEA,Seattle,58,20,19,20,3,3,1,19,11,,1997-1998
2297,0029701149,00,1610612763,VAN,Vancouver,44,17,21,4,3,3,1,24,9,,1997-1998
2298,0029701150,00,1610612738,BOS,Boston,50,23,25,3,12,4,0,17,11,,1997-1998
2299,0029701150,00,1610612749,MIL,Milwaukee,42,14,17,13,12,4,0,16,14,,1997-1998
2300,0029701151,00,1610612764,WAS,Washington,50,12,12,26,1,1,0,16,16,,1997-1998
2301,0029701151,00,1610612739,CLE,Cleveland,54,12,20,7,1,1,0,17,5,,1997-1998
2302,0029701152,00,1610612748,MIA,Miami,30,11,7,4,11,12,0,17,6,,1997-1998
2303,0029701152,00,1610612753,ORL,Orlando,40,15,9,13,11,12,0,11,12,,1997-1998
2304,0029701153,00,1610612751,NJN,New Jersey,60,19,12,4,2,5,1,9,7,,1997-1998
2305,0029701153,00,1610612766,CHH,Charlotte,44,24,2,0,2,5,1,14,10,,1997-1998
2306,0029701154,00,1610612765,DET,Detroit,48,17,17,20,1,6,1,15,12,,1997-1998
2307,0029701154,00,1610612741,CHI,Chicago,28,7,13,2,1,6,4,14,8,,1997-1998
2308,0029701155,00,1610612754,IND,Indiana,38,6,12,14,4,0,0,10,4,,1997-1998
2309,0029701155,00,1610612737,ATL,Atlanta,46,14,14,10,4,0,1,18,7,,1997-1998
2310,0029701156,00,1610612756,PHX,Phoenix,50,10,21,11,7,3,1,13,7,,1997-1998
2311,0029701156,00,1610612743,DEN,Denver,28,4,14,19,7,3,3,19,12,,1997-1998
2312,0029701157,00,1610612746,LAC,Los Angeles,34,4,14,5,14,7,0,12,4,,1997-1998
2313,0029701157,00,1610612744,GSW,Golden State,44,8,12,17,14,7,1,14,10,,1997-1998
2314,0029701158,00,1610612761,TOR,Toronto,26,11,6,5,10,2,0,14,7,,1997-1998
2315,0029701158,00,1610612752,NYK,New York,52,18,13,32,10,2,1,14,8,,1997-1998
2316,0029701159,00,1610612758,SAC,Sacramento,38,11,12,0,0,1,1,15,9,,1997-1998
2317,0029701159,00,1610612762,UTA,Utah,48,11,25,20,0,1,0,11,7,,1997-1998
2318,0029701160,00,1610612744,GSW,Golden State,24,15,13,15,17,15,2,13,9,,1997-1998
2319,0029701160,00,1610612742,DAL,Dallas,24,12,17,4,17,15,1,15,7,,1997-1998
2320,0029701161,00,1610612757,POR,Portland,48,17,17,15,6,2,0,12,14,,1997-1998
2321,0029701161,00,1610612746,LAC,Los Angeles,40,9,22,3,6,2,1,14,4,,1997-1998
2322,0029701162,00,1610612763,VAN,Vancouver,30,14,11,0,0,0,1,14,5,,1997-1998
2323,0029701162,00,1610612759,SAS,San Antonio,54,12,13,13,0,0,0,9,9,,1997-1998
2324,0029701163,00,1610612739,CLE,Cleveland,44,13,2,4,10,6,3,19,11,,1997-1998
2325,0029701163,00,1610612738,BOS,Boston,32,10,4,12,10,6,1,13,5,,1997-1998
2326,0029701164,00,1610612741,CHI,Chicago,28,14,12,22,3,2,2,22,9,,1997-1998
2327,0029701164,00,1610612755,PHI,Philadelphia,36,12,16,4,3,2,3,23,10,,1997-1998
2328,0029701165,00,1610612753,ORL,Orlando,58,21,13,24,2,6,1,22,9,,1997-1998
2329,0029701165,00,1610612751,NJN,New Jersey,58,18,17,3,2,6,0,14,10,,1997-1998
2330,0029701166,00,1610612764,WAS,Washington,40,10,6,18,3,2,0,16,10,,1997-1998
2331,0029701166,00,1610612748,MIA,Miami,46,19,9,4,3,2,0,15,7,,1997-1998
2332,0029701167,00,1610612737,ATL,Atlanta,52,31,14,30,0,1,1,14,8,,1997-1998
2333,0029701167,00,1610612766,CHH,Charlotte,40,17,12,0,0,1,0,10,8,,1997-1998
2334,0029701168,00,1610612749,MIL,Milwaukee,38,11,9,4,26,18,1,15,8,,1997-1998
2335,0029701168,00,1610612765,DET,Detroit,50,19,15,8,26,18,0,16,12,,1997-1998
2336,0029701169,00,1610612761,TOR,Toronto,36,12,17,5,12,6,0,17,6,,1997-1998
2337,0029701169,00,1610612754,IND,Indiana,42,9,19,13,12,6,1,10,8,,1997-1998
2338,0029701170,00,1610612745,HOU,Houston,40,11,16,0,0,0,0,10,12,,1997-1998
2339,0029701170,00,1610612750,MIN,Minnesota,38,17,10,13,0,0,0,13,8,,1997-1998
2340,0029701171,00,1610612757,POR,Portland,42,18,5,7,15,10,0,9,8,,1997-1998
2341,0029701171,00,1610612743,DEN,Denver,22,5,12,12,15,10,1,12,10,,1997-1998
2342,0029701172,00,1610612756,PHX,Phoenix,34,15,8,7,10,10,1,19,8,,1997-1998
2343,0029701172,00,1610612762,UTA,Utah,46,10,14,6,10,10,1,19,8,,1997-1998
2344,0029701173,00,1610612742,DAL,Dallas,40,17,18,0,0,0,0,13,6,,1997-1998
2345,0029701173,00,1610612747,LAL,Los Angeles,70,20,14,30,0,0,0,19,13,,1997-1998
2346,0029701174,00,1610612760,SEA,Seattle,40,15,20,5,2,9,0,12,15,,1997-1998
2347,0029701174,00,1610612759,SAS,San Antonio,44,6,13,13,2,9,1,16,10,,1997-1998
2348,0029701175,00,1610612764,WAS,Washington,58,12,8,18,3,6,1,9,14,,1997-1998
2349,0029701175,00,1610612738,BOS,Boston,52,18,10,5,3,6,0,11,10,,1997-1998
2350,0029701176,00,1610612739,CLE,Cleveland,46,10,11,5,17,9,0,16,7,,1997-1998
2351,0029701176,00,1610612754,IND,Indiana,34,8,13,8,16,9,1,16,4,,1997-1998
