,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
905,0021400453,00,1610612739,CLE,Cleveland,36,13,8,15,2,3,1,18,11,21,2014-2015
906,0021400454,00,1610612745,HOU,Houston,44,16,25,10,20,13,1,25,12,27,2014-2015
907,0021400454,00,1610612759,SAS,San Antonio,52,15,22,11,20,13,0,19,7,22,2014-2015
908,0021400455,00,1610612742,DAL,Dallas,40,15,20,12,9,10,0,12,11,12,2014-2015
909,0021400455,00,1610612760,OKC,Oklahoma City,60,19,20,7,9,10,0,18,6,19,2014-2015
910,0021400456,00,1610612752,NYK,New York,32,15,7,0,0,0,0,11,9,16,2014-2015
911,0021400456,00,1610612757,POR,Portland,36,2,9,27,0,0,0,11,7,7,2014-2015
912,0021400457,00,1610612761,TOR,Toronto,48,20,17,14,12,8,0,6,10,5,2014-2015
913,0021400457,00,1610612743,DEN,Denver,48,21,20,6,12,8,0,10,14,9,2014-2015
914,0021400458,00,1610612756,PHX,Phoenix,46,11,26,13,4,9,1,13,7,18,2014-2015
915,0021400458,00,1610612747,LAL,Los Angeles,42,9,18,8,4,9,0,17,9,25,2014-2015
916,0021400459,00,1610612766,CHA,Charlotte,36,4,10,8,3,4,2,19,8,16,2014-2015
917,0021400459,00,1610612749,MIL,Milwaukee,42,6,13,21,3,4,1,20,12,13,2014-2015
918,0021400460,00,1610612754,IND,Indiana,40,13,3,3,7,8,1,14,10,14,2014-2015
919,0021400460,00,1610612741,CHI,Chicago,26,14,9,21,8,8,1,11,14,5,2014-2015
920,0021400461,00,1610612758,SAC,Sacramento,42,15,18,4,12,3,0,21,5,25,2014-2015
921,0021400461,00,1610612751,BKN,Brooklyn,38,15,13,15,12,3,0,9,10,11,2014-2015
922,0021400462,00,1610612748,MIA,Miami,32,8,11,10,15,7,0,14,8,19,2014-2015
923,0021400462,00,1610612753,ORL,Orlando,38,7,10,8,16,8,0,14,4,19,2014-2015
924,0021400463,00,1610612764,WAS,Washington,34,9,18,18,5,4,3,21,9,23,2014-2015
925,0021400463,00,1610612745,HOU,Houston,50,18,21,7,5,4,2,20,13,18,2014-2015
926,0021400464,00,1610612762,UTA,Utah,44,20,17,5,10,15,0,13,8,6,2014-2015
927,0021400464,00,1610612746,LAC,Los Angeles,18,8,8,10,10,15,0,14,11,12,2014-2015
928,0021400465,00,1610612753,ORL,Orlando,54,11,7,6,5,1,1,16,10,21,2014-2015
929,0021400465,00,1610612765,DET,Detroit,46,20,20,26,5,1,0,11,5,6,2014-2015
930,0021400466,00,1610612739,CLE,Cleveland,42,14,12,8,14,2,2,20,8,31,2014-2015
931,0021400466,00,1610612737,ATL,Atlanta,44,8,10,17,14,2,0,15,6,16,2014-2015
932,0021400467,00,1610612741,CHI,Chicago,36,12,15,9,6,4,1,13,9,10,2014-2015
933,0021400467,00,1610612751,BKN,Brooklyn,32,15,8,23,6,4,1,11,7,6,2014-2015
934,0021400468,00,1610612759,SAS,San Antonio,44,10,3,1,3,1,0,16,6,8,2014-2015
935,0021400468,00,1610612763,MEM,Memphis,40,10,13,16,3,1,0,20,7,14,2014-2015
936,0021400469,00,1610612756,PHX,Phoenix,48,15,15,4,5,10,0,6,2,6,2014-2015
937,0021400469,00,1610612740,NOP,New Orleans,58,17,10,14,5,10,2,12,10,10,2014-2015
938,0021400470,00,1610612764,WAS,Washington,38,12,25,5,4,5,1,23,8,33,2014-2015
939,0021400470,00,1610612742,DAL,Dallas,50,5,31,28,4,5,0,7,9,6,2014-2015
940,0021400471,00,1610612743,DEN,Denver,48,14,19,3,3,3,0,11,8,11,2014-2015
941,0021400471,00,1610612747,LAL,Los Angeles,34,5,7,23,3,3,2,20,14,32,2014-2015
942,0021400472,00,1610612762,UTA,Utah,36,12,11,6,20,6,1,14,12,12,2014-2015
943,0021400472,00,1610612750,MIN,Minnesota,42,16,10,11,20,6,1,11,5,18,2014-2015
944,0021400473,00,1610612761,TOR,Toronto,64,18,14,13,7,6,0,10,8,9,2014-2015
945,0021400473,00,1610612757,POR,Portland,32,13,10,6,7,6,1,15,14,21,2014-2015
946,0021400474,00,1610612755,PHI,Philadelphia,48,23,13,6,1,1,1,28,7,43,2014-2015
947,0021400474,00,1610612744,GSW,Golden State,44,4,29,47,1,1,0,14,6,13,2014-2015
948,0021400475,00,1610612738,BOS,Boston,46,14,15,28,0,2,0,11,6,13,2014-2015
949,0021400475,00,1610612758,SAC,Sacramento,48,11,11,0,0,2,0,16,16,22,2014-2015
950,0021400476,00,1610612748,MIA,Miami,32,11,5,11,3,4,1,12,5,10,2014-2015
951,0021400476,00,1610612754,IND,Indiana,34,10,16,13,3,4,2,12,11,14,2014-2015
952,0021400477,00,1610612752,NYK,New York,34,4,11,2,1,1,1,8,9,12,2014-2015
953,0021400477,00,1610612746,LAC,Los Angeles,22,12,4,23,1,1,0,10,12,10,2014-2015
954,0021400478,00,1610612745,HOU,Houston,40,22,19,20,9,7,1,15,11,18,2014-2015
955,0021400478,00,1610612766,CHA,Charlotte,32,8,16,6,9,7,2,18,13,22,2014-2015
956,0021400479,00,1610612739,CLE,Cleveland,38,3,4,1,2,4,1,13,3,15,2014-2015
957,0021400479,00,1610612749,MIL,Milwaukee,42,10,8,22,2,4,0,10,7,9,2014-2015
958,0021400480,00,1610612756,PHX,Phoenix,48,6,17,6,7,12,1,14,10,25,2014-2015
959,0021400480,00,1610612760,OKC,Oklahoma City,46,25,18,9,7,12,2,14,14,19,2014-2015
960,0021400481,00,1610612759,SAS,San Antonio,50,4,5,12,10,14,0,14,9,10,2014-2015
961,0021400481,00,1610612740,NOP,New Orleans,40,12,13,7,9,14,4,17,6,19,2014-2015
962,0021400482,00,1610612741,CHI,Chicago,46,17,15,8,15,9,0,7,7,11,2014-2015
963,0021400482,00,1610612743,DEN,Denver,52,17,27,13,15,9,1,13,6,16,2014-2015
964,0021400483,00,1610612758,SAC,Sacramento,50,16,21,13,0,5,0,20,6,21,2014-2015
965,0021400483,00,1610612750,MIN,Minnesota,42,24,9,0,0,5,0,14,7,21,2014-2015
966,0021400484,00,1610612766,CHA,Charlotte,34,14,12,11,7,7,1,15,18,23,2014-2015
967,0021400484,00,1610612739,CLE,Cleveland,40,18,11,11,7,7,0,7,13,7,2014-2015
968,0021400485,00,1610612753,ORL,Orlando,42,7,16,5,7,4,0,11,7,13,2014-2015
969,0021400485,00,1610612751,BKN,Brooklyn,50,11,10,26,7,4,0,22,7,27,2014-2015
970,0021400486,00,1610612742,DAL,Dallas,42,21,12,28,0,1,1,12,7,15,2014-2015
971,0021400486,00,1610612738,BOS,Boston,42,18,16,0,0,1,2,14,12,20,2014-2015
972,0021400487,00,1610612752,NYK,New York,24,9,11,2,2,6,3,14,8,14,2014-2015
973,0021400487,00,1610612765,DET,Detroit,46,9,16,33,2,6,1,17,6,22,2014-2015
974,0021400488,00,1610612745,HOU,Houston,54,18,13,0,0,0,0,19,7,15,2014-2015
975,0021400488,00,1610612740,NOP,New Orleans,56,16,11,32,0,0,1,19,6,20,2014-2015
976,0021400489,00,1610612760,OKC,Oklahoma City,42,10,17,8,13,16,0,10,9,6,2014-2015
977,0021400489,00,1610612764,WAS,Washington,36,8,8,8,13,16,0,15,6,16,2014-2015
978,0021400490,00,1610612749,MIL,Milwaukee,46,11,17,7,12,8,1,13,7,8,2014-2015
979,0021400490,00,1610612754,IND,Indiana,42,12,0,7,12,8,0,15,8,15,2014-2015
980,0021400491,00,1610612755,PHI,Philadelphia,48,15,18,5,5,5,0,16,10,17,2014-2015
981,0021400491,00,1610612756,PHX,Phoenix,44,8,23,16,5,5,0,19,5,26,2014-2015
982,0021400492,00,1610612762,UTA,Utah,34,23,10,4,1,0,0,14,7,20,2014-2015
983,0021400492,00,1610612737,ATL,Atlanta,36,9,21,20,1,0,1,11,11,13,2014-2015
984,0021400493,00,1610612744,GSW,Golden State,50,21,24,23,2,5,0,9,5,11,2014-2015
985,0021400493,00,1610612761,TOR,Toronto,50,14,25,2,2,5,2,17,11,25,2014-2015
986,0021400494,00,1610612763,MEM,Memphis,48,15,7,7,12,3,0,12,8,20,2014-2015
987,0021400494,00,1610612747,LAL,Los Angeles,56,5,16,12,12,3,1,14,4,13,2014-2015
988,0021400495,00,1610612753,ORL,Orlando,50,12,6,2,4,1,0,7,3,11,2014-2015
989,0021400495,00,1610612766,CHA,Charlotte,34,10,10,23,4,1,0,14,6,12,2014-2015
990,0021400496,00,1610612741,CHI,Chicago,46,26,10,10,16,12,2,18,12,19,2014-2015
991,0021400496,00,1610612738,BOS,Boston,50,17,16,8,16,12,2,22,15,20,2014-2015
992,0021400497,00,1610612748,MIA,Miami,40,12,4,5,5,4,0,21,7,25,2014-2015
993,0021400497,00,1610612745,HOU,Houston,54,19,27,38,5,4,0,16,10,23,2014-2015
994,0021400498,00,1610612762,UTA,Utah,46,18,14,20,11,7,2,14,8,17,2014-2015
995,0021400498,00,1610612750,MIN,Minnesota,36,13,6,3,11,7,0,8,7,12,2014-2015
996,0021400499,00,1610612764,WAS,Washington,32,10,20,10,14,9,3,9,9,4,2014-2015
997,0021400499,00,1610612759,SAS,San Antonio,52,22,2,10,14,9,1,11,11,15,2014-2015
998,0021400500,00,1610612763,MEM,Memphis,50,8,11,3,10,4,1,13,5,17,2014-2015
999,0021400500,00,1610612743,DEN,Denver,40,10,20,33,10,4,0,13,7,12,2014-2015
1000,0021400501,00,1610612737,ATL,Atlanta,64,16,15,20,1,0,0,14,6,15,2014-2015
1001,0021400501,00,1610612757,POR,Portland,38,24,9,8,1,0,0,18,6,23,2014-2015
1002,0021400502,00,1610612755,PHI,Philadelphia,34,11,8,2,2,1,0,21,5,32,2014-2015
1003,0021400502,00,1610612746,LAC,Los Angeles,42,14,30,36,2,1,1,9,7,9,2014-2015
1004,0021400503,00,1610612739,CLE,Cleveland,42,18,0,2,8,4,2,14,12,19,2014-2015
1005,0021400503,00,1610612742,DAL,Dallas,44,4,5,20,8,4,0,10,6,11,2014-2015
1006,0021400504,00,1610612765,DET,Detroit,44,12,20,21,3,5,0,13,6,23,2014-2015
1007,0021400504,00,1610612758,SAC,Sacramento,44,1,14,5,3,5,1,16,5,23,2014-2015
1008,0021400505,00,1610612751,BKN,Brooklyn,40,9,4,0,0,2,0,11,10,14,2014-2015
1009,0021400505,00,1610612748,MIA,Miami,28,13,10,11,0,2,2,16,9,15,2014-2015
1010,0021400506,00,1610612749,MIL,Milwaukee,46,13,12,17,11,3,1,19,5,21,2014-2015
1011,0021400506,00,1610612752,NYK,New York,36,7,10,4,11,3,2,18,7,17,2014-2015
1012,0021400507,00,1610612756,PHX,Phoenix,64,10,34,28,4,3,1,17,9,9,2014-2015
1013,0021400507,00,1610612761,TOR,Toronto,48,9,16,4,4,3,1,21,5,30,2014-2015
1014,0021400508,00,1610612754,IND,Indiana,30,26,4,13,9,3,2,16,15,17,2014-2015
1015,0021400508,00,1610612747,LAL,Los Angeles,26,2,8,7,10,3,0,11,6,12,2014-2015
1016,0021400509,00,1610612755,PHI,Philadelphia,42,15,15,4,9,8,0,17,9,17,2014-2015
1017,0021400509,00,1610612739,CLE,Cleveland,36,12,6,17,8,8,2,13,8,13,2014-2015
1018,0021400510,00,1610612766,CHA,Charlotte,40,22,4,22,1,2,1,16,7,20,2014-2015
1019,0021400510,00,1610612738,BOS,Boston,40,22,17,2,1,2,0,6,15,9,2014-2015
1020,0021400511,00,1610612751,BKN,Brooklyn,36,5,4,14,7,7,1,15,9,15,2014-2015
1021,0021400511,00,1610612742,DAL,Dallas,34,15,15,11,7,7,1,11,7,14,2014-2015
1022,0021400512,00,1610612741,CHI,Chicago,44,27,14,9,14,15,0,17,7,22,2014-2015
1023,0021400512,00,1610612745,HOU,Houston,62,21,22,9,14,15,0,16,9,22,2014-2015
1024,0021400513,00,1610612763,MEM,Memphis,58,9,17,26,2,4,0,17,6,12,2014-2015
1025,0021400513,00,1610612752,NYK,New York,26,5,12,3,2,4,1,21,5,28,2014-2015
1026,0021400514,00,1610612743,DEN,Denver,56,19,19,24,1,0,0,12,7,22,2014-2015
1027,0021400514,00,1610612750,MIN,Minnesota,38,23,10,7,1,0,1,13,7,15,2014-2015
1028,0021400515,00,1610612764,WAS,Washington,42,10,9,11,2,0,2,12,5,19,2014-2015
1029,0021400515,00,1610612740,NOP,New Orleans,38,11,6,1,2,0,0,18,5,14,2014-2015
1030,0021400516,00,1610612754,IND,Indiana,30,14,8,19,1,2,0,10,7,16,2014-2015
1031,0021400516,00,1610612762,UTA,Utah,48,19,19,2,1,2,0,10,11,16,2014-2015
1032,0021400517,00,1610612747,LAL,Los Angeles,38,13,8,10,14,9,0,10,9,14,2014-2015
1033,0021400517,00,1610612757,POR,Portland,32,16,15,7,14,9,0,9,5,14,2014-2015
1034,0021400518,00,1610612760,OKC,Oklahoma City,42,19,27,2,1,2,1,12,8,17,2014-2015
1035,0021400518,00,1610612744,GSW,Golden State,38,9,24,30,1,2,0,12,14,15,2014-2015
1036,0021400519,00,1610612737,ATL,Atlanta,38,5,18,17,3,7,0,12,12,13,2014-2015
1037,0021400519,00,1610612746,LAC,Los Angeles,34,12,11,9,3,7,0,21,7,23,2014-2015
1038,0021400520,00,1610612749,MIL,Milwaukee,52,19,23,10,12,3,0,17,7,16,2014-2015
1039,0021400520,00,1610612756,PHX,Phoenix,40,14,15,8,12,3,1,20,7,22,2014-2015
1040,0021400521,00,1610612765,DET,Detroit,58,28,17,10,11,7,1,15,9,11,2014-2015
1041,0021400521,00,1610612759,SAS,San Antonio,48,19,5,18,10,7,0,17,13,14,2014-2015
1042,0021400522,00,1610612766,CHA,Charlotte,40,11,6,8,9,9,2,12,9,9,2014-2015
1043,0021400522,00,1610612740,NOP,New Orleans,40,11,5,13,9,9,0,14,12,12,2014-2015
1044,0021400523,00,1610612739,CLE,Cleveland,36,12,8,6,14,9,0,15,10,12,2014-2015
1045,0021400523,00,1610612745,HOU,Houston,46,24,11,12,14,9,0,17,11,15,2014-2015
1046,0021400524,00,1610612755,PHI,Philadelphia,42,12,12,0,0,0,0,24,9,16,2014-2015
1047,0021400524,00,1610612749,MIL,Milwaukee,48,5,17,31,0,0,2,26,5,24,2014-2015
1048,0021400525,00,1610612764,WAS,Washington,48,9,23,20,0,4,0,16,6,15,2014-2015
1049,0021400525,00,1610612752,NYK,New York,24,14,9,0,0,4,0,15,4,17,2014-2015
1050,0021400526,00,1610612763,MEM,Memphis,36,13,14,5,8,7,0,21,7,19,2014-2015
1051,0021400526,00,1610612737,ATL,Atlanta,30,4,16,13,8,7,1,18,5,26,2014-2015
1052,0021400527,00,1610612738,BOS,Boston,44,10,8,14,7,4,1,7,6,4,2014-2015
1053,0021400527,00,1610612751,BKN,Brooklyn,36,10,8,11,7,4,1,18,11,16,2014-2015
1054,0021400528,00,1610612762,UTA,Utah,44,12,14,26,4,4,1,16,7,18,2014-2015
1055,0021400528,00,1610612741,CHI,Chicago,36,11,11,2,4,4,1,16,10,16,2014-2015
1056,0021400529,00,1610612765,DET,Detroit,56,17,21,17,0,3,1,16,5,14,2014-2015
1057,0021400529,00,1610612742,DAL,Dallas,44,7,19,0,0,3,0,14,2,8,2014-2015
1058,0021400530,00,1610612743,DEN,Denver,32,9,16,11,4,0,0,21,8,18,2014-2015
1059,0021400530,00,1610612753,ORL,Orlando,46,5,7,1,4,0,2,16,7,13,2014-2015
1060,0021400531,00,1610612756,PHX,Phoenix,54,22,21,5,12,5,0,13,8,14,2014-2015
1061,0021400531,00,1610612750,MIN,Minnesota,46,22,18,13,12,5,3,22,9,27,2014-2015
1062,0021400532,00,1610612760,OKC,Oklahoma City,26,15,29,0,0,0,0,24,10,26,2014-2015
1063,0021400532,00,1610612758,SAC,Sacramento,36,13,23,26,0,0,0,16,13,19,2014-2015
1064,0021400533,00,1610612754,IND,Indiana,40,6,11,11,7,2,0,17,9,22,2014-2015
1065,0021400533,00,1610612744,GSW,Golden State,48,10,28,17,7,2,0,11,7,7,2014-2015
1066,0021400534,00,1610612747,LAL,Los Angeles,52,6,7,0,0,0,1,13,8,15,2014-2015
1067,0021400534,00,1610612746,LAC,Los Angeles,44,12,13,43,0,0,0,6,12,6,2014-2015
1068,0021400535,00,1610612761,TOR,Toronto,36,13,7,3,3,3,0,14,11,15,2014-2015
1069,0021400535,00,1610612766,CHA,Charlotte,40,11,10,15,3,3,0,8,10,6,2014-2015
1070,0021400536,00,1610612752,NYK,New York,30,14,7,3,1,3,0,21,13,25,2014-2015
1071,0021400536,00,1610612745,HOU,Houston,44,15,17,28,1,3,0,19,12,17,2014-2015
1072,0021400537,00,1610612748,MIA,Miami,46,14,7,10,1,3,0,9,8,14,2014-2015
1073,0021400537,00,1610612757,POR,Portland,44,18,9,23,1,3,0,7,15,4,2014-2015
1074,0021400538,00,1610612738,BOS,Boston,42,15,15,3,5,4,1,11,11,12,2014-2015
1075,0021400538,00,1610612754,IND,Indiana,30,14,4,13,6,5,1,17,12,22,2014-2015
1076,0021400539,00,1610612755,PHI,Philadelphia,44,11,12,4,3,4,0,14,6,12,2014-2015
1077,0021400539,00,1610612751,BKN,Brooklyn,42,9,9,13,3,4,1,18,12,23,2014-2015
1078,0021400540,00,1610612765,DET,Detroit,36,14,20,4,1,2,1,8,7,12,2014-2015
1079,0021400540,00,1610612737,ATL,Atlanta,46,13,9,23,1,2,0,14,10,14,2014-2015
1080,0021400541,00,1610612740,NOP,New Orleans,44,16,15,14,0,0,0,10,3,7,2014-2015
1081,0021400541,00,1610612763,MEM,Memphis,44,18,9,0,0,0,1,11,5,6,2014-2015
1082,0021400542,00,1610612760,OKC,Oklahoma City,42,19,25,5,5,9,0,14,8,15,2014-2015
1083,0021400542,00,1610612762,UTA,Utah,44,11,11,8,5,9,0,20,5,16,2014-2015
1084,0021400543,00,1610612764,WAS,Washington,36,11,20,20,1,1,0,13,7,12,2014-2015
1085,0021400543,00,1610612741,CHI,Chicago,34,13,12,2,1,1,0,16,9,19,2014-2015
1086,0021400544,00,1610612749,MIL,Milwaukee,34,9,15,20,7,2,1,23,3,27,2014-2015
1087,0021400544,00,1610612750,MIN,Minnesota,36,16,15,5,7,2,1,20,6,28,2014-2015
1088,0021400545,00,1610612759,SAS,San Antonio,50,10,3,14,4,1,0,15,9,19,2014-2015
1089,0021400545,00,1610612756,PHX,Phoenix,32,10,29,12,4,1,1,20,12,21,2014-2015
1090,0021400546,00,1610612758,SAC,Sacramento,56,20,14,6,7,9,1,15,12,22,2014-2015
1091,0021400546,00,1610612743,DEN,Denver,58,20,16,21,7,9,0,11,8,18,2014-2015
1092,0021400547,00,1610612744,GSW,Golden State,40,10,36,18,9,12,0,13,6,10,2014-2015
1093,0021400547,00,1610612739,CLE,Cleveland,28,18,3,6,9,12,2,16,6,19,2014-2015
1094,0021400548,00,1610612747,LAL,Los Angeles,36,22,3,19,1,1,2,14,11,16,2014-2015
1095,0021400548,00,1610612753,ORL,Orlando,38,11,8,4,1,1,1,16,7,15,2014-2015
1096,0021400549,00,1610612766,CHA,Charlotte,40,20,8,45,3,5,1,16,14,15,2014-2015
1097,0021400549,00,1610612752,NYK,New York,18,7,11,4,3,5,1,13,6,16,2014-2015
1098,0021400550,00,1610612746,LAC,Los Angeles,38,11,19,26,6,8,1,11,7,7,2014-2015
1099,0021400550,00,1610612742,DAL,Dallas,30,11,12,2,6,8,0,11,7,10,2014-2015
1100,0021400551,00,1610612765,DET,Detroit,36,8,21,12,10,6,1,11,5,13,2014-2015
1101,0021400551,00,1610612751,BKN,Brooklyn,44,17,6,3,10,6,1,14,9,15,2014-2015
1102,0021400552,00,1610612754,IND,Indiana,28,27,15,9,14,6,0,13,15,14,2014-2015
1103,0021400552,00,1610612755,PHI,Philadelphia,38,12,21,8,15,6,1,17,12,16,2014-2015
1104,0021400553,00,1610612738,BOS,Boston,42,13,17,9,7,8,0,18,11,16,2014-2015
1105,0021400553,00,1610612761,TOR,Toronto,54,20,14,20,7,8,0,13,5,16,2014-2015
1106,0021400554,00,1610612749,MIL,Milwaukee,38,14,10,1,2,0,0,11,4,10,2014-2015
1107,0021400554,00,1610612741,CHI,Chicago,38,21,2,13,2,0,2,14,13,11,2014-2015
1108,0021400555,00,1610612745,HOU,Houston,30,8,28,21,8,6,0,20,9,19,2014-2015
1109,0021400555,00,1610612762,UTA,Utah,36,13,11,5,8,6,4,31,7,38,2014-2015
1110,0021400556,00,1610612759,SAS,San Antonio,46,6,19,20,4,7,1,12,5,15,2014-2015
1111,0021400556,00,1610612750,MIN,Minnesota,50,10,16,2,4,7,0,13,3,16,2014-2015
1112,0021400557,00,1610612757,POR,Portland,36,11,17,19,18,13,0,20,7,23,2014-2015
1113,0021400557,00,1610612753,ORL,Orlando,48,19,17,4,18,13,0,16,6,14,2014-2015
1114,0021400558,00,1610612737,ATL,Atlanta,42,19,21,31,0,2,1,9,8,8,2014-2015
1115,0021400558,00,1610612764,WAS,Washington,34,12,11,0,0,2,1,20,5,31,2014-2015
1116,0021400559,00,1610612746,LAC,Los Angeles,40,9,6,13,3,3,0,13,8,17,2014-2015
1117,0021400559,00,1610612748,MIA,Miami,46,18,9,15,3,3,1,13,11,17,2014-2015
1118,0021400560,00,1610612763,MEM,Memphis,52,9,13,16,5,4,0,24,15,24,2014-2015
1119,0021400560,00,1610612756,PHX,Phoenix,46,9,25,2,5,4,1,21,7,27,2014-2015
1120,0021400561,00,1610612739,CLE,Cleveland,30,7,5,2,4,6,0,14,3,22,2014-2015
1121,0021400561,00,1610612758,SAC,Sacramento,40,12,17,27,4,6,1,5,9,5,2014-2015
1122,0021400562,00,1610612747,LAL,Los Angeles,44,11,14,3,14,11,0,13,3,10,2014-2015
1123,0021400562,00,1610612757,POR,Portland,38,7,12,14,14,11,0,11,9,8,2014-2015
1124,0021400563,00,1610612738,BOS,Boston,42,21,15,8,14,12,0,11,9,19,2014-2015
1125,0021400563,00,1610612740,NOP,New Orleans,40,14,10,6,14,12,0,18,7,21,2014-2015
1126,0021400564,00,1610612751,BKN,Brooklyn,46,18,17,1,4,0,0,16,8,19,2014-2015
1127,0021400564,00,1610612745,HOU,Houston,40,16,12,23,4,0,0,14,6,16,2014-2015
1128,0021400565,00,1610612765,DET,Detroit,56,25,11,4,10,10,0,8,10,7,2014-2015
1129,0021400565,00,1610612761,TOR,Toronto,68,16,13,14,10,10,1,19,7,22,2014-2015
1130,0021400566,00,1610612741,CHI,Chicago,40,19,6,1,4,1,0,14,9,8,2014-2015
1131,0021400566,00,1610612753,ORL,Orlando,58,2,12,17,4,1,1,11,10,9,2014-2015
1132,0021400567,00,1610612750,MIN,Minnesota,34,17,5,9,11,11,2,17,9,13,2014-2015
1133,0021400567,00,1610612754,IND,Indiana,42,13,13,9,11,11,1,18,16,17,2014-2015
1134,0021400568,00,1610612737,ATL,Atlanta,46,12,19,24,3,5,3,19,13,12,2014-2015
1135,0021400568,00,1610612755,PHI,Philadelphia,36,16,16,3,3,5,1,19,11,21,2014-2015
1136,0021400569,00,1610612759,SAS,San Antonio,44,16,2,4,11,3,2,9,15,6,2014-2015
1137,0021400569,00,1610612764,WAS,Washington,36,9,12,11,11,3,0,15,6,16,2014-2015
1138,0021400570,00,1610612756,PHX,Phoenix,44,8,14,19,10,5,0,11,10,20,2014-2015
1139,0021400570,00,1610612739,CLE,Cleveland,38,15,8,2,10,5,0,19,8,27,2014-2015
1140,0021400571,00,1610612762,UTA,Utah,46,18,3,7,3,4,2,17,9,23,2014-2015
1141,0021400571,00,1610612744,GSW,Golden State,48,7,22,20,3,4,1,10,9,10,2014-2015
1142,0021400572,00,1610612742,DAL,Dallas,46,10,18,7,8,9,0,10,7,8,2014-2015
1143,0021400572,00,1610612758,SAC,Sacramento,54,13,20,10,8,9,0,20,9,27,2014-2015
1144,0021400573,00,1610612747,LAL,Los Angeles,40,15,11,0,0,0,0,12,12,13,2014-2015
1145,0021400573,00,1610612748,MIA,Miami,58,8,6,18,0,0,1,19,8,22,2014-2015
1146,0021400574,00,1610612766,CHA,Charlotte,46,16,17,7,1,1,1,11,15,8,2014-2015
1147,0021400574,00,1610612759,SAS,San Antonio,42,4,4,16,1,1,2,14,12,12,2014-2015
1148,0021400575,00,1610612753,ORL,Orlando,54,16,12,12,18,9,2,17,12,22,2014-2015
1149,0021400575,00,1610612745,HOU,Houston,64,7,25,4,18,9,1,21,4,26,2014-2015
1150,0021400576,00,1610612763,MEM,Memphis,66,22,14,19,5,2,0,9,7,12,2014-2015
1151,0021400576,00,1610612751,BKN,Brooklyn,40,11,16,6,5,2,1,19,8,22,2014-2015
1152,0021400577,00,1610612765,DET,Detroit,48,5,16,0,0,0,1,8,3,12,2014-2015
1153,0021400577,00,1610612740,NOP,New Orleans,46,20,11,24,0,0,1,13,9,13,2014-2015
1154,0021400578,00,1610612755,PHI,Philadelphia,44,14,17,0,0,0,0,12,10,14,2014-2015
1155,0021400578,00,1610612761,TOR,Toronto,40,10,9,20,0,0,0,17,9,20,2014-2015
1156,0021400579,00,1610612741,CHI,Chicago,36,8,2,11,7,6,1,13,7,15,2014-2015
1157,0021400579,00,1610612764,WAS,Washington,28,15,10,11,7,6,0,15,11,17,2014-2015
1158,0021400580,00,1610612737,ATL,Atlanta,36,7,19,19,5,5,0,12,8,17,2014-2015
1159,0021400580,00,1610612738,BOS,Boston,38,17,5,2,5,5,1,17,9,23,2014-2015
1160,0021400581,00,1610612742,DAL,Dallas,48,11,10,5,1,3,1,9,13,14,2014-2015
1161,0021400581,00,1610612743,DEN,Denver,48,16,13,19,1,3,0,16,8,19,2014-2015
1162,0021400582,00,1610612748,MIA,Miami,30,15,4,4,1,1,2,19,10,21,2014-2015
1163,0021400582,00,1610612744,GSW,Golden State,38,18,17,19,1,1,0,13,5,8,2014-2015
1164,0021400583,00,1610612746,LAC,Los Angeles,24,8,14,9,3,8,0,7,7,7,2014-2015
1165,0021400583,00,1610612757,POR,Portland,28,9,2,6,3,8,1,13,7,19,2014-2015
1166,0021400584,00,1610612745,HOU,Houston,46,16,10,26,1,1,2,14,6,19,2014-2015
1167,0021400584,00,1610612760,OKC,Oklahoma City,40,19,19,4,1,1,0,17,14,20,2014-2015
1168,0021400585,00,1610612752,NYK,New York,16,4,14,0,0,0,0,21,8,29,2014-2015
1169,0021400585,00,1610612749,MIL,Milwaukee,28,10,18,26,0,0,0,15,12,23,2014-2015
1170,0021400586,00,1610612739,CLE,Cleveland,40,14,11,11,16,11,0,9,12,7,2014-2015
1171,0021400586,00,1610612747,LAL,Los Angeles,38,6,9,8,16,11,1,12,10,12,2014-2015
1172,0021400587,00,1610612765,DET,Detroit,34,16,13,9,8,7,3,18,7,23,2014-2015
1173,0021400587,00,1610612754,IND,Indiana,48,15,10,11,8,7,0,12,7,15,2014-2015
1174,0021400588,00,1610612753,ORL,Orlando,42,12,6,7,7,10,0,15,7,13,2014-2015
1175,0021400588,00,1610612763,MEM,Memphis,58,18,16,11,7,10,0,11,8,7,2014-2015
1176,0021400589,00,1610612755,PHI,Philadelphia,42,14,10,19,0,0,2,10,8,5,2014-2015
1177,0021400589,00,1610612740,NOP,New Orleans,42,14,17,0,0,0,2,20,8,20,2014-2015
1178,0021400590,00,1610612751,BKN,Brooklyn,46,10,10,24,11,7,0,10,11,6,2014-2015
1179,0021400590,00,1610612764,WAS,Washington,34,8,10,6,11,7,0,19,8,16,2014-2015
1180,0021400591,00,1610612738,BOS,Boston,42,12,11,6,9,6,1,14,4,21,2014-2015
1181,0021400591,00,1610612741,CHI,Chicago,48,10,18,18,9,6,0,7,3,11,2014-2015
