,GID,OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,SEASON
3243,0021401082,101284,John,Goble,30  ,2014-2015
3244,0021401082,202007,Nick,Buchert,54  ,2014-2015
3245,0021401083,2530,Ed,Malloy,14  ,2014-2015
3246,0021401083,1168,David,Jones,36  ,2014-2015
3247,0021401083,203592,Dedric,Taylor,21  ,2014-2015
3248,0021401084,1176,Monty,McCutchen,13  ,2014-2015
3249,0021401084,1151,Sean,Corbin,33  ,2014-2015
3250,0021401084,2532,Eli,Roe,44  ,2014-2015
3251,0021401085,1164,Ron,Garretson,10  ,2014-2015
3252,0021401085,202041,Kevin,Scott,79  ,2014-2015
3253,0021401085,202037,J.T.,Orr,72  ,2014-2015
3254,0021401086,1662,Bill,Kennedy,55  ,2014-2015
3255,0021401086,2715,Eric,Lewis,42  ,2014-2015
3256,0021401086,202053,Scott,Twardoski,52  ,2014-2015
3257,0021401087,1830,Marc,Davis,8   ,2014-2015
3258,0021401087,2148,Mark,Ayotte,56  ,2014-2015
3259,0021401087,202000,Steve,Anderson,76  ,2014-2015
3260,0021401088,2534,Zach,Zarba,28  ,2014-2015
3261,0021401088,2529,Tony,Brown,6   ,2014-2015
3262,0021401088,202026,Karl,Lane,77  ,2014-2015
3263,0021401089,1174,Ken,Mauer,41  ,2014-2015
3264,0021401089,2003,Pat,Fraher,26  ,2014-2015
3265,0021401089,202049,Ben,Taylor,46  ,2014-2015
3266,0021401090,1162,Scott,Foster,48  ,2014-2015
3267,0021401090,101283,Brian,Forte,45  ,2014-2015
3268,0021401090,203593,Justin,Van Duyne,64  ,2014-2015
3269,0021401091,1193,Michael,Smith,38  ,2014-2015
3270,0021401091,1664,Gary,Zielinski,59  ,2014-2015
3271,0021401091,202037,J.T.,Orr,72  ,2014-2015
3272,0021401092,1146,Tony,Brothers,25  ,2014-2015
3273,0021401092,200834,Mark,Lindsay,29  ,2014-2015
3274,0021401092,200833,Eric,Dalen,37  ,2014-2015
3275,0021401093,2530,Ed,Malloy,14  ,2014-2015
3276,0021401093,201638,Brent,Barnaky,70  ,2014-2015
3277,0021401093,202027,Tre,Maddox,73  ,2014-2015
3278,0021401094,1176,Monty,McCutchen,13  ,2014-2015
3279,0021401094,202007,Nick,Buchert,54  ,2014-2015
3280,0021401094,201246,Kevin,Cutler,34  ,2014-2015
3281,0021401095,1195,Derrick,Stafford,9   ,2014-2015
3282,0021401095,1201,Leon,Wood,40  ,2014-2015
3283,0021401095,1198,Scott,Wall,31  ,2014-2015
3284,0021401096,1147,Mike,Callahan,24  ,2014-2015
3285,0021401096,1168,David,Jones,36  ,2014-2015
3286,0021401096,203592,Dedric,Taylor,21  ,2014-2015
3287,0021401097,1153,Joe,Crawford,17  ,2014-2015
3288,0021401097,2882,Sean,Wright,65  ,2014-2015
3289,0021401097,202058,James,Williams,60  ,2014-2015
3290,0021401098,2001,Jason,Phillips,23  ,2014-2015
3291,0021401098,2004,Courtney,Kirkland,61  ,2014-2015
3292,0021401098,2715,Eric,Lewis,42  ,2014-2015
3293,0021401099,1199,Tom,Washington,49  ,2014-2015
3294,0021401099,1363,Bennie,Adams,47  ,2014-2015
3295,0021401099,2005,Matt,Boland,18  ,2014-2015
3296,0021401100,1164,Ron,Garretson,10  ,2014-2015
3297,0021401100,1151,Sean,Corbin,33  ,2014-2015
3298,0021401100,2532,Eli,Roe,44  ,2014-2015
3299,0021401101,1148,James,Capers,19  ,2014-2015
3300,0021401101,2529,Tony,Brown,6   ,2014-2015
3301,0021401101,203592,Dedric,Taylor,21  ,2014-2015
3302,0021401102,1830,Marc,Davis,8   ,2014-2015
3303,0021401102,1188,Leroy,Richardson,20  ,2014-2015
3304,0021401102,202053,Scott,Twardoski,52  ,2014-2015
3305,0021401103,1192,Bennett,Salvatore,15  ,2014-2015
3306,0021401103,200832,Curtis,Blair,74  ,2014-2015
3307,0021401103,201639,Josh,Tiven,58  ,2014-2015
3308,0021401104,1152,Dan,Crawford,43  ,2014-2015
3309,0021401104,2003,Pat,Fraher,26  ,2014-2015
3310,0021401104,2005,Matt,Boland,18  ,2014-2015
3311,0021401105,1174,Ken,Mauer,41  ,2014-2015
3312,0021401105,2148,Mark,Ayotte,56  ,2014-2015
3313,0021401105,201245,Marat,Kogut,68  ,2014-2015
3314,0021401106,1662,Bill,Kennedy,55  ,2014-2015
3315,0021401106,2002,Derrick,Collins,11  ,2014-2015
3316,0021401106,1185,Violet,Palmer,12  ,2014-2015
3317,0021401107,1162,Scott,Foster,48  ,2014-2015
3318,0021401107,1204,Derek,Richardson,63  ,2014-2015
3319,0021401107,101283,Brian,Forte,45  ,2014-2015
3320,0021401108,2534,Zach,Zarba,28  ,2014-2015
3321,0021401108,1201,Leon,Wood,40  ,2014-2015
3322,0021401108,200834,Mark,Lindsay,29  ,2014-2015
3323,0021401109,2530,Ed,Malloy,14  ,2014-2015
3324,0021401109,1198,Scott,Wall,31  ,2014-2015
3325,0021401109,202037,J.T.,Orr,72  ,2014-2015
3326,0021401110,1195,Derrick,Stafford,9   ,2014-2015
3327,0021401110,1193,Michael,Smith,38  ,2014-2015
3328,0021401110,201246,Kevin,Cutler,34  ,2014-2015
3329,0021401111,1162,Scott,Foster,48  ,2014-2015
3330,0021401111,2714,David,Guthrie,16  ,2014-2015
3331,0021401111,202026,Karl,Lane,77  ,2014-2015
3332,0021401112,1199,Tom,Washington,49  ,2014-2015
3333,0021401112,2002,Derrick,Collins,11  ,2014-2015
3334,0021401112,200832,Curtis,Blair,74  ,2014-2015
3335,0021401113,1164,Ron,Garretson,10  ,2014-2015
3336,0021401113,2529,Tony,Brown,6   ,2014-2015
3337,0021401113,203177,Lauren,Holtkamp,7   ,2014-2015
3338,0021401114,1148,James,Capers,19  ,2014-2015
3339,0021401114,201638,Brent,Barnaky,70  ,2014-2015
3340,0021401114,202037,J.T.,Orr,72  ,2014-2015
3341,0021401115,2004,Courtney,Kirkland,61  ,2014-2015
3342,0021401115,101284,John,Goble,30  ,2014-2015
3343,0021401115,202000,Steve,Anderson,76  ,2014-2015
3344,0021401116,1192,Bennett,Salvatore,15  ,2014-2015
3345,0021401116,1185,Violet,Palmer,12  ,2014-2015
3346,0021401116,202041,Kevin,Scott,79  ,2014-2015
3347,0021401117,1147,Mike,Callahan,24  ,2014-2015
3348,0021401117,1664,Gary,Zielinski,59  ,2014-2015
3349,0021401117,202007,Nick,Buchert,54  ,2014-2015
3350,0021401118,1662,Bill,Kennedy,55  ,2014-2015
3351,0021401118,2148,Mark,Ayotte,56  ,2014-2015
3352,0021401118,202053,Scott,Twardoski,52  ,2014-2015
3353,0021401119,2530,Ed,Malloy,14  ,2014-2015
3354,0021401119,2715,Eric,Lewis,42  ,2014-2015
3355,0021401119,201245,Marat,Kogut,68  ,2014-2015
3356,0021401120,1188,Leroy,Richardson,20  ,2014-2015
3357,0021401120,1153,Joe,Crawford,17  ,2014-2015
3358,0021401120,201639,Josh,Tiven,58  ,2014-2015
3359,0021401121,2001,Jason,Phillips,23  ,2014-2015
3360,0021401121,1363,Bennie,Adams,47  ,2014-2015
3361,0021401121,202026,Karl,Lane,77  ,2014-2015
3362,0021401122,1146,Tony,Brothers,25  ,2014-2015
3363,0021401122,2882,Sean,Wright,65  ,2014-2015
3364,0021401122,202027,Tre,Maddox,73  ,2014-2015
3365,0021401123,1194,Bill,Spooner,22  ,2014-2015
3366,0021401123,101283,Brian,Forte,45  ,2014-2015
3367,0021401123,202058,James,Williams,60  ,2014-2015
3368,0021401124,1199,Tom,Washington,49  ,2014-2015
3369,0021401124,1201,Leon,Wood,40  ,2014-2015
3370,0021401124,1151,Sean,Corbin,33  ,2014-2015
3371,0021401125,1176,Monty,McCutchen,13  ,2014-2015
3372,0021401125,1193,Michael,Smith,38  ,2014-2015
3373,0021401125,1204,Derek,Richardson,63  ,2014-2015
3374,0021401126,1830,Marc,Davis,8   ,2014-2015
3375,0021401126,201640,Kane,Fitzgerald,35  ,2014-2015
3376,0021401126,202058,James,Williams,60  ,2014-2015
3377,0021401127,1192,Bennett,Salvatore,15  ,2014-2015
3378,0021401127,201638,Brent,Barnaky,70  ,2014-2015
3379,0021401127,202053,Scott,Twardoski,52  ,2014-2015
3380,0021401128,1152,Dan,Crawford,43  ,2014-2015
3381,0021401128,101284,John,Goble,30  ,2014-2015
3382,0021401128,200833,Eric,Dalen,37  ,2014-2015
3383,0021401129,1168,David,Jones,36  ,2014-2015
3384,0021401129,200834,Mark,Lindsay,29  ,2014-2015
3385,0021401129,203177,Lauren,Holtkamp,7   ,2014-2015
3386,0021401130,1162,Scott,Foster,48  ,2014-2015
3387,0021401130,2714,David,Guthrie,16  ,2014-2015
3388,0021401130,2532,Eli,Roe,44  ,2014-2015
3389,0021401131,1153,Joe,Crawford,17  ,2014-2015
3390,0021401131,2715,Eric,Lewis,42  ,2014-2015
3391,0021401131,202000,Steve,Anderson,76  ,2014-2015
3392,0021401132,1176,Monty,McCutchen,13  ,2014-2015
3393,0021401132,2003,Pat,Fraher,26  ,2014-2015
3394,0021401132,202041,Kevin,Scott,79  ,2014-2015
3395,0021401133,1174,Ken,Mauer,41  ,2014-2015
3396,0021401133,2004,Courtney,Kirkland,61  ,2014-2015
3397,0021401133,202049,Ben,Taylor,46  ,2014-2015
3398,0021401134,1664,Gary,Zielinski,59  ,2014-2015
3399,0021401134,1194,Bill,Spooner,22  ,2014-2015
3400,0021401134,202007,Nick,Buchert,54  ,2014-2015
3401,0021401135,1146,Tony,Brothers,25  ,2014-2015
3402,0021401135,2882,Sean,Wright,65  ,2014-2015
3403,0021401135,203593,Justin,Van Duyne,64  ,2014-2015
3404,0021401136,2001,Jason,Phillips,23  ,2014-2015
3405,0021401136,201640,Kane,Fitzgerald,35  ,2014-2015
3406,0021401136,202026,Karl,Lane,77  ,2014-2015
3407,0021401137,1164,Ron,Garretson,10  ,2014-2015
3408,0021401137,1363,Bennie,Adams,47  ,2014-2015
3409,0021401137,201245,Marat,Kogut,68  ,2014-2015
3410,0021401138,1195,Derrick,Stafford,9   ,2014-2015
3411,0021401138,2004,Courtney,Kirkland,61  ,2014-2015
3412,0021401138,203592,Dedric,Taylor,21  ,2014-2015
3413,0021401139,1162,Scott,Foster,48  ,2014-2015
3414,0021401139,2005,Matt,Boland,18  ,2014-2015
3415,0021401139,101283,Brian,Forte,45  ,2014-2015
3416,0021401140,1199,Tom,Washington,49  ,2014-2015
3417,0021401140,1198,Scott,Wall,31  ,2014-2015
3418,0021401140,201638,Brent,Barnaky,70  ,2014-2015
3419,0021401141,2534,Zach,Zarba,28  ,2014-2015
3420,0021401141,2529,Tony,Brown,6   ,2014-2015
3421,0021401141,200832,Curtis,Blair,74  ,2014-2015
3422,0021401142,1148,James,Capers,19  ,2014-2015
3423,0021401142,1151,Sean,Corbin,33  ,2014-2015
3424,0021401142,202041,Kevin,Scott,79  ,2014-2015
3425,0021401143,1188,Leroy,Richardson,20  ,2014-2015
3426,0021401143,101284,John,Goble,30  ,2014-2015
3427,0021401143,201637,Haywoode,Workman,66  ,2014-2015
3428,0021401144,1662,Bill,Kennedy,55  ,2014-2015
3429,0021401144,1193,Michael,Smith,38  ,2014-2015
3430,0021401144,202058,James,Williams,60  ,2014-2015
3431,0021401145,1146,Tony,Brothers,25  ,2014-2015
3432,0021401145,2148,Mark,Ayotte,56  ,2014-2015
3433,0021401145,202037,J.T.,Orr,72  ,2014-2015
3434,0021401146,1830,Marc,Davis,8   ,2014-2015
3435,0021401146,1201,Leon,Wood,40  ,2014-2015
3436,0021401146,201246,Kevin,Cutler,34  ,2014-2015
3437,0021401147,1174,Ken,Mauer,41  ,2014-2015
3438,0021401147,2002,Derrick,Collins,11  ,2014-2015
3439,0021401147,2715,Eric,Lewis,42  ,2014-2015
3440,0021401148,1152,Dan,Crawford,43  ,2014-2015
3441,0021401148,1168,David,Jones,36  ,2014-2015
3442,0021401148,2532,Eli,Roe,44  ,2014-2015
3443,0021401149,1194,Bill,Spooner,22  ,2014-2015
3444,0021401149,201639,Josh,Tiven,58  ,2014-2015
3445,0021401149,203177,Lauren,Holtkamp,7   ,2014-2015
3446,0021401150,1147,Mike,Callahan,24  ,2014-2015
3447,0021401150,2003,Pat,Fraher,26  ,2014-2015
3448,0021401150,2882,Sean,Wright,65  ,2014-2015
3449,0021401151,1153,Joe,Crawford,17  ,2014-2015
3450,0021401151,200834,Mark,Lindsay,29  ,2014-2015
3451,0021401151,201637,Haywoode,Workman,66  ,2014-2015
3452,0021401152,1662,Bill,Kennedy,55  ,2014-2015
3453,0021401152,201640,Kane,Fitzgerald,35  ,2014-2015
3454,0021401152,202027,Tre,Maddox,73  ,2014-2015
3455,0021401153,1830,Marc,Davis,8   ,2014-2015
3456,0021401153,1664,Gary,Zielinski,59  ,2014-2015
3457,0021401153,203593,Justin,Van Duyne,64  ,2014-2015
3458,0021401154,2715,Eric,Lewis,42  ,2014-2015
3459,0021401154,1194,Bill,Spooner,22  ,2014-2015
3460,0021401154,201637,Haywoode,Workman,66  ,2014-2015
3461,0021401155,2530,Ed,Malloy,14  ,2014-2015
3462,0021401155,2003,Pat,Fraher,26  ,2014-2015
3463,0021401155,2532,Eli,Roe,44  ,2014-2015
3464,0021401156,1195,Derrick,Stafford,9   ,2014-2015
3465,0021401156,201639,Josh,Tiven,58  ,2014-2015
3466,0021401156,202026,Karl,Lane,77  ,2014-2015
3467,0021401157,2001,Jason,Phillips,23  ,2014-2015
3468,0021401157,101284,John,Goble,30  ,2014-2015
3469,0021401157,201638,Brent,Barnaky,70  ,2014-2015
3470,0021401158,1168,David,Jones,36  ,2014-2015
3471,0021401158,2148,Mark,Ayotte,56  ,2014-2015
3472,0021401158,202053,Scott,Twardoski,52  ,2014-2015
3473,0021401159,1146,Tony,Brothers,25  ,2014-2015
3474,0021401159,1204,Derek,Richardson,63  ,2014-2015
3475,0021401159,202007,Nick,Buchert,54  ,2014-2015
3476,0021401160,1147,Mike,Callahan,24  ,2014-2015
3477,0021401160,2715,Eric,Lewis,42  ,2014-2015
3478,0021401160,202027,Tre,Maddox,73  ,2014-2015
3479,0021401161,2530,Ed,Malloy,14  ,2014-2015
3480,0021401161,1198,Scott,Wall,31  ,2014-2015
3481,0021401161,201245,Marat,Kogut,68  ,2014-2015
3482,0021401162,1174,Ken,Mauer,41  ,2014-2015
3483,0021401162,1664,Gary,Zielinski,59  ,2014-2015
3484,0021401162,203593,Justin,Van Duyne,64  ,2014-2015
3485,0021401163,1148,James,Capers,19  ,2014-2015
3486,0021401163,2002,Derrick,Collins,11  ,2014-2015
3487,0021401163,202000,Steve,Anderson,76  ,2014-2015
3488,0021401164,1152,Dan,Crawford,43  ,2014-2015
3489,0021401164,2004,Courtney,Kirkland,61  ,2014-2015
3490,0021401164,200833,Eric,Dalen,37  ,2014-2015
3491,0021401165,1193,Michael,Smith,38  ,2014-2015
3492,0021401165,1201,Leon,Wood,40  ,2014-2015
3493,0021401165,202037,J.T.,Orr,72  ,2014-2015
3494,0021401166,1164,Ron,Garretson,10  ,2014-2015
3495,0021401166,1363,Bennie,Adams,47  ,2014-2015
3496,0021401166,2005,Matt,Boland,18  ,2014-2015
3497,0021401167,2534,Zach,Zarba,28  ,2014-2015
3498,0021401167,1151,Sean,Corbin,33  ,2014-2015
3499,0021401167,200832,Curtis,Blair,74  ,2014-2015
3500,0021401168,1153,Joe,Crawford,17  ,2014-2015
3501,0021401168,2714,David,Guthrie,16  ,2014-2015
3502,0021401168,101283,Brian,Forte,45  ,2014-2015
3503,0021401169,1188,Leroy,Richardson,20  ,2014-2015
3504,0021401169,2148,Mark,Ayotte,56  ,2014-2015
3505,0021401169,1185,Violet,Palmer,12  ,2014-2015
3506,0021401170,1199,Tom,Washington,49  ,2014-2015
3507,0021401170,200834,Mark,Lindsay,29  ,2014-2015
3508,0021401170,201246,Kevin,Cutler,34  ,2014-2015
3509,0021401171,1162,Scott,Foster,48  ,2014-2015
3510,0021401171,2882,Sean,Wright,65  ,2014-2015
3511,0021401171,202026,Karl,Lane,77  ,2014-2015
3512,0021401172,1192,Bennett,Salvatore,15  ,2014-2015
3513,0021401172,202007,Nick,Buchert,54  ,2014-2015
3514,0021401172,202041,Kevin,Scott,79  ,2014-2015
3515,0021401173,1830,Marc,Davis,8   ,2014-2015
3516,0021401173,201640,Kane,Fitzgerald,35  ,2014-2015
3517,0021401173,202058,James,Williams,60  ,2014-2015
3518,0021401174,2001,Jason,Phillips,23  ,2014-2015
3519,0021401174,2529,Tony,Brown,6   ,2014-2015
3520,0021401174,1168,David,Jones,36  ,2014-2015
3521,0021401175,1830,Marc,Davis,8   ,2014-2015
3522,0021401175,1201,Leon,Wood,40  ,2014-2015
3523,0021401175,202058,James,Williams,60  ,2014-2015
3524,0021401176,2534,Zach,Zarba,28  ,2014-2015
3525,0021401176,1363,Bennie,Adams,47  ,2014-2015
3526,0021401176,200833,Eric,Dalen,37  ,2014-2015
3527,0021401177,1662,Bill,Kennedy,55  ,2014-2015
3528,0021401177,1193,Michael,Smith,38  ,2014-2015
3529,0021401177,202037,J.T.,Orr,72  ,2014-2015
3530,0021401178,1664,Gary,Zielinski,59  ,2014-2015
3531,0021401178,1194,Bill,Spooner,22  ,2014-2015
3532,0021401178,203593,Justin,Van Duyne,64  ,2014-2015
3533,0021401179,1176,Monty,McCutchen,13  ,2014-2015
3534,0021401179,2532,Eli,Roe,44  ,2014-2015
3535,0021401179,201638,Brent,Barnaky,70  ,2014-2015
3536,0021401180,1147,Mike,Callahan,24  ,2014-2015
3537,0021401180,2004,Courtney,Kirkland,61  ,2014-2015
3538,0021401180,201246,Kevin,Cutler,34  ,2014-2015
3539,0021401181,1162,Scott,Foster,48  ,2014-2015
3540,0021401181,1188,Leroy,Richardson,20  ,2014-2015
3541,0021401181,202026,Karl,Lane,77  ,2014-2015
3542,0021401182,2003,Pat,Fraher,26  ,2014-2015
3543,0021401182,1153,Joe,Crawford,17  ,2014-2015
3544,0021401182,202027,Tre,Maddox,73  ,2014-2015
3545,0021401183,1195,Derrick,Stafford,9   ,2014-2015
3546,0021401183,2005,Matt,Boland,18  ,2014-2015
3547,0021401183,2882,Sean,Wright,65  ,2014-2015
3548,0021401184,1199,Tom,Washington,49  ,2014-2015
3549,0021401184,101283,Brian,Forte,45  ,2014-2015
3550,0021401184,203592,Dedric,Taylor,21  ,2014-2015
3551,0021401185,1192,Bennett,Salvatore,15  ,2014-2015
3552,0021401185,202007,Nick,Buchert,54  ,2014-2015
3553,0021401185,202041,Kevin,Scott,79  ,2014-2015
3554,0021401186,101284,John,Goble,30  ,2014-2015
3555,0021401186,200834,Mark,Lindsay,29  ,2014-2015
3556,0021401186,203177,Lauren,Holtkamp,7   ,2014-2015
3557,0021401187,1151,Sean,Corbin,33  ,2014-2015
3558,0021401187,1185,Violet,Palmer,12  ,2014-2015
3559,0021401187,201640,Kane,Fitzgerald,35  ,2014-2015
3560,0021401188,1148,James,Capers,19  ,2014-2015
3561,0021401188,2714,David,Guthrie,16  ,2014-2015
3562,0021401188,202000,Steve,Anderson,76  ,2014-2015
3563,0021401189,1176,Monty,McCutchen,13  ,2014-2015
3564,0021401189,1204,Derek,Richardson,63  ,2014-2015
3565,0021401189,201638,Brent,Barnaky,70  ,2014-2015
3566,0021401190,2001,Jason,Phillips,23  ,2014-2015
3567,0021401190,2529,Tony,Brown,6   ,2014-2015
3568,0021401190,200834,Mark,Lindsay,29  ,2014-2015
3569,0021401191,1152,Dan,Crawford,43  ,2014-2015
3570,0021401191,1198,Scott,Wall,31  ,2014-2015
3571,0021401191,203592,Dedric,Taylor,21  ,2014-2015
3572,0021401192,1199,Tom,Washington,49  ,2014-2015
3573,0021401192,2002,Derrick,Collins,11  ,2014-2015
3574,0021401192,202049,Ben,Taylor,46  ,2014-2015
3575,0021401193,2003,Pat,Fraher,26  ,2014-2015
3576,0021401193,1153,Joe,Crawford,17  ,2014-2015
3577,0021401193,203593,Justin,Van Duyne,64  ,2014-2015
3578,0021401194,1662,Bill,Kennedy,55  ,2014-2015
3579,0021401194,202058,James,Williams,60  ,2014-2015
3580,0021401194,202037,J.T.,Orr,72  ,2014-2015
3581,0021401195,1188,Leroy,Richardson,20  ,2014-2015
3582,0021401195,1194,Bill,Spooner,22  ,2014-2015
3583,0021401195,201637,Haywoode,Workman,66  ,2014-2015
3584,0021401196,101284,John,Goble,30  ,2014-2015
3585,0021401196,201639,Josh,Tiven,58  ,2014-2015
3586,0021401196,203177,Lauren,Holtkamp,7   ,2014-2015
3587,0021401197,2530,Ed,Malloy,14  ,2014-2015
3588,0021401197,2004,Courtney,Kirkland,61  ,2014-2015
3589,0021401197,201245,Marat,Kogut,68  ,2014-2015
3590,0021401198,1146,Tony,Brothers,25  ,2014-2015
3591,0021401198,1201,Leon,Wood,40  ,2014-2015
3592,0021401198,201246,Kevin,Cutler,34  ,2014-2015
3593,0021401199,1830,Marc,Davis,8   ,2014-2015
3594,0021401199,1193,Michael,Smith,38  ,2014-2015
3595,0021401199,200832,Curtis,Blair,74  ,2014-2015
3596,0021401200,1195,Derrick,Stafford,9   ,2014-2015
3597,0021401200,2005,Matt,Boland,18  ,2014-2015
3598,0021401200,2148,Mark,Ayotte,56  ,2014-2015
3599,0021401201,2002,Derrick,Collins,11  ,2014-2015
3600,0021401201,1192,Bennett,Salvatore,15  ,2014-2015
3601,0021401201,202041,Kevin,Scott,79  ,2014-2015
3602,0021401202,1176,Monty,McCutchen,13  ,2014-2015
3603,0021401202,1185,Violet,Palmer,12  ,2014-2015
3604,0021401202,201640,Kane,Fitzgerald,35  ,2014-2015
3605,0021401203,1148,James,Capers,19  ,2014-2015
3606,0021401203,101283,Brian,Forte,45  ,2014-2015
3607,0021401203,201245,Marat,Kogut,68  ,2014-2015
3608,0021401204,2882,Sean,Wright,65  ,2014-2015
3609,0021401204,202026,Karl,Lane,77  ,2014-2015
3610,0021401204,202000,Steve,Anderson,76  ,2014-2015
3611,0021401205,1662,Bill,Kennedy,55  ,2014-2015
3612,0021401205,2714,David,Guthrie,16  ,2014-2015
3613,0021401205,202053,Scott,Twardoski,52  ,2014-2015
3614,0021401206,1174,Ken,Mauer,41  ,2014-2015
3615,0021401206,1151,Sean,Corbin,33  ,2014-2015
3616,0021401206,200833,Eric,Dalen,37  ,2014-2015
3617,0021401207,2534,Zach,Zarba,28  ,2014-2015
3618,0021401207,1168,David,Jones,36  ,2014-2015
3619,0021401207,200832,Curtis,Blair,74  ,2014-2015
3620,0021401208,1162,Scott,Foster,48  ,2014-2015
3621,0021401208,2532,Eli,Roe,44  ,2014-2015
3622,0021401208,201639,Josh,Tiven,58  ,2014-2015
3623,0021401209,1147,Mike,Callahan,24  ,2014-2015
3624,0021401209,1204,Derek,Richardson,63  ,2014-2015
3625,0021401209,2148,Mark,Ayotte,56  ,2014-2015
3626,0021401210,1164,Ron,Garretson,10  ,2014-2015
3627,0021401210,2529,Tony,Brown,6   ,2014-2015
3628,0021401210,101284,John,Goble,30  ,2014-2015
3629,0021401211,2001,Jason,Phillips,23  ,2014-2015
3630,0021401211,1198,Scott,Wall,31  ,2014-2015
3631,0021401211,203592,Dedric,Taylor,21  ,2014-2015
3632,0021401212,1152,Dan,Crawford,43  ,2014-2015
3633,0021401212,1664,Gary,Zielinski,59  ,2014-2015
3634,0021401212,202027,Tre,Maddox,73  ,2014-2015
3635,0021401213,1363,Bennie,Adams,47  ,2014-2015
3636,0021401213,202041,Kevin,Scott,79  ,2014-2015
3637,0021401213,202049,Ben,Taylor,46  ,2014-2015
3638,0021401214,1195,Derrick,Stafford,9   ,2014-2015
3639,0021401214,1188,Leroy,Richardson,20  ,2014-2015
3640,0021401214,2532,Eli,Roe,44  ,2014-2015
3641,0021401215,1199,Tom,Washington,49  ,2014-2015
3642,0021401215,2715,Eric,Lewis,42  ,2014-2015
3643,0021401215,201637,Haywoode,Workman,66  ,2014-2015
3644,0021401216,2002,Derrick,Collins,11  ,2014-2015
3645,0021401216,1194,Bill,Spooner,22  ,2014-2015
3646,0021401216,201246,Kevin,Cutler,34  ,2014-2015
3647,0021401217,1152,Dan,Crawford,43  ,2014-2015
3648,0021401217,2004,Courtney,Kirkland,61  ,2014-2015
3649,0021401217,201639,Josh,Tiven,58  ,2014-2015
3650,0021401218,1174,Ken,Mauer,41  ,2014-2015
3651,0021401218,2714,David,Guthrie,16  ,2014-2015
3652,0021401218,202027,Tre,Maddox,73  ,2014-2015
3653,0021401219,2534,Zach,Zarba,28  ,2014-2015
3654,0021401219,1168,David,Jones,36  ,2014-2015
3655,0021401219,201638,Brent,Barnaky,70  ,2014-2015
3656,0021401220,1147,Mike,Callahan,24  ,2014-2015
3657,0021401220,1193,Michael,Smith,38  ,2014-2015
3658,0021401220,202058,James,Williams,60  ,2014-2015
3659,0021401221,1148,James,Capers,19  ,2014-2015
3660,0021401221,2715,Eric,Lewis,42  ,2014-2015
3661,0021401221,202049,Ben,Taylor,46  ,2014-2015
3662,0021401222,1830,Marc,Davis,8   ,2014-2015
3663,0021401222,2003,Pat,Fraher,26  ,2014-2015
3664,0021401222,1664,Gary,Zielinski,59  ,2014-2015
3665,0021401223,1176,Monty,McCutchen,13  ,2014-2015
3666,0021401223,2529,Tony,Brown,6   ,2014-2015
3667,0021401223,202007,Nick,Buchert,54  ,2014-2015
3668,0021401224,2530,Ed,Malloy,14  ,2014-2015
3669,0021401224,200834,Mark,Lindsay,29  ,2014-2015
3670,0021401224,201245,Marat,Kogut,68  ,2014-2015
3671,0021401225,1162,Scott,Foster,48  ,2014-2015
3672,0021401225,201640,Kane,Fitzgerald,35  ,2014-2015
3673,0021401225,202053,Scott,Twardoski,52  ,2014-2015
3674,0021401226,1192,Bennett,Salvatore,15  ,2014-2015
3675,0021401226,200833,Eric,Dalen,37  ,2014-2015
3676,0021401226,203177,Lauren,Holtkamp,7   ,2014-2015
3677,0021401227,1146,Tony,Brothers,25  ,2014-2015
3678,0021401227,101283,Brian,Forte,45  ,2014-2015
3679,0021401227,1185,Violet,Palmer,12  ,2014-2015
