,GID,PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,SEASON
4122,0021201147,203097,Fab,Melo,13,1610612738,Boston,Celtics,BOS,2012-2013
4123,0021201147,200765,Rajon,Rondo, 9,1610612738,Boston,Celtics,BOS,2012-2013
4124,0021201147,203078,Bradley,Beal, 3,1610612764,Washington,Wizards,WAS,2012-2013
4125,0021201147,2571,Leandro,Barbosa,28,1610612764,Washington,Wizards,WAS,2012-2013
4126,0021201148,203079,Dion,Waiters, 3,1610612739,Cleveland,Cavaliers,CLE,2012-2013
4127,0021201148,2760,Anderson,Varejao,17,1610612739,Cleveland,Cavaliers,CLE,2012-2013
4128,0021201148,201175,Glen,Davis,11,1610612753,Orlando,Magic,ORL,2012-2013
4129,0021201149,201573,Jerryd,Bayless, 7,1610612763,Memphis,Grizzlies,MEM,2012-2013
4130,0021201150,201565,Derrick,Rose, 1,1610612741,Chicago,Bulls,CHI,2012-2013
4131,0021201150,201959,Taj,Gibson,22,1610612741,Chicago,Bulls,CHI,2012-2013
4132,0021201150,1888,Richard,Hamilton,32,1610612741,Chicago,Bulls,CHI,2012-2013
4133,0021201150,101131,Jason,Maxiell,54,1610612765,Detroit,Pistons,DET,2012-2013
4134,0021201151,203122,Kevin,Murphy,55,1610612762,Utah,Jazz,UTA,2012-2013
4135,0021201151,202683,Enes,Kanter, 0,1610612762,Utah,Jazz,UTA,2012-2013
4136,0021201151,201575,Brandon,Rush, 4,1610612744,Golden State,Warriors,GSW,2012-2013
4137,0021201152,201160,Jason,Smith,14,1610612740,New Orleans,Hornets,NOH,2012-2013
4138,0021201152,203085,Austin,Rivers,25,1610612740,New Orleans,Hornets,NOH,2012-2013
4139,0021201152,101162,Marcin,Gortat, 4,1610612756,Phoenix,Suns,PHX,2012-2013
4140,0021201152,101112,Channing,Frye, 8,1610612756,Phoenix,Suns,PHX,2012-2013
4141,0021201153,201958,Rodrigue,Beaubois, 3,1610612742,Dallas,Mavericks,DAL,2012-2013
4142,0021201153,203099,Jared,Cunningham, 1,1610612742,Dallas,Mavericks,DAL,2012-2013
4143,0021201153,202343,Elliot,Williams, 9,1610612757,Portland,Trail Blazers,POR,2012-2013
4144,0021201153,201587,Nicolas,Batum,88,1610612757,Portland,Trail Blazers,POR,2012-2013
4145,0021201154,2760,Anderson,Varejao,17,1610612739,Cleveland,Cavaliers,CLE,2012-2013
4146,0021201154,101139,CJ,Miles, 0,1610612739,Cleveland,Cavaliers,CLE,2012-2013
4147,0021201154,203101,Miles,Plumlee,13,1610612754,Indiana,Pacers,IND,2012-2013
4148,0021201154,101122,Danny,Granger,33,1610612754,Indiana,Pacers,IND,2012-2013
4149,0021201155,101115,Andrew,Bynum,33,1610612755,Philadelphia,76ers,PHI,2012-2013
4150,0021201155,2202,Jason,Richardson,23,1610612755,Philadelphia,76ers,PHI,2012-2013
4151,0021201155,203129,Tornike,Shengelia,20,1610612751,Brooklyn,Nets,BKN,2012-2013
4152,0021201155,2586,Keith,Bogans,10,1610612751,Brooklyn,Nets,BKN,2012-2013
4153,0021201156,739,Rasheed,Wallace,36,1610612752,New York,Knicks,NYK,2012-2013
4154,0021201156,2405,Amar'e,Stoudemire, 1,1610612752,New York,Knicks,NYK,2012-2013
4155,0021201156,703,Kurt,Thomas,40,1610612752,New York,Knicks,NYK,2012-2013
4156,0021201156,203078,Bradley,Beal, 3,1610612764,Washington,Wizards,WAS,2012-2013
4157,0021201156,2571,Leandro,Barbosa,28,1610612764,Washington,Wizards,WAS,2012-2013
4158,0021201157,202327,Ekpe,Udoh,13,1610612749,Milwaukee,Bucks,MIL,2012-2013
4159,0021201157,2400,Drew,Gooden, 0,1610612749,Milwaukee,Bucks,MIL,2012-2013
4160,0021201157,2547,Chris,Bosh, 1,1610612748,Miami,Heat,MIA,2012-2013
4161,0021201157,2548,Dwyane,Wade, 3,1610612748,Miami,Heat,MIA,2012-2013
4162,0021201158,201565,Derrick,Rose, 1,1610612741,Chicago,Bulls,CHI,2012-2013
4163,0021201158,201959,Taj,Gibson,22,1610612741,Chicago,Bulls,CHI,2012-2013
4164,0021201158,201149,Joakim,Noah,13,1610612741,Chicago,Bulls,CHI,2012-2013
4165,0021201158,200745,Andrea,Bargnani, 7,1610612761,Toronto,Raptors,TOR,2012-2013
4166,0021201158,2554,Mickael,Pietrus,20,1610612761,Toronto,Raptors,TOR,2012-2013
4167,0021201159,2205,DeSagana,Diop, 2,1610612766,Charlotte,Bobcats,CHA,2012-2013
4168,0021201159,2217,Brendan,Haywood,33,1610612766,Charlotte,Bobcats,CHA,2012-2013
4169,0021201159,201196,Ramon,Sessions, 7,1610612766,Charlotte,Bobcats,CHA,2012-2013
4170,0021201159,201573,Jerryd,Bayless, 7,1610612763,Memphis,Grizzlies,MEM,2012-2013
4171,0021201160,203091,Royce,White,30,1610612745,Houston,Rockets,HOU,2012-2013
4172,0021201160,203317,Tim,Ohlbrecht,14,1610612745,Houston,Rockets,HOU,2012-2013
4173,0021201160,101162,Marcin,Gortat, 4,1610612756,Phoenix,Suns,PHX,2012-2013
4174,0021201160,101112,Channing,Frye, 8,1610612756,Phoenix,Suns,PHX,2012-2013
4175,0021201161,202692,Alec,Burks,10,1610612762,Utah,Jazz,UTA,2012-2013
4176,0021201161,202683,Enes,Kanter, 0,1610612762,Utah,Jazz,UTA,2012-2013
4177,0021201161,203087,Jeremy,Lamb,11,1610612760,Oklahoma City,Thunder,OKC,2012-2013
4178,0021201161,203103,Perry,Jones III, 3,1610612760,Oklahoma City,Thunder,OKC,2012-2013
4179,0021201161,202732,DeAndre,Liggins,25,1610612760,Oklahoma City,Thunder,OKC,2012-2013
4180,0021201162,203085,Austin,Rivers,25,1610612740,New Orleans,Hornets,NOH,2012-2013
4181,0021201162,201160,Jason,Smith,14,1610612740,New Orleans,Hornets,NOH,2012-2013
4182,0021201162,201941,Jordan,Hill,27,1610612747,Los Angeles,Lakers,LAL,2012-2013
4183,0021201163,202723,Malcolm,Lee, 8,1610612750,Minnesota,Timberwolves,MIN,2012-2013
4184,0021201163,200750,Brandon,Roy, 3,1610612750,Minnesota,Timberwolves,MIN,2012-2013
4185,0021201163,203159,Scott,Machado, 1,1610612744,Golden State,Warriors,GSW,2012-2013
4186,0021201163,201575,Brandon,Rush, 4,1610612744,Golden State,Warriors,GSW,2012-2013
4187,0021201164,101115,Andrew,Bynum,33,1610612755,Philadelphia,76ers,PHI,2012-2013
4188,0021201164,2202,Jason,Richardson,23,1610612755,Philadelphia,76ers,PHI,2012-2013
4189,0021201164,101150,Lou,Williams, 3,1610612737,Atlanta,Hawks,ATL,2012-2013
4190,0021201164,2585,Zaza,Pachulia,27,1610612737,Atlanta,Hawks,ATL,2012-2013
4191,0021201165,2548,Dwyane,Wade, 3,1610612748,Miami,Heat,MIA,2012-2013
4192,0021201165,2547,Chris,Bosh, 1,1610612748,Miami,Heat,MIA,2012-2013
4193,0021201165,203078,Bradley,Beal, 3,1610612764,Washington,Wizards,WAS,2012-2013
4194,0021201165,2571,Leandro,Barbosa,28,1610612764,Washington,Wizards,WAS,2012-2013
4195,0021201166,202327,Ekpe,Udoh,13,1610612749,Milwaukee,Bucks,MIL,2012-2013
4196,0021201166,101141,Ersan,Ilyasova, 7,1610612749,Milwaukee,Bucks,MIL,2012-2013
4197,0021201166,201175,Glen,Davis,11,1610612753,Orlando,Magic,ORL,2012-2013
4198,0021201167,101139,CJ,Miles, 0,1610612739,Cleveland,Cavaliers,CLE,2012-2013
4199,0021201167,2760,Anderson,Varejao,17,1610612739,Cleveland,Cavaliers,CLE,2012-2013
4200,0021201167,101131,Jason,Maxiell,54,1610612765,Detroit,Pistons,DET,2012-2013
4201,0021201168,203096,Jared,Sullinger, 7,1610612738,Boston,Celtics,BOS,2012-2013
4202,0021201168,203097,Fab,Melo,13,1610612738,Boston,Celtics,BOS,2012-2013
4203,0021201168,200765,Rajon,Rondo, 9,1610612738,Boston,Celtics,BOS,2012-2013
4204,0021201168,203129,Tornike,Shengelia,20,1610612751,Brooklyn,Nets,BKN,2012-2013
4205,0021201168,2586,Keith,Bogans,10,1610612751,Brooklyn,Nets,BKN,2012-2013
4206,0021201169,201958,Rodrigue,Beaubois, 3,1610612742,Dallas,Mavericks,DAL,2012-2013
4207,0021201169,203099,Jared,Cunningham, 1,1610612742,Dallas,Mavericks,DAL,2012-2013
4208,0021201169,101162,Marcin,Gortat, 4,1610612756,Phoenix,Suns,PHX,2012-2013
4209,0021201169,101112,Channing,Frye, 8,1610612756,Phoenix,Suns,PHX,2012-2013
4210,0021201170,203085,Austin,Rivers,25,1610612740,New Orleans,Hornets,NOH,2012-2013
4211,0021201170,201160,Jason,Smith,14,1610612740,New Orleans,Hornets,NOH,2012-2013
4212,0021201171,201941,Jordan,Hill,27,1610612747,Los Angeles,Lakers,LAL,2012-2013
4213,0021201171,202083,Wesley,Matthews, 2,1610612757,Portland,Trail Blazers,POR,2012-2013
4214,0021201171,202343,Elliot,Williams, 9,1610612757,Portland,Trail Blazers,POR,2012-2013
4215,0021201171,201587,Nicolas,Batum,88,1610612757,Portland,Trail Blazers,POR,2012-2013
4216,0021201172,201568,Danilo,Gallinari, 8,1610612743,Denver,Nuggets,DEN,2012-2013
4217,0021201172,202933,Julyan,Stone,10,1610612743,Denver,Nuggets,DEN,2012-2013
4218,0021201172,2564,Boris,Diaw,33,1610612759,San Antonio,Spurs,SAS,2012-2013
4219,0021201172,1536,Stephen,Jackson, 3,1610612759,San Antonio,Spurs,SAS,2012-2013
4220,0021201172,1938,Manu,Ginobili,20,1610612759,San Antonio,Spurs,SAS,2012-2013
4221,0021201173,1497,Chauncey,Billups, 1,1610612746,Los Angeles,Clippers,LAC,2012-2013
4222,0021201173,201969,DaJuan,Summers,35,1610612746,Los Angeles,Clippers,LAC,2012-2013
4223,0021201173,202723,Malcolm,Lee, 8,1610612750,Minnesota,Timberwolves,MIN,2012-2013
4224,0021201173,200750,Brandon,Roy, 3,1610612750,Minnesota,Timberwolves,MIN,2012-2013
4225,0021201174,201149,Joakim,Noah,13,1610612741,Chicago,Bulls,CHI,2012-2013
4226,0021201174,201959,Taj,Gibson,22,1610612741,Chicago,Bulls,CHI,2012-2013
4227,0021201174,201565,Derrick,Rose, 1,1610612741,Chicago,Bulls,CHI,2012-2013
4228,0021201174,739,Rasheed,Wallace,36,1610612752,New York,Knicks,NYK,2012-2013
4229,0021201174,2405,Amar'e,Stoudemire, 1,1610612752,New York,Knicks,NYK,2012-2013
4230,0021201174,703,Kurt,Thomas,40,1610612752,New York,Knicks,NYK,2012-2013
4231,0021201175,202732,DeAndre,Liggins,25,1610612760,Oklahoma City,Thunder,OKC,2012-2013
4232,0021201175,203103,Perry,Jones III, 3,1610612760,Oklahoma City,Thunder,OKC,2012-2013
4233,0021201175,203087,Jeremy,Lamb,11,1610612760,Oklahoma City,Thunder,OKC,2012-2013
4234,0021201175,203159,Scott,Machado, 1,1610612744,Golden State,Warriors,GSW,2012-2013
4235,0021201175,201575,Brandon,Rush, 4,1610612744,Golden State,Warriors,GSW,2012-2013
4236,0021201176,201565,Derrick,Rose, 1,1610612741,Chicago,Bulls,CHI,2012-2013
4237,0021201176,201959,Taj,Gibson,22,1610612741,Chicago,Bulls,CHI,2012-2013
4238,0021201176,201149,Joakim,Noah,13,1610612741,Chicago,Bulls,CHI,2012-2013
4239,0021201176,202685,Jonas,Valanciunas,17,1610612761,Toronto,Raptors,TOR,2012-2013
4240,0021201176,200745,Andrea,Bargnani, 7,1610612761,Toronto,Raptors,TOR,2012-2013
4241,0021201177,2202,Jason,Richardson,23,1610612755,Philadelphia,76ers,PHI,2012-2013
4242,0021201177,101115,Andrew,Bynum,33,1610612755,Philadelphia,76ers,PHI,2012-2013
4243,0021201177,203078,Bradley,Beal, 3,1610612764,Washington,Wizards,WAS,2012-2013
4244,0021201177,2571,Leandro,Barbosa,28,1610612764,Washington,Wizards,WAS,2012-2013
4245,0021201178,2222,Gerald,Wallace,45,1610612751,Brooklyn,Nets,BKN,2012-2013
4246,0021201178,203129,Tornike,Shengelia,20,1610612751,Brooklyn,Nets,BKN,2012-2013
4247,0021201178,203162,Ben,Hansbrough,23,1610612754,Indiana,Pacers,IND,2012-2013
4248,0021201178,101122,Danny,Granger,33,1610612754,Indiana,Pacers,IND,2012-2013
4249,0021201179,202336,Larry,Sanders, 8,1610612749,Milwaukee,Bucks,MIL,2012-2013
4250,0021201179,201943,Brandon,Jennings, 3,1610612749,Milwaukee,Bucks,MIL,2012-2013
4251,0021201179,101150,Lou,Williams, 3,1610612737,Atlanta,Hawks,ATL,2012-2013
4252,0021201179,2585,Zaza,Pachulia,27,1610612737,Atlanta,Hawks,ATL,2012-2013
4253,0021201180,203096,Jared,Sullinger, 7,1610612738,Boston,Celtics,BOS,2012-2013
4254,0021201180,203097,Fab,Melo,13,1610612738,Boston,Celtics,BOS,2012-2013
4255,0021201180,200765,Rajon,Rondo, 9,1610612738,Boston,Celtics,BOS,2012-2013
4256,0021201180,2203,Shane,Battier,31,1610612748,Miami,Heat,MIA,2012-2013
4257,0021201180,2617,Udonis,Haslem,40,1610612748,Miami,Heat,MIA,2012-2013
4258,0021201181,2205,DeSagana,Diop, 2,1610612766,Charlotte,Bobcats,CHA,2012-2013
4259,0021201181,2217,Brendan,Haywood,33,1610612766,Charlotte,Bobcats,CHA,2012-2013
4260,0021201181,201196,Ramon,Sessions, 7,1610612766,Charlotte,Bobcats,CHA,2012-2013
4261,0021201181,101131,Jason,Maxiell,54,1610612765,Detroit,Pistons,DET,2012-2013
4262,0021201182,2760,Anderson,Varejao,17,1610612739,Cleveland,Cavaliers,CLE,2012-2013
4263,0021201182,101139,CJ,Miles, 0,1610612739,Cleveland,Cavaliers,CLE,2012-2013
4264,0021201182,948,Marcus,Camby,23,1610612752,New York,Knicks,NYK,2012-2013
4265,0021201182,2405,Amar'e,Stoudemire, 1,1610612752,New York,Knicks,NYK,2012-2013
4266,0021201182,739,Rasheed,Wallace,36,1610612752,New York,Knicks,NYK,2012-2013
4267,0021201183,201969,DaJuan,Summers,35,1610612746,Los Angeles,Clippers,LAC,2012-2013
4268,0021201183,1497,Chauncey,Billups, 1,1610612746,Los Angeles,Clippers,LAC,2012-2013
4269,0021201183,203085,Austin,Rivers,25,1610612740,New Orleans,Hornets,NOH,2012-2013
4270,0021201183,201160,Jason,Smith,14,1610612740,New Orleans,Hornets,NOH,2012-2013
4271,0021201184,202354,Dexter,Pittman,45,1610612763,Memphis,Grizzlies,MEM,2012-2013
4272,0021201184,203091,Royce,White,30,1610612745,Houston,Rockets,HOU,2012-2013
4273,0021201184,203317,Tim,Ohlbrecht,14,1610612745,Houston,Rockets,HOU,2012-2013
4274,0021201185,203099,Jared,Cunningham, 1,1610612742,Dallas,Mavericks,DAL,2012-2013
4275,0021201185,201958,Rodrigue,Beaubois, 3,1610612742,Dallas,Mavericks,DAL,2012-2013
4276,0021201185,202933,Julyan,Stone,10,1610612743,Denver,Nuggets,DEN,2012-2013
4277,0021201185,201568,Danilo,Gallinari, 8,1610612743,Denver,Nuggets,DEN,2012-2013
4278,0021201186,2564,Boris,Diaw,33,1610612759,San Antonio,Spurs,SAS,2012-2013
4279,0021201186,1938,Manu,Ginobili,20,1610612759,San Antonio,Spurs,SAS,2012-2013
4280,0021201187,202077,Jerel,McNeal,22,1610612762,Utah,Jazz,UTA,2012-2013
4281,0021201187,202683,Enes,Kanter, 0,1610612762,Utah,Jazz,UTA,2012-2013
4282,0021201187,202723,Malcolm,Lee, 8,1610612750,Minnesota,Timberwolves,MIN,2012-2013
4283,0021201187,200750,Brandon,Roy, 3,1610612750,Minnesota,Timberwolves,MIN,2012-2013
4284,0021201188,202732,DeAndre,Liggins,25,1610612760,Oklahoma City,Thunder,OKC,2012-2013
4285,0021201188,203103,Perry,Jones III, 3,1610612760,Oklahoma City,Thunder,OKC,2012-2013
4286,0021201188,203087,Jeremy,Lamb,11,1610612760,Oklahoma City,Thunder,OKC,2012-2013
4287,0021201188,202343,Elliot,Williams, 9,1610612757,Portland,Trail Blazers,POR,2012-2013
4288,0021201188,202083,Wesley,Matthews, 2,1610612757,Portland,Trail Blazers,POR,2012-2013
4289,0021201188,201587,Nicolas,Batum,88,1610612757,Portland,Trail Blazers,POR,2012-2013
4290,0021201189,201941,Jordan,Hill,27,1610612747,Los Angeles,Lakers,LAL,2012-2013
4291,0021201189,201575,Brandon,Rush, 4,1610612744,Golden State,Warriors,GSW,2012-2013
4292,0021201189,203159,Scott,Machado, 1,1610612744,Golden State,Warriors,GSW,2012-2013
4293,0021201190,2205,DeSagana,Diop, 2,1610612766,Charlotte,Bobcats,CHA,2012-2013
4294,0021201190,201196,Ramon,Sessions, 7,1610612766,Charlotte,Bobcats,CHA,2012-2013
4295,0021201190,2217,Brendan,Haywood,33,1610612766,Charlotte,Bobcats,CHA,2012-2013
4296,0021201190,202336,Larry,Sanders, 8,1610612749,Milwaukee,Bucks,MIL,2012-2013
4297,0021201190,201943,Brandon,Jennings, 3,1610612749,Milwaukee,Bucks,MIL,2012-2013
4298,0021201191,203096,Jared,Sullinger, 7,1610612738,Boston,Celtics,BOS,2012-2013
4299,0021201191,203097,Fab,Melo,13,1610612738,Boston,Celtics,BOS,2012-2013
4300,0021201191,200765,Rajon,Rondo, 9,1610612738,Boston,Celtics,BOS,2012-2013
4301,0021201191,201175,Glen,Davis,11,1610612753,Orlando,Magic,ORL,2012-2013
4302,0021201192,201969,DaJuan,Summers,35,1610612746,Los Angeles,Clippers,LAC,2012-2013
4303,0021201192,1497,Chauncey,Billups, 1,1610612746,Los Angeles,Clippers,LAC,2012-2013
4304,0021201192,202354,Dexter,Pittman,45,1610612763,Memphis,Grizzlies,MEM,2012-2013
4305,0021201193,101162,Marcin,Gortat, 4,1610612756,Phoenix,Suns,PHX,2012-2013
4306,0021201193,203197,Diante,Garrett,10,1610612756,Phoenix,Suns,PHX,2012-2013
4307,0021201193,101112,Channing,Frye, 8,1610612756,Phoenix,Suns,PHX,2012-2013
4308,0021201193,202723,Malcolm,Lee, 8,1610612750,Minnesota,Timberwolves,MIN,2012-2013
4309,0021201193,200750,Brandon,Roy, 3,1610612750,Minnesota,Timberwolves,MIN,2012-2013
4310,0021201194,201149,Joakim,Noah,13,1610612741,Chicago,Bulls,CHI,2012-2013
4311,0021201194,201565,Derrick,Rose, 1,1610612741,Chicago,Bulls,CHI,2012-2013
4312,0021201194,2203,Shane,Battier,31,1610612748,Miami,Heat,MIA,2012-2013
4313,0021201194,2617,Udonis,Haslem,40,1610612748,Miami,Heat,MIA,2012-2013
4314,0021201195,2222,Gerald,Wallace,45,1610612751,Brooklyn,Nets,BKN,2012-2013
4315,0021201195,203129,Tornike,Shengelia,20,1610612751,Brooklyn,Nets,BKN,2012-2013
4316,0021201195,202685,Jonas,Valanciunas,17,1610612761,Toronto,Raptors,TOR,2012-2013
4317,0021201195,200745,Andrea,Bargnani, 7,1610612761,Toronto,Raptors,TOR,2012-2013
4318,0021201196,948,Marcus,Camby,23,1610612752,New York,Knicks,NYK,2012-2013
4319,0021201196,2405,Amar'e,Stoudemire, 1,1610612752,New York,Knicks,NYK,2012-2013
4320,0021201196,739,Rasheed,Wallace,36,1610612752,New York,Knicks,NYK,2012-2013
4321,0021201196,203101,Miles,Plumlee,13,1610612754,Indiana,Pacers,IND,2012-2013
4322,0021201196,101122,Danny,Granger,33,1610612754,Indiana,Pacers,IND,2012-2013
4323,0021201197,101115,Andrew,Bynum,33,1610612755,Philadelphia,76ers,PHI,2012-2013
4324,0021201197,2202,Jason,Richardson,23,1610612755,Philadelphia,76ers,PHI,2012-2013
4325,0021201197,101139,CJ,Miles, 0,1610612739,Cleveland,Cavaliers,CLE,2012-2013
4326,0021201197,2760,Anderson,Varejao,17,1610612739,Cleveland,Cavaliers,CLE,2012-2013
4327,0021201198,202933,Julyan,Stone,10,1610612743,Denver,Nuggets,DEN,2012-2013
4328,0021201198,201568,Danilo,Gallinari, 8,1610612743,Denver,Nuggets,DEN,2012-2013
4329,0021201198,201587,Nicolas,Batum,88,1610612757,Portland,Trail Blazers,POR,2012-2013
4330,0021201198,202083,Wesley,Matthews, 2,1610612757,Portland,Trail Blazers,POR,2012-2013
4331,0021201198,202343,Elliot,Williams, 9,1610612757,Portland,Trail Blazers,POR,2012-2013
4332,0021201199,201160,Jason,Smith,14,1610612740,New Orleans,Hornets,NOH,2012-2013
4333,0021201199,203085,Austin,Rivers,25,1610612740,New Orleans,Hornets,NOH,2012-2013
4334,0021201199,203099,Jared,Cunningham, 1,1610612742,Dallas,Mavericks,DAL,2012-2013
4335,0021201199,201958,Rodrigue,Beaubois, 3,1610612742,Dallas,Mavericks,DAL,2012-2013
4336,0021201200,203317,Tim,Ohlbrecht,14,1610612745,Houston,Rockets,HOU,2012-2013
4337,0021201200,203091,Royce,White,30,1610612745,Houston,Rockets,HOU,2012-2013
4338,0021201201,977,Kobe,Bryant,24,1610612747,Los Angeles,Lakers,LAL,2012-2013
4339,0021201201,201941,Jordan,Hill,27,1610612747,Los Angeles,Lakers,LAL,2012-2013
4340,0021201201,2564,Boris,Diaw,33,1610612759,San Antonio,Spurs,SAS,2012-2013
4341,0021201201,1938,Manu,Ginobili,20,1610612759,San Antonio,Spurs,SAS,2012-2013
4342,0021201202,2205,DeSagana,Diop, 2,1610612766,Charlotte,Bobcats,CHA,2012-2013
4343,0021201202,201196,Ramon,Sessions, 7,1610612766,Charlotte,Bobcats,CHA,2012-2013
4344,0021201202,2217,Brendan,Haywood,33,1610612766,Charlotte,Bobcats,CHA,2012-2013
4345,0021201202,2405,Amar'e,Stoudemire, 1,1610612752,New York,Knicks,NYK,2012-2013
4346,0021201202,2546,Carmelo,Anthony, 7,1610612752,New York,Knicks,NYK,2012-2013
4347,0021201202,2199,Tyson,Chandler, 6,1610612752,New York,Knicks,NYK,2012-2013
4348,0021201203,201565,Derrick,Rose, 1,1610612741,Chicago,Bulls,CHI,2012-2013
4349,0021201203,2209,Vladimir,Radmanovic,77,1610612741,Chicago,Bulls,CHI,2012-2013
4350,0021201203,201175,Glen,Davis,11,1610612753,Orlando,Magic,ORL,2012-2013
4351,0021201204,2760,Anderson,Varejao,17,1610612739,Cleveland,Cavaliers,CLE,2012-2013
4352,0021201204,2575,Luke,Walton, 4,1610612739,Cleveland,Cavaliers,CLE,2012-2013
4353,0021201204,2203,Shane,Battier,31,1610612748,Miami,Heat,MIA,2012-2013
4354,0021201204,2617,Udonis,Haslem,40,1610612748,Miami,Heat,MIA,2012-2013
4355,0021201205,711,Jerry,Stackhouse,42,1610612751,Brooklyn,Nets,BKN,2012-2013
4356,0021201205,101114,Deron,Williams, 8,1610612751,Brooklyn,Nets,BKN,2012-2013
4357,0021201205,2207,Joe,Johnson, 7,1610612751,Brooklyn,Nets,BKN,2012-2013
4358,0021201205,203078,Bradley,Beal, 3,1610612764,Washington,Wizards,WAS,2012-2013
4359,0021201205,2571,Leandro,Barbosa,28,1610612764,Washington,Wizards,WAS,2012-2013
4360,0021201206,101115,Andrew,Bynum,33,1610612755,Philadelphia,76ers,PHI,2012-2013
4361,0021201206,2202,Jason,Richardson,23,1610612755,Philadelphia,76ers,PHI,2012-2013
4362,0021201206,101131,Jason,Maxiell,54,1610612765,Detroit,Pistons,DET,2012-2013
4363,0021201207,202336,Larry,Sanders, 8,1610612749,Milwaukee,Bucks,MIL,2012-2013
4364,0021201207,2038,Joel,Przybilla,10,1610612749,Milwaukee,Bucks,MIL,2012-2013
4365,0021201207,202933,Julyan,Stone,10,1610612743,Denver,Nuggets,DEN,2012-2013
4366,0021201207,201568,Danilo,Gallinari, 8,1610612743,Denver,Nuggets,DEN,2012-2013
4367,0021201208,203099,Jared,Cunningham, 1,1610612742,Dallas,Mavericks,DAL,2012-2013
4368,0021201208,201958,Rodrigue,Beaubois, 3,1610612742,Dallas,Mavericks,DAL,2012-2013
4369,0021201209,2570,Kendrick,Perkins, 5,1610612760,Oklahoma City,Thunder,OKC,2012-2013
4370,0021201209,2755,Kevin,Martin,23,1610612760,Oklahoma City,Thunder,OKC,2012-2013
4371,0021201209,965,Derek,Fisher, 6,1610612760,Oklahoma City,Thunder,OKC,2012-2013
4372,0021201210,202077,Jerel,McNeal,23,1610612762,Utah,Jazz,UTA,2012-2013
4373,0021201210,202683,Enes,Kanter, 0,1610612762,Utah,Jazz,UTA,2012-2013
4374,0021201210,202723,Malcolm,Lee, 8,1610612750,Minnesota,Timberwolves,MIN,2012-2013
4375,0021201210,200750,Brandon,Roy, 3,1610612750,Minnesota,Timberwolves,MIN,2012-2013
4376,0021201211,203091,Royce,White,30,1610612745,Houston,Rockets,HOU,2012-2013
4377,0021201211,203317,Tim,Ohlbrecht,14,1610612745,Houston,Rockets,HOU,2012-2013
4378,0021201211,101162,Marcin,Gortat, 4,1610612756,Phoenix,Suns,PHX,2012-2013
4379,0021201211,101112,Channing,Frye, 8,1610612756,Phoenix,Suns,PHX,2012-2013
4380,0021201212,2564,Boris,Diaw,33,1610612759,San Antonio,Spurs,SAS,2012-2013
4381,0021201212,1938,Manu,Ginobili,20,1610612759,San Antonio,Spurs,SAS,2012-2013
4382,0021201212,203159,Scott,Machado, 1,1610612744,Golden State,Warriors,GSW,2012-2013
4383,0021201212,201575,Brandon,Rush, 4,1610612744,Golden State,Warriors,GSW,2012-2013
4384,0021201213,2585,Zaza,Pachulia,27,1610612737,Atlanta,Hawks,ATL,2012-2013
4385,0021201213,101150,Lou,Williams, 3,1610612737,Atlanta,Hawks,ATL,2012-2013
4386,0021201213,101132,Linas,Kleiza,11,1610612761,Toronto,Raptors,TOR,2012-2013
4387,0021201213,200745,Andrea,Bargnani, 7,1610612761,Toronto,Raptors,TOR,2012-2013
4388,0021201215,201969,DaJuan,Summers,35,1610612746,Los Angeles,Clippers,LAC,2012-2013
