,GID,PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,SEASON
296,0020600060,2772,Trevor,Ariza,1,1610612753,Orlando,Magic,ORL,2006-2007
297,0020600060,200788,James,Augustine,40,1610612753,Orlando,Magic,ORL,2006-2007
298,0020600060,200755,JJ,Redick,7,1610612753,Orlando,Magic,ORL,2006-2007
299,0020600060,2824,Desmon,Farmer,33,1610612760,Seattle,SuperSonics,SEA,2006-2007
300,0020600060,2601,Andreas,Glyniadakis,11,1610612760,Seattle,SuperSonics,SEA,2006-2007
301,0020600060,2741,Robert,Swift,31,1610612760,Seattle,SuperSonics,SEA,2006-2007
302,0020600061,101187,Alan,Anderson,15,1610612766,Charlotte,Bobcats,CHA,2006-2007
303,0020600061,2056,Primoz,Brezec,7,1610612766,Charlotte,Bobcats,CHA,2006-2007
304,0020600061,200797,Ryan,Hollins,1,1610612766,Charlotte,Bobcats,CHA,2006-2007
305,0020600061,200810,Allan,Ray,12,1610612738,Boston,Celtics,BOS,2006-2007
306,0020600061,200796,Leon,Powe,0,1610612738,Boston,Celtics,BOS,2006-2007
307,0020600061,2744,Al,Jefferson,7,1610612738,Boston,Celtics,BOS,2006-2007
308,0020600062,200856,Brian,Chase,6,1610612762,Utah,Jazz,UTA,2006-2007
309,0020600062,101232,Roger,Powell,43,1610612762,Utah,Jazz,UTA,2006-2007
310,0020600062,2737,Rafael,Araujo,55,1610612762,Utah,Jazz,UTA,2006-2007
311,0020600062,200767,Josh,Boone,2,1610612751,New Jersey,Nets,NJN,2006-2007
312,0020600062,976,Jeff,McInnis,0,1610612751,New Jersey,Nets,NJN,2006-2007
313,0020600062,2067,Eddie,House,50,1610612751,New Jersey,Nets,NJN,2006-2007
314,0020600063,200840,Chris,McCray,12,1610612749,Milwaukee,Bucks,MIL,2006-2007
315,0020600063,2696,Lynn,Greer,3,1610612749,Milwaukee,Bucks,MIL,2006-2007
316,0020600063,2250,Bobby,Simmons,21,1610612749,Milwaukee,Bucks,MIL,2006-2007
317,0020600063,101249,John,Lucas III,15,1610612745,Houston,Rockets,HOU,2006-2007
318,0020600063,1719,Bonzi,Wells,6,1610612745,Houston,Rockets,HOU,2006-2007
319,0020600063,682,Bob,Sura,3,1610612745,Houston,Rockets,HOU,2006-2007
320,0020600064,200778,James,White,0,1610612759,San Antonio,Spurs,SAS,2006-2007
321,0020600064,2866,Jackie,Butler,45,1610612759,San Antonio,Spurs,SAS,2006-2007
322,0020600064,677,Eric,Williams,55,1610612759,San Antonio,Spurs,SAS,2006-2007
323,0020600064,1752,Sean,Marks,4,1610612756,Phoenix,Suns,PHX,2006-2007
324,0020600064,15,Eric,Piatkowski,52,1610612756,Phoenix,Suns,PHX,2006-2007
325,0020600065,1744,Jerome,James,13,1610612752,New York,Knicks,NYK,2006-2007
326,0020600065,2407,Jared,Jeffries,20,1610612752,New York,Knicks,NYK,2006-2007
327,0020600065,2035,DerMarr,Johnson,3,1610612743,Denver,Nuggets,DEN,2006-2007
328,0020600065,101125,Julius,Hodge,32,1610612743,Denver,Nuggets,DEN,2006-2007
329,0020600065,2441,Jamal,Sampson,7,1610612743,Denver,Nuggets,DEN,2006-2007
330,0020600066,2198,Kwame,Brown,54,1610612747,Los Angeles,Lakers,LAL,2006-2007
331,0020600066,2036,Chris,Mihm,31,1610612747,Los Angeles,Lakers,LAL,2006-2007
332,0020600066,243,Aaron,McKie,2,1610612747,Los Angeles,Lakers,LAL,2006-2007
333,0020600066,1711,Raef,LaFrentz,9,1610612757,Portland,Trail Blazers,POR,2006-2007
334,0020600066,2032,Darius,Miles,23,1610612757,Portland,Trail Blazers,POR,2006-2007
335,0020600066,200746,LaMarcus,Aldridge,12,1610612757,Portland,Trail Blazers,POR,2006-2007
336,0020600067,1442,Zeljko,Rebraca,11,1610612746,Los Angeles,Clippers,LAC,2006-2007
337,0020600067,1425,Aaron,Williams,34,1610612746,Los Angeles,Clippers,LAC,2006-2007
338,0020600067,200826,J.J.,Barea,11,1610612742,Dallas,Mavericks,DAL,2006-2007
339,0020600067,2788,DJ,Mbenga,28,1610612742,Dallas,Mavericks,DAL,2006-2007
340,0020600067,2572,Josh,Howard,5,1610612742,Dallas,Mavericks,DAL,2006-2007
341,0020600068,1802,Brad,Miller,52,1610612758,Sacramento,Kings,SAC,2006-2007
342,0020600068,200763,Quincy,Douby,8,1610612758,Sacramento,Kings,SAC,2006-2007
343,0020600068,200807,Will,Blalock,8,1610612765,Detroit,Pistons,DET,2006-2007
344,0020600068,905,Dale,Davis,34,1610612765,Detroit,Pistons,DET,2006-2007
345,0020600069,2552,Michael,Sweetney,50,1610612741,Chicago,Bulls,CHI,2006-2007
346,0020600069,101149,Martynas,Andriuskevicius,15,1610612741,Chicago,Bulls,CHI,2006-2007
347,0020600069,2857,Andre,Barrett,11,1610612741,Chicago,Bulls,CHI,2006-2007
348,0020600069,101204,Dwayne,Jones,27,1610612739,Cleveland,Cavaliers,CLE,2006-2007
349,0020600069,1956,Ira,Newble,14,1610612739,Cleveland,Cavaliers,CLE,2006-2007
350,0020600069,200789,Daniel,Gibson,1,1610612739,Cleveland,Cavaliers,CLE,2006-2007
351,0020600070,2788,DJ,Mbenga,28,1610612742,Dallas,Mavericks,DAL,2006-2007
352,0020600070,200822,Pops,Mensah-Bonsu,21,1610612742,Dallas,Mavericks,DAL,2006-2007
353,0020600070,2572,Josh,Howard,5,1610612742,Dallas,Mavericks,DAL,2006-2007
354,0020600070,1752,Sean,Marks,4,1610612756,Phoenix,Suns,PHX,2006-2007
355,0020600070,1952,Raja,Bell,19,1610612756,Phoenix,Suns,PHX,2006-2007
356,0020600071,1531,Marc,Jackson,44,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2006-2007
357,0020600071,200790,Marcus,Vinicius,11,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2006-2007
358,0020600071,2693,Keith,McLeod,4,1610612744,Golden State,Warriors,GSW,2006-2007
359,0020600071,2560,Zarko,Cabarkapa,11,1610612744,Golden State,Warriors,GSW,2006-2007
360,0020600071,101113,Ike,Diogu,9,1610612744,Golden State,Warriors,GSW,2006-2007
361,0020600072,101107,Marvin,Williams,24,1610612737,Atlanta,Hawks,ATL,2006-2007
362,0020600072,101212,Esteban,Batista,11,1610612737,Atlanta,Hawks,ATL,2006-2007
363,0020600072,2049,Speedy,Claxton,12,1610612737,Atlanta,Hawks,ATL,2006-2007
364,0020600072,2776,Pape,Sow,9,1610612761,Toronto,Raptors,TOR,2006-2007
365,0020600072,101166,Uros,Slokar,10,1610612761,Toronto,Raptors,TOR,2006-2007
366,0020600072,239,Darrick,Martin,2,1610612761,Toronto,Raptors,TOR,2006-2007
367,0020600073,200829,Ivan,McFarlin,31,1610612755,Philadelphia,76ers,PHI,2006-2007
368,0020600073,200848,Steven,Smith,30,1610612755,Philadelphia,76ers,PHI,2006-2007
369,0020600073,101150,Lou,Williams,23,1610612755,Philadelphia,76ers,PHI,2006-2007
370,0020600073,101125,Julius,Hodge,32,1610612743,Denver,Nuggets,DEN,2006-2007
371,0020600073,2441,Jamal,Sampson,7,1610612743,Denver,Nuggets,DEN,2006-2007
372,0020600073,2030,Kenyon,Martin,6,1610612743,Denver,Nuggets,DEN,2006-2007
373,0020600074,2696,Lynn,Greer,3,1610612749,Milwaukee,Bucks,MIL,2006-2007
374,0020600074,200840,Chris,McCray,12,1610612749,Milwaukee,Bucks,MIL,2006-2007
375,0020600074,2250,Bobby,Simmons,21,1610612749,Milwaukee,Bucks,MIL,2006-2007
376,0020600074,2443,Darius,Songaila,9,1610612764,Washington,Wizards,WAS,2006-2007
377,0020600074,1916,Calvin,Booth,52,1610612764,Washington,Wizards,WAS,2006-2007
378,0020600074,2591,James,Lang,54,1610612764,Washington,Wizards,WAS,2006-2007
379,0020600075,200797,Ryan,Hollins,1,1610612766,Charlotte,Bobcats,CHA,2006-2007
380,0020600075,2056,Primoz,Brezec,7,1610612766,Charlotte,Bobcats,CHA,2006-2007
381,0020600075,101109,Raymond,Felton,20,1610612766,Charlotte,Bobcats,CHA,2006-2007
382,0020600075,2824,Desmon,Farmer,33,1610612760,Seattle,SuperSonics,SEA,2006-2007
383,0020600075,200754,Mouhamed,Sene,18,1610612760,Seattle,SuperSonics,SEA,2006-2007
384,0020600075,2741,Robert,Swift,31,1610612760,Seattle,SuperSonics,SEA,2006-2007
385,0020600076,200755,JJ,Redick,7,1610612753,Orlando,Magic,ORL,2006-2007
386,0020600076,200788,James,Augustine,40,1610612753,Orlando,Magic,ORL,2006-2007
387,0020600076,101143,Travis,Diener,34,1610612753,Orlando,Magic,ORL,2006-2007
388,0020600076,101158,Orien,Greene,5,1610612754,Indiana,Pacers,IND,2006-2007
389,0020600076,1766,Maceo,Baston,9,1610612754,Indiana,Pacers,IND,2006-2007
390,0020600076,200761,Shawne,Williams,4,1610612754,Indiana,Pacers,IND,2006-2007
391,0020600077,2744,Al,Jefferson,7,1610612738,Boston,Celtics,BOS,2006-2007
392,0020600077,200810,Allan,Ray,12,1610612738,Boston,Celtics,BOS,2006-2007
393,0020600077,200796,Leon,Powe,0,1610612738,Boston,Celtics,BOS,2006-2007
394,0020600077,2737,Rafael,Araujo,55,1610612762,Utah,Jazz,UTA,2006-2007
395,0020600077,200856,Brian,Chase,33,1610612762,Utah,Jazz,UTA,2006-2007
396,0020600077,1921,Gordan,Giricek,10,1610612762,Utah,Jazz,UTA,2006-2007
397,0020600078,1715,Jason,Williams,55,1610612748,Miami,Heat,MIA,2006-2007
398,0020600078,200823,Robert,Hite,22,1610612748,Miami,Heat,MIA,2006-2007
399,0020600078,1720,Michael,Doleac,51,1610612748,Miami,Heat,MIA,2006-2007
400,0020600078,976,Jeff,McInnis,0,1610612751,New Jersey,Nets,NJN,2006-2007
401,0020600078,200767,Josh,Boone,2,1610612751,New Jersey,Nets,NJN,2006-2007
402,0020600078,2067,Eddie,House,50,1610612751,New Jersey,Nets,NJN,2006-2007
403,0020600079,1744,Jerome,James,31,1610612752,New York,Knicks,NYK,2006-2007
404,0020600079,2407,Jared,Jeffries,20,1610612752,New York,Knicks,NYK,2006-2007
405,0020600079,682,Bob,Sura,3,1610612745,Houston,Rockets,HOU,2006-2007
406,0020600079,1909,Scott,Padgett,35,1610612745,Houston,Rockets,HOU,2006-2007
407,0020600079,1719,Bonzi,Wells,6,1610612745,Houston,Rockets,HOU,2006-2007
408,0020600080,1531,Marc,Jackson,44,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2006-2007
409,0020600080,200790,Marcus,Vinicius,11,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2006-2007
410,0020600080,1711,Raef,LaFrentz,9,1610612757,Portland,Trail Blazers,POR,2006-2007
411,0020600080,2032,Darius,Miles,23,1610612757,Portland,Trail Blazers,POR,2006-2007
412,0020600080,2038,Joel,Przybilla,10,1610612757,Portland,Trail Blazers,POR,2006-2007
413,0020600081,243,Aaron,McKie,2,1610612747,Los Angeles,Lakers,LAL,2006-2007
414,0020600081,2036,Chris,Mihm,31,1610612747,Los Angeles,Lakers,LAL,2006-2007
415,0020600081,2198,Kwame,Brown,54,1610612747,Los Angeles,Lakers,LAL,2006-2007
416,0020600081,200807,Will,Blalock,8,1610612765,Detroit,Pistons,DET,2006-2007
417,0020600081,1888,Richard,Hamilton,32,1610612765,Detroit,Pistons,DET,2006-2007
418,0020600082,101107,Marvin,Williams,24,1610612737,Atlanta,Hawks,ATL,2006-2007
419,0020600082,101212,Esteban,Batista,11,1610612737,Atlanta,Hawks,ATL,2006-2007
420,0020600082,2049,Speedy,Claxton,12,1610612737,Atlanta,Hawks,ATL,2006-2007
421,0020600082,200754,Mouhamed,Sene,18,1610612760,Seattle,SuperSonics,SEA,2006-2007
422,0020600082,2824,Desmon,Farmer,33,1610612760,Seattle,SuperSonics,SEA,2006-2007
423,0020600082,2741,Robert,Swift,31,1610612760,Seattle,SuperSonics,SEA,2006-2007
424,0020600083,1956,Ira,Newble,14,1610612739,Cleveland,Cavaliers,CLE,2006-2007
425,0020600083,101204,Dwayne,Jones,27,1610612739,Cleveland,Cavaliers,CLE,2006-2007
426,0020600083,200789,Daniel,Gibson,1,1610612739,Cleveland,Cavaliers,CLE,2006-2007
427,0020600083,1887,Wally,Szczerbiak,55,1610612738,Boston,Celtics,BOS,2006-2007
428,0020600083,2744,Al,Jefferson,7,1610612738,Boston,Celtics,BOS,2006-2007
429,0020600083,689,Theo,Ratliff,50,1610612738,Boston,Celtics,BOS,2006-2007
430,0020600084,2407,Jared,Jeffries,20,1610612752,New York,Knicks,NYK,2006-2007
431,0020600084,1744,Jerome,James,13,1610612752,New York,Knicks,NYK,2006-2007
432,0020600084,200778,James,White,33,1610612759,San Antonio,Spurs,SAS,2006-2007
433,0020600084,2866,Jackie,Butler,45,1610612759,San Antonio,Spurs,SAS,2006-2007
434,0020600084,677,Eric,Williams,55,1610612759,San Antonio,Spurs,SAS,2006-2007
435,0020600085,200755,JJ,Redick,7,1610612753,Orlando,Magic,ORL,2006-2007
436,0020600085,200788,James,Augustine,40,1610612753,Orlando,Magic,ORL,2006-2007
437,0020600085,255,Grant,Hill,33,1610612753,Orlando,Magic,ORL,2006-2007
438,0020600085,101119,Rashad,McCants,1,1610612750,Minnesota,Timberwolves,MIN,2006-2007
439,0020600085,452,Vin,Baker,42,1610612750,Minnesota,Timberwolves,MIN,2006-2007
440,0020600085,2058,Mark,Madsen,35,1610612750,Minnesota,Timberwolves,MIN,2006-2007
441,0020600086,2857,Andre,Barrett,11,1610612741,Chicago,Bulls,CHI,2006-2007
442,0020600086,101149,Martynas,Andriuskevicius,15,1610612741,Chicago,Bulls,CHI,2006-2007
443,0020600086,2552,Michael,Sweetney,50,1610612741,Chicago,Bulls,CHI,2006-2007
444,0020600086,101158,Orien,Greene,5,1610612754,Indiana,Pacers,IND,2006-2007
445,0020600086,1766,Maceo,Baston,9,1610612754,Indiana,Pacers,IND,2006-2007
446,0020600086,200761,Shawne,Williams,4,1610612754,Indiana,Pacers,IND,2006-2007
447,0020600087,2250,Bobby,Simmons,21,1610612749,Milwaukee,Bucks,MIL,2006-2007
448,0020600087,2696,Lynn,Greer,3,1610612749,Milwaukee,Bucks,MIL,2006-2007
449,0020600087,200840,Chris,McCray,12,1610612749,Milwaukee,Bucks,MIL,2006-2007
450,0020600087,101232,Roger,Powell,43,1610612762,Utah,Jazz,UTA,2006-2007
451,0020600087,200856,Brian,Chase,6,1610612762,Utah,Jazz,UTA,2006-2007
452,0020600087,1921,Gordan,Giricek,10,1610612762,Utah,Jazz,UTA,2006-2007
453,0020600088,2054,Jake,Tsakalidis,12,1610612763,Memphis,Grizzlies,MEM,2006-2007
454,0020600088,2073,Brian,Cardinal,35,1610612763,Memphis,Grizzlies,MEM,2006-2007
455,0020600088,2200,Pau,Gasol,16,1610612763,Memphis,Grizzlies,MEM,2006-2007
456,0020600088,1952,Raja,Bell,19,1610612756,Phoenix,Suns,PHX,2006-2007
457,0020600088,1752,Sean,Marks,4,1610612756,Phoenix,Suns,PHX,2006-2007
458,0020600089,200807,Will,Blalock,8,1610612765,Detroit,Pistons,DET,2006-2007
459,0020600089,1888,Richard,Hamilton,32,1610612765,Detroit,Pistons,DET,2006-2007
460,0020600089,101113,Ike,Diogu,9,1610612744,Golden State,Warriors,GSW,2006-2007
461,0020600089,2560,Zarko,Cabarkapa,11,1610612744,Golden State,Warriors,GSW,2006-2007
462,0020600089,2693,Keith,McLeod,4,1610612744,Golden State,Warriors,GSW,2006-2007
463,0020600090,101117,Yaroslav,Korolev,8,1610612746,Los Angeles,Clippers,LAC,2006-2007
464,0020600090,1442,Zeljko,Rebraca,11,1610612746,Los Angeles,Clippers,LAC,2006-2007
465,0020600090,200790,Marcus,Vinicius,11,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2006-2007
466,0020600090,1531,Marc,Jackson,44,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2006-2007
467,0020600091,2067,Eddie,House,50,1610612751,New Jersey,Nets,NJN,2006-2007
468,0020600091,200767,Josh,Boone,2,1610612751,New Jersey,Nets,NJN,2006-2007
469,0020600091,976,Jeff,McInnis,0,1610612751,New Jersey,Nets,NJN,2006-2007
470,0020600091,2443,Darius,Songaila,9,1610612764,Washington,Wizards,WAS,2006-2007
471,0020600091,2591,James,Lang,54,1610612764,Washington,Wizards,WAS,2006-2007
472,0020600091,101154,Andray,Blatche,32,1610612764,Washington,Wizards,WAS,2006-2007
473,0020600092,2056,Primoz,Brezec,7,1610612766,Charlotte,Bobcats,CHA,2006-2007
474,0020600092,200835,Walter,Herrmann,5,1610612766,Charlotte,Bobcats,CHA,2006-2007
475,0020600092,200797,Ryan,Hollins,1,1610612766,Charlotte,Bobcats,CHA,2006-2007
476,0020600092,101125,Julius,Hodge,32,1610612743,Denver,Nuggets,DEN,2006-2007
477,0020600092,2030,Kenyon,Martin,6,1610612743,Denver,Nuggets,DEN,2006-2007
478,0020600092,2403,Nene,Hilario,31,1610612743,Denver,Nuggets,DEN,2006-2007
479,0020600093,2853,Earl,Barron,30,1610612748,Miami,Heat,MIA,2006-2007
480,0020600093,200823,Robert,Hite,22,1610612748,Miami,Heat,MIA,2006-2007
481,0020600093,1715,Jason,Williams,55,1610612748,Miami,Heat,MIA,2006-2007
482,0020600093,101249,John,Lucas III,15,1610612745,Houston,Rockets,HOU,2006-2007
483,0020600093,1719,Bonzi,Wells,6,1610612745,Houston,Rockets,HOU,2006-2007
484,0020600093,682,Bob,Sura,3,1610612745,Houston,Rockets,HOU,2006-2007
485,0020600094,1802,Brad,Miller,52,1610612758,Sacramento,Kings,SAC,2006-2007
486,0020600094,958,Vitaly,Potapenko,20,1610612758,Sacramento,Kings,SAC,2006-2007
487,0020600094,2776,Pape,Sow,9,1610612761,Toronto,Raptors,TOR,2006-2007
488,0020600094,101166,Uros,Slokar,10,1610612761,Toronto,Raptors,TOR,2006-2007
489,0020600094,239,Darrick,Martin,2,1610612761,Toronto,Raptors,TOR,2006-2007
490,0020600095,2572,Josh,Howard,5,1610612742,Dallas,Mavericks,DAL,2006-2007
491,0020600095,200822,Pops,Mensah-Bonsu,21,1610612742,Dallas,Mavericks,DAL,2006-2007
492,0020600095,2788,DJ,Mbenga,28,1610612742,Dallas,Mavericks,DAL,2006-2007
493,0020600095,1711,Raef,LaFrentz,9,1610612757,Portland,Trail Blazers,POR,2006-2007
494,0020600095,2032,Darius,Miles,23,1610612757,Portland,Trail Blazers,POR,2006-2007
495,0020600095,2038,Joel,Przybilla,10,1610612757,Portland,Trail Blazers,POR,2006-2007
496,0020600096,2073,Brian,Cardinal,35,1610612763,Memphis,Grizzlies,MEM,2006-2007
497,0020600096,2054,Jake,Tsakalidis,12,1610612763,Memphis,Grizzlies,MEM,2006-2007
498,0020600096,2200,Pau,Gasol,16,1610612763,Memphis,Grizzlies,MEM,2006-2007
499,0020600096,1742,Shammond,Williams,3,1610612747,Los Angeles,Lakers,LAL,2006-2007
500,0020600096,2036,Chris,Mihm,31,1610612747,Los Angeles,Lakers,LAL,2006-2007
501,0020600096,243,Aaron,McKie,2,1610612747,Los Angeles,Lakers,LAL,2006-2007
502,0020600097,689,Theo,Ratliff,50,1610612738,Boston,Celtics,BOS,2006-2007
503,0020600097,200810,Allan,Ray,12,1610612738,Boston,Celtics,BOS,2006-2007
504,0020600097,2744,Al,Jefferson,7,1610612738,Boston,Celtics,BOS,2006-2007
505,0020600097,101143,Travis,Diener,34,1610612753,Orlando,Magic,ORL,2006-2007
506,0020600097,200788,James,Augustine,40,1610612753,Orlando,Magic,ORL,2006-2007
507,0020600097,200755,JJ,Redick,7,1610612753,Orlando,Magic,ORL,2006-2007
508,0020600098,2067,Eddie,House,50,1610612751,New Jersey,Nets,NJN,2006-2007
509,0020600098,200767,Josh,Boone,2,1610612751,New Jersey,Nets,NJN,2006-2007
510,0020600098,976,Jeff,McInnis,0,1610612751,New Jersey,Nets,NJN,2006-2007
511,0020600098,2741,Robert,Swift,31,1610612760,Seattle,SuperSonics,SEA,2006-2007
512,0020600098,2824,Desmon,Farmer,33,1610612760,Seattle,SuperSonics,SEA,2006-2007
513,0020600098,1504,Danny,Fortson,21,1610612760,Seattle,SuperSonics,SEA,2006-2007
514,0020600099,1956,Ira,Newble,14,1610612739,Cleveland,Cavaliers,CLE,2006-2007
515,0020600099,101204,Dwayne,Jones,27,1610612739,Cleveland,Cavaliers,CLE,2006-2007
516,0020600099,200769,Shannon,Brown,6,1610612739,Cleveland,Cavaliers,CLE,2006-2007
517,0020600099,1744,Jerome,James,13,1610612752,New York,Knicks,NYK,2006-2007
518,0020600099,2407,Jared,Jeffries,20,1610612752,New York,Knicks,NYK,2006-2007
519,0020600100,200840,Chris,McCray,12,1610612749,Milwaukee,Bucks,MIL,2006-2007
520,0020600100,2696,Lynn,Greer,3,1610612749,Milwaukee,Bucks,MIL,2006-2007
521,0020600100,2250,Bobby,Simmons,21,1610612749,Milwaukee,Bucks,MIL,2006-2007
522,0020600100,101212,Esteban,Batista,11,1610612737,Atlanta,Hawks,ATL,2006-2007
523,0020600100,2049,Speedy,Claxton,12,1610612737,Atlanta,Hawks,ATL,2006-2007
524,0020600100,101107,Marvin,Williams,24,1610612737,Atlanta,Hawks,ATL,2006-2007
525,0020600101,1715,Jason,Williams,55,1610612748,Miami,Heat,MIA,2006-2007
526,0020600101,200823,Robert,Hite,22,1610612748,Miami,Heat,MIA,2006-2007
527,0020600101,406,Shaquille,O'Neal,32,1610612748,Miami,Heat,MIA,2006-2007
528,0020600101,101125,Julius,Hodge,32,1610612743,Denver,Nuggets,DEN,2006-2007
529,0020600101,2030,Kenyon,Martin,6,1610612743,Denver,Nuggets,DEN,2006-2007
530,0020600101,2403,Nene,Hilario,31,1610612743,Denver,Nuggets,DEN,2006-2007
531,0020600102,2056,Primoz,Brezec,7,1610612766,Charlotte,Bobcats,CHA,2006-2007
532,0020600102,200835,Walter,Herrmann,5,1610612766,Charlotte,Bobcats,CHA,2006-2007
533,0020600102,200797,Ryan,Hollins,1,1610612766,Charlotte,Bobcats,CHA,2006-2007
534,0020600102,1531,Marc,Jackson,44,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2006-2007
535,0020600102,2561,David,West,30,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2006-2007
536,0020600103,101119,Rashad,McCants,1,1610612750,Minnesota,Timberwolves,MIN,2006-2007
537,0020600103,101152,Bracey,Wright,6,1610612750,Minnesota,Timberwolves,MIN,2006-2007
538,0020600103,1711,Raef,LaFrentz,9,1610612757,Portland,Trail Blazers,POR,2006-2007
539,0020600103,2032,Darius,Miles,23,1610612757,Portland,Trail Blazers,POR,2006-2007
540,0020600103,2038,Joel,Przybilla,10,1610612757,Portland,Trail Blazers,POR,2006-2007
541,0020600104,101236,Chuck,Hayes,44,1610612745,Houston,Rockets,HOU,2006-2007
542,0020600104,1719,Bonzi,Wells,6,1610612745,Houston,Rockets,HOU,2006-2007
543,0020600104,682,Bob,Sura,3,1610612745,Houston,Rockets,HOU,2006-2007
544,0020600104,200778,James,White,33,1610612759,San Antonio,Spurs,SAS,2006-2007
545,0020600104,2866,Jackie,Butler,45,1610612759,San Antonio,Spurs,SAS,2006-2007
546,0020600104,677,Eric,Williams,55,1610612759,San Antonio,Spurs,SAS,2006-2007
547,0020600105,1559,Adrian,Griffin,44,1610612741,Chicago,Bulls,CHI,2006-2007
548,0020600105,101149,Martynas,Andriuskevicius,15,1610612741,Chicago,Bulls,CHI,2006-2007
549,0020600105,2857,Andre,Barrett,11,1610612741,Chicago,Bulls,CHI,2006-2007
550,0020600105,2788,DJ,Mbenga,28,1610612742,Dallas,Mavericks,DAL,2006-2007
551,0020600105,200822,Pops,Mensah-Bonsu,21,1610612742,Dallas,Mavericks,DAL,2006-2007
552,0020600105,2572,Josh,Howard,5,1610612742,Dallas,Mavericks,DAL,2006-2007
553,0020600106,1442,Zeljko,Rebraca,11,1610612746,Los Angeles,Clippers,LAC,2006-2007
554,0020600106,101117,Yaroslav,Korolev,8,1610612746,Los Angeles,Clippers,LAC,2006-2007
555,0020600106,1921,Gordan,Giricek,10,1610612762,Utah,Jazz,UTA,2006-2007
556,0020600106,1905,Andrei,Kirilenko,47,1610612762,Utah,Jazz,UTA,2006-2007
557,0020600107,2776,Pape,Sow,9,1610612761,Toronto,Raptors,TOR,2006-2007
558,0020600107,101166,Uros,Slokar,10,1610612761,Toronto,Raptors,TOR,2006-2007
559,0020600107,2743,Kris,Humphries,43,1610612761,Toronto,Raptors,TOR,2006-2007
560,0020600107,2402,Dajuan,Wagner,0,1610612744,Golden State,Warriors,GSW,2006-2007
561,0020600107,2560,Zarko,Cabarkapa,11,1610612744,Golden State,Warriors,GSW,2006-2007
562,0020600107,101113,Ike,Diogu,9,1610612744,Golden State,Warriors,GSW,2006-2007
563,0020600108,101143,Travis,Diener,34,1610612753,Orlando,Magic,ORL,2006-2007
564,0020600108,200788,James,Augustine,40,1610612753,Orlando,Magic,ORL,2006-2007
565,0020600108,200755,JJ,Redick,7,1610612753,Orlando,Magic,ORL,2006-2007
566,0020600108,101125,Julius,Hodge,32,1610612743,Denver,Nuggets,DEN,2006-2007
567,0020600108,2030,Kenyon,Martin,6,1610612743,Denver,Nuggets,DEN,2006-2007
568,0020600108,2403,Nene,Hilario,31,1610612743,Denver,Nuggets,DEN,2006-2007
