,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
1102,0021501103,2016-03-28T00:00:00,7,0021501103,3,Final,20160328/DALDEN,1610612743,1610612742,2015-2016,4,     ,,Q4       - ,1
1103,0021501104,2016-03-28T00:00:00,8,0021501104,3,Final,20160328/LALUTA,1610612762,1610612747,2015-2016,4,     ,,Q4       - ,1
1104,0021501105,2016-03-28T00:00:00,9,0021501105,3,Final,20160328/SACPOR,1610612757,1610612758,2015-2016,4,     ,,Q4       - ,1
1105,0021501106,2016-03-28T00:00:00,10,0021501106,3,Final,20160328/BOSLAC,1610612746,1610612738,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
1106,0021501107,2016-03-29T00:00:00,1,0021501107,3,Final,20160329/CHIIND,1610612754,1610612741,2015-2016,4,     ,,Q4       - ,1
1107,0021501108,2016-03-29T00:00:00,2,0021501108,3,Final,20160329/BKNORL,1610612753,1610612751,2015-2016,4,     ,,Q4       - ,1
1108,0021501109,2016-03-29T00:00:00,3,0021501109,3,Final,20160329/CHAPHI,1610612755,1610612766,2015-2016,4,     ,,Q4       - ,1
1109,0021501110,2016-03-29T00:00:00,4,0021501110,3,Final,20160329/OKCDET,1610612765,1610612760,2015-2016,4,     ,,Q4       - ,1
1110,0021501111,2016-03-29T00:00:00,5,0021501111,3,Final,20160329/HOUCLE,1610612739,1610612745,2015-2016,4,     ,TNT,Q4       - TNT,1
1111,0021501112,2016-03-29T00:00:00,6,0021501112,3,Final,20160329/WASGSW,1610612744,1610612764,2015-2016,4,     ,TNT,Q4       - TNT,1
1112,0021501113,2016-03-30T00:00:00,1,0021501113,3,Final,20160330/ATLTOR,1610612761,1610612737,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
1113,0021501114,2016-03-30T00:00:00,2,0021501114,3,Final,20160330/DENMEM,1610612763,1610612743,2015-2016,4,     ,,Q4       - ,1
1114,0021501115,2016-03-30T00:00:00,3,0021501115,3,Final,20160330/PHXMIL,1610612749,1610612756,2015-2016,4,     ,,Q4       - ,1
1115,0021501116,2016-03-30T00:00:00,4,0021501116,3,Final,20160330/LACMIN,1610612750,1610612746,2015-2016,4,     ,,Q4       - ,1
1116,0021501117,2016-03-30T00:00:00,5,0021501117,3,Final,20160330/NYKDAL,1610612742,1610612752,2015-2016,4,     ,,Q4       - ,1
1117,0021501118,2016-03-30T00:00:00,6,0021501118,3,Final,20160330/NOPSAS,1610612759,1610612740,2015-2016,4,     ,,Q4       - ,1
1118,0021501119,2016-03-30T00:00:00,7,0021501119,3,Final,20160330/GSWUTA,1610612762,1610612744,2015-2016,5,     ,,Q5       - ,1
1119,0021501120,2016-03-30T00:00:00,8,0021501120,3,Final,20160330/WASSAC,1610612758,1610612764,2015-2016,4,     ,,Q4       - ,1
1120,0021501121,2016-03-30T00:00:00,9,0021501121,3,Final,20160330/MIALAL,1610612747,1610612748,2015-2016,5,     ,NBA TV,Q5       - NBA TV,1
1121,0021501122,2016-03-31T00:00:00,1,0021501122,3,Final,20160331/BKNCLE,1610612739,1610612751,2015-2016,4,     ,,Q4       - ,1
1122,0021501123,2016-03-31T00:00:00,2,0021501123,3,Final,20160331/ORLIND,1610612754,1610612753,2015-2016,4,     ,,Q4       - ,1
1123,0021501124,2016-03-31T00:00:00,3,0021501124,3,Final,20160331/CHIHOU,1610612745,1610612741,2015-2016,4,     ,TNT,Q4       - TNT,1
1124,0021501125,2016-03-31T00:00:00,4,0021501125,3,Final,20160331/DENNOP,1610612740,1610612743,2015-2016,4,     ,,Q4       - ,1
1125,0021501126,2016-03-31T00:00:00,5,0021501126,3,Final,20160331/LACOKC,1610612760,1610612746,2015-2016,4,     ,TNT,Q4       - TNT,1
1126,0021501127,2016-03-31T00:00:00,6,0021501127,3,Final,20160331/BOSPOR,1610612757,1610612738,2015-2016,4,     ,,Q4       - ,1
1127,0021501128,2016-04-01T00:00:00,1,0021501128,3,Final,20160401/PHICHA,1610612766,1610612755,2015-2016,4,     ,,Q4       - ,1
1128,0021501129,2016-04-01T00:00:00,2,0021501129,3,Final,20160401/DALDET,1610612765,1610612742,2015-2016,4,     ,,Q4       - ,1
1129,0021501130,2016-04-01T00:00:00,3,0021501130,3,Final,20160401/BKNNYK,1610612752,1610612751,2015-2016,4,     ,,Q4       - ,1
1130,0021501131,2016-04-01T00:00:00,4,0021501131,3,Final,20160401/CLEATL,1610612737,1610612739,2015-2016,5,     ,ESPN,Q5       - ESPN,1
1131,0021501132,2016-04-01T00:00:00,5,0021501132,3,Final,20160401/TORMEM,1610612763,1610612761,2015-2016,4,     ,,Q4       - ,1
1132,0021501133,2016-04-01T00:00:00,6,0021501133,3,Final,20160401/ORLMIL,1610612749,1610612753,2015-2016,4,     ,,Q4       - ,1
1133,0021501134,2016-04-01T00:00:00,7,0021501134,3,Final,20160401/MINUTA,1610612762,1610612750,2015-2016,4,     ,,Q4       - ,1
1134,0021501135,2016-04-01T00:00:00,8,0021501135,3,Final,20160401/MIASAC,1610612758,1610612748,2015-2016,4,     ,,Q4       - ,1
1135,0021501136,2016-04-01T00:00:00,9,0021501136,3,Final,20160401/BOSGSW,1610612744,1610612738,2015-2016,4,     ,ESPN,Q4       - ESPN,1
1136,0021501137,2016-04-01T00:00:00,10,0021501137,3,Final,20160401/WASPHX,1610612756,1610612764,2015-2016,4,     ,,Q4       - ,1
1137,0021501138,2016-04-02T00:00:00,1,0021501138,3,Final,20160402/INDPHI,1610612755,1610612754,2015-2016,4,     ,,Q4       - ,1
1138,0021501139,2016-04-02T00:00:00,2,0021501139,3,Final,20160402/DETCHI,1610612741,1610612765,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
1139,0021501140,2016-04-02T00:00:00,3,0021501140,3,Final,20160402/TORSAS,1610612759,1610612761,2015-2016,4,     ,,Q4       - ,1
1140,0021501141,2016-04-02T00:00:00,4,0021501141,3,Final,20160402/SACDEN,1610612743,1610612758,2015-2016,4,     ,,Q4       - ,1
1141,0021501142,2016-04-02T00:00:00,5,0021501142,3,Final,20160402/MIAPOR,1610612757,1610612748,2015-2016,4,     ,,Q4       - ,1
1142,0021501143,2016-04-03T00:00:00,1,0021501143,3,Final,20160403/NOPBKN,1610612751,1610612740,2015-2016,4,     ,,Q4       - ,1
1143,0021501144,2016-04-03T00:00:00,2,0021501144,3,Final,20160403/CHACLE,1610612739,1610612766,2015-2016,4,     ,,Q4       - ,1
1144,0021501145,2016-04-03T00:00:00,3,0021501145,3,Final,20160403/OKCHOU,1610612745,1610612760,2015-2016,4,     ,ABC,Q4       - ABC,1
1145,0021501146,2016-04-03T00:00:00,4,0021501146,3,Final,20160403/DALMIN,1610612750,1610612742,2015-2016,4,     ,,Q4       - ,1
1146,0021501147,2016-04-03T00:00:00,5,0021501147,3,Final,20160403/WASLAC,1610612746,1610612764,2015-2016,4,     ,,Q4       - ,1
1147,0021501148,2016-04-03T00:00:00,6,0021501148,3,Final,20160403/MEMORL,1610612753,1610612763,2015-2016,4,     ,,Q4       - ,1
1148,0021501149,2016-04-03T00:00:00,7,0021501149,3,Final,20160403/UTAPHX,1610612756,1610612762,2015-2016,4,     ,,Q4       - ,1
1149,0021501150,2016-04-03T00:00:00,8,0021501150,3,Final,20160403/CHIMIL,1610612749,1610612741,2015-2016,4,     ,,Q4       - ,1
1150,0021501151,2016-04-03T00:00:00,9,0021501151,3,Final,20160403/INDNYK,1610612752,1610612754,2015-2016,4,     ,,Q4       - ,1
1151,0021501152,2016-04-03T00:00:00,10,0021501152,3,Final,20160403/PORGSW,1610612744,1610612757,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
1152,0021501153,2016-04-03T00:00:00,11,0021501153,3,Final,20160403/BOSLAL,1610612747,1610612738,2015-2016,4,     ,,Q4       - ,1
1153,0021501154,2016-04-05T00:00:00,1,0021501154,3,Final,20160405/NOPPHI,1610612755,1610612740,2015-2016,4,     ,,Q4       - ,1
1154,0021501155,2016-04-05T00:00:00,3,0021501155,3,Final,20160405/DETMIA,1610612748,1610612765,2015-2016,4,     ,TNT,Q4       - TNT,1
1155,0021501156,2016-04-05T00:00:00,2,0021501156,3,Final,20160405/CHATOR,1610612761,1610612766,2015-2016,4,     ,,Q4       - ,1
1156,0021501157,2016-04-05T00:00:00,4,0021501157,3,Final,20160405/PHXATL,1610612737,1610612756,2015-2016,4,     ,,Q4       - ,1
1157,0021501158,2016-04-05T00:00:00,5,0021501158,3,Final,20160405/CHIMEM,1610612763,1610612741,2015-2016,4,     ,,Q4       - ,1
1158,0021501159,2016-04-05T00:00:00,6,0021501159,3,Final,20160405/CLEMIL,1610612749,1610612739,2015-2016,4,     ,,Q4       - ,1
1159,0021501160,2016-04-05T00:00:00,7,0021501160,3,Final,20160405/OKCDEN,1610612743,1610612760,2015-2016,4,     ,,Q4       - ,1
1160,0021501161,2016-04-05T00:00:00,8,0021501161,3,Final,20160405/SASUTA,1610612762,1610612759,2015-2016,4,     ,,Q4       - ,1
1161,0021501162,2016-04-05T00:00:00,9,0021501162,3,Final,20160405/PORSAC,1610612758,1610612757,2015-2016,4,     ,,Q4       - ,1
1162,0021501163,2016-04-05T00:00:00,10,0021501163,3,Final,20160405/MINGSW,1610612744,1610612750,2015-2016,5,     ,TNT,Q5       - TNT,1
1163,0021501164,2016-04-05T00:00:00,11,0021501164,3,Final,20160405/LALLAC,1610612746,1610612747,2015-2016,4,     ,,Q4       - ,1
1164,0021501165,2016-04-06T00:00:00,1,0021501165,3,Final,20160406/CLEIND,1610612754,1610612739,2015-2016,4,     ,ESPN,Q4       - ESPN,1
1165,0021501166,2016-04-06T00:00:00,2,0021501166,3,Final,20160406/DETORL,1610612753,1610612765,2015-2016,4,     ,,Q4       - ,1
1166,0021501167,2016-04-06T00:00:00,3,0021501167,3,Final,20160406/BKNWAS,1610612764,1610612751,2015-2016,4,     ,,Q4       - ,1
1167,0021501168,2016-04-06T00:00:00,4,0021501168,3,Final,20160406/NOPBOS,1610612738,1610612740,2015-2016,4,     ,,Q4       - ,1
1168,0021501169,2016-04-06T00:00:00,5,0021501169,3,Final,20160406/CHANYK,1610612752,1610612766,2015-2016,4,     ,,Q4       - ,1
1169,0021501170,2016-04-06T00:00:00,6,0021501170,3,Final,20160406/HOUDAL,1610612742,1610612745,2015-2016,4,     ,ESPN,Q4       - ESPN,1
1170,0021501171,2016-04-06T00:00:00,7,0021501171,3,Final,20160406/OKCPOR,1610612757,1610612760,2015-2016,4,     ,,Q4       - ,1
1171,0021501172,2016-04-06T00:00:00,8,0021501172,3,Final,20160406/LACLAL,1610612747,1610612746,2015-2016,4,     ,,Q4       - ,1
1172,0021501173,2016-04-07T00:00:00,1,0021501173,3,Final,20160407/TORATL,1610612737,1610612761,2015-2016,4,     ,,Q4       - ,1
1173,0021501174,2016-04-07T00:00:00,2,0021501174,3,Final,20160407/CHIMIA,1610612748,1610612741,2015-2016,4,     ,TNT,Q4       - TNT,1
1174,0021501175,2016-04-07T00:00:00,3,0021501175,3,Final,20160407/PHXHOU,1610612745,1610612756,2015-2016,4,     ,,Q4       - ,1
1175,0021501176,2016-04-07T00:00:00,4,0021501176,3,Final,20160407/MINSAC,1610612758,1610612750,2015-2016,4,     ,,Q4       - ,1
1176,0021501177,2016-04-07T00:00:00,5,0021501177,3,Final,20160407/SASGSW,1610612744,1610612759,2015-2016,4,     ,TNT,Q4       - TNT,1
1177,0021501178,2016-04-08T00:00:00,1,0021501178,3,Final,20160408/BKNCHA,1610612766,1610612751,2015-2016,4,     ,,Q4       - ,1
1178,0021501179,2016-04-08T00:00:00,2,0021501179,3,Final,20160408/MIAORL,1610612753,1610612748,2015-2016,4,     ,,Q4       - ,1
1179,0021501180,2016-04-08T00:00:00,3,0021501180,3,Final,20160408/NYKPHI,1610612755,1610612752,2015-2016,4,     ,,Q4       - ,1
1180,0021501181,2016-04-08T00:00:00,4,0021501181,3,Final,20160408/MILBOS,1610612738,1610612749,2015-2016,4,     ,,Q4       - ,1
1181,0021501182,2016-04-08T00:00:00,5,0021501182,3,Final,20160408/WASDET,1610612765,1610612764,2015-2016,4,     ,,Q4       - ,1
1182,0021501183,2016-04-08T00:00:00,6,0021501183,3,Final,20160408/INDTOR,1610612761,1610612754,2015-2016,4,     ,,Q4       - ,1
1183,0021501184,2016-04-08T00:00:00,7,0021501184,3,Final,20160408/LALNOP,1610612740,1610612747,2015-2016,4,     ,,Q4       - ,1
1184,0021501185,2016-04-08T00:00:00,8,0021501185,3,Final,20160408/MEMDAL,1610612742,1610612763,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
1185,0021501186,2016-04-08T00:00:00,9,0021501186,3,Final,20160408/SASDEN,1610612743,1610612759,2015-2016,4,     ,,Q4       - ,1
1186,0021501187,2016-04-08T00:00:00,10,0021501187,3,Final,20160408/LACUTA,1610612762,1610612746,2015-2016,5,     ,,Q5       - ,1
1187,0021501188,2016-04-09T00:00:00,2,0021501188,3,Final,20160409/BOSATL,1610612737,1610612738,2015-2016,4,     ,,Q4       - ,1
1188,0021501189,2016-04-09T00:00:00,1,0021501189,3,Final,20160409/PHXNOP,1610612740,1610612756,2015-2016,4,     ,,Q4       - ,1
1189,0021501190,2016-04-09T00:00:00,3,0021501190,3,Final,20160409/GSWMEM,1610612763,1610612744,2015-2016,4,     ,ESPN,Q4       - ESPN,1
1190,0021501191,2016-04-09T00:00:00,4,0021501191,3,Final,20160409/CLECHI,1610612741,1610612739,2015-2016,4,     ,ABC,Q4       - ABC,1
1191,0021501192,2016-04-09T00:00:00,5,0021501192,3,Final,20160409/MINPOR,1610612757,1610612750,2015-2016,4,     ,,Q4       - ,1
1192,0021501193,2016-04-09T00:00:00,6,0021501193,3,Final,20160409/OKCSAC,1610612758,1610612760,2015-2016,4,     ,,Q4       - ,1
1193,0021501194,2016-04-10T00:00:00,1,0021501194,3,Final,20160410/CHAWAS,1610612764,1610612766,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
1194,0021501195,2016-04-10T00:00:00,2,0021501195,3,Final,20160410/LALHOU,1610612745,1610612747,2015-2016,4,     ,,Q4       - ,1
1195,0021501196,2016-04-10T00:00:00,3,0021501196,3,Final,20160410/DALLAC,1610612746,1610612742,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
1196,0021501197,2016-04-10T00:00:00,4,0021501197,3,Final,20160410/MILPHI,1610612755,1610612749,2015-2016,5,     ,,Q5       - ,1
1197,0021501198,2016-04-10T00:00:00,5,0021501198,3,Final,20160410/UTADEN,1610612743,1610612762,2015-2016,4,     ,,Q4       - ,1
1198,0021501199,2016-04-10T00:00:00,6,0021501199,3,Final,20160410/BKNIND,1610612754,1610612751,2015-2016,4,     ,,Q4       - ,1
1199,0021501200,2016-04-10T00:00:00,7,0021501200,3,Final,20160410/ORLMIA,1610612748,1610612753,2015-2016,4,     ,,Q4       - ,1
1200,0021501201,2016-04-10T00:00:00,8,0021501201,3,Final,20160410/GSWSAS,1610612759,1610612744,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
1201,0021501202,2016-04-10T00:00:00,9,0021501202,3,Final,20160410/TORNYK,1610612752,1610612761,2015-2016,4,     ,,Q4       - ,1
1202,0021501203,2016-04-11T00:00:00,1,0021501203,3,Final,20160411/ATLCLE,1610612739,1610612737,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
1203,0021501204,2016-04-11T00:00:00,2,0021501204,3,Final,20160411/MILORL,1610612753,1610612749,2015-2016,4,     ,,Q4       - ,1
1204,0021501205,2016-04-11T00:00:00,3,0021501205,3,Final,20160411/CHABOS,1610612738,1610612766,2015-2016,4,     ,,Q4       - ,1
1205,0021501206,2016-04-11T00:00:00,4,0021501206,3,Final,20160411/WASBKN,1610612751,1610612764,2015-2016,4,     ,,Q4       - ,1
1206,0021501207,2016-04-11T00:00:00,5,0021501207,3,Final,20160411/HOUMIN,1610612750,1610612745,2015-2016,4,     ,,Q4       - ,1
1207,0021501208,2016-04-11T00:00:00,6,0021501208,3,Final,20160411/CHINOP,1610612740,1610612741,2015-2016,4,     ,,Q4       - ,1
1208,0021501209,2016-04-11T00:00:00,7,0021501209,3,Final,20160411/LALOKC,1610612760,1610612747,2015-2016,4,     ,,Q4       - ,1
1209,0021501210,2016-04-11T00:00:00,8,0021501210,3,Final,20160411/DALUTA,1610612762,1610612742,2015-2016,4,     ,,Q4       - ,1
1210,0021501211,2016-04-11T00:00:00,9,0021501211,3,Final,20160411/SACPHX,1610612756,1610612758,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
1211,0021501212,2016-04-12T00:00:00,1,0021501212,3,Final,20160412/NYKIND,1610612754,1610612752,2015-2016,4,     ,,Q4       - ,1
1212,0021501213,2016-04-12T00:00:00,2,0021501213,3,Final,20160412/MIADET,1610612765,1610612748,2015-2016,4,     ,,Q4       - ,1
1213,0021501214,2016-04-12T00:00:00,3,0021501214,3,Final,20160412/PHITOR,1610612761,1610612755,2015-2016,4,     ,,Q4       - ,1
1214,0021501215,2016-04-12T00:00:00,4,0021501215,3,Final,20160412/OKCSAS,1610612759,1610612760,2015-2016,5,     ,TNT,Q5       - TNT,1
1215,0021501216,2016-04-12T00:00:00,5,0021501216,3,Final,20160412/MEMLAC,1610612746,1610612763,2015-2016,4,     ,TNT,Q4       - TNT,1
1216,0021501217,2016-04-13T00:00:00,1,0021501217,3,Final,20160413/MIABOS,1610612738,1610612748,2015-2016,4,     ,ESPN,Q4       - ESPN,1
1217,0021501218,2016-04-13T00:00:00,2,0021501218,3,Final,20160413/TORBKN,1610612751,1610612761,2015-2016,4,     ,,Q4       - ,1
1218,0021501219,2016-04-13T00:00:00,3,0021501219,3,Final,20160413/ORLCHA,1610612766,1610612753,2015-2016,4,     ,,Q4       - ,1
1219,0021501220,2016-04-13T00:00:00,4,0021501220,3,Final,20160413/DETCLE,1610612739,1610612765,2015-2016,5,     ,,Q5       - ,1
1220,0021501221,2016-04-13T00:00:00,5,0021501221,3,Final,20160413/ATLWAS,1610612764,1610612737,2015-2016,4,     ,,Q4       - ,1
1221,0021501222,2016-04-13T00:00:00,6,0021501222,3,Final,20160413/PHICHI,1610612741,1610612755,2015-2016,4,     ,,Q4       - ,1
1222,0021501223,2016-04-13T00:00:00,7,0021501223,3,Final,20160413/SASDAL,1610612742,1610612759,2015-2016,4,     ,,Q4       - ,1
1223,0021501224,2016-04-13T00:00:00,8,0021501224,3,Final,20160413/SACHOU,1610612745,1610612758,2015-2016,4,     ,,Q4       - ,1
1224,0021501225,2016-04-13T00:00:00,9,0021501225,3,Final,20160413/INDMIL,1610612749,1610612754,2015-2016,4,     ,,Q4       - ,1
1225,0021501226,2016-04-13T00:00:00,10,0021501226,3,Final,20160413/NOPMIN,1610612750,1610612740,2015-2016,4,     ,,Q4       - ,1
1226,0021501227,2016-04-13T00:00:00,11,0021501227,3,Final,20160413/MEMGSW,1610612744,1610612763,2015-2016,4,     ,ESPN,Q4       - ESPN,1
1227,0021501228,2016-04-13T00:00:00,12,0021501228,3,Final,20160413/UTALAL,1610612747,1610612762,2015-2016,4,     ,ESPN2,Q4       - ESPN2,1
1228,0021501229,2016-04-13T00:00:00,13,0021501229,3,Final,20160413/LACPHX,1610612756,1610612746,2015-2016,4,     ,,Q4       - ,1
1229,0021501230,2016-04-13T00:00:00,14,0021501230,3,Final,20160413/DENPOR,1610612757,1610612743,2015-2016,4,     ,,Q4       - ,1
