,GID,OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,SEASON
3241,0021701081,2004,Courtney,Kirkland,61  ,2017-2018
3242,0021701081,203177,Lauren,Holtkamp,7   ,2017-2018
3243,0021701082,1162,Scott,Foster,48  ,2017-2018
3244,0021701082,202049,Ben,Taylor,46  ,2017-2018
3245,0021701082,203591,Mitchell,Ervin,27  ,2017-2018
3246,0021701083,1147,Mike,Callahan,24  ,2017-2018
3247,0021701083,200832,Curtis,Blair,74  ,2017-2018
3248,0021701083,202026,Karl,Lane,77  ,2017-2018
3249,0021701084,1363,Bennie,Adams,47  ,2017-2018
3250,0021701084,101284,John,Goble,30  ,2017-2018
3251,0021701084,202053,Scott,Twardoski,52  ,2017-2018
3252,0021701085,1164,Ron,Garretson,10  ,2017-2018
3253,0021701085,1830,Marc,Davis,8   ,2017-2018
3254,0021701085,204058,Gediminas,Petraitis,50  ,2017-2018
3255,0021701086,1198,Scott,Wall,31  ,2017-2018
3256,0021701086,2002,Derrick,Collins,11  ,2017-2018
3257,0021701086,2714,David,Guthrie,16  ,2017-2018
3258,0021701087,1179,Rodney,Mott,71  ,2017-2018
3259,0021701087,2882,Sean,Wright,4   ,2017-2018
3260,0021701087,201246,Kevin,Cutler,34  ,2017-2018
3261,0021701088,201639,Josh,Tiven,58  ,2017-2018
3262,0021701088,201640,Kane,Fitzgerald,5   ,2017-2018
3263,0021701088,1627962,Jacyn,Goble,68  ,2017-2018
3264,0021701089,1155,JB,DeRosa,62  ,2017-2018
3265,0021701089,1662,Bill,Kennedy,55  ,2017-2018
3266,0021701089,200834,Mark,Lindsay,29  ,2017-2018
3267,0021701090,2003,Pat,Fraher,26  ,2017-2018
3268,0021701090,201245,Marat,Kogut,32  ,2017-2018
3269,0021701090,202035,Brett,Nansel,44  ,2017-2018
3270,0021701091,1174,Ken,Mauer,41  ,2017-2018
3271,0021701091,1201,Leon,Wood,40  ,2017-2018
3272,0021701091,202058,James,Williams,60  ,2017-2018
3273,0021701092,2534,Zach,Zarba,15  ,2017-2018
3274,0021701092,101283,Brian,Forte,45  ,2017-2018
3275,0021701092,1626300,Ray,Acosta,54  ,2017-2018
3276,0021701093,1195,Derrick,Stafford,9   ,2017-2018
3277,0021701093,201638,Brent,Barnaky,36  ,2017-2018
3278,0021701093,203593,Justin,Van Duyne,64  ,2017-2018
3279,0021701094,1146,Tony,Brothers,25  ,2017-2018
3280,0021701094,1193,Michael,Smith,38  ,2017-2018
3281,0021701094,202056,CJ,Washington,12  ,2017-2018
3282,0021701095,1199,Tom,Washington,49  ,2017-2018
3283,0021701095,202041,Kevin,Scott,28  ,2017-2018
3284,0021701095,1626302,Aaron,Smith,51  ,2017-2018
3285,0021701096,1162,Scott,Foster,48  ,2017-2018
3286,0021701096,1204,Derek,Richardson,63  ,2017-2018
3287,0021701096,2715,Eric,Lewis,42  ,2017-2018
3288,0021701097,1151,Sean,Corbin,33  ,2017-2018
3289,0021701097,1194,Bill,Spooner,22  ,2017-2018
3290,0021701097,2005,Matt,Boland,18  ,2017-2018
3291,0021701098,1147,Mike,Callahan,24  ,2017-2018
3292,0021701098,200834,Mark,Lindsay,29  ,2017-2018
3293,0021701098,203592,Dedric,Taylor,21  ,2017-2018
3294,0021701099,2148,Mark,Ayotte,56  ,2017-2018
3295,0021701099,2882,Sean,Wright,4   ,2017-2018
3296,0021701099,200832,Curtis,Blair,74  ,2017-2018
3297,0021701100,1830,Marc,Davis,8   ,2017-2018
3298,0021701100,201637,Haywoode,Workman,66  ,2017-2018
3299,0021701100,204059,Tyler,Ford,39  ,2017-2018
3300,0021701101,1164,Ron,Garretson,10  ,2017-2018
3301,0021701101,202053,Scott,Twardoski,52  ,2017-2018
3302,0021701101,204058,Gediminas,Petraitis,50  ,2017-2018
3303,0021701102,1198,Scott,Wall,31  ,2017-2018
3304,0021701102,1363,Bennie,Adams,47  ,2017-2018
3305,0021701102,2714,David,Guthrie,16  ,2017-2018
3306,0021701103,101284,John,Goble,30  ,2017-2018
3307,0021701103,201245,Marat,Kogut,32  ,2017-2018
3308,0021701103,202027,Tre,Maddox,73  ,2017-2018
3309,0021701104,1148,James,Capers,19  ,2017-2018
3310,0021701104,202007,Nick,Buchert,3   ,2017-2018
3311,0021701104,202035,Brett,Nansel,44  ,2017-2018
3312,0021701105,1162,Scott,Foster,48  ,2017-2018
3313,0021701105,1179,Rodney,Mott,71  ,2017-2018
3314,0021701105,202037,J.T.,Orr,72  ,2017-2018
3315,0021701106,1662,Bill,Kennedy,55  ,2017-2018
3316,0021701106,201246,Kevin,Cutler,34  ,2017-2018
3317,0021701106,1626302,Aaron,Smith,51  ,2017-2018
3318,0021701107,1201,Leon,Wood,40  ,2017-2018
3319,0021701107,2001,Jason,Phillips,23  ,2017-2018
3320,0021701107,202049,Ben,Taylor,46  ,2017-2018
3321,0021701108,1146,Tony,Brothers,25  ,2017-2018
3322,0021701108,2005,Matt,Boland,18  ,2017-2018
3323,0021701108,201638,Brent,Barnaky,36  ,2017-2018
3324,0021701109,1174,Ken,Mauer,41  ,2017-2018
3325,0021701109,1204,Derek,Richardson,63  ,2017-2018
3326,0021701109,2002,Derrick,Collins,11  ,2017-2018
3327,0021701110,1147,Mike,Callahan,24  ,2017-2018
3328,0021701110,202026,Karl,Lane,77  ,2017-2018
3329,0021701110,202058,James,Williams,60  ,2017-2018
3330,0021701111,1199,Tom,Washington,49  ,2017-2018
3331,0021701111,1664,Gary,Zielinski,59  ,2017-2018
3332,0021701111,201637,Haywoode,Workman,66  ,2017-2018
3333,0021701112,1151,Sean,Corbin,33  ,2017-2018
3334,0021701112,101284,John,Goble,30  ,2017-2018
3335,0021701112,203592,Dedric,Taylor,21  ,2017-2018
3336,0021701113,1198,Scott,Wall,31  ,2017-2018
3337,0021701113,2714,David,Guthrie,16  ,2017-2018
3338,0021701113,101283,Brian,Forte,45  ,2017-2018
3339,0021701114,1164,Ron,Garretson,10  ,2017-2018
3340,0021701114,2530,Ed,Malloy,14  ,2017-2018
3341,0021701114,200832,Curtis,Blair,74  ,2017-2018
3342,0021701115,2003,Pat,Fraher,26  ,2017-2018
3343,0021701115,2882,Sean,Wright,4   ,2017-2018
3344,0021701115,202049,Ben,Taylor,46  ,2017-2018
3345,0021701116,1179,Rodney,Mott,71  ,2017-2018
3346,0021701116,202041,Kevin,Scott,28  ,2017-2018
3347,0021701116,1626302,Aaron,Smith,51  ,2017-2018
3348,0021701117,1195,Derrick,Stafford,9   ,2017-2018
3349,0021701117,204058,Gediminas,Petraitis,50  ,2017-2018
3350,0021701117,1626301,Jason,Goldenberg,35  ,2017-2018
3351,0021701118,1155,JB,DeRosa,62  ,2017-2018
3352,0021701118,1830,Marc,Davis,8   ,2017-2018
3353,0021701118,2529,Tony,Brown,6   ,2017-2018
3354,0021701119,1148,James,Capers,19  ,2017-2018
3355,0021701119,2148,Mark,Ayotte,56  ,2017-2018
3356,0021701119,202035,Brett,Nansel,44  ,2017-2018
3357,0021701120,1193,Michael,Smith,38  ,2017-2018
3358,0021701120,2715,Eric,Lewis,42  ,2017-2018
3359,0021701120,202037,J.T.,Orr,72  ,2017-2018
3360,0021701121,1188,Leroy,Richardson,20  ,2017-2018
3361,0021701121,2004,Courtney,Kirkland,61  ,2017-2018
3362,0021701121,2534,Zach,Zarba,15  ,2017-2018
3363,0021701122,1363,Bennie,Adams,47  ,2017-2018
3364,0021701122,2530,Ed,Malloy,14  ,2017-2018
3365,0021701122,203177,Lauren,Holtkamp,7   ,2017-2018
3366,0021701123,1201,Leon,Wood,40  ,2017-2018
3367,0021701123,2001,Jason,Phillips,23  ,2017-2018
3368,0021701123,200832,Curtis,Blair,74  ,2017-2018
3369,0021701124,1162,Scott,Foster,48  ,2017-2018
3370,0021701124,201246,Kevin,Cutler,34  ,2017-2018
3371,0021701124,202026,Karl,Lane,77  ,2017-2018
3372,0021701125,1179,Rodney,Mott,71  ,2017-2018
3373,0021701125,201639,Josh,Tiven,58  ,2017-2018
3374,0021701125,1626300,Ray,Acosta,54  ,2017-2018
3375,0021701126,1664,Gary,Zielinski,59  ,2017-2018
3376,0021701126,101284,John,Goble,30  ,2017-2018
3377,0021701126,203592,Dedric,Taylor,21  ,2017-2018
3378,0021701127,2003,Pat,Fraher,26  ,2017-2018
3379,0021701127,202049,Ben,Taylor,46  ,2017-2018
3380,0021701127,202053,Scott,Twardoski,52  ,2017-2018
3381,0021701128,1662,Bill,Kennedy,55  ,2017-2018
3382,0021701128,101283,Brian,Forte,45  ,2017-2018
3383,0021701128,202027,Tre,Maddox,73  ,2017-2018
3384,0021701129,2005,Matt,Boland,18  ,2017-2018
3385,0021701129,2714,David,Guthrie,16  ,2017-2018
3386,0021701129,1627964,Jonathan,Sterling,17  ,2017-2018
3387,0021701130,1151,Sean,Corbin,33  ,2017-2018
3388,0021701130,1195,Derrick,Stafford,9   ,2017-2018
3389,0021701130,1198,Scott,Wall,31  ,2017-2018
3390,0021701131,1199,Tom,Washington,49  ,2017-2018
3391,0021701131,201246,Kevin,Cutler,34  ,2017-2018
3392,0021701131,202007,Nick,Buchert,3   ,2017-2018
3393,0021701132,1146,Tony,Brothers,25  ,2017-2018
3394,0021701132,202041,Kevin,Scott,28  ,2017-2018
3395,0021701132,203591,Mitchell,Ervin,27  ,2017-2018
3396,0021701133,1147,Mike,Callahan,24  ,2017-2018
3397,0021701133,200834,Mark,Lindsay,29  ,2017-2018
3398,0021701133,1627962,Jacyn,Goble,68  ,2017-2018
3399,0021701134,1174,Ken,Mauer,41  ,2017-2018
3400,0021701134,2148,Mark,Ayotte,56  ,2017-2018
3401,0021701134,201637,Haywoode,Workman,66  ,2017-2018
3402,0021701135,2001,Jason,Phillips,23  ,2017-2018
3403,0021701135,2003,Pat,Fraher,26  ,2017-2018
3404,0021701135,203177,Lauren,Holtkamp,7   ,2017-2018
3405,0021701136,1188,Leroy,Richardson,20  ,2017-2018
3406,0021701136,2004,Courtney,Kirkland,61  ,2017-2018
3407,0021701136,2530,Ed,Malloy,14  ,2017-2018
3408,0021701137,2534,Zach,Zarba,15  ,2017-2018
3409,0021701137,101283,Brian,Forte,45  ,2017-2018
3410,0021701137,202053,Scott,Twardoski,52  ,2017-2018
3411,0021701138,2529,Tony,Brown,6   ,2017-2018
3412,0021701138,2882,Sean,Wright,4   ,2017-2018
3413,0021701138,202056,CJ,Washington,12  ,2017-2018
3414,0021701139,2715,Eric,Lewis,42  ,2017-2018
3415,0021701139,201639,Josh,Tiven,58  ,2017-2018
3416,0021701139,1626300,Ray,Acosta,54  ,2017-2018
3417,0021701140,1148,James,Capers,19  ,2017-2018
3418,0021701140,202058,James,Williams,60  ,2017-2018
3419,0021701140,1626302,Aaron,Smith,51  ,2017-2018
3420,0021701141,1155,JB,DeRosa,62  ,2017-2018
3421,0021701141,101284,John,Goble,30  ,2017-2018
3422,0021701141,201245,Marat,Kogut,32  ,2017-2018
3423,0021701142,1664,Gary,Zielinski,59  ,2017-2018
3424,0021701142,201640,Kane,Fitzgerald,5   ,2017-2018
3425,0021701142,203593,Justin,Van Duyne,64  ,2017-2018
3426,0021701143,1162,Scott,Foster,48  ,2017-2018
3427,0021701143,201246,Kevin,Cutler,34  ,2017-2018
3428,0021701143,201637,Haywoode,Workman,66  ,2017-2018
3429,0021701144,1195,Derrick,Stafford,9   ,2017-2018
3430,0021701144,202041,Kevin,Scott,28  ,2017-2018
3431,0021701144,1626301,Jason,Goldenberg,35  ,2017-2018
3432,0021701145,1662,Bill,Kennedy,55  ,2017-2018
3433,0021701145,200834,Mark,Lindsay,29  ,2017-2018
3434,0021701145,204059,Tyler,Ford,39  ,2017-2018
3435,0021701146,1174,Ken,Mauer,41  ,2017-2018
3436,0021701146,2148,Mark,Ayotte,56  ,2017-2018
3437,0021701146,202027,Tre,Maddox,73  ,2017-2018
3438,0021701147,1155,JB,DeRosa,62  ,2017-2018
3439,0021701147,1830,Marc,Davis,8   ,2017-2018
3440,0021701147,202026,Karl,Lane,77  ,2017-2018
3441,0021701148,2002,Derrick,Collins,11  ,2017-2018
3442,0021701148,2714,David,Guthrie,16  ,2017-2018
3443,0021701148,1627964,Jonathan,Sterling,17  ,2017-2018
3444,0021701149,2882,Sean,Wright,4   ,2017-2018
3445,0021701149,203592,Dedric,Taylor,21  ,2017-2018
3446,0021701149,204058,Gediminas,Petraitis,50  ,2017-2018
3447,0021701150,1193,Michael,Smith,38  ,2017-2018
3448,0021701150,1194,Bill,Spooner,22  ,2017-2018
3449,0021701150,200832,Curtis,Blair,74  ,2017-2018
3450,0021701151,1164,Ron,Garretson,10  ,2017-2018
3451,0021701151,1198,Scott,Wall,31  ,2017-2018
3452,0021701151,1199,Tom,Washington,49  ,2017-2018
3453,0021701152,1146,Tony,Brothers,25  ,2017-2018
3454,0021701152,1363,Bennie,Adams,47  ,2017-2018
3455,0021701152,202007,Nick,Buchert,3   ,2017-2018
3456,0021701153,1201,Leon,Wood,40  ,2017-2018
3457,0021701153,2534,Zach,Zarba,15  ,2017-2018
3458,0021701153,201638,Brent,Barnaky,36  ,2017-2018
3459,0021701154,1188,Leroy,Richardson,20  ,2017-2018
3460,0021701154,2004,Courtney,Kirkland,61  ,2017-2018
3461,0021701154,201640,Kane,Fitzgerald,5   ,2017-2018
3462,0021701155,1147,Mike,Callahan,24  ,2017-2018
3463,0021701155,1204,Derek,Richardson,63  ,2017-2018
3464,0021701155,101283,Brian,Forte,45  ,2017-2018
3465,0021701156,2714,David,Guthrie,16  ,2017-2018
3466,0021701156,2715,Eric,Lewis,42  ,2017-2018
3467,0021701156,202053,Scott,Twardoski,52  ,2017-2018
3468,0021701157,1363,Bennie,Adams,47  ,2017-2018
3469,0021701157,2530,Ed,Malloy,14  ,2017-2018
3470,0021701157,202056,CJ,Washington,12  ,2017-2018
3471,0021701158,1193,Michael,Smith,38  ,2017-2018
3472,0021701158,1662,Bill,Kennedy,55  ,2017-2018
3473,0021701158,200832,Curtis,Blair,74  ,2017-2018
3474,0021701159,1198,Scott,Wall,31  ,2017-2018
3475,0021701159,1199,Tom,Washington,49  ,2017-2018
3476,0021701159,201637,Haywoode,Workman,66  ,2017-2018
3477,0021701160,1664,Gary,Zielinski,59  ,2017-2018
3478,0021701160,201640,Kane,Fitzgerald,5   ,2017-2018
3479,0021701160,1627962,Jacyn,Goble,68  ,2017-2018
3480,0021701161,1830,Marc,Davis,8   ,2017-2018
3481,0021701161,202037,J.T.,Orr,72  ,2017-2018
3482,0021701161,202049,Ben,Taylor,46  ,2017-2018
3483,0021701162,1201,Leon,Wood,40  ,2017-2018
3484,0021701162,101284,John,Goble,30  ,2017-2018
3485,0021701162,200834,Mark,Lindsay,29  ,2017-2018
3486,0021701163,1151,Sean,Corbin,33  ,2017-2018
3487,0021701163,2001,Jason,Phillips,23  ,2017-2018
3488,0021701163,2529,Tony,Brown,6   ,2017-2018
3489,0021701164,1194,Bill,Spooner,22  ,2017-2018
3490,0021701164,201245,Marat,Kogut,32  ,2017-2018
3491,0021701164,201246,Kevin,Cutler,34  ,2017-2018
3492,0021701165,1148,James,Capers,19  ,2017-2018
3493,0021701165,202026,Karl,Lane,77  ,2017-2018
3494,0021701165,204059,Tyler,Ford,39  ,2017-2018
3495,0021701166,1146,Tony,Brothers,25  ,2017-2018
3496,0021701166,201638,Brent,Barnaky,36  ,2017-2018
3497,0021701166,203593,Justin,Van Duyne,64  ,2017-2018
3498,0021701167,1174,Ken,Mauer,41  ,2017-2018
3499,0021701167,2004,Courtney,Kirkland,61  ,2017-2018
3500,0021701167,202035,Brett,Nansel,44  ,2017-2018
3501,0021701168,1147,Mike,Callahan,24  ,2017-2018
3502,0021701168,202058,James,Williams,60  ,2017-2018
3503,0021701168,204058,Gediminas,Petraitis,50  ,2017-2018
3504,0021701169,1164,Ron,Garretson,10  ,2017-2018
3505,0021701169,2005,Matt,Boland,18  ,2017-2018
3506,0021701169,101284,John,Goble,30  ,2017-2018
3507,0021701170,1188,Leroy,Richardson,20  ,2017-2018
3508,0021701170,1662,Bill,Kennedy,55  ,2017-2018
3509,0021701170,203591,Mitchell,Ervin,27  ,2017-2018
3510,0021701171,2530,Ed,Malloy,14  ,2017-2018
3511,0021701171,101283,Brian,Forte,45  ,2017-2018
3512,0021701171,203592,Dedric,Taylor,21  ,2017-2018
3513,0021701172,1162,Scott,Foster,48  ,2017-2018
3514,0021701172,202041,Kevin,Scott,28  ,2017-2018
3515,0021701172,202053,Scott,Twardoski,52  ,2017-2018
3516,0021701173,2002,Derrick,Collins,11  ,2017-2018
3517,0021701173,2882,Sean,Wright,4   ,2017-2018
3518,0021701173,202037,J.T.,Orr,72  ,2017-2018
3519,0021701174,1195,Derrick,Stafford,9   ,2017-2018
3520,0021701174,201639,Josh,Tiven,58  ,2017-2018
3521,0021701174,202027,Tre,Maddox,73  ,2017-2018
3522,0021701175,2714,David,Guthrie,16  ,2017-2018
3523,0021701175,200834,Mark,Lindsay,29  ,2017-2018
3524,0021701175,201245,Marat,Kogut,32  ,2017-2018
3525,0021701176,1162,Scott,Foster,48  ,2017-2018
3526,0021701176,1204,Derek,Richardson,63  ,2017-2018
3527,0021701176,1363,Bennie,Adams,47  ,2017-2018
3528,0021701177,1179,Rodney,Mott,71  ,2017-2018
3529,0021701177,2001,Jason,Phillips,23  ,2017-2018
3530,0021701177,201638,Brent,Barnaky,36  ,2017-2018
3531,0021701178,1664,Gary,Zielinski,59  ,2017-2018
3532,0021701178,2534,Zach,Zarba,15  ,2017-2018
3533,0021701178,1626300,Ray,Acosta,54  ,2017-2018
3534,0021701179,1148,James,Capers,19  ,2017-2018
3535,0021701179,201639,Josh,Tiven,58  ,2017-2018
3536,0021701179,204059,Tyler,Ford,39  ,2017-2018
3537,0021701180,1174,Ken,Mauer,41  ,2017-2018
3538,0021701180,202058,James,Williams,60  ,2017-2018
3539,0021701180,204058,Gediminas,Petraitis,50  ,2017-2018
3540,0021701181,101283,Brian,Forte,45  ,2017-2018
3541,0021701181,201640,Kane,Fitzgerald,5   ,2017-2018
3542,0021701181,202041,Kevin,Scott,28  ,2017-2018
3543,0021701182,2004,Courtney,Kirkland,61  ,2017-2018
3544,0021701182,101284,John,Goble,30  ,2017-2018
3545,0021701182,202053,Scott,Twardoski,52  ,2017-2018
3546,0021701183,1199,Tom,Washington,49  ,2017-2018
3547,0021701183,2003,Pat,Fraher,26  ,2017-2018
3548,0021701183,203177,Lauren,Holtkamp,7   ,2017-2018
3549,0021701184,1164,Ron,Garretson,10  ,2017-2018
3550,0021701184,1188,Leroy,Richardson,20  ,2017-2018
3551,0021701184,2530,Ed,Malloy,14  ,2017-2018
3552,0021701185,1193,Michael,Smith,38  ,2017-2018
3553,0021701185,2715,Eric,Lewis,42  ,2017-2018
3554,0021701185,202007,Nick,Buchert,3   ,2017-2018
3555,0021701186,1204,Derek,Richardson,63  ,2017-2018
3556,0021701186,2882,Sean,Wright,4   ,2017-2018
3557,0021701186,202049,Ben,Taylor,46  ,2017-2018
3558,0021701187,1146,Tony,Brothers,25  ,2017-2018
3559,0021701187,1198,Scott,Wall,31  ,2017-2018
3560,0021701187,2529,Tony,Brown,6   ,2017-2018
3561,0021701188,1155,JB,DeRosa,62  ,2017-2018
3562,0021701188,1662,Bill,Kennedy,55  ,2017-2018
3563,0021701188,2005,Matt,Boland,18  ,2017-2018
3564,0021701189,1151,Sean,Corbin,33  ,2017-2018
3565,0021701189,1195,Derrick,Stafford,9   ,2017-2018
3566,0021701189,204058,Gediminas,Petraitis,50  ,2017-2018
3567,0021701190,1194,Bill,Spooner,22  ,2017-2018
3568,0021701190,2148,Mark,Ayotte,56  ,2017-2018
3569,0021701190,202037,J.T.,Orr,72  ,2017-2018
3570,0021701191,1201,Leon,Wood,40  ,2017-2018
3571,0021701191,1664,Gary,Zielinski,59  ,2017-2018
3572,0021701191,1830,Marc,Davis,8   ,2017-2018
3573,0021701192,1147,Mike,Callahan,24  ,2017-2018
3574,0021701192,1164,Ron,Garretson,10  ,2017-2018
3575,0021701192,202027,Tre,Maddox,73  ,2017-2018
3576,0021701193,101283,Brian,Forte,45  ,2017-2018
3577,0021701193,201245,Marat,Kogut,32  ,2017-2018
3578,0021701193,203593,Justin,Van Duyne,64  ,2017-2018
3579,0021701194,2002,Derrick,Collins,11  ,2017-2018
3580,0021701194,2534,Zach,Zarba,15  ,2017-2018
3581,0021701194,202026,Karl,Lane,77  ,2017-2018
3582,0021701195,1148,James,Capers,19  ,2017-2018
3583,0021701195,201639,Josh,Tiven,58  ,2017-2018
3584,0021701195,204059,Tyler,Ford,39  ,2017-2018
3585,0021701196,1363,Bennie,Adams,47  ,2017-2018
3586,0021701196,2714,David,Guthrie,16  ,2017-2018
3587,0021701196,200832,Curtis,Blair,74  ,2017-2018
3588,0021701197,1199,Tom,Washington,49  ,2017-2018
3589,0021701197,2003,Pat,Fraher,26  ,2017-2018
3590,0021701197,201638,Brent,Barnaky,36  ,2017-2018
3591,0021701198,2004,Courtney,Kirkland,61  ,2017-2018
3592,0021701198,2882,Sean,Wright,4   ,2017-2018
3593,0021701198,1626302,Aaron,Smith,51  ,2017-2018
3594,0021701199,1195,Derrick,Stafford,9   ,2017-2018
3595,0021701199,202007,Nick,Buchert,3   ,2017-2018
3596,0021701199,202053,Scott,Twardoski,52  ,2017-2018
3597,0021701200,2001,Jason,Phillips,23  ,2017-2018
3598,0021701200,202041,Kevin,Scott,28  ,2017-2018
3599,0021701200,1626301,Jason,Goldenberg,35  ,2017-2018
3600,0021701201,1151,Sean,Corbin,33  ,2017-2018
3601,0021701201,1162,Scott,Foster,48  ,2017-2018
3602,0021701201,2005,Matt,Boland,18  ,2017-2018
3603,0021701202,1146,Tony,Brothers,25  ,2017-2018
3604,0021701202,201637,Haywoode,Workman,66  ,2017-2018
3605,0021701202,202049,Ben,Taylor,46  ,2017-2018
3606,0021701203,1179,Rodney,Mott,71  ,2017-2018
3607,0021701203,1830,Marc,Davis,8   ,2017-2018
3608,0021701203,201246,Kevin,Cutler,34  ,2017-2018
3609,0021701204,1147,Mike,Callahan,24  ,2017-2018
3610,0021701204,1193,Michael,Smith,38  ,2017-2018
3611,0021701204,2003,Pat,Fraher,26  ,2017-2018
3612,0021701205,2004,Courtney,Kirkland,61  ,2017-2018
3613,0021701205,2882,Sean,Wright,4   ,2017-2018
3614,0021701205,202027,Tre,Maddox,73  ,2017-2018
3615,0021701206,1174,Ken,Mauer,41  ,2017-2018
3616,0021701206,1198,Scott,Wall,31  ,2017-2018
3617,0021701206,202007,Nick,Buchert,3   ,2017-2018
3618,0021701207,201640,Kane,Fitzgerald,5   ,2017-2018
3619,0021701207,202058,James,Williams,60  ,2017-2018
3620,0021701207,204058,Gediminas,Petraitis,50  ,2017-2018
3621,0021701208,1194,Bill,Spooner,22  ,2017-2018
3622,0021701208,2002,Derrick,Collins,11  ,2017-2018
3623,0021701208,1627964,Jonathan,Sterling,17  ,2017-2018
3624,0021701209,1148,James,Capers,19  ,2017-2018
3625,0021701209,200832,Curtis,Blair,74  ,2017-2018
3626,0021701209,201245,Marat,Kogut,32  ,2017-2018
3627,0021701210,1201,Leon,Wood,40  ,2017-2018
3628,0021701210,2529,Tony,Brown,6   ,2017-2018
3629,0021701210,2530,Ed,Malloy,14  ,2017-2018
3630,0021701211,101284,John,Goble,30  ,2017-2018
3631,0021701211,201639,Josh,Tiven,58  ,2017-2018
3632,0021701211,202037,J.T.,Orr,72  ,2017-2018
3633,0021701212,1162,Scott,Foster,48  ,2017-2018
3634,0021701212,2005,Matt,Boland,18  ,2017-2018
3635,0021701212,2715,Eric,Lewis,42  ,2017-2018
3636,0021701213,1195,Derrick,Stafford,9   ,2017-2018
3637,0021701213,2002,Derrick,Collins,11  ,2017-2018
3638,0021701213,1626302,Aaron,Smith,51  ,2017-2018
3639,0021701214,2001,Jason,Phillips,23  ,2017-2018
3640,0021701214,200834,Mark,Lindsay,29  ,2017-2018
3641,0021701214,1627962,Jacyn,Goble,68  ,2017-2018
3642,0021701215,2534,Zach,Zarba,15  ,2017-2018
3643,0021701215,101283,Brian,Forte,45  ,2017-2018
3644,0021701215,204059,Tyler,Ford,39  ,2017-2018
3645,0021701216,1199,Tom,Washington,49  ,2017-2018
3646,0021701216,1664,Gary,Zielinski,59  ,2017-2018
3647,0021701216,203591,Mitchell,Ervin,27  ,2017-2018
3648,0021701217,1204,Derek,Richardson,63  ,2017-2018
3649,0021701217,2148,Mark,Ayotte,56  ,2017-2018
3650,0021701217,101284,John,Goble,30  ,2017-2018
3651,0021701218,1363,Bennie,Adams,47  ,2017-2018
3652,0021701218,1830,Marc,Davis,8   ,2017-2018
3653,0021701218,202053,Scott,Twardoski,52  ,2017-2018
3654,0021701219,2003,Pat,Fraher,26  ,2017-2018
3655,0021701219,200832,Curtis,Blair,74  ,2017-2018
3656,0021701219,201640,Kane,Fitzgerald,5   ,2017-2018
3657,0021701220,1193,Michael,Smith,38  ,2017-2018
3658,0021701220,2004,Courtney,Kirkland,61  ,2017-2018
3659,0021701220,2534,Zach,Zarba,15  ,2017-2018
3660,0021701221,2530,Ed,Malloy,14  ,2017-2018
3661,0021701221,202027,Tre,Maddox,73  ,2017-2018
3662,0021701221,204058,Gediminas,Petraitis,50  ,2017-2018
3663,0021701222,1151,Sean,Corbin,33  ,2017-2018
3664,0021701222,2882,Sean,Wright,4   ,2017-2018
3665,0021701222,203592,Dedric,Taylor,21  ,2017-2018
3666,0021701223,1174,Ken,Mauer,41  ,2017-2018
3667,0021701223,202026,Karl,Lane,77  ,2017-2018
3668,0021701223,202058,James,Williams,60  ,2017-2018
3669,0021701224,1148,James,Capers,19  ,2017-2018
3670,0021701224,1188,Leroy,Richardson,20  ,2017-2018
3671,0021701224,2529,Tony,Brown,6   ,2017-2018
3672,0021701225,1146,Tony,Brothers,25  ,2017-2018
3673,0021701225,2005,Matt,Boland,18  ,2017-2018
3674,0021701225,202041,Kevin,Scott,28  ,2017-2018
3675,0021701226,1147,Mike,Callahan,24  ,2017-2018
