,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
1497,0021200749,00,1610612749,MIL,Milwaukee,38,15,13,10,10,11,1,14,6,17,2012-2013
1498,0021200750,00,1610612742,DAL,Dallas,36,2,29,28,3,3,0,10,5,10,2012-2013
1499,0021200750,00,1610612744,GSW,Golden State,38,16,8,2,3,3,1,16,9,27,2012-2013
1500,0021200751,00,1610612762,UTA,Utah,50,19,15,2,5,1,0,18,3,23,2012-2013
1501,0021200751,00,1610612758,SAC,Sacramento,48,26,25,20,5,1,1,17,9,35,2012-2013
1502,0021200752,00,1610612746,LAC,Los Angeles,42,17,8,14,5,5,4,18,8,17,2012-2013
1503,0021200752,00,1610612752,NYK,New York,38,10,9,3,5,5,0,16,3,15,2012-2013
1504,0021200753,00,1610612747,LAL,Los Angeles,46,16,4,7,10,10,1,15,8,20,2012-2013
1505,0021200753,00,1610612748,MIA,Miami,46,16,19,12,10,10,0,11,3,15,2012-2013
1506,0021200754,00,1610612738,BOS,Boston,30,11,14,12,4,9,0,16,15,17,2012-2013
1507,0021200754,00,1610612743,DEN,Denver,62,23,22,4,4,9,0,21,11,24,2012-2013
1508,0021200755,00,1610612761,TOR,Toronto,50,19,16,14,6,4,2,13,6,12,2012-2013
1509,0021200755,00,1610612740,NOH,New Orleans,44,8,7,3,6,4,0,17,8,17,2012-2013
1510,0021200756,00,1610612757,POR,Portland,46,6,11,11,7,4,0,14,4,18,2012-2013
1511,0021200756,00,1610612753,ORL,Orlando,60,15,12,13,7,4,0,10,4,10,2012-2013
1512,0021200757,00,1610612763,MEM,Memphis,50,11,20,21,6,6,0,13,8,22,2012-2013
1513,0021200757,00,1610612750,MIN,Minnesota,32,8,4,4,6,6,1,20,10,26,2012-2013
1514,0021200758,00,1610612759,SAS,San Antonio,52,3,11,25,2,4,2,7,7,6,2012-2013
1515,0021200758,00,1610612751,BKN,Brooklyn,38,13,2,12,2,4,2,18,6,30,2012-2013
1516,0021200759,00,1610612760,OKC,Oklahoma City,30,4,20,35,0,0,1,14,10,14,2012-2013
1517,0021200759,00,1610612756,PHX,Phoenix,36,10,9,0,0,0,1,23,7,25,2012-2013
1518,0021200760,00,1610612758,SAC,Sacramento,34,15,16,8,12,13,0,13,1,17,2012-2013
1519,0021200760,00,1610612745,HOU,Houston,60,13,19,10,12,13,1,16,7,18,2012-2013
1520,0021200761,00,1610612746,LAC,Los Angeles,48,13,17,32,0,0,0,13,7,12,2012-2013
1521,0021200761,00,1610612755,PHI,Philadelphia,26,12,12,0,0,0,1,14,9,19,2012-2013
1522,0021200762,00,1610612766,CHA,Charlotte,34,9,15,5,13,11,0,10,9,13,2012-2013
1523,0021200762,00,1610612738,BOS,Boston,32,6,9,9,12,11,0,10,4,9,2012-2013
1524,0021200763,00,1610612739,CLE,Cleveland,48,13,19,8,9,4,0,20,10,18,2012-2013
1525,0021200763,00,1610612750,MIN,Minnesota,34,9,7,9,9,4,2,22,5,34,2012-2013
1526,0021200764,00,1610612754,IND,Indiana,30,16,6,5,8,12,0,8,10,8,2012-2013
1527,0021200764,00,1610612751,BKN,Brooklyn,28,13,9,10,8,12,1,12,11,17,2012-2013
1528,0021200765,00,1610612740,NOH,New Orleans,48,21,15,20,1,1,2,16,6,16,2012-2013
1529,0021200765,00,1610612765,DET,Detroit,44,17,15,8,1,1,0,13,9,17,2012-2013
1530,0021200766,00,1610612759,SAS,San Antonio,36,4,11,15,2,6,0,8,5,8,2012-2013
1531,0021200766,00,1610612741,CHI,Chicago,46,20,7,7,2,6,0,19,7,29,2012-2013
1532,0021200767,00,1610612749,MIL,Milwaukee,42,15,6,10,3,5,0,9,8,14,2012-2013
1533,0021200767,00,1610612764,WAS,Washington,50,13,16,12,3,5,0,19,5,22,2012-2013
1534,0021200768,00,1610612742,DAL,Dallas,36,6,14,5,2,6,1,12,7,17,2012-2013
1535,0021200768,00,1610612737,ATL,Atlanta,42,8,26,13,2,6,0,18,7,22,2012-2013
1536,0021200769,00,1610612743,DEN,Denver,70,18,13,2,4,8,1,19,5,18,2012-2013
1537,0021200769,00,1610612761,TOR,Toronto,34,16,9,13,5,8,0,17,5,30,2012-2013
1538,0021200770,00,1610612748,MIA,Miami,46,21,10,14,6,6,0,9,5,14,2012-2013
1539,0021200770,00,1610612757,POR,Portland,38,10,6,14,6,6,1,15,9,24,2012-2013
1540,0021200771,00,1610612763,MEM,Memphis,48,13,13,13,9,2,2,21,6,26,2012-2013
1541,0021200771,00,1610612758,SAC,Sacramento,58,12,28,6,9,2,0,14,10,8,2012-2013
1542,0021200772,00,1610612762,UTA,Utah,42,18,10,21,7,4,1,18,12,22,2012-2013
1543,0021200772,00,1610612760,OKC,Oklahoma City,46,4,21,5,7,4,0,20,13,28,2012-2013
1544,0021200773,00,1610612747,LAL,Los Angeles,46,11,10,12,2,4,0,19,5,27,2012-2013
1545,0021200773,00,1610612756,PHX,Phoenix,46,12,23,6,2,4,0,19,7,21,2012-2013
1546,0021200774,00,1610612744,GSW,Golden State,38,8,27,9,12,12,0,13,8,12,2012-2013
1547,0021200774,00,1610612745,HOU,Houston,48,11,19,13,12,12,2,13,5,9,2012-2013
1548,0021200775,00,1610612753,ORL,Orlando,46,8,4,5,1,1,0,15,6,11,2012-2013
1549,0021200775,00,1610612737,ATL,Atlanta,32,18,14,38,1,1,0,9,9,6,2012-2013
1550,0021200776,00,1610612739,CLE,Cleveland,44,16,10,10,10,12,1,11,12,12,2012-2013
1551,0021200776,00,1610612759,SAS,San Antonio,50,15,10,4,11,12,0,13,4,16,2012-2013
1552,0021200777,00,1610612754,IND,Indiana,50,20,12,24,4,10,0,7,9,2,2012-2013
1553,0021200777,00,1610612766,CHA,Charlotte,20,9,6,4,4,10,0,16,17,14,2012-2013
1554,0021200778,00,1610612741,CHI,Chicago,38,13,4,8,8,6,2,22,10,20,2012-2013
1555,0021200778,00,1610612738,BOS,Boston,24,11,12,11,8,6,2,12,4,11,2012-2013
1556,0021200779,00,1610612743,DEN,Denver,46,8,17,4,7,10,0,14,13,20,2012-2013
1557,0021200779,00,1610612751,BKN,Brooklyn,36,12,5,20,7,10,0,13,11,14,2012-2013
1558,0021200780,00,1610612761,TOR,Toronto,26,12,3,9,7,7,0,10,7,9,2012-2013
1559,0021200780,00,1610612752,NYK,New York,32,16,10,11,7,7,1,12,11,9,2012-2013
1560,0021200781,00,1610612765,DET,Detroit,40,20,6,12,13,13,0,17,10,14,2012-2013
1561,0021200781,00,1610612764,WAS,Washington,36,8,19,8,13,13,0,17,6,15,2012-2013
1562,0021200782,00,1610612755,PHI,Philadelphia,42,15,6,13,5,2,1,15,10,16,2012-2013
1563,0021200782,00,1610612749,MIL,Milwaukee,54,21,8,7,5,2,0,13,10,14,2012-2013
1564,0021200783,00,1610612757,POR,Portland,26,11,0,2,1,2,2,18,6,20,2012-2013
1565,0021200783,00,1610612740,NOH,New Orleans,52,18,7,39,1,2,1,7,9,6,2012-2013
1566,0021200784,00,1610612762,UTA,Utah,54,15,17,15,8,5,0,14,8,12,2012-2013
1567,0021200784,00,1610612750,MIN,Minnesota,30,14,8,10,8,5,0,10,9,8,2012-2013
1568,0021200785,00,1610612758,SAC,Sacramento,48,7,26,4,5,3,0,18,6,22,2012-2013
1569,0021200785,00,1610612742,DAL,Dallas,38,18,24,26,5,3,0,12,3,14,2012-2013
1570,0021200786,00,1610612746,LAC,Los Angeles,32,9,8,23,3,1,1,19,7,19,2012-2013
1571,0021200786,00,1610612745,HOU,Houston,54,18,21,4,3,1,0,21,9,21,2012-2013
1572,0021200787,00,1610612760,OKC,Oklahoma City,42,9,22,0,0,1,0,16,8,18,2012-2013
1573,0021200787,00,1610612748,MIA,Miami,38,14,13,23,0,1,0,14,5,17,2012-2013
1574,0021200788,00,1610612746,LAC,Los Angeles,36,19,15,28,0,0,1,15,3,12,2012-2013
1575,0021200788,00,1610612747,LAL,Los Angeles,54,7,14,0,0,0,0,16,6,23,2012-2013
1576,0021200789,00,1610612764,WAS,Washington,38,10,20,4,13,4,1,17,7,24,2012-2013
1577,0021200789,00,1610612761,TOR,Toronto,26,8,16,11,13,4,1,17,5,15,2012-2013
1578,0021200790,00,1610612766,CHA,Charlotte,40,8,18,22,2,0,0,16,9,19,2012-2013
1579,0021200790,00,1610612753,ORL,Orlando,54,20,10,1,2,0,0,14,5,15,2012-2013
1580,0021200791,00,1610612751,BKN,Brooklyn,44,24,10,15,18,7,1,16,10,18,2012-2013
1581,0021200791,00,1610612749,MIL,Milwaukee,54,18,4,5,17,6,0,8,8,14,2012-2013
1582,0021200792,00,1610612765,DET,Detroit,46,9,12,11,3,1,1,17,8,26,2012-2013
1583,0021200792,00,1610612763,MEM,Memphis,62,18,24,28,3,1,0,16,10,19,2012-2013
1584,0021200793,00,1610612741,CHI,Chicago,44,15,11,12,2,1,1,16,11,14,2012-2013
1585,0021200793,00,1610612740,NOH,New Orleans,40,6,9,5,2,1,0,15,8,10,2012-2013
1586,0021200794,00,1610612738,BOS,Boston,32,10,8,9,9,9,1,13,10,14,2012-2013
1587,0021200794,00,1610612743,DEN,Denver,42,13,11,8,9,9,0,7,9,6,2012-2013
1588,0021200795,00,1610612762,UTA,Utah,38,22,9,17,0,0,0,11,11,6,2012-2013
1589,0021200795,00,1610612744,GSW,Golden State,38,15,11,0,0,0,1,14,7,21,2012-2013
1590,0021200796,00,1610612758,SAC,Sacramento,38,11,18,0,0,0,0,10,9,16,2012-2013
1591,0021200796,00,1610612759,SAS,San Antonio,44,10,25,14,0,0,0,17,10,14,2012-2013
1592,0021200797,00,1610612756,PHX,Phoenix,40,13,15,19,0,0,1,18,5,21,2012-2013
1593,0021200797,00,1610612757,POR,Portland,34,16,4,0,0,0,0,14,4,13,2012-2013
1594,0021200798,00,1610612761,TOR,Toronto,18,9,4,4,1,3,1,15,8,10,2012-2013
1595,0021200798,00,1610612763,MEM,Memphis,28,20,9,13,1,3,1,11,11,12,2012-2013
1596,0021200799,00,1610612765,DET,Detroit,50,7,13,11,14,2,0,9,9,10,2012-2013
1597,0021200799,00,1610612766,CHA,Charlotte,34,18,15,4,14,2,1,9,8,10,2012-2013
1598,0021200800,00,1610612740,NOH,New Orleans,42,18,4,5,8,15,0,13,6,18,2012-2013
1599,0021200800,00,1610612739,CLE,Cleveland,38,14,13,10,8,15,0,8,12,10,2012-2013
1600,0021200801,00,1610612754,IND,Indiana,46,16,26,39,0,1,0,21,9,19,2012-2013
1601,0021200801,00,1610612752,NYK,New York,40,7,12,0,0,1,0,15,9,24,2012-2013
1602,0021200802,00,1610612737,ATL,Atlanta,44,7,23,11,7,5,2,21,7,23,2012-2013
1603,0021200802,00,1610612748,MIA,Miami,38,0,13,14,7,5,0,11,6,10,2012-2013
1604,0021200803,00,1610612751,BKN,Brooklyn,34,11,13,11,2,3,1,12,10,16,2012-2013
1605,0021200803,00,1610612749,MIL,Milwaukee,44,3,28,15,2,3,0,17,9,19,2012-2013
1606,0021200804,00,1610612745,HOU,Houston,48,8,23,12,3,5,1,19,2,21,2012-2013
1607,0021200804,00,1610612760,OKC,Oklahoma City,50,12,25,14,3,5,0,23,8,32,2012-2013
1608,0021200805,00,1610612755,PHI,Philadelphia,36,15,11,0,0,0,0,10,13,10,2012-2013
1609,0021200805,00,1610612750,MIN,Minnesota,34,12,12,19,0,0,1,16,11,16,2012-2013
1610,0021200806,00,1610612742,DAL,Dallas,36,8,20,21,4,3,0,9,5,11,2012-2013
1611,0021200806,00,1610612753,ORL,Orlando,44,12,17,6,4,3,1,12,11,12,2012-2013
1612,0021200807,00,1610612747,LAL,Los Angeles,54,17,9,22,2,3,0,12,8,7,2012-2013
1613,0021200807,00,1610612738,BOS,Boston,30,11,13,5,2,3,2,14,10,16,2012-2013
1614,0021200808,00,1610612744,GSW,Golden State,32,12,17,12,1,1,0,10,3,16,2012-2013
1615,0021200808,00,1610612756,PHX,Phoenix,44,9,10,2,1,1,1,15,9,14,2012-2013
1616,0021200809,00,1610612748,MIA,Miami,38,10,14,20,4,6,1,18,7,14,2012-2013
1617,0021200809,00,1610612741,CHI,Chicago,38,11,13,3,4,6,1,27,8,24,2012-2013
1618,0021200810,00,1610612746,LAC,Los Angeles,40,4,13,0,0,3,2,20,6,23,2012-2013
1619,0021200810,00,1610612759,SAS,San Antonio,46,10,9,34,0,3,1,18,11,14,2012-2013
1620,0021200811,00,1610612761,TOR,Toronto,30,9,4,13,15,12,1,10,13,13,2012-2013
1621,0021200811,00,1610612752,NYK,New York,38,8,10,6,15,12,1,17,9,18,2012-2013
1622,0021200812,00,1610612764,WAS,Washington,42,24,5,18,0,1,0,18,9,25,2012-2013
1623,0021200812,00,1610612743,DEN,Denver,60,8,17,0,0,1,0,11,9,11,2012-2013
1624,0021200813,00,1610612766,CHA,Charlotte,34,19,17,2,1,1,1,13,10,21,2012-2013
1625,0021200813,00,1610612741,CHI,Chicago,52,12,10,30,1,1,0,6,8,7,2012-2013
1626,0021200814,00,1610612754,IND,Indiana,52,9,20,43,0,0,0,14,11,12,2012-2013
1627,0021200814,00,1610612765,DET,Detroit,34,16,11,0,0,0,0,16,13,24,2012-2013
1628,0021200815,00,1610612745,HOU,Houston,40,14,8,15,1,6,1,17,10,16,2012-2013
1629,0021200815,00,1610612751,BKN,Brooklyn,36,5,8,6,1,6,1,14,8,20,2012-2013
1630,0021200816,00,1610612737,ATL,Atlanta,50,8,33,18,14,9,0,6,5,3,2012-2013
1631,0021200816,00,1610612758,SAC,Sacramento,40,9,19,13,14,9,1,16,9,24,2012-2013
1632,0021200817,00,1610612753,ORL,Orlando,32,8,4,5,15,5,0,12,2,11,2012-2013
1633,0021200817,00,1610612763,MEM,Memphis,40,13,16,16,15,5,0,14,9,15,2012-2013
1634,0021200818,00,1610612740,NOH,New Orleans,42,16,11,7,9,5,0,12,11,13,2012-2013
1635,0021200818,00,1610612742,DAL,Dallas,44,14,12,11,10,5,1,13,4,19,2012-2013
1636,0021200819,00,1610612760,OKC,Oklahoma City,54,16,26,18,0,2,1,18,8,26,2012-2013
1637,0021200819,00,1610612750,MIN,Minnesota,50,12,21,0,0,2,0,10,4,12,2012-2013
1638,0021200820,00,1610612756,PHX,Phoenix,46,14,11,0,0,0,0,13,9,20,2012-2013
1639,0021200820,00,1610612738,BOS,Boston,48,10,18,30,0,0,0,12,7,10,2012-2013
1640,0021200821,00,1610612747,LAL,Los Angeles,56,14,14,5,27,11,0,16,7,14,2012-2013
1641,0021200821,00,1610612757,POR,Portland,38,11,17,7,27,11,1,15,11,17,2012-2013
1642,0021200822,00,1610612759,SAS,San Antonio,48,11,2,13,20,17,0,9,13,12,2012-2013
1643,0021200822,00,1610612744,GSW,Golden State,42,12,25,7,20,17,1,13,8,13,2012-2013
1644,0021200823,00,1610612745,HOU,Houston,34,13,15,17,12,8,0,16,8,16,2012-2013
1645,0021200823,00,1610612764,WAS,Washington,54,13,10,3,12,8,2,15,10,24,2012-2013
1646,0021200824,00,1610612766,CHA,Charlotte,52,24,13,5,5,8,0,18,13,23,2012-2013
1647,0021200824,00,1610612743,DEN,Denver,66,14,25,20,5,8,1,18,5,13,2012-2013
1648,0021200825,00,1610612739,CLE,Cleveland,44,24,15,26,3,4,1,11,8,10,2012-2013
1649,0021200825,00,1610612753,ORL,Orlando,52,17,8,4,3,4,0,15,7,21,2012-2013
1650,0021200826,00,1610612748,MIA,Miami,40,10,18,26,6,4,1,7,4,7,2012-2013
1651,0021200826,00,1610612755,PHI,Philadelphia,26,7,0,5,6,4,0,12,6,17,2012-2013
1652,0021200827,00,1610612765,DET,Detroit,24,8,10,1,2,0,0,14,6,13,2012-2013
1653,0021200827,00,1610612754,IND,Indiana,36,19,9,21,2,0,0,20,10,18,2012-2013
1654,0021200828,00,1610612737,ATL,Atlanta,36,8,11,5,18,13,0,11,2,17,2012-2013
1655,0021200828,00,1610612749,MIL,Milwaukee,40,16,10,10,17,13,1,18,6,15,2012-2013
1656,0021200829,00,1610612746,LAC,Los Angeles,48,13,17,21,4,5,2,22,8,20,2012-2013
1657,0021200829,00,1610612762,UTA,Utah,42,17,19,3,4,5,0,16,4,19,2012-2013
1658,0021200830,00,1610612747,LAL,Los Angeles,24,1,16,6,20,10,0,16,8,16,2012-2013
1659,0021200830,00,1610612742,DAL,Dallas,44,16,12,5,20,10,0,12,4,12,2012-2013
1660,0021200831,00,1610612763,MEM,Memphis,36,10,12,10,12,5,2,13,7,13,2012-2013
1661,0021200831,00,1610612751,BKN,Brooklyn,32,14,7,5,11,4,4,18,11,10,2012-2013
1662,0021200832,00,1610612750,MIN,Minnesota,62,18,18,16,7,2,0,17,7,11,2012-2013
1663,0021200832,00,1610612744,GSW,Golden State,36,24,16,4,7,2,0,22,7,32,2012-2013
1664,0021200833,00,1610612739,CLE,Cleveland,42,13,10,8,6,3,0,11,5,22,2012-2013
1665,0021200833,00,1610612748,MIA,Miami,44,9,11,22,6,3,1,12,11,17,2012-2013
1666,0021200834,00,1610612758,SAC,Sacramento,44,20,25,5,3,7,0,13,5,15,2012-2013
1667,0021200834,00,1610612740,NOH,New Orleans,62,18,8,20,3,7,1,10,4,11,2012-2013
1668,0021200835,00,1610612752,NYK,New York,34,19,2,20,6,4,0,12,6,14,2012-2013
1669,0021200835,00,1610612755,PHI,Philadelphia,50,11,10,4,6,4,0,12,5,16,2012-2013
1670,0021200836,00,1610612759,SAS,San Antonio,34,11,16,21,6,3,0,17,12,18,2012-2013
1671,0021200836,00,1610612756,PHX,Phoenix,40,13,8,4,6,3,0,20,12,25,2012-2013
1672,0021200837,00,1610612757,POR,Portland,32,9,7,11,9,2,0,16,6,16,2012-2013
1673,0021200837,00,1610612738,BOS,Boston,36,4,19,7,9,2,0,9,11,11,2012-2013
1674,0021200838,00,1610612760,OKC,Oklahoma City,38,12,17,32,2,1,2,19,8,19,2012-2013
1675,0021200838,00,1610612741,CHI,Chicago,30,14,15,4,2,1,1,18,9,25,2012-2013
1676,0021200839,00,1610612761,TOR,Toronto,32,8,10,3,8,5,0,14,10,8,2012-2013
1677,0021200839,00,1610612764,WAS,Washington,38,9,17,12,8,5,1,20,7,25,2012-2013
1678,0021200840,00,1610612765,DET,Detroit,66,14,19,7,1,3,0,17,6,23,2012-2013
1679,0021200840,00,1610612737,ATL,Atlanta,26,4,21,26,1,3,1,14,6,15,2012-2013
1680,0021200841,00,1610612743,DEN,Denver,78,15,33,18,3,6,1,10,9,16,2012-2013
1681,0021200841,00,1610612747,LAL,Los Angeles,50,13,3,4,3,6,0,15,13,22,2012-2013
1682,0021200842,00,1610612762,UTA,Utah,44,16,13,8,13,17,2,15,9,21,2012-2013
1683,0021200842,00,1610612738,BOS,Boston,28,8,17,8,13,17,1,13,9,15,2012-2013
1684,0021200843,00,1610612755,PHI,Philadelphia,26,9,13,9,4,5,0,11,9,12,2012-2013
1685,0021200843,00,1610612753,ORL,Orlando,40,6,11,21,4,5,2,15,3,16,2012-2013
1686,0021200844,00,1610612744,GSW,Golden State,16,9,16,6,5,6,0,20,4,29,2012-2013
1687,0021200844,00,1610612754,IND,Indiana,34,24,15,17,5,6,1,13,6,18,2012-2013
1688,0021200845,00,1610612748,MIA,Miami,68,20,21,12,14,15,1,13,15,21,2012-2013
1689,0021200845,00,1610612758,SAC,Sacramento,60,18,19,8,14,15,0,19,6,26,2012-2013
1690,0021200846,00,1610612741,CHI,Chicago,42,18,9,9,19,7,0,15,8,18,2012-2013
1691,0021200846,00,1610612739,CLE,Cleveland,40,22,6,9,19,7,2,12,6,14,2012-2013
1692,0021200847,00,1610612751,BKN,Brooklyn,30,16,0,22,1,1,1,14,6,14,2012-2013
1693,0021200847,00,1610612740,NOH,New Orleans,44,21,9,2,1,1,1,8,7,14,2012-2013
1694,0021200848,00,1610612749,MIL,Milwaukee,30,9,12,5,9,8,0,12,7,11,2012-2013
1695,0021200848,00,1610612742,DAL,Dallas,52,13,19,11,9,8,0,20,5,19,2012-2013
1696,0021200849,00,1610612756,PHX,Phoenix,54,10,13,18,5,5,1,21,9,25,2012-2013
1697,0021200849,00,1610612750,MIN,Minnesota,44,15,11,2,5,5,1,17,14,13,2012-2013
1698,0021200850,00,1610612766,CHA,Charlotte,32,8,21,8,2,4,0,16,7,20,2012-2013
1699,0021200850,00,1610612746,LAC,Los Angeles,48,2,22,28,2,4,0,15,12,13,2012-2013
1700,0021200851,00,1610612753,ORL,Orlando,44,11,8,6,1,4,0,18,5,20,2012-2013
1701,0021200851,00,1610612758,SAC,Sacramento,56,11,25,33,1,4,0,13,11,15,2012-2013
1702,0021200852,00,1610612739,CLE,Cleveland,36,18,7,15,2,2,1,11,11,10,2012-2013
1703,0021200852,00,1610612761,TOR,Toronto,50,9,6,14,2,2,0,15,9,20,2012-2013
1704,0021200853,00,1610612744,GSW,Golden State,30,2,16,3,14,8,1,18,6,22,2012-2013
1705,0021200853,00,1610612752,NYK,New York,38,27,9,14,14,8,0,10,7,12,2012-2013
1706,0021200854,00,1610612765,DET,Detroit,48,6,27,16,7,2,1,17,6,13,2012-2013
1707,0021200854,00,1610612764,WAS,Washington,50,9,15,6,7,2,0,15,6,15,2012-2013
1708,0021200855,00,1610612742,DAL,Dallas,34,8,16,25,1,0,0,21,12,23,2012-2013
1709,0021200855,00,1610612763,MEM,Memphis,28,6,12,9,1,0,1,16,10,6,2012-2013
1710,0021200856,00,1610612749,MIL,Milwaukee,44,16,11,7,13,11,0,17,6,17,2012-2013
1711,0021200856,00,1610612745,HOU,Houston,70,16,17,17,13,11,2,19,11,24,2012-2013
1712,0021200857,00,1610612760,OKC,Oklahoma City,52,18,11,45,0,2,1,11,5,7,2012-2013
1713,0021200857,00,1610612740,NOH,New Orleans,34,12,14,0,0,2,1,13,11,16,2012-2013
1714,0021200858,00,1610612759,SAS,San Antonio,36,11,20,11,8,12,0,17,13,21,2012-2013
1715,0021200858,00,1610612756,PHX,Phoenix,40,21,14,6,9,12,0,15,8,32,2012-2013
1716,0021200859,00,1610612762,UTA,Utah,46,15,7,1,2,5,0,13,8,18,2012-2013
1717,0021200859,00,1610612737,ATL,Atlanta,54,8,20,20,2,5,2,11,8,12,2012-2013
1718,0021200860,00,1610612743,DEN,Denver,72,16,22,12,17,10,0,15,15,17,2012-2013
1719,0021200860,00,1610612757,POR,Portland,42,24,17,6,17,10,0,19,10,26,2012-2013
1720,0021200861,00,1610612754,IND,Indiana,32,19,8,2,8,4,0,20,12,21,2012-2013
1721,0021200861,00,1610612746,LAC,Los Angeles,50,14,9,17,8,4,1,12,7,11,2012-2013
1722,0021200862,00,1610612741,CHI,Chicago,38,17,9,16,8,8,0,11,8,10,2012-2013
1723,0021200862,00,1610612755,PHI,Philadelphia,30,10,7,2,8,8,0,12,11,6,2012-2013
1724,0021200863,00,1610612750,MIN,Minnesota,36,8,18,0,0,1,1,13,4,18,2012-2013
1725,0021200863,00,1610612747,LAL,Los Angeles,46,13,12,25,0,1,2,16,6,23,2012-2013
1726,0021200864,00,1610612754,IND,Indiana,40,10,6,19,4,2,1,20,9,19,2012-2013
1727,0021200864,00,1610612761,TOR,Toronto,30,8,8,5,4,2,0,13,6,15,2012-2013
1728,0021200865,00,1610612752,NYK,New York,36,2,9,11,16,10,0,12,9,13,2012-2013
1729,0021200865,00,1610612764,WAS,Washington,30,11,17,5,16,10,1,14,8,18,2012-2013
1730,0021200866,00,1610612745,HOU,Houston,44,12,17,10,14,11,1,13,6,18,2012-2013
1731,0021200866,00,1610612753,ORL,Orlando,46,6,12,5,14,11,3,17,10,22,2012-2013
1732,0021200867,00,1610612744,GSW,Golden State,38,11,12,2,11,11,1,12,7,9,2012-2013
1733,0021200867,00,1610612738,BOS,Boston,38,2,20,13,11,11,0,17,10,11,2012-2013
1734,0021200868,00,1610612763,MEM,Memphis,34,10,6,7,15,10,0,12,12,12,2012-2013
1735,0021200868,00,1610612748,MIA,Miami,32,0,10,7,15,10,2,9,11,12,2012-2013
1736,0021200869,00,1610612746,LAC,Los Angeles,50,21,11,23,0,1,3,13,13,18,2012-2013
1737,0021200869,00,1610612739,CLE,Cleveland,28,13,9,0,0,1,0,16,15,16,2012-2013
1738,0021200870,00,1610612742,DAL,Dallas,38,4,12,20,15,7,1,14,7,20,2012-2013
1739,0021200870,00,1610612751,BKN,Brooklyn,40,5,11,4,15,7,1,20,5,17,2012-2013
1740,0021200871,00,1610612765,DET,Detroit,56,16,11,10,9,12,0,14,3,14,2012-2013
1741,0021200871,00,1610612740,NOH,New Orleans,46,16,7,7,9,12,0,11,9,18,2012-2013
1742,0021200872,00,1610612758,SAC,Sacramento,52,6,22,0,0,2,1,20,6,26,2012-2013
1743,0021200872,00,1610612759,SAS,San Antonio,66,9,17,36,0,2,0,19,8,18,2012-2013
1744,0021200873,00,1610612762,UTA,Utah,46,31,30,33,1,1,1,23,9,19,2012-2013
1745,0021200873,00,1610612766,CHA,Charlotte,32,7,2,2,1,1,2,14,9,14,2012-2013
1746,0021200874,00,1610612756,PHX,Phoenix,32,4,8,11,9,5,1,18,7,23,2012-2013
1747,0021200874,00,1610612737,ATL,Atlanta,32,4,16,6,9,5,1,21,6,21,2012-2013
1748,0021200875,00,1610612743,DEN,Denver,60,15,20,12,3,5,0,14,11,15,2012-2013
1749,0021200875,00,1610612760,OKC,Oklahoma City,46,8,16,11,3,5,0,19,10,19,2012-2013
1750,0021200876,00,1610612755,PHI,Philadelphia,40,13,9,7,9,5,0,23,7,27,2012-2013
1751,0021200876,00,1610612744,GSW,Golden State,38,13,23,16,9,5,1,20,10,24,2012-2013
1752,0021200877,00,1610612741,CHI,Chicago,42,2,9,20,8,5,0,19,4,16,2012-2013
1753,0021200877,00,1610612751,BKN,Brooklyn,38,8,7,11,8,5,0,21,10,24,2012-2013
1754,0021200878,00,1610612761,TOR,Toronto,58,24,7,11,11,10,1,17,11,23,2012-2013
1755,0021200878,00,1610612749,MIL,Milwaukee,60,17,13,10,11,10,0,14,8,13,2012-2013
1756,0021200879,00,1610612750,MIN,Minnesota,40,14,20,2,2,4,0,8,9,10,2012-2013
1757,0021200879,00,1610612757,POR,Portland,56,19,8,18,2,4,0,13,7,11,2012-2013
1758,0021200880,00,1610612752,NYK,New York,32,4,18,16,9,6,1,18,6,20,2012-2013
1759,0021200880,00,1610612748,MIA,Miami,42,16,10,6,9,6,2,16,11,28,2012-2013
1760,0021200881,00,1610612746,LAC,Los Angeles,34,14,7,1,2,0,1,21,8,24,2012-2013
1761,0021200881,00,1610612760,OKC,Oklahoma City,48,16,14,19,2,0,2,15,11,17,2012-2013
1762,0021200882,00,1610612755,PHI,Philadelphia,40,16,10,3,11,8,0,9,9,11,2012-2013
1763,0021200882,00,1610612764,WAS,Washington,32,12,14,10,12,9,0,16,7,25,2012-2013
1764,0021200883,00,1610612753,ORL,Orlando,42,9,9,0,0,1,2,16,10,23,2012-2013
1765,0021200883,00,1610612763,MEM,Memphis,48,18,9,32,0,1,1,14,4,12,2012-2013
1766,0021200884,00,1610612766,CHA,Charlotte,28,5,15,9,2,5,0,13,5,21,2012-2013
1767,0021200884,00,1610612758,SAC,Sacramento,40,19,19,43,2,5,0,18,12,18,2012-2013
1768,0021200885,00,1610612745,HOU,Houston,54,14,36,37,11,7,0,13,8,10,2012-2013
1769,0021200885,00,1610612742,DAL,Dallas,44,17,18,9,11,7,0,18,10,32,2012-2013
1770,0021200886,00,1610612765,DET,Detroit,36,14,6,4,4,2,0,19,8,26,2012-2013
