,GID,OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,SEASON
3516,0020301173,1662,Bill,Kennedy,55,2003-2004
3517,0020301173,1146,Tony,Brothers,25,2003-2004
3518,0020301173,1161,Joe,Forte,45,2003-2004
3519,0020301174,1201,Leon,Wood,40,2003-2004
3520,0020301174,1188,Leroy,Richardson,51,2003-2004
3521,0020301174,1186,Blane,Reichelt,37,2003-2004
3522,0020301175,2530,Ed,Malloy,73,2003-2004
3523,0020301175,1193,Michael,Smith,38,2003-2004
3524,0020301175,1180,Jack,Nies,35,2003-2004
3525,0020301176,1162,Scott,Foster,48,2003-2004
3526,0020301176,2005,Matt,Boland,46,2003-2004
3527,0020301176,1150,Jimmy,Clark,6,2003-2004
3528,0020301177,2529,Tony,Brown,68,2003-2004
3529,0020301177,1203,Mark,Wunderlich,18,2003-2004
3530,0020301177,1184,Ron,Olesiak,44,2003-2004
3531,0020301178,1664,Gary,Zielinski,59,2003-2004
3532,0020301178,1151,Sean,Corbin,33,2003-2004
3533,0020301178,1167,Steve,Javie,29,2003-2004
3534,0020301179,1148,James,Capers,19,2003-2004
3535,0020301179,1153,Joe,Crawford,17,2003-2004
3536,0020301179,1189,Phil,Robinson,70,2003-2004
3537,0020301180,1199,Tom,Washington,49,2003-2004
3538,0020301180,1169,Anthony,Jordan,72,2003-2004
3539,0020301180,1144,Ted,Bernhardt,16,2003-2004
3540,0020301181,1152,Dan,Crawford,43,2003-2004
3541,0020301181,2001,Jason,Phillips,67,2003-2004
3542,0020301181,1185,Violet,Palmer,12,2003-2004
3543,0020301182,1176,Monty,McCutchen,13,2003-2004
3544,0020301182,1830,Marc,Davis,34,2003-2004
3545,0020301182,1192,Bennett,Salvatore,15,2003-2004
3546,0020301183,1147,Mike,Callahan,24,2003-2004
3547,0020301183,1195,Derrick,Stafford,9,2003-2004
3548,0020301183,1159,Kevin,Fehr,39,2003-2004
3549,0020301184,1142,Dick,Bavetta,27,2003-2004
3550,0020301184,1156,Tim,Donaghy,21,2003-2004
3551,0020301184,1186,Blane,Reichelt,37,2003-2004
3552,0020301185,1662,Bill,Kennedy,55,2003-2004
3553,0020301185,1193,Michael,Smith,38,2003-2004
3554,0020301185,1194,Bill,Spooner,22,2003-2004
3555,0020301186,1174,Ken,Mauer,41,2003-2004
3556,0020301186,1190,Eddie,Rush,32,2003-2004
3557,0020301186,1160,Nolan,Fine,11,2003-2004
3558,0020301187,1179,Rodney,Mott,71,2003-2004
3559,0020301187,1168,David,Jones,36,2003-2004
3560,0020301187,1154,Bob,Delaney,26,2003-2004
3561,0020301188,2530,Ed,Malloy,73,2003-2004
3562,0020301188,1204,Derek,Richardson,63,2003-2004
3563,0020301188,1180,Jack,Nies,35,2003-2004
3564,0020301189,1164,Ron,Garretson,10,2003-2004
3565,0020301189,1165,Luis,Grillo,8,2003-2004
3566,0020301189,1143,Gary,Benson,30,2003-2004
