,GID,OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,SEASON
3508,0020401170,1203,Mark,Wunderlich,18,2004-2005
3509,0020401170,2883,Robbie,Robinson,53,2004-2005
3510,0020401171,2534,Zach,Zarba,58,2004-2005
3511,0020401171,1179,Rodney,Mott,71,2004-2005
3512,0020401171,1155,JB,DeRosa,14,2004-2005
3513,0020401172,1199,Tom,Washington,49,2004-2005
3514,0020401172,1201,Leon,Wood,40,2004-2005
3515,0020401172,2716,Olandis,Poole,50,2004-2005
3516,0020401173,1194,Bill,Spooner,22,2004-2005
3517,0020401173,1155,JB,DeRosa,14,2004-2005
3518,0020401173,1169,Anthony,Jordan,72,2004-2005
3519,0020401174,1161,Joe,Forte,45,2004-2005
3520,0020401174,1203,Mark,Wunderlich,18,2004-2005
3521,0020401174,1165,Luis,Grillo,8,2004-2005
3522,0020401175,1162,Scott,Foster,48,2004-2005
3523,0020401175,1168,David,Jones,36,2004-2005
3524,0020401175,1204,Derek,Richardson,63,2004-2005
3525,0020401176,1176,Monty,McCutchen,13,2004-2005
3526,0020401176,2148,Mark,Ayotte,56,2004-2005
3527,0020401176,1180,Jack,Nies,35,2004-2005
3528,0020401177,1662,Bill,Kennedy,55,2004-2005
3529,0020401177,1146,Tony,Brothers,25,2004-2005
3530,0020401177,1154,Bob,Delaney,26,2004-2005
3531,0020401178,1174,Ken,Mauer,41,2004-2005
3532,0020401178,1664,Gary,Zielinski,59,2004-2005
3533,0020401178,1142,Dick,Bavetta,27,2004-2005
3534,0020401179,2001,Jason,Phillips,67,2004-2005
3535,0020401179,1190,Eddie,Rush,32,2004-2005
3536,0020401179,1185,Violet,Palmer,12,2004-2005
3537,0020401180,1195,Derrick,Stafford,9,2004-2005
3538,0020401180,2716,Olandis,Poole,50,2004-2005
3539,0020401180,1150,Jimmy,Clark,6,2004-2005
3540,0020401181,1152,Dan,Crawford,43,2004-2005
3541,0020401181,1363,Bennie,Adams,47,2004-2005
3542,0020401181,1159,Kevin,Fehr,39,2004-2005
3543,0020401182,2005,Matt,Boland,46,2004-2005
3544,0020401182,1200,Greg,Willard,57,2004-2005
3545,0020401182,1156,Tim,Donaghy,21,2004-2005
3546,0020401183,2003,Pat,Fraher,52,2004-2005
3547,0020401183,1153,Joe,Crawford,17,2004-2005
3548,0020401183,1198,Scott,Wall,31,2004-2005
3549,0020401184,1147,Mike,Callahan,24,2004-2005
3550,0020401184,1148,James,Capers,19,2004-2005
3551,0020401184,2878,Tommy,Nunez Jr.,28,2004-2005
3552,0020401185,2004,Courtney,Kirkland,61,2004-2005
3553,0020401185,1192,Bennett,Salvatore,15,2004-2005
3554,0020401185,2147,Michael,Henderson,62,2004-2005
3555,0020401186,1168,David,Jones,36,2004-2005
3556,0020401186,1167,Steve,Javie,29,2004-2005
3557,0020401186,2883,Robbie,Robinson,53,2004-2005
3558,0020401187,1164,Ron,Garretson,10,2004-2005
3559,0020401187,1830,Marc,Davis,34,2004-2005
3560,0020401187,1193,Michael,Smith,38,2004-2005
3561,0020401188,2529,Tony,Brown,68,2004-2005
3562,0020401188,1179,Rodney,Mott,71,2004-2005
3563,0020401188,1194,Bill,Spooner,22,2004-2005
3564,0020401189,2530,Ed,Malloy,73,2004-2005
3565,0020401189,1195,Derrick,Stafford,9,2004-2005
3566,0020401189,1163,Bernie,Fryer,7,2004-2005
3567,0020401190,1199,Tom,Washington,49,2004-2005
3568,0020401190,1201,Leon,Wood,40,2004-2005
3569,0020401190,1198,Scott,Wall,31,2004-2005
3570,0020401191,2003,Pat,Fraher,52,2004-2005
3571,0020401191,1200,Greg,Willard,57,2004-2005
3572,0020401191,1156,Tim,Donaghy,21,2004-2005
3573,0020401192,1151,Sean,Corbin,33,2004-2005
3574,0020401192,1150,Jimmy,Clark,6,2004-2005
3575,0020401192,1169,Anthony,Jordan,72,2004-2005
3576,0020401193,2534,Zach,Zarba,58,2004-2005
3577,0020401193,1155,JB,DeRosa,14,2004-2005
3578,0020401193,1826,Jess,Kersey,20,2004-2005
3579,0020401194,1162,Scott,Foster,48,2004-2005
3580,0020401194,1662,Bill,Kennedy,55,2004-2005
3581,0020401194,1154,Bob,Delaney,26,2004-2005
3582,0020401195,2002,Derrick,Collins,54,2004-2005
3583,0020401195,1190,Eddie,Rush,32,2004-2005
3584,0020401195,1185,Violet,Palmer,12,2004-2005
3585,0020401196,1152,Dan,Crawford,43,2004-2005
3586,0020401196,1363,Bennie,Adams,47,2004-2005
3587,0020401196,1159,Kevin,Fehr,39,2004-2005
3588,0020401197,1176,Monty,McCutchen,13,2004-2005
3589,0020401197,2715,Eric,Lewis,42,2004-2005
3590,0020401197,1180,Jack,Nies,35,2004-2005
3591,0020401198,1174,Ken,Mauer,41,2004-2005
3592,0020401198,1188,Leroy,Richardson,51,2004-2005
3593,0020401198,1142,Dick,Bavetta,27,2004-2005
3594,0020401199,2529,Tony,Brown,68,2004-2005
3595,0020401199,1161,Joe,Forte,45,2004-2005
3596,0020401199,1165,Luis,Grillo,8,2004-2005
3597,0020401200,1147,Mike,Callahan,24,2004-2005
3598,0020401200,1148,James,Capers,19,2004-2005
3599,0020401200,2878,Tommy,Nunez Jr.,28,2004-2005
3600,0020401201,2715,Eric,Lewis,42,2004-2005
3601,0020401201,1161,Joe,Forte,45,2004-2005
3602,0020401201,1186,Blane,Reichelt,37,2004-2005
3603,0020401202,1193,Michael,Smith,38,2004-2005
3604,0020401202,2148,Mark,Ayotte,56,2004-2005
3605,0020401202,1192,Bennett,Salvatore,15,2004-2005
3606,0020401203,1168,David,Jones,36,2004-2005
3607,0020401203,1167,Steve,Javie,29,2004-2005
3608,0020401203,1189,Phil,Robinson,70,2004-2005
3609,0020401204,1164,Ron,Garretson,10,2004-2005
3610,0020401204,1830,Marc,Davis,34,2004-2005
3611,0020401204,2147,Michael,Henderson,62,2004-2005
3612,0020401205,2530,Ed,Malloy,73,2004-2005
3613,0020401205,1195,Derrick,Stafford,9,2004-2005
3614,0020401205,1163,Bernie,Fryer,7,2004-2005
3615,0020401206,1152,Dan,Crawford,43,2004-2005
3616,0020401206,1363,Bennie,Adams,47,2004-2005
3617,0020401206,1159,Kevin,Fehr,39,2004-2005
3618,0020401207,2003,Pat,Fraher,52,2004-2005
3619,0020401207,1200,Greg,Willard,57,2004-2005
3620,0020401207,1156,Tim,Donaghy,21,2004-2005
3621,0020401208,1147,Mike,Callahan,24,2004-2005
3622,0020401208,1148,James,Capers,19,2004-2005
3623,0020401208,2878,Tommy,Nunez Jr.,28,2004-2005
3624,0020401209,1199,Tom,Washington,49,2004-2005
3625,0020401209,1201,Leon,Wood,40,2004-2005
3626,0020401209,1151,Sean,Corbin,33,2004-2005
3627,0020401210,1162,Scott,Foster,48,2004-2005
3628,0020401210,1180,Jack,Nies,35,2004-2005
3629,0020401210,2883,Robbie,Robinson,53,2004-2005
3630,0020401211,1179,Rodney,Mott,71,2004-2005
3631,0020401211,1194,Bill,Spooner,22,2004-2005
3632,0020401211,1150,Jimmy,Clark,6,2004-2005
3633,0020401212,1146,Tony,Brothers,25,2004-2005
3634,0020401212,2002,Derrick,Collins,54,2004-2005
3635,0020401212,1154,Bob,Delaney,26,2004-2005
3636,0020401213,1153,Joe,Crawford,17,2004-2005
3637,0020401213,2716,Olandis,Poole,50,2004-2005
3638,0020401213,1165,Luis,Grillo,8,2004-2005
3639,0020401214,1662,Bill,Kennedy,55,2004-2005
3640,0020401214,2001,Jason,Phillips,67,2004-2005
3641,0020401214,1190,Eddie,Rush,32,2004-2005
3642,0020401215,2534,Zach,Zarba,58,2004-2005
3643,0020401215,1155,JB,DeRosa,14,2004-2005
3644,0020401215,1826,Jess,Kersey,20,2004-2005
3645,0020401216,2530,Ed,Malloy,73,2004-2005
3646,0020401216,1195,Derrick,Stafford,9,2004-2005
3647,0020401216,1163,Bernie,Fryer,7,2004-2005
3648,0020401217,1193,Michael,Smith,38,2004-2005
3649,0020401217,1192,Bennett,Salvatore,15,2004-2005
3650,0020401217,1165,Luis,Grillo,8,2004-2005
3651,0020401218,2001,Jason,Phillips,67,2004-2005
3652,0020401218,2005,Matt,Boland,46,2004-2005
3653,0020401218,1190,Eddie,Rush,32,2004-2005
3654,0020401219,1162,Scott,Foster,48,2004-2005
3655,0020401219,1180,Jack,Nies,35,2004-2005
3656,0020401219,2147,Michael,Henderson,62,2004-2005
3657,0020401220,1174,Ken,Mauer,41,2004-2005
3658,0020401220,2715,Eric,Lewis,42,2004-2005
3659,0020401220,1142,Dick,Bavetta,27,2004-2005
3660,0020401221,1830,Marc,Davis,34,2004-2005
3661,0020401221,1150,Jimmy,Clark,6,2004-2005
3662,0020401221,1189,Phil,Robinson,70,2004-2005
3663,0020401222,1199,Tom,Washington,49,2004-2005
3664,0020401222,1188,Leroy,Richardson,51,2004-2005
3665,0020401222,1186,Blane,Reichelt,37,2004-2005
3666,0020401223,1153,Joe,Crawford,17,2004-2005
3667,0020401223,1198,Scott,Wall,31,2004-2005
3668,0020401223,1203,Mark,Wunderlich,18,2004-2005
3669,0020401224,1662,Bill,Kennedy,55,2004-2005
3670,0020401224,1201,Leon,Wood,40,2004-2005
3671,0020401224,1154,Bob,Delaney,26,2004-2005
3672,0020401225,1194,Bill,Spooner,22,2004-2005
3673,0020401225,1155,JB,DeRosa,14,2004-2005
3674,0020401225,1169,Anthony,Jordan,72,2004-2005
3675,0020401226,1152,Dan,Crawford,43,2004-2005
3676,0020401226,1151,Sean,Corbin,33,2004-2005
3677,0020401226,1159,Kevin,Fehr,39,2004-2005
3678,0020401227,1363,Bennie,Adams,47,2004-2005
3679,0020401227,1168,David,Jones,36,2004-2005
3680,0020401227,1167,Steve,Javie,29,2004-2005
3681,0020401228,1164,Ron,Garretson,10,2004-2005
3682,0020401228,1204,Derek,Richardson,63,2004-2005
3683,0020401228,1185,Violet,Palmer,12,2004-2005
3684,0020401229,2148,Mark,Ayotte,56,2004-2005
3685,0020401229,1200,Greg,Willard,57,2004-2005
3686,0020401229,1156,Tim,Donaghy,21,2004-2005
3687,0020401230,1147,Mike,Callahan,24,2004-2005
3688,0020401230,1148,James,Capers,19,2004-2005
3689,0020401230,1664,Gary,Zielinski,59,2004-2005
