,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
2065,0020001033,00,1610612738,BOS,Boston,34,19,10,13,10,7,0,8,10,10,2000-2001
2066,0020001034,00,1610612748,MIA,Miami,40,12,4,10,16,14,0,9,8,4,2000-2001
2067,0020001034,00,1610612749,MIL,Milwaukee,28,16,12,8,16,14,1,13,6,16,2000-2001
2068,0020001035,00,1610612745,HOU,Houston,44,12,18,12,8,10,0,10,6,5,2000-2001
2069,0020001035,00,1610612756,PHX,Phoenix,26,13,17,5,8,10,0,12,11,12,2000-2001
2070,0020001036,00,1610612762,UTA,Utah,44,25,8,0,0,0,1,15,10,18,2000-2001
2071,0020001036,00,1610612759,SAS,San Antonio,32,10,17,24,0,0,0,9,11,11,2000-2001
2072,0020001037,00,1610612763,VAN,Vancouver,20,7,2,29,0,1,0,7,10,6,2000-2001
2073,0020001037,00,1610612752,NYK,New York,24,4,9,0,0,1,0,10,6,12,2000-2001
2074,0020001038,00,1610612738,BOS,Boston,28,14,8,16,16,1,0,12,8,8,2000-2001
2075,0020001038,00,1610612754,IND,Indiana,26,12,5,5,17,1,1,12,7,14,2000-2001
2076,0020001039,00,1610612744,GSW,Golden State,40,17,16,2,1,1,0,10,10,13,2000-2001
2077,0020001039,00,1610612755,PHI,Philadelphia,46,9,18,21,1,1,0,13,7,15,2000-2001
2078,0020001040,00,1610612743,DEN,Denver,40,16,6,7,3,3,2,16,8,23,2000-2001
2079,0020001040,00,1610612766,CHH,Charlotte,40,11,10,0,3,3,0,13,8,16,2000-2001
2080,0020001041,00,1610612751,NJN,New Jersey,34,10,15,9,26,15,0,18,4,24,2000-2001
2081,0020001041,00,1610612761,TOR,Toronto,44,21,34,11,26,15,2,13,7,12,2000-2001
2082,0020001042,00,1610612765,DET,Detroit,40,36,11,4,12,15,1,15,13,19,2000-2001
2083,0020001042,00,1610612753,ORL,Orlando,36,13,21,11,12,15,0,12,8,16,2000-2001
2084,0020001043,00,1610612762,UTA,Utah,34,10,11,12,8,6,0,18,9,26,2000-2001
2085,0020001043,00,1610612739,CLE,Cleveland,30,11,13,6,8,6,0,24,7,30,2000-2001
2086,0020001044,00,1610612742,DAL,Dallas,34,9,17,1,10,1,1,11,11,10,2000-2001
2087,0020001044,00,1610612747,LAL,Los Angeles,40,12,0,13,10,1,2,18,10,19,2000-2001
2088,0020001045,00,1610612758,SAC,Sacramento,54,14,19,21,4,4,0,19,12,17,2000-2001
2089,0020001045,00,1610612750,MIN,Minnesota,38,19,12,4,4,4,0,20,3,22,2000-2001
2090,0020001046,00,1610612757,POR,Portland,36,26,12,19,4,9,2,15,13,12,2000-2001
2091,0020001046,00,1610612752,NYK,New York,30,7,6,7,4,9,1,21,5,17,2000-2001
2092,0020001047,00,1610612746,LAC,Los Angeles,38,14,16,5,6,9,0,17,4,25,2000-2001
2093,0020001047,00,1610612760,SEA,Seattle,36,18,8,12,6,9,1,13,5,17,2000-2001
2094,0020001048,00,1610612745,HOU,Houston,42,19,13,14,6,6,0,13,7,16,2000-2001
2095,0020001048,00,1610612764,WAS,Washington,46,34,8,11,6,6,2,13,12,12,2000-2001
2096,0020001049,00,1610612743,DEN,Denver,40,20,4,5,9,6,0,15,4,21,2000-2001
2097,0020001049,00,1610612737,ATL,Atlanta,52,19,17,12,9,6,1,15,8,16,2000-2001
2098,0020001050,00,1610612741,CHI,Chicago,34,24,4,7,11,5,2,11,4,17,2000-2001
2099,0020001050,00,1610612748,MIA,Miami,42,10,12,17,11,5,0,15,8,24,2000-2001
2100,0020001051,00,1610612749,MIL,Milwaukee,16,16,17,12,6,13,0,14,8,11,2000-2001
2101,0020001051,00,1610612759,SAS,San Antonio,32,2,6,5,6,13,0,15,12,14,2000-2001
2102,0020001052,00,1610612746,LAC,Los Angeles,48,14,6,12,9,9,0,8,10,6,2000-2001
2103,0020001052,00,1610612739,CLE,Cleveland,48,17,4,2,9,9,2,9,16,13,2000-2001
2104,0020001053,00,1610612751,NJN,New Jersey,34,19,3,8,9,12,1,13,7,17,2000-2001
2105,0020001053,00,1610612745,HOU,Houston,34,17,7,8,9,12,0,12,10,19,2000-2001
2106,0020001054,00,1610612755,PHI,Philadelphia,32,15,18,20,0,3,0,9,16,10,2000-2001
2107,0020001054,00,1610612754,IND,Indiana,28,9,10,0,0,3,0,10,8,12,2000-2001
2108,0020001055,00,1610612738,BOS,Boston,26,4,6,9,9,11,0,13,2,9,2000-2001
2109,0020001055,00,1610612766,CHH,Charlotte,32,8,20,0,10,11,3,14,11,18,2000-2001
2110,0020001056,00,1610612753,ORL,Orlando,40,14,25,16,6,0,2,17,9,21,2000-2001
2111,0020001056,00,1610612761,TOR,Toronto,36,8,15,6,6,0,2,13,11,16,2000-2001
2112,0020001057,00,1610612744,GSW,Golden State,32,32,14,0,0,0,0,15,12,20,2000-2001
2113,0020001057,00,1610612765,DET,Detroit,34,19,21,29,0,0,0,14,10,7,2000-2001
2114,0020001058,00,1610612749,MIL,Milwaukee,28,5,18,6,21,15,1,21,8,25,2000-2001
2115,0020001058,00,1610612756,PHX,Phoenix,36,11,14,10,21,15,1,14,3,19,2000-2001
2116,0020001059,00,1610612747,LAL,Los Angeles,22,11,0,10,3,2,0,8,11,7,2000-2001
2117,0020001059,00,1610612752,NYK,New York,34,8,2,5,3,2,1,13,10,11,2000-2001
2118,0020001060,00,1610612758,SAC,Sacramento,46,14,15,9,6,8,0,16,13,11,2000-2001
2119,0020001060,00,1610612742,DAL,Dallas,58,13,28,18,6,8,0,13,4,14,2000-2001
2120,0020001061,00,1610612757,POR,Portland,36,17,6,5,5,7,1,15,8,16,2000-2001
2121,0020001061,00,1610612750,MIN,Minnesota,36,25,8,12,5,7,1,12,4,10,2000-2001
2122,0020001062,00,1610612763,VAN,Vancouver,24,10,4,3,6,4,2,17,9,12,2000-2001
2123,0020001062,00,1610612762,UTA,Utah,50,16,12,21,6,4,1,15,4,13,2000-2001
2124,0020001063,00,1610612753,ORL,Orlando,28,8,7,8,20,11,1,11,8,7,2000-2001
2125,0020001063,00,1610612752,NYK,New York,38,6,10,14,20,11,2,12,7,10,2000-2001
2126,0020001064,00,1610612751,NJN,New Jersey,44,18,4,6,7,6,3,14,11,16,2000-2001
2127,0020001064,00,1610612766,CHH,Charlotte,56,20,22,0,7,6,0,8,9,16,2000-2001
2128,0020001065,00,1610612738,BOS,Boston,40,5,6,14,10,7,2,19,14,16,2000-2001
2129,0020001065,00,1610612748,MIA,Miami,46,8,23,12,10,7,0,16,15,12,2000-2001
2130,0020001066,00,1610612755,PHI,Philadelphia,42,17,23,0,0,5,0,16,5,17,2000-2001
2131,0020001066,00,1610612761,TOR,Toronto,44,13,44,35,0,5,1,11,8,14,2000-2001
2132,0020001067,00,1610612754,IND,Indiana,30,6,8,13,6,4,0,13,8,9,2000-2001
2133,0020001067,00,1610612756,PHX,Phoenix,20,14,11,3,6,4,0,12,8,4,2000-2001
2134,0020001068,00,1610612741,CHI,Chicago,24,8,7,0,0,1,2,23,6,26,2000-2001
2135,0020001068,00,1610612765,DET,Detroit,44,14,32,28,0,1,0,18,7,16,2000-2001
2136,0020001069,00,1610612745,HOU,Houston,34,13,5,6,5,7,0,10,13,10,2000-2001
2137,0020001069,00,1610612742,DAL,Dallas,40,12,21,22,5,7,2,13,6,15,2000-2001
2138,0020001070,00,1610612760,SEA,Seattle,52,6,17,0,0,0,1,15,11,20,2000-2001
2139,0020001070,00,1610612759,SAS,San Antonio,40,6,11,21,0,0,0,16,5,19,2000-2001
2140,0020001071,00,1610612743,DEN,Denver,28,19,15,11,13,11,1,14,8,17,2000-2001
2141,0020001071,00,1610612757,POR,Portland,38,14,6,3,13,11,0,17,8,19,2000-2001
2142,0020001072,00,1610612747,LAL,Los Angeles,42,8,9,11,8,7,1,15,11,16,2000-2001
2143,0020001072,00,1610612762,UTA,Utah,34,10,19,1,8,7,1,16,7,8,2000-2001
2144,0020001073,00,1610612749,MIL,Milwaukee,36,13,23,24,6,6,0,13,6,14,2000-2001
2145,0020001073,00,1610612758,SAC,Sacramento,42,21,16,5,5,5,1,13,11,17,2000-2001
2146,0020001074,00,1610612764,WAS,Washington,38,13,6,3,10,4,1,16,4,13,2000-2001
2147,0020001074,00,1610612748,MIA,Miami,42,6,11,15,10,4,0,19,6,25,2000-2001
2148,0020001075,00,1610612753,ORL,Orlando,60,16,21,10,26,19,0,14,10,12,2000-2001
2149,0020001075,00,1610612738,BOS,Boston,52,24,13,6,26,19,0,21,8,22,2000-2001
2150,0020001076,00,1610612756,PHX,Phoenix,40,16,24,17,2,2,0,11,15,12,2000-2001
2151,0020001076,00,1610612766,CHH,Charlotte,38,13,18,0,2,2,0,16,5,26,2000-2001
2152,0020001077,00,1610612739,CLE,Cleveland,34,14,8,4,14,12,1,15,10,15,2000-2001
2153,0020001077,00,1610612761,TOR,Toronto,30,16,10,11,14,12,0,11,10,7,2000-2001
2154,0020001078,00,1610612765,DET,Detroit,36,12,7,3,5,6,0,19,9,29,2000-2001
2155,0020001078,00,1610612755,PHI,Philadelphia,46,17,10,15,5,6,2,10,19,13,2000-2001
2156,0020001079,00,1610612757,POR,Portland,42,15,6,13,8,5,0,17,6,15,2000-2001
2157,0020001079,00,1610612750,MIN,Minnesota,26,9,17,4,9,5,0,17,7,14,2000-2001
2158,0020001080,00,1610612744,GSW,Golden State,30,16,8,4,1,2,0,20,11,26,2000-2001
2159,0020001080,00,1610612749,MIL,Milwaukee,36,13,17,39,1,2,0,12,7,15,2000-2001
2160,0020001081,00,1610612746,LAC,Los Angeles,40,3,8,7,8,3,0,10,10,10,2000-2001
2161,0020001081,00,1610612763,VAN,Vancouver,34,12,6,14,8,3,2,15,6,25,2000-2001
2162,0020001082,00,1610612764,WAS,Washington,28,9,9,4,5,4,1,18,11,19,2000-2001
2163,0020001082,00,1610612752,NYK,New York,42,10,8,13,5,4,1,15,7,21,2000-2001
2164,0020001083,00,1610612741,CHI,Chicago,12,10,6,3,2,2,0,11,9,18,2000-2001
2165,0020001083,00,1610612747,LAL,Los Angeles,50,8,4,16,2,2,0,11,9,10,2000-2001
2166,0020001084,00,1610612742,DAL,Dallas,42,14,10,24,2,2,2,11,6,8,2000-2001
2167,0020001084,00,1610612737,ATL,Atlanta,44,16,19,3,2,2,2,21,11,22,2000-2001
2168,0020001085,00,1610612760,SEA,Seattle,40,18,6,5,11,9,1,14,11,16,2000-2001
2169,0020001085,00,1610612745,HOU,Houston,56,15,14,14,11,9,1,10,12,13,2000-2001
2170,0020001086,00,1610612743,DEN,Denver,42,6,16,6,3,4,0,15,5,19,2000-2001
2171,0020001086,00,1610612759,SAS,San Antonio,38,8,20,21,3,4,1,14,10,13,2000-2001
2172,0020001087,00,1610612762,UTA,Utah,38,8,16,21,6,4,3,23,6,23,2000-2001
2173,0020001087,00,1610612758,SAC,Sacramento,30,16,20,9,6,4,0,20,3,27,2000-2001
2174,0020001088,00,1610612738,BOS,Boston,32,13,16,0,0,1,1,16,8,19,2000-2001
2175,0020001088,00,1610612747,LAL,Los Angeles,44,12,8,26,0,1,1,22,10,24,2000-2001
2176,0020001089,00,1610612755,PHI,Philadelphia,48,26,19,14,11,7,1,14,10,22,2000-2001
2177,0020001089,00,1610612739,CLE,Cleveland,38,12,22,3,11,7,0,12,5,15,2000-2001
2178,0020001090,00,1610612753,ORL,Orlando,48,26,9,11,16,10,2,19,11,9,2000-2001
2179,0020001090,00,1610612761,TOR,Toronto,38,26,14,8,16,10,0,10,9,10,2000-2001
2180,0020001091,00,1610612748,MIA,Miami,32,9,9,5,8,9,0,11,15,8,2000-2001
2181,0020001091,00,1610612766,CHH,Charlotte,26,10,18,0,8,9,0,14,9,15,2000-2001
2182,0020001092,00,1610612741,CHI,Chicago,40,13,2,6,24,7,2,19,8,30,2000-2001
2183,0020001092,00,1610612754,IND,Indiana,48,10,12,9,24,7,1,7,7,14,2000-2001
2184,0020001093,00,1610612756,PHX,Phoenix,36,21,7,5,11,7,0,14,10,21,2000-2001
2185,0020001093,00,1610612750,MIN,Minnesota,46,18,15,13,11,7,0,9,7,7,2000-2001
2186,0020001094,00,1610612746,LAC,Los Angeles,58,23,19,10,10,8,0,15,20,17,2000-2001
2187,0020001094,00,1610612749,MIL,Milwaukee,44,10,2,7,9,7,0,12,7,17,2000-2001
2188,0020001095,00,1610612744,GSW,Golden State,48,23,19,0,0,1,0,20,9,26,2000-2001
2189,0020001095,00,1610612757,POR,Portland,52,14,17,47,0,1,0,23,11,25,2000-2001
2190,0020001096,00,1610612763,VAN,Vancouver,36,10,9,1,2,5,0,10,4,17,2000-2001
2191,0020001096,00,1610612758,SAC,Sacramento,42,17,21,34,2,5,2,11,9,9,2000-2001
2192,0020001097,00,1610612764,WAS,Washington,40,16,12,7,11,18,0,17,10,16,2000-2001
2193,0020001097,00,1610612738,BOS,Boston,62,14,19,4,11,18,0,13,7,18,2000-2001
2194,0020001098,00,1610612765,DET,Detroit,34,18,12,11,5,7,0,12,10,8,2000-2001
2195,0020001098,00,1610612766,CHH,Charlotte,40,14,16,0,5,7,1,13,5,14,2000-2001
2196,0020001099,00,1610612739,CLE,Cleveland,34,17,7,17,1,2,4,22,11,30,2000-2001
2197,0020001099,00,1610612756,PHX,Phoenix,26,21,19,10,1,2,0,11,14,14,2000-2001
2198,0020001100,00,1610612762,UTA,Utah,44,10,14,16,6,4,1,13,10,13,2000-2001
2199,0020001100,00,1610612742,DAL,Dallas,38,3,9,6,6,4,1,24,7,36,2000-2001
2200,0020001101,00,1610612737,ATL,Atlanta,42,9,21,5,3,3,0,10,7,10,2000-2001
2201,0020001101,00,1610612745,HOU,Houston,42,15,20,16,3,3,4,14,8,17,2000-2001
2202,0020001102,00,1610612763,VAN,Vancouver,30,9,11,6,9,7,0,14,8,13,2000-2001
2203,0020001102,00,1610612743,DEN,Denver,22,8,24,11,9,7,0,17,8,16,2000-2001
2204,0020001103,00,1610612759,SAS,San Antonio,46,13,8,20,0,0,1,15,8,9,2000-2001
2205,0020001103,00,1610612746,LAC,Los Angeles,20,15,8,0,0,0,2,11,12,15,2000-2001
2206,0020001104,00,1610612751,NJN,New Jersey,36,10,7,12,4,2,0,15,9,17,2000-2001
2207,0020001104,00,1610612754,IND,Indiana,46,14,20,32,4,2,1,14,10,17,2000-2001
2208,0020001105,00,1610612748,MIA,Miami,14,10,14,17,1,0,1,12,9,10,2000-2001
2209,0020001105,00,1610612752,NYK,New York,38,12,8,2,1,0,2,18,11,20,2000-2001
2210,0020001106,00,1610612741,CHI,Chicago,26,14,18,8,6,7,3,19,13,23,2000-2001
2211,0020001106,00,1610612761,TOR,Toronto,30,13,29,19,6,7,0,17,10,8,2000-2001
2212,0020001107,00,1610612750,MIN,Minnesota,30,17,13,9,15,7,1,21,11,29,2000-2001
2213,0020001107,00,1610612747,LAL,Los Angeles,50,16,6,8,15,7,2,15,9,24,2000-2001
2214,0020001108,00,1610612744,GSW,Golden State,38,16,9,3,7,4,1,17,5,22,2000-2001
2215,0020001108,00,1610612759,SAS,San Antonio,38,11,7,12,7,4,1,18,8,23,2000-2001
2216,0020001109,00,1610612757,POR,Portland,40,10,14,12,10,10,0,13,8,8,2000-2001
2217,0020001109,00,1610612758,SAC,Sacramento,40,13,20,11,10,10,0,6,10,4,2000-2001
2218,0020001110,00,1610612760,SEA,Seattle,66,17,12,27,7,2,2,9,16,15,2000-2001
2219,0020001110,00,1610612749,MIL,Milwaukee,32,6,20,2,7,2,2,16,6,25,2000-2001
2220,0020001111,00,1610612752,NYK,New York,54,14,6,16,4,7,0,15,7,16,2000-2001
2221,0020001111,00,1610612766,CHH,Charlotte,24,9,4,0,4,7,0,16,7,19,2000-2001
2222,0020001112,00,1610612738,BOS,Boston,34,16,8,0,0,1,0,12,8,17,2000-2001
2223,0020001112,00,1610612755,PHI,Philadelphia,46,18,21,19,0,1,2,10,4,18,2000-2001
2224,0020001113,00,1610612765,DET,Detroit,30,8,14,15,7,11,1,25,8,18,2000-2001
2225,0020001113,00,1610612737,ATL,Atlanta,36,9,14,4,7,11,1,18,12,22,2000-2001
2226,0020001114,00,1610612764,WAS,Washington,32,11,10,7,1,4,0,21,12,22,2000-2001
2227,0020001114,00,1610612754,IND,Indiana,40,10,15,22,1,4,0,16,8,9,2000-2001
2228,0020001115,00,1610612745,HOU,Houston,28,20,13,6,4,8,1,15,12,13,2000-2001
2229,0020001115,00,1610612762,UTA,Utah,44,7,10,20,4,8,0,13,9,14,2000-2001
2230,0020001116,00,1610612755,PHI,Philadelphia,28,15,14,7,3,10,0,14,6,13,2000-2001
2231,0020001116,00,1610612748,MIA,Miami,28,6,8,11,3,10,0,11,6,8,2000-2001
2232,0020001117,00,1610612753,ORL,Orlando,22,13,16,2,3,5,0,15,11,23,2000-2001
2233,0020001117,00,1610612739,CLE,Cleveland,32,13,20,35,3,5,2,19,10,15,2000-2001
2234,0020001118,00,1610612749,MIL,Milwaukee,36,11,13,26,0,0,0,10,6,13,2000-2001
2235,0020001118,00,1610612741,CHI,Chicago,34,12,2,0,0,0,1,15,8,17,2000-2001
2236,0020001119,00,1610612745,HOU,Houston,40,16,6,6,3,6,2,12,8,8,2000-2001
2237,0020001119,00,1610612743,DEN,Denver,42,7,22,13,4,6,0,6,6,5,2000-2001
2238,0020001120,00,1610612742,DAL,Dallas,26,9,17,2,10,9,0,16,5,14,2000-2001
2239,0020001120,00,1610612759,SAS,San Antonio,36,15,7,16,10,9,1,13,16,16,2000-2001
2240,0020001121,00,1610612756,PHX,Phoenix,22,7,2,7,2,0,0,13,8,18,2000-2001
2241,0020001121,00,1610612747,LAL,Los Angeles,54,11,26,31,2,0,2,14,8,7,2000-2001
2242,0020001122,00,1610612758,SAC,Sacramento,44,16,18,11,27,10,1,13,7,7,2000-2001
2243,0020001122,00,1610612746,LAC,Los Angeles,56,13,10,4,27,10,1,12,7,14,2000-2001
2244,0020001123,00,1610612744,GSW,Golden State,34,22,10,0,0,1,0,15,6,25,2000-2001
2245,0020001123,00,1610612757,POR,Portland,44,15,23,28,0,1,0,12,13,15,2000-2001
2246,0020001124,00,1610612763,VAN,Vancouver,22,6,18,0,0,0,0,12,7,11,2000-2001
2247,0020001124,00,1610612750,MIN,Minnesota,36,24,22,36,0,0,0,17,5,20,2000-2001
2248,0020001125,00,1610612738,BOS,Boston,38,6,16,2,1,2,2,11,5,10,2000-2001
2249,0020001125,00,1610612748,MIA,Miami,32,7,7,19,1,2,4,14,12,12,2000-2001
2250,0020001126,00,1610612741,CHI,Chicago,62,26,20,15,13,8,0,15,6,21,2000-2001
2251,0020001126,00,1610612764,WAS,Washington,64,8,17,5,12,8,0,23,4,41,2000-2001
2252,0020001127,00,1610612737,ATL,Atlanta,50,21,20,10,9,9,0,14,10,18,2000-2001
2253,0020001127,00,1610612739,CLE,Cleveland,36,17,6,11,9,9,1,13,14,24,2000-2001
2254,0020001128,00,1610612761,TOR,Toronto,30,12,10,17,3,5,0,18,6,21,2000-2001
2255,0020001128,00,1610612765,DET,Detroit,44,15,12,13,3,5,1,13,9,12,2000-2001
2256,0020001129,00,1610612752,NYK,New York,36,14,3,6,7,1,0,18,8,24,2000-2001
2257,0020001129,00,1610612754,IND,Indiana,20,5,16,12,7,1,1,13,6,9,2000-2001
2258,0020001130,00,1610612756,PHX,Phoenix,44,22,8,16,7,7,1,16,10,28,2000-2001
2259,0020001130,00,1610612742,DAL,Dallas,36,6,29,4,7,7,0,13,10,11,2000-2001
2260,0020001131,00,1610612744,GSW,Golden State,54,8,27,4,14,14,0,16,5,20,2000-2001
2261,0020001131,00,1610612760,SEA,Seattle,62,13,16,9,14,14,1,18,14,19,2000-2001
2262,0020001132,00,1610612753,ORL,Orlando,18,6,11,34,1,1,1,18,14,15,2000-2001
2263,0020001132,00,1610612755,PHI,Philadelphia,46,12,16,2,1,1,2,19,6,32,2000-2001
2264,0020001133,00,1610612751,NJN,New Jersey,30,16,10,2,1,3,4,19,12,9,2000-2001
2265,0020001133,00,1610612766,CHH,Charlotte,32,9,12,0,1,3,0,17,9,18,2000-2001
2266,0020001134,00,1610612749,MIL,Milwaukee,30,13,11,28,1,0,1,8,3,5,2000-2001
2267,0020001134,00,1610612762,UTA,Utah,46,12,5,1,1,0,0,14,8,16,2000-2001
2268,0020001135,00,1610612758,SAC,Sacramento,50,15,27,4,8,9,0,20,10,27,2000-2001
2269,0020001135,00,1610612759,SAS,San Antonio,26,11,10,13,7,8,2,19,13,22,2000-2001
2270,0020001136,00,1610612750,MIN,Minnesota,30,11,8,0,0,0,0,10,9,15,2000-2001
2271,0020001136,00,1610612747,LAL,Los Angeles,46,12,17,19,0,0,2,11,11,10,2000-2001
2272,0020001137,00,1610612757,POR,Portland,38,19,19,25,5,4,0,11,8,14,2000-2001
2273,0020001137,00,1610612763,VAN,Vancouver,34,4,15,6,5,4,0,9,4,6,2000-2001
2274,0020001138,00,1610612737,ATL,Atlanta,28,6,2,4,1,1,1,22,5,30,2000-2001
2275,0020001138,00,1610612752,NYK,New York,54,20,2,38,1,1,2,15,7,11,2000-2001
2276,0020001139,00,1610612751,NJN,New Jersey,40,12,8,10,11,5,1,20,8,18,2000-2001
2277,0020001139,00,1610612739,CLE,Cleveland,38,15,10,10,11,5,0,21,6,24,2000-2001
2278,0020001140,00,1610612753,ORL,Orlando,44,9,21,7,9,15,0,12,12,9,2000-2001
2279,0020001140,00,1610612764,WAS,Washington,40,19,8,10,9,15,1,17,14,21,2000-2001
2280,0020001141,00,1610612761,TOR,Toronto,34,24,18,17,19,8,0,10,7,11,2000-2001
2281,0020001141,00,1610612748,MIA,Miami,28,6,10,4,19,8,1,13,10,15,2000-2001
2282,0020001142,00,1610612738,BOS,Boston,38,14,15,3,6,10,0,24,10,25,2000-2001
2283,0020001142,00,1610612754,IND,Indiana,34,24,17,15,6,10,1,18,12,20,2000-2001
2284,0020001143,00,1610612762,UTA,Utah,48,21,4,14,9,7,0,17,8,25,2000-2001
2285,0020001143,00,1610612741,CHI,Chicago,26,6,6,9,9,7,2,18,6,19,2000-2001
2286,0020001144,00,1610612742,DAL,Dallas,46,12,16,13,2,1,0,11,9,8,2000-2001
2287,0020001144,00,1610612758,SAC,Sacramento,50,12,20,2,2,1,1,15,10,9,2000-2001
2288,0020001145,00,1610612744,GSW,Golden State,50,21,13,4,1,6,0,8,6,11,2000-2001
2289,0020001145,00,1610612743,DEN,Denver,40,20,27,33,1,6,2,11,7,9,2000-2001
2290,0020001146,00,1610612760,SEA,Seattle,52,13,7,7,1,2,1,14,13,12,2000-2001
2291,0020001146,00,1610612756,PHX,Phoenix,32,19,19,13,1,2,0,11,9,17,2000-2001
2292,0020001147,00,1610612746,LAC,Los Angeles,48,18,12,17,16,10,1,17,14,13,2000-2001
2293,0020001147,00,1610612750,MIN,Minnesota,40,21,18,5,16,10,0,13,10,16,2000-2001
2294,0020001148,00,1610612745,HOU,Houston,42,11,17,12,2,0,0,16,8,21,2000-2001
2295,0020001148,00,1610612757,POR,Portland,44,17,8,1,2,0,0,11,6,14,2000-2001
2296,0020001149,00,1610612737,ATL,Atlanta,50,16,16,4,12,18,0,18,5,21,2000-2001
2297,0020001149,00,1610612765,DET,Detroit,48,18,20,13,12,18,0,18,13,20,2000-2001
2298,0020001150,00,1610612749,MIL,Milwaukee,34,8,20,26,0,0,1,22,6,20,2000-2001
2299,0020001150,00,1610612761,TOR,Toronto,34,13,8,0,0,0,0,13,12,15,2000-2001
2300,0020001151,00,1610612759,SAS,San Antonio,46,12,21,29,0,0,0,18,8,23,2000-2001
2301,0020001151,00,1610612743,DEN,Denver,48,15,15,0,0,0,1,14,11,16,2000-2001
2302,0020001152,00,1610612744,GSW,Golden State,62,24,18,6,15,9,1,15,10,13,2000-2001
2303,0020001152,00,1610612746,LAC,Los Angeles,64,16,17,21,15,9,0,15,5,18,2000-2001
2304,0020001153,00,1610612745,HOU,Houston,34,10,15,10,4,5,2,19,6,17,2000-2001
2305,0020001153,00,1610612763,VAN,Vancouver,32,21,2,19,4,5,0,8,8,6,2000-2001
2306,0020001154,00,1610612751,NJN,New Jersey,24,7,6,1,2,4,0,16,7,13,2000-2001
2307,0020001154,00,1610612738,BOS,Boston,22,12,16,17,2,4,1,17,7,9,2000-2001
2308,0020001155,00,1610612752,NYK,New York,34,12,6,10,4,4,0,11,6,17,2000-2001
2309,0020001155,00,1610612755,PHI,Philadelphia,44,11,22,12,4,4,1,11,14,12,2000-2001
2310,0020001156,00,1610612739,CLE,Cleveland,54,26,19,18,6,8,1,19,8,17,2000-2001
2311,0020001156,00,1610612764,WAS,Washington,22,13,13,6,6,8,2,17,8,20,2000-2001
2312,0020001157,00,1610612753,ORL,Orlando,30,5,12,27,1,0,1,16,8,21,2000-2001
2313,0020001157,00,1610612748,MIA,Miami,30,16,4,6,1,0,1,23,7,28,2000-2001
2314,0020001158,00,1610612765,DET,Detroit,42,16,19,2,3,5,0,10,12,17,2000-2001
2315,0020001158,00,1610612766,CHH,Charlotte,38,13,12,0,3,5,0,17,10,21,2000-2001
2316,0020001159,00,1610612754,IND,Indiana,36,21,10,13,9,7,1,17,8,19,2000-2001
2317,0020001159,00,1610612741,CHI,Chicago,32,8,10,3,9,7,1,12,11,12,2000-2001
2318,0020001160,00,1610612750,MIN,Minnesota,44,15,17,10,13,7,1,9,7,7,2000-2001
2319,0020001160,00,1610612762,UTA,Utah,46,17,4,11,13,7,0,13,9,14,2000-2001
2320,0020001161,00,1610612756,PHX,Phoenix,32,21,10,14,10,4,1,16,4,20,2000-2001
2321,0020001161,00,1610612758,SAC,Sacramento,42,9,16,7,10,4,0,22,3,20,2000-2001
2322,0020001162,00,1610612757,POR,Portland,32,12,6,5,9,10,0,5,11,6,2000-2001
2323,0020001162,00,1610612747,LAL,Los Angeles,36,20,10,9,10,10,0,8,13,6,2000-2001
2324,0020001163,00,1610612742,DAL,Dallas,38,18,20,12,5,4,2,21,8,19,2000-2001
2325,0020001163,00,1610612760,SEA,Seattle,50,6,17,8,5,4,1,16,5,11,2000-2001
2326,0020001164,00,1610612753,ORL,Orlando,32,12,13,8,6,7,0,19,8,21,2000-2001
2327,0020001164,00,1610612749,MIL,Milwaukee,34,17,17,16,6,7,1,15,10,10,2000-2001
2328,0020001165,00,1610612737,ATL,Atlanta,34,11,10,3,3,2,2,19,9,21,2000-2001
2329,0020001165,00,1610612766,CHH,Charlotte,56,10,25,0,3,2,0,16,10,19,2000-2001
2330,0020001166,00,1610612739,CLE,Cleveland,30,12,12,14,6,8,2,19,7,21,2000-2001
2331,0020001166,00,1610612752,NYK,New York,46,13,16,4,6,8,0,15,9,18,2000-2001
2332,0020001167,00,1610612746,LAC,Los Angeles,52,14,17,29,2,4,2,17,11,11,2000-2001
2333,0020001167,00,1610612756,PHX,Phoenix,42,12,16,4,2,4,0,11,4,12,2000-2001
2334,0020001168,00,1610612744,GSW,Golden State,44,16,8,3,3,7,0,14,14,13,2000-2001
2335,0020001168,00,1610612742,DAL,Dallas,34,9,15,13,3,7,1,21,11,21,2000-2001
2336,0020001169,00,1610612763,VAN,Vancouver,36,17,19,2,2,5,0,16,11,13,2000-2001
2337,0020001169,00,1610612758,SAC,Sacramento,52,13,18,17,2,5,0,15,8,16,2000-2001
2338,0020001170,00,1610612751,NJN,New Jersey,40,11,14,5,4,5,0,9,6,12,2000-2001
2339,0020001170,00,1610612741,CHI,Chicago,26,7,10,15,4,5,5,19,5,27,2000-2001
