,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
2020,0020601011,2007-03-21T00:00:00,5,0020601011,1610612746,LAC,Los Angeles,Clippers,32-36,30,35,25,14,0,0,0,0,,,,,,,104,2006-2007
2021,0020601011,2007-03-21T00:00:00,5,0020601011,1610612749,MIL,Milwaukee,Bucks,25-42,24,28,19,32,0,0,0,0,,,,,,,103,2006-2007
2022,0020601012,2007-03-21T00:00:00,6,0020601012,1610612754,IND,Indiana,Pacers,30-37,22,15,13,22,0,0,0,0,,,,,,,72,2006-2007
2023,0020601012,2007-03-21T00:00:00,6,0020601012,1610612759,SAS,San Antonio,Spurs,47-20,17,25,28,20,0,0,0,0,,,,,,,90,2006-2007
2024,0020601013,2007-03-21T00:00:00,7,0020601013,1610612750,MIN,Minnesota,Timberwolves,29-38,22,21,20,32,0,0,0,0,,,,,,,95,2006-2007
2025,0020601013,2007-03-21T00:00:00,7,0020601013,1610612758,SAC,Sacramento,Kings,29-39,28,20,22,19,0,0,0,0,,,,,,,89,2006-2007
2026,0020601014,2007-03-21T00:00:00,8,0020601014,1610612760,SEA,Seattle,SuperSonics,26-41,19,24,33,30,0,0,0,0,,,,,,,106,2006-2007
2027,0020601014,2007-03-21T00:00:00,8,0020601014,1610612764,WAS,Washington,Wizards,37-29,26,21,30,31,0,0,0,0,,,,,,,108,2006-2007
2028,0020601015,2007-03-22T00:00:00,1,0020601015,1610612752,NYK,New York,Knicks,30-38,20,24,18,24,0,0,0,0,,,,,,,86,2006-2007
2029,0020601015,2007-03-22T00:00:00,1,0020601015,1610612757,POR,Portland,Trail Blazers,28-40,26,19,24,23,0,0,0,0,,,,,,,92,2006-2007
2030,0020601016,2007-03-22T00:00:00,2,0020601016,1610612747,LAL,Los Angeles,Lakers,36-32,34,26,32,29,0,0,0,0,,,,,,,121,2006-2007
2031,0020601016,2007-03-22T00:00:00,2,0020601016,1610612763,MEM,Memphis,Grizzlies,17-52,25,29,37,28,0,0,0,0,,,,,,,119,2006-2007
2032,0020601017,2007-03-22T00:00:00,3,0020601017,1610612741,CHI,Chicago,Bulls,40-30,28,27,27,27,0,0,0,0,,,,,,,109,2006-2007
2033,0020601017,2007-03-22T00:00:00,3,0020601017,1610612743,DEN,Denver,Nuggets,34-32,34,17,33,24,0,0,0,0,,,,,,,108,2006-2007
2034,0020601018,2007-03-22T00:00:00,4,0020601018,1610612745,HOU,Houston,Rockets,44-25,20,28,25,18,0,0,0,0,,,,,,,91,2006-2007
2035,0020601018,2007-03-22T00:00:00,4,0020601018,1610612765,DET,Detroit,Pistons,43-24,15,20,21,29,0,0,0,0,,,,,,,85,2006-2007
2036,0020601019,2007-03-22T00:00:00,5,0020601019,1610612756,PHX,Phoenix,Suns,52-16,27,30,32,29,0,0,0,0,,,,,,,118,2006-2007
2037,0020601019,2007-03-22T00:00:00,5,0020601019,1610612758,SAC,Sacramento,Kings,29-40,27,25,21,27,0,0,0,0,,,,,,,100,2006-2007
2038,0020601020,2007-03-23T00:00:00,1,0020601020,1610612743,DEN,Denver,Nuggets,34-33,15,28,21,30,0,0,0,0,,,,,,,94,2006-2007
2039,0020601020,2007-03-23T00:00:00,1,0020601020,1610612761,TOR,Toronto,Raptors,38-31,36,36,23,26,0,0,0,0,,,,,,,121,2006-2007
2040,0020601021,2007-03-23T00:00:00,2,0020601021,1610612755,PHI,Philadelphia,76ers,27-42,37,32,17,20,0,0,0,0,,,,,,,106,2006-2007
2041,0020601021,2007-03-23T00:00:00,2,0020601021,1610612766,CHA,Charlotte,Bobcats,26-44,23,25,26,23,0,0,0,0,,,,,,,97,2006-2007
2042,0020601022,2007-03-23T00:00:00,3,0020601022,1610612751,NJN,New Jersey,Nets,31-38,21,20,18,23,0,0,0,0,,,,,,,82,2006-2007
2043,0020601022,2007-03-23T00:00:00,3,0020601022,1610612753,ORL,Orlando,Magic,32-38,21,16,22,31,0,0,0,0,,,,,,,90,2006-2007
2044,0020601023,2007-03-23T00:00:00,4,0020601023,1610612748,MIA,Miami,Heat,37-31,9,23,17,21,0,0,0,0,,,,,,,70,2006-2007
2045,0020601023,2007-03-23T00:00:00,4,0020601023,1610612754,IND,Indiana,Pacers,31-37,33,19,20,23,0,0,0,0,,,,,,,95,2006-2007
2046,0020601024,2007-03-23T00:00:00,5,0020601024,1610612738,BOS,Boston,Celtics,20-49,16,35,20,24,0,0,0,0,,,,,,,95,2006-2007
2047,0020601024,2007-03-23T00:00:00,5,0020601024,1610612742,DAL,Dallas,Mavericks,57-11,33,23,34,19,0,0,0,0,,,,,,,109,2006-2007
2048,0020601025,2007-03-23T00:00:00,6,0020601025,1610612737,ATL,Atlanta,Hawks,27-43,20,27,17,24,12,0,0,0,,,,,,,100,2006-2007
2049,0020601025,2007-03-23T00:00:00,6,0020601025,1610612757,POR,Portland,Trail Blazers,29-40,15,25,26,22,14,0,0,0,,,,,,,102,2006-2007
2050,0020601026,2007-03-23T00:00:00,7,0020601026,1610612739,CLE,Cleveland,Cavaliers,42-27,25,21,24,20,0,0,0,0,,,,,,,90,2006-2007
2051,0020601026,2007-03-23T00:00:00,7,0020601026,1610612752,NYK,New York,Knicks,30-39,17,21,18,12,0,0,0,0,,,,,,,68,2006-2007
2052,0020601027,2007-03-23T00:00:00,8,0020601027,1610612740,NOK,New Orleans/Oklahoma City,Hornets,31-38,31,26,18,30,0,0,0,0,,,,,,,105,2006-2007
2053,0020601027,2007-03-23T00:00:00,8,0020601027,1610612747,LAL,Los Angeles,Lakers,37-32,29,27,31,24,0,0,0,0,,,,,,,111,2006-2007
2054,0020601028,2007-03-23T00:00:00,9,0020601028,1610612759,SAS,San Antonio,Spurs,48-20,27,18,26,19,0,0,0,0,,,,,,,90,2006-2007
2055,0020601028,2007-03-23T00:00:00,9,0020601028,1610612765,DET,Detroit,Pistons,43-25,16,31,14,28,0,0,0,0,,,,,,,89,2006-2007
2056,0020601029,2007-03-23T00:00:00,10,0020601029,1610612746,LAC,Los Angeles,Clippers,33-36,24,31,26,23,0,0,0,0,,,,,,,104,2006-2007
2057,0020601029,2007-03-23T00:00:00,10,0020601029,1610612762,UTA,Utah,Jazz,44-24,16,22,15,19,0,0,0,0,,,,,,,72,2006-2007
2058,0020601030,2007-03-23T00:00:00,11,0020601030,1610612744,GSW,Golden State,Warriors,33-37,35,29,38,33,0,0,0,0,,,,,,,135,2006-2007
2059,0020601030,2007-03-23T00:00:00,11,0020601030,1610612764,WAS,Washington,Wizards,37-30,37,36,21,34,0,0,0,0,,,,,,,128,2006-2007
2060,0020601031,2007-03-23T00:00:00,12,0020601031,1610612750,MIN,Minnesota,Timberwolves,29-39,19,20,22,21,0,0,0,0,,,,,,,82,2006-2007
2061,0020601031,2007-03-23T00:00:00,12,0020601031,1610612760,SEA,Seattle,SuperSonics,27-41,12,20,22,31,0,0,0,0,,,,,,,85,2006-2007
2062,0020601032,2007-03-24T00:00:00,1,0020601032,1610612751,NJN,New Jersey,Nets,32-38,19,29,21,27,17,0,0,0,,,,,,,113,2006-2007
2063,0020601032,2007-03-24T00:00:00,1,0020601032,1610612766,CHA,Charlotte,Bobcats,26-45,25,20,21,30,11,0,0,0,,,,,,,107,2006-2007
2064,0020601033,2007-03-24T00:00:00,2,0020601033,1610612748,MIA,Miami,Heat,37-32,30,19,18,18,0,0,0,0,,,,,,,85,2006-2007
2065,0020601033,2007-03-24T00:00:00,2,0020601033,1610612755,PHI,Philadelphia,76ers,28-42,13,21,27,32,0,0,0,0,,,,,,,93,2006-2007
2066,0020601034,2007-03-24T00:00:00,3,0020601034,1610612762,UTA,Utah,Jazz,45-24,32,35,28,23,0,0,0,0,,,,,,,118,2006-2007
2067,0020601034,2007-03-24T00:00:00,3,0020601034,1610612763,MEM,Memphis,Grizzlies,17-53,28,17,33,30,0,0,0,0,,,,,,,108,2006-2007
2068,0020601035,2007-03-24T00:00:00,4,0020601035,1610612746,LAC,Los Angeles,Clippers,34-36,21,26,32,32,0,0,0,0,,,,,,,111,2006-2007
2069,0020601035,2007-03-24T00:00:00,4,0020601035,1610612764,WAS,Washington,Wizards,37-31,25,23,22,35,0,0,0,0,,,,,,,105,2006-2007
2070,0020601036,2007-03-25T00:00:00,1,0020601036,1610612737,ATL,Atlanta,Hawks,27-44,19,25,23,30,0,0,0,0,,,,,,,97,2006-2007
2071,0020601036,2007-03-25T00:00:00,1,0020601036,1610612742,DAL,Dallas,Mavericks,58-11,39,19,17,29,0,0,0,0,,,,,,,104,2006-2007
2072,0020601037,2007-03-25T00:00:00,2,0020601037,1610612741,CHI,Chicago,Bulls,41-30,28,22,20,22,0,0,0,0,,,,,,,92,2006-2007
2073,0020601037,2007-03-25T00:00:00,2,0020601037,1610612754,IND,Indiana,Pacers,31-38,29,23,19,19,0,0,0,0,,,,,,,90,2006-2007
2074,0020601038,2007-03-25T00:00:00,3,0020601038,1610612749,MIL,Milwaukee,Bucks,25-43,26,18,28,23,0,0,0,0,,,,,,,95,2006-2007
2075,0020601038,2007-03-25T00:00:00,3,0020601038,1610612765,DET,Detroit,Pistons,44-25,22,37,28,34,0,0,0,0,,,,,,,121,2006-2007
2076,0020601039,2007-03-25T00:00:00,6,0020601039,1610612740,NOK,New Orleans/Oklahoma City,Hornets,32-38,20,24,31,31,0,0,0,0,,,,,,,106,2006-2007
2077,0020601039,2007-03-25T00:00:00,6,0020601039,1610612745,HOU,Houston,Rockets,44-26,30,22,21,21,0,0,0,0,,,,,,,94,2006-2007
2078,0020601040,2007-03-25T00:00:00,4,0020601040,1610612750,MIN,Minnesota,Timberwolves,30-39,22,22,24,26,0,0,0,0,,,,,,,94,2006-2007
2079,0020601040,2007-03-25T00:00:00,4,0020601040,1610612757,POR,Portland,Trail Blazers,29-41,22,25,21,25,0,0,0,0,,,,,,,93,2006-2007
2080,0020601041,2007-03-25T00:00:00,5,0020601041,1610612756,PHX,Phoenix,Suns,52-17,23,24,33,20,0,0,0,0,,,,,,,100,2006-2007
2081,0020601041,2007-03-25T00:00:00,5,0020601041,1610612758,SAC,Sacramento,Kings,30-40,27,27,23,30,0,0,0,0,,,,,,,107,2006-2007
2082,0020601042,2007-03-25T00:00:00,7,0020601042,1610612739,CLE,Cleveland,Cavaliers,42-28,26,27,22,18,0,0,0,0,,,,,,,93,2006-2007
2083,0020601042,2007-03-25T00:00:00,7,0020601042,1610612743,DEN,Denver,Nuggets,35-33,23,32,26,24,0,0,0,0,,,,,,,105,2006-2007
2084,0020601043,2007-03-25T00:00:00,8,0020601043,1610612759,SAS,San Antonio,Spurs,49-20,30,23,28,39,0,0,0,0,,,,,,,120,2006-2007
2085,0020601043,2007-03-25T00:00:00,8,0020601043,1610612760,SEA,Seattle,SuperSonics,27-42,23,17,25,14,0,0,0,0,,,,,,,79,2006-2007
2086,0020601044,2007-03-25T00:00:00,9,0020601044,1610612744,GSW,Golden State,Warriors,33-38,25,36,27,25,0,0,0,0,,,,,,,113,2006-2007
2087,0020601044,2007-03-25T00:00:00,9,0020601044,1610612747,LAL,Los Angeles,Lakers,38-32,35,30,20,30,0,0,0,0,,,,,,,115,2006-2007
2088,0020601045,2007-03-26T00:00:00,1,0020601045,1610612738,BOS,Boston,Celtics,21-49,22,20,23,30,0,0,0,0,,,,,,,95,2006-2007
2089,0020601045,2007-03-26T00:00:00,1,0020601045,1610612761,TOR,Toronto,Raptors,38-32,19,19,18,31,0,0,0,0,,,,,,,87,2006-2007
2090,0020601046,2007-03-26T00:00:00,2,0020601046,1610612752,NYK,New York,Knicks,30-40,21,28,15,25,0,0,0,0,,,,,,,89,2006-2007
2091,0020601046,2007-03-26T00:00:00,2,0020601046,1610612753,ORL,Orlando,Magic,33-38,23,22,25,24,0,0,0,0,,,,,,,94,2006-2007
2092,0020601047,2007-03-26T00:00:00,3,0020601047,1610612737,ATL,Atlanta,Hawks,27-45,22,30,17,20,0,0,0,0,,,,,,,89,2006-2007
2093,0020601047,2007-03-26T00:00:00,3,0020601047,1610612748,MIA,Miami,Heat,38-32,28,29,25,24,0,0,0,0,,,,,,,106,2006-2007
2094,0020601048,2007-03-26T00:00:00,4,0020601048,1610612743,DEN,Denver,Nuggets,35-34,13,31,27,27,11,0,0,0,,,,,,,109,2006-2007
2095,0020601048,2007-03-26T00:00:00,4,0020601048,1610612765,DET,Detroit,Pistons,45-25,26,16,29,27,15,0,0,0,,,,,,,113,2006-2007
2096,0020601049,2007-03-26T00:00:00,5,0020601049,1610612741,CHI,Chicago,Bulls,42-30,25,16,28,31,0,0,0,0,,,,,,,100,2006-2007
2097,0020601049,2007-03-26T00:00:00,5,0020601049,1610612757,POR,Portland,Trail Blazers,29-42,31,14,18,26,0,0,0,0,,,,,,,89,2006-2007
2098,0020601050,2007-03-26T00:00:00,6,0020601050,1610612745,HOU,Houston,Rockets,45-26,33,20,28,25,0,0,0,0,,,,,,,106,2006-2007
2099,0020601050,2007-03-26T00:00:00,6,0020601050,1610612749,MIL,Milwaukee,Bucks,25-44,20,25,15,27,0,0,0,0,,,,,,,87,2006-2007
2100,0020601051,2007-03-26T00:00:00,7,0020601051,1610612762,UTA,Utah,Jazz,46-24,13,22,35,33,0,0,0,0,,,,,,,103,2006-2007
2101,0020601051,2007-03-26T00:00:00,7,0020601051,1610612764,WAS,Washington,Wizards,37-32,18,23,30,26,0,0,0,0,,,,,,,97,2006-2007
2102,0020601052,2007-03-26T00:00:00,8,0020601052,1610612756,PHX,Phoenix,Suns,53-17,31,27,22,25,0,0,0,0,,,,,,,105,2006-2007
2103,0020601052,2007-03-26T00:00:00,8,0020601052,1610612763,MEM,Memphis,Grizzlies,17-54,27,16,21,23,0,0,0,0,,,,,,,87,2006-2007
2104,0020601053,2007-03-26T00:00:00,9,0020601053,1610612744,GSW,Golden State,Warriors,33-39,30,24,12,23,0,0,0,0,,,,,,,89,2006-2007
2105,0020601053,2007-03-26T00:00:00,9,0020601053,1610612759,SAS,San Antonio,Spurs,50-20,36,37,29,24,0,0,0,0,,,,,,,126,2006-2007
2106,0020601054,2007-03-27T00:00:00,1,0020601054,1610612739,CLE,Cleveland,Cavaliers,43-28,25,27,23,30,0,0,0,0,,,,,,,105,2006-2007
2107,0020601054,2007-03-27T00:00:00,1,0020601054,1610612754,IND,Indiana,Pacers,31-39,22,23,27,22,0,0,0,0,,,,,,,94,2006-2007
2108,0020601055,2007-03-27T00:00:00,2,0020601055,1610612740,NOK,New Orleans/Oklahoma City,Hornets,32-39,24,20,15,30,0,0,0,0,,,,,,,89,2006-2007
2109,0020601055,2007-03-27T00:00:00,2,0020601055,1610612742,DAL,Dallas,Mavericks,59-11,30,26,28,21,0,0,0,0,,,,,,,105,2006-2007
2110,0020601056,2007-03-27T00:00:00,3,0020601056,1610612750,MIN,Minnesota,Timberwolves,30-40,36,35,23,12,0,0,0,0,,,,,,,106,2006-2007
2111,0020601056,2007-03-27T00:00:00,3,0020601056,1610612760,SEA,Seattle,SuperSonics,28-42,27,25,27,35,0,0,0,0,,,,,,,114,2006-2007
2112,0020601057,2007-03-27T00:00:00,4,0020601057,1610612747,LAL,Los Angeles,Lakers,38-33,27,22,14,23,0,0,0,0,,,,,,,86,2006-2007
2113,0020601057,2007-03-27T00:00:00,4,0020601057,1610612763,MEM,Memphis,Grizzlies,18-54,15,26,27,20,0,0,0,0,,,,,,,88,2006-2007
2114,0020601058,2007-03-28T00:00:00,1,0020601058,1610612748,MIA,Miami,Heat,38-33,15,25,16,27,0,0,0,0,,,,,,,83,2006-2007
2115,0020601058,2007-03-28T00:00:00,1,0020601058,1610612761,TOR,Toronto,Raptors,39-32,31,27,16,22,0,0,0,0,,,,,,,96,2006-2007
2116,0020601059,2007-03-28T00:00:00,2,0020601059,1610612755,PHI,Philadelphia,76ers,28-43,25,24,24,35,0,0,0,0,,,,,,,108,2006-2007
2117,0020601059,2007-03-28T00:00:00,2,0020601059,1610612764,WAS,Washington,Wizards,38-32,22,30,31,28,0,0,0,0,,,,,,,111,2006-2007
2118,0020601060,2007-03-28T00:00:00,3,0020601060,1610612737,ATL,Atlanta,Hawks,27-46,20,24,21,22,0,0,0,0,,,,,,,87,2006-2007
2119,0020601060,2007-03-28T00:00:00,3,0020601060,1610612766,CHA,Charlotte,Bobcats,27-45,25,24,26,26,0,0,0,0,,,,,,,101,2006-2007
2120,0020601061,2007-03-28T00:00:00,4,0020601061,1610612738,BOS,Boston,Celtics,22-49,24,26,16,17,7,15,0,0,,,,,,,105,2006-2007
2121,0020601061,2007-03-28T00:00:00,4,0020601061,1610612753,ORL,Orlando,Magic,33-39,20,20,23,20,7,6,0,0,,,,,,,96,2006-2007
2122,0020601062,2007-03-28T00:00:00,5,0020601062,1610612751,NJN,New Jersey,Nets,33-38,32,28,31,27,0,0,0,0,,,,,,,118,2006-2007
2123,0020601062,2007-03-28T00:00:00,5,0020601062,1610612754,IND,Indiana,Pacers,31-40,21,22,23,28,0,0,0,0,,,,,,,94,2006-2007
2124,0020601063,2007-03-28T00:00:00,6,0020601063,1610612739,CLE,Cleveland,Cavaliers,43-29,26,20,23,24,0,0,0,0,,,,,,,93,2006-2007
2125,0020601063,2007-03-28T00:00:00,6,0020601063,1610612752,NYK,New York,Knicks,31-40,24,27,19,27,0,0,0,0,,,,,,,97,2006-2007
2126,0020601064,2007-03-28T00:00:00,7,0020601064,1610612740,NOK,New Orleans/Oklahoma City,Hornets,32-40,18,34,23,13,0,0,0,0,,,,,,,88,2006-2007
2127,0020601064,2007-03-28T00:00:00,7,0020601064,1610612759,SAS,San Antonio,Spurs,51-20,18,28,20,26,0,0,0,0,,,,,,,92,2006-2007
2128,0020601065,2007-03-28T00:00:00,8,0020601065,1610612742,DAL,Dallas,Mavericks,60-11,32,22,27,24,0,0,0,0,,,,,,,105,2006-2007
2129,0020601065,2007-03-28T00:00:00,8,0020601065,1610612749,MIL,Milwaukee,Bucks,25-45,28,34,22,19,0,0,0,0,,,,,,,103,2006-2007
2130,0020601066,2007-03-28T00:00:00,9,0020601066,1610612743,DEN,Denver,Nuggets,35-35,35,19,22,21,0,0,0,0,,,,,,,97,2006-2007
2131,0020601066,2007-03-28T00:00:00,9,0020601066,1610612760,SEA,Seattle,SuperSonics,29-42,32,27,22,19,0,0,0,0,,,,,,,100,2006-2007
2132,0020601067,2007-03-28T00:00:00,10,0020601067,1610612750,MIN,Minnesota,Timberwolves,30-41,20,34,18,30,0,0,0,0,,,,,,,102,2006-2007
2133,0020601067,2007-03-28T00:00:00,10,0020601067,1610612762,UTA,Utah,Jazz,47-24,27,23,24,34,0,0,0,0,,,,,,,108,2006-2007
2134,0020601068,2007-03-28T00:00:00,11,0020601068,1610612745,HOU,Houston,Rockets,46-26,21,21,28,22,0,0,0,0,,,,,,,92,2006-2007
2135,0020601068,2007-03-28T00:00:00,11,0020601068,1610612746,LAC,Los Angeles,Clippers,34-37,29,20,12,26,0,0,0,0,,,,,,,87,2006-2007
2136,0020601069,2007-03-29T00:00:00,1,0020601069,1610612741,CHI,Chicago,Bulls,43-30,25,13,22,23,0,0,0,0,,,,,,,83,2006-2007
2137,0020601069,2007-03-29T00:00:00,1,0020601069,1610612765,DET,Detroit,Pistons,45-26,17,24,20,20,0,0,0,0,,,,,,,81,2006-2007
2138,0020601070,2007-03-29T00:00:00,2,0020601070,1610612757,POR,Portland,Trail Blazers,29-43,24,22,20,26,0,0,0,0,,,,,,,92,2006-2007
2139,0020601070,2007-03-29T00:00:00,2,0020601070,1610612763,MEM,Memphis,Grizzlies,19-54,24,26,19,27,0,0,0,0,,,,,,,96,2006-2007
2140,0020601071,2007-03-29T00:00:00,3,0020601071,1610612744,GSW,Golden State,Warriors,34-39,45,32,32,15,0,0,0,0,,,,,,,124,2006-2007
2141,0020601071,2007-03-29T00:00:00,3,0020601071,1610612756,PHX,Phoenix,Suns,53-18,33,30,23,33,0,0,0,0,,,,,,,119,2006-2007
2142,0020601072,2007-03-30T00:00:00,1,0020601072,1610612738,BOS,Boston,Celtics,22-50,20,11,27,24,0,0,0,0,,,,,,,82,2006-2007
2143,0020601072,2007-03-30T00:00:00,1,0020601072,1610612755,PHI,Philadelphia,76ers,29-43,25,19,23,21,0,0,0,0,,,,,,,88,2006-2007
2144,0020601073,2007-03-30T00:00:00,2,0020601073,1610612761,TOR,Toronto,Raptors,40-32,31,26,20,32,14,0,0,0,,,,,,,123,2006-2007
2145,0020601073,2007-03-30T00:00:00,2,0020601073,1610612764,WAS,Washington,Wizards,38-33,26,28,25,30,9,0,0,0,,,,,,,118,2006-2007
2146,0020601074,2007-03-30T00:00:00,3,0020601074,1610612749,MIL,Milwaukee,Bucks,25-46,20,26,12,23,0,0,0,0,,,,,,,81,2006-2007
2147,0020601074,2007-03-30T00:00:00,3,0020601074,1610612766,CHA,Charlotte,Bobcats,28-45,20,23,30,24,0,0,0,0,,,,,,,97,2006-2007
2148,0020601075,2007-03-30T00:00:00,4,0020601075,1610612753,ORL,Orlando,Magic,34-39,26,25,16,28,0,0,0,0,,,,,,,95,2006-2007
2149,0020601075,2007-03-30T00:00:00,4,0020601075,1610612754,IND,Indiana,Pacers,31-41,27,14,15,31,0,0,0,0,,,,,,,87,2006-2007
2150,0020601076,2007-03-30T00:00:00,5,0020601076,1610612751,NJN,New Jersey,Nets,33-39,21,21,34,29,0,0,0,0,,,,,,,105,2006-2007
2151,0020601076,2007-03-30T00:00:00,5,0020601076,1610612765,DET,Detroit,Pistons,46-26,26,19,26,39,0,0,0,0,,,,,,,110,2006-2007
2152,0020601077,2007-03-30T00:00:00,6,0020601077,1610612759,SAS,San Antonio,Spurs,52-20,23,35,23,21,0,0,0,0,,,,,,,102,2006-2007
2153,0020601077,2007-03-30T00:00:00,6,0020601077,1610612762,UTA,Utah,Jazz,47-25,25,21,22,25,0,0,0,0,,,,,,,93,2006-2007
2154,0020601078,2007-03-30T00:00:00,7,0020601078,1610612748,MIA,Miami,Heat,39-33,25,22,17,28,0,0,0,0,,,,,,,92,2006-2007
2155,0020601078,2007-03-30T00:00:00,7,0020601078,1610612750,MIN,Minnesota,Timberwolves,30-42,14,21,22,20,0,0,0,0,,,,,,,77,2006-2007
2156,0020601079,2007-03-30T00:00:00,8,0020601079,1610612742,DAL,Dallas,Mavericks,61-11,22,35,19,29,0,0,0,0,,,,,,,105,2006-2007
2157,0020601079,2007-03-30T00:00:00,8,0020601079,1610612752,NYK,New York,Knicks,31-41,29,24,23,27,0,0,0,0,,,,,,,103,2006-2007
2158,0020601080,2007-03-30T00:00:00,9,0020601080,1610612743,DEN,Denver,Nuggets,35-36,36,29,21,22,0,0,0,0,,,,,,,108,2006-2007
2159,0020601080,2007-03-30T00:00:00,9,0020601080,1610612756,PHX,Phoenix,Suns,54-18,24,36,35,30,0,0,0,0,,,,,,,125,2006-2007
2160,0020601081,2007-03-30T00:00:00,10,0020601081,1610612745,HOU,Houston,Rockets,47-26,31,22,22,20,12,0,0,0,,,,,,,107,2006-2007
2161,0020601081,2007-03-30T00:00:00,10,0020601081,1610612747,LAL,Los Angeles,Lakers,38-34,22,26,19,28,9,0,0,0,,,,,,,104,2006-2007
2162,0020601082,2007-03-30T00:00:00,11,0020601082,1610612746,LAC,Los Angeles,Clippers,35-37,30,27,21,27,0,0,0,0,,,,,,,105,2006-2007
2163,0020601082,2007-03-30T00:00:00,11,0020601082,1610612758,SAC,Sacramento,Kings,30-41,19,31,20,31,0,0,0,0,,,,,,,101,2006-2007
2164,0020601083,2007-03-30T00:00:00,12,0020601083,1610612760,SEA,Seattle,SuperSonics,30-42,40,29,32,19,0,0,0,0,,,,,,,120,2006-2007
2165,0020601083,2007-03-30T00:00:00,12,0020601083,1610612763,MEM,Memphis,Grizzlies,19-55,28,27,17,21,0,0,0,0,,,,,,,93,2006-2007
2166,0020601084,2007-03-31T00:00:00,1,0020601084,1610612739,CLE,Cleveland,Cavaliers,44-29,26,33,24,17,12,0,0,0,,,,,,,112,2006-2007
2167,0020601084,2007-03-31T00:00:00,1,0020601084,1610612741,CHI,Chicago,Bulls,43-31,30,23,20,27,8,0,0,0,,,,,,,108,2006-2007
2168,0020601085,2007-03-31T00:00:00,2,0020601085,1610612751,NJN,New Jersey,Nets,34-39,17,17,27,25,0,0,0,0,,,,,,,86,2006-2007
2169,0020601085,2007-03-31T00:00:00,2,0020601085,1610612755,PHI,Philadelphia,76ers,29-44,21,18,18,25,0,0,0,0,,,,,,,82,2006-2007
2170,0020601086,2007-03-31T00:00:00,3,0020601086,1610612740,NOK,New Orleans/Oklahoma City,Hornets,33-40,19,32,21,20,11,0,0,0,,,,,,,103,2006-2007
2171,0020601086,2007-03-31T00:00:00,3,0020601086,1610612752,NYK,New York,Knicks,31-42,23,14,26,29,2,0,0,0,,,,,,,94,2006-2007
2172,0020601087,2007-03-31T00:00:00,4,0020601087,1610612746,LAC,Los Angeles,Clippers,36-37,38,27,18,16,0,0,0,0,,,,,,,99,2006-2007
2173,0020601087,2007-03-31T00:00:00,4,0020601087,1610612757,POR,Portland,Trail Blazers,29-44,18,21,27,20,0,0,0,0,,,,,,,86,2006-2007
2174,0020601088,2007-04-01T00:00:00,1,0020601088,1610612748,MIA,Miami,Heat,39-34,24,22,23,19,0,0,0,0,,,,,,,88,2006-2007
2175,0020601088,2007-04-01T00:00:00,1,0020601088,1610612765,DET,Detroit,Pistons,47-26,13,28,24,29,0,0,0,0,,,,,,,94,2006-2007
2176,0020601089,2007-04-01T00:00:00,2,0020601089,1610612737,ATL,Atlanta,Hawks,27-47,31,25,17,24,0,0,0,0,,,,,,,97,2006-2007
2177,0020601089,2007-04-01T00:00:00,2,0020601089,1610612741,CHI,Chicago,Bulls,44-31,32,20,23,30,0,0,0,0,,,,,,,105,2006-2007
2178,0020601090,2007-04-01T00:00:00,10,0020601090,1610612754,IND,Indiana,Pacers,32-41,26,27,24,23,0,0,0,0,,,,,,,100,2006-2007
2179,0020601090,2007-04-01T00:00:00,10,0020601090,1610612759,SAS,San Antonio,Spurs,52-21,32,22,22,23,0,0,0,0,,,,,,,99,2006-2007
2180,0020601091,2007-04-01T00:00:00,4,0020601091,1610612749,MIL,Milwaukee,Bucks,25-47,35,16,34,22,0,0,0,0,,,,,,,107,2006-2007
2181,0020601091,2007-04-01T00:00:00,4,0020601091,1610612764,WAS,Washington,Wizards,39-33,25,32,31,33,0,0,0,0,,,,,,,121,2006-2007
2182,0020601092,2007-04-01T00:00:00,5,0020601092,1610612742,DAL,Dallas,Mavericks,61-12,29,27,26,22,0,0,0,0,,,,,,,104,2006-2007
2183,0020601092,2007-04-01T00:00:00,5,0020601092,1610612756,PHX,Phoenix,Suns,55-18,26,34,29,37,0,0,0,0,,,,,,,126,2006-2007
2184,0020601093,2007-04-01T00:00:00,3,0020601093,1610612744,GSW,Golden State,Warriors,35-39,32,24,30,36,0,0,0,0,,,,,,,122,2006-2007
2185,0020601093,2007-04-01T00:00:00,3,0020601093,1610612763,MEM,Memphis,Grizzlies,19-56,31,25,33,28,0,0,0,0,,,,,,,117,2006-2007
2186,0020601094,2007-04-01T00:00:00,6,0020601094,1610612738,BOS,Boston,Celtics,23-50,28,25,27,18,0,0,0,0,,,,,,,98,2006-2007
2187,0020601094,2007-04-01T00:00:00,6,0020601094,1610612739,CLE,Cleveland,Cavaliers,44-30,16,33,20,27,0,0,0,0,,,,,,,96,2006-2007
