,GID,PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,SEASON
997,0021500246,203077,Michael,Kidd-Gilchrist,14  ,1610612766,Charlotte,Hornets,CHA,2015-2016
998,0021500247,1626183,Branden,Dawson,22  ,1610612746,LA,Clippers,LAC,2015-2016
999,0021500247,203912,C.J.,Wilcox,30  ,1610612746,LA,Clippers,LAC,2015-2016
1000,0021500247,201937,Ricky,Rubio, 9  ,1610612750,Minnesota,Timberwolves,MIN,2015-2016
1001,0021500247,201593,Nikola,Pekovic,14  ,1610612750,Minnesota,Timberwolves,MIN,2015-2016
1002,0021500248,203186,Willie,Reed,33  ,1610612751,Brooklyn,Nets,BKN,2015-2016
1003,0021500248,1626191,Chris,McCullough, 1  ,1610612751,Brooklyn,Nets,BKN,2015-2016
1004,0021500248,201943,Brandon,Jennings, 7  ,1610612765,Detroit,Pistons,DET,2015-2016
1005,0021500248,201975,Jodie,Meeks,20  ,1610612765,Detroit,Pistons,DET,2015-2016
1006,0021500249,1626175,Jordan,Mickey,55  ,1610612738,Boston,Celtics,BOS,2015-2016
1007,0021500249,203935,Marcus,Smart,36  ,1610612738,Boston,Celtics,BOS,2015-2016
1008,0021500249,201228,C.J.,Watson,32  ,1610612753,Orlando,Magic,ORL,2015-2016
1009,0021500250,203998,Bruno,Caboclo,20  ,1610612761,Toronto,Raptors,TOR,2015-2016
1010,0021500250,1626153,Delon,Wright,55  ,1610612761,Toronto,Raptors,TOR,2015-2016
1011,0021500250,202685,Jonas,Valanciunas,17  ,1610612761,Toronto,Raptors,TOR,2015-2016
1012,0021500250,203955,Bryce,Cotton, 8  ,1610612756,Phoenix,Suns,PHX,2015-2016
1013,0021500250,2199,Tyson,Chandler, 4  ,1610612756,Phoenix,Suns,PHX,2015-2016
1014,0021500251,203100,Tony,Wroten, 1  ,1610612755,Philadelphia,76ers,PHI,2015-2016
1015,0021500251,203954,Joel,Embiid,21  ,1610612755,Philadelphia,76ers,PHI,2015-2016
1016,0021500251,203088,Kendall,Marshall, 5  ,1610612755,Philadelphia,76ers,PHI,2015-2016
1017,0021500251,203919,Jordan,Adams, 3  ,1610612763,Memphis,Grizzlies,MEM,2015-2016
1018,0021500251,1626185,Jarell,Martin,10  ,1610612763,Memphis,Grizzlies,MEM,2015-2016
1019,0021500252,200811,Lou,Amundson,17  ,1610612752,New York,Knicks,NYK,2015-2016
1020,0021500252,1626155,Sam,Dekker, 7  ,1610612745,Houston,Rockets,HOU,2015-2016
1021,0021500252,202700,Donatas,Motiejunas,20  ,1610612745,Houston,Rockets,HOU,2015-2016
1022,0021500253,101150,Lou,Williams,23  ,1610612747,Los Angeles,Lakers,LAL,2015-2016
1023,0021500253,1626148,Anthony,Brown, 3  ,1610612747,Los Angeles,Lakers,LAL,2015-2016
1024,0021500253,203963,Shayne,Whittington,42  ,1610612754,Indiana,Pacers,IND,2015-2016
1025,0021500253,1626176,Rakeem,Christmas,25  ,1610612754,Indiana,Pacers,IND,2015-2016
1026,0021500254,201943,Brandon,Jennings, 7  ,1610612765,Detroit,Pistons,DET,2015-2016
1027,0021500254,201975,Jodie,Meeks,20  ,1610612765,Detroit,Pistons,DET,2015-2016
1028,0021500254,1626155,Sam,Dekker, 7  ,1610612745,Houston,Rockets,HOU,2015-2016
1029,0021500254,202700,Donatas,Motiejunas,20  ,1610612745,Houston,Rockets,HOU,2015-2016
1030,0021500255,203935,Marcus,Smart,36  ,1610612738,Boston,Celtics,BOS,2015-2016
1031,0021500255,1626175,Jordan,Mickey,55  ,1610612738,Boston,Celtics,BOS,2015-2016
1032,0021500255,2736,Luol,Deng, 9  ,1610612748,Miami,Heat,MIA,2015-2016
1033,0021500255,2405,Amar'e,Stoudemire, 5  ,1610612748,Miami,Heat,MIA,2015-2016
1034,0021500256,201168,Tiago,Splitter,11  ,1610612737,Atlanta,Hawks,ATL,2015-2016
1035,0021500256,203501,Tim,Hardaway Jr.,10  ,1610612737,Atlanta,Hawks,ATL,2015-2016
1036,0021500256,203956,Mitch,McGary,33  ,1610612760,Oklahoma City,Thunder,OKC,2015-2016
1037,0021500256,203962,Josh,Huestis,34  ,1610612760,Oklahoma City,Thunder,OKC,2015-2016
1038,0021500257,2399,Mike,Dunleavy,34  ,1610612741,Chicago,Bulls,CHI,2015-2016
1039,0021500257,203946,Cameron,Bairstow,41  ,1610612741,Chicago,Bulls,CHI,2015-2016
1040,0021500257,1626246,Boban,Marjanovic,40  ,1610612759,San Antonio,Spurs,SAS,2015-2016
1041,0021500257,203492,Ray,McCallum, 3  ,1610612759,San Antonio,Spurs,SAS,2015-2016
1042,0021500258,203996,Damien,Inglis,17  ,1610612749,Milwaukee,Bucks,MIL,2015-2016
1043,0021500258,202349,Greivis,Vasquez,21  ,1610612749,Milwaukee,Bucks,MIL,2015-2016
1044,0021500258,203994,Jusuf,Nurkic,23  ,1610612743,Denver,Nuggets,DEN,2015-2016
1045,0021500258,201163,Wilson,Chandler,21  ,1610612743,Denver,Nuggets,DEN,2015-2016
1046,0021500259,202353,Tibor,Pleiss,21  ,1610612762,Utah,Jazz,UTA,2015-2016
1047,0021500259,203957,Dante,Exum,11  ,1610612762,Utah,Jazz,UTA,2015-2016
1048,0021500259,1626172,Kevon,Looney,36  ,1610612744,Golden State,Warriors,GSW,2015-2016
1049,0021500259,203084,Harrison,Barnes,40  ,1610612744,Golden State,Warriors,GSW,2015-2016
1050,0021500260,1626251,Duje,Dukan,26  ,1610612758,Sacramento,Kings,SAC,2015-2016
1051,0021500260,203961,Eric,Moreland,25  ,1610612758,Sacramento,Kings,SAC,2015-2016
1052,0021500260,1626257,Salah,Mejri,50  ,1610612742,Dallas,Mavericks,DAL,2015-2016
1053,0021500260,200826,J.J.,Barea, 5  ,1610612742,Dallas,Mavericks,DAL,2015-2016
1054,0021500261,1626183,Branden,Dawson,22  ,1610612746,LA,Clippers,LAC,2015-2016
1055,0021500261,203912,C.J.,Wilcox,30  ,1610612746,LA,Clippers,LAC,2015-2016
1056,0021500261,1626242,Luis,Montero,44  ,1610612757,Portland,Trail Blazers,POR,2015-2016
1057,0021500261,2549,Chris,Kaman,35  ,1610612757,Portland,Trail Blazers,POR,2015-2016
1058,0021500262,202681,Kyrie,Irving, 2  ,1610612739,Cleveland,Cavaliers,CLE,2015-2016
1059,0021500262,202697,Iman,Shumpert, 4  ,1610612739,Cleveland,Cavaliers,CLE,2015-2016
1060,0021500262,101187,Alan,Anderson, 6  ,1610612764,Washington,Wizards,WAS,2015-2016
1061,0021500262,2403,Nene,Hilario,42  ,1610612764,Washington,Wizards,WAS,2015-2016
1062,0021500263,203100,Tony,Wroten, 1  ,1610612755,Philadelphia,76ers,PHI,2015-2016
1063,0021500263,203954,Joel,Embiid,21  ,1610612755,Philadelphia,76ers,PHI,2015-2016
1064,0021500263,203088,Kendall,Marshall, 5  ,1610612755,Philadelphia,76ers,PHI,2015-2016
1065,0021500263,1626148,Anthony,Brown, 3  ,1610612747,Los Angeles,Lakers,LAL,2015-2016
1066,0021500263,203135,Robert,Sacre,50  ,1610612747,Los Angeles,Lakers,LAL,2015-2016
1067,0021500264,200745,Andrea,Bargnani, 9  ,1610612751,Brooklyn,Nets,BKN,2015-2016
1068,0021500264,1626191,Chris,McCullough, 1  ,1610612751,Brooklyn,Nets,BKN,2015-2016
1069,0021500264,203955,Bryce,Cotton, 8  ,1610612756,Phoenix,Suns,PHX,2015-2016
1070,0021500264,2199,Tyson,Chandler, 4  ,1610612756,Phoenix,Suns,PHX,2015-2016
1071,0021500265,203906,Devyn,Marble,11  ,1610612753,Orlando,Magic,ORL,2015-2016
1072,0021500265,201228,C.J.,Watson,32  ,1610612753,Orlando,Magic,ORL,2015-2016
1073,0021500265,1626145,Tyus,Jones, 1  ,1610612750,Minnesota,Timberwolves,MIN,2015-2016
1074,0021500265,201593,Nikola,Pekovic,14  ,1610612750,Minnesota,Timberwolves,MIN,2015-2016
1075,0021500266,203919,Jordan,Adams, 3  ,1610612763,Memphis,Grizzlies,MEM,2015-2016
1076,0021500266,1626185,Jarell,Martin,10  ,1610612763,Memphis,Grizzlies,MEM,2015-2016
1077,0021500266,202347,Quincy,Pondexter,20  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
1078,0021500266,2570,Kendrick,Perkins, 5  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
1079,0021500267,200826,J.J.,Barea, 5  ,1610612742,Dallas,Mavericks,DAL,2015-2016
1080,0021500267,1626257,Salah,Mejri,50  ,1610612742,Dallas,Mavericks,DAL,2015-2016
1081,0021500267,1626242,Luis,Montero,44  ,1610612757,Portland,Trail Blazers,POR,2015-2016
1082,0021500267,2549,Chris,Kaman,35  ,1610612757,Portland,Trail Blazers,POR,2015-2016
1083,0021500268,203077,Michael,Kidd-Gilchrist,14  ,1610612766,Charlotte,Hornets,CHA,2015-2016
1084,0021500268,2744,Al,Jefferson,25  ,1610612766,Charlotte,Hornets,CHA,2015-2016
1085,0021500268,1626172,Kevon,Looney,36  ,1610612744,Golden State,Warriors,GSW,2015-2016
1086,0021500268,203084,Harrison,Barnes,40  ,1610612744,Golden State,Warriors,GSW,2015-2016
1087,0021500269,204028,Tarik,Black,28  ,1610612747,Los Angeles,Lakers,LAL,2015-2016
1088,0021500269,1626148,Anthony,Brown, 3  ,1610612747,Los Angeles,Lakers,LAL,2015-2016
1089,0021500269,101187,Alan,Anderson, 6  ,1610612764,Washington,Wizards,WAS,2015-2016
1090,0021500269,2403,Nene,Hilario,42  ,1610612764,Washington,Wizards,WAS,2015-2016
1091,0021500270,201943,Brandon,Jennings, 7  ,1610612765,Detroit,Pistons,DET,2015-2016
1092,0021500270,201975,Jodie,Meeks,20  ,1610612765,Detroit,Pistons,DET,2015-2016
1093,0021500270,202693,Markieff,Morris,11  ,1610612756,Phoenix,Suns,PHX,2015-2016
1094,0021500270,2199,Tyson,Chandler, 4  ,1610612756,Phoenix,Suns,PHX,2015-2016
1095,0021500271,203100,Tony,Wroten, 1  ,1610612755,Philadelphia,76ers,PHI,2015-2016
1096,0021500271,203088,Kendall,Marshall, 5  ,1610612755,Philadelphia,76ers,PHI,2015-2016
1097,0021500271,203954,Joel,Embiid,21  ,1610612755,Philadelphia,76ers,PHI,2015-2016
1098,0021500271,200811,Lou,Amundson,17  ,1610612752,New York,Knicks,NYK,2015-2016
1099,0021500272,201168,Tiago,Splitter,11  ,1610612737,Atlanta,Hawks,ATL,2015-2016
1100,0021500272,203501,Tim,Hardaway Jr.,10  ,1610612737,Atlanta,Hawks,ATL,2015-2016
1101,0021500272,202685,Jonas,Valanciunas,17  ,1610612761,Toronto,Raptors,TOR,2015-2016
1102,0021500272,201949,James,Johnson, 3  ,1610612761,Toronto,Raptors,TOR,2015-2016
1103,0021500273,2399,Mike,Dunleavy,34  ,1610612741,Chicago,Bulls,CHI,2015-2016
1104,0021500273,203946,Cameron,Bairstow,41  ,1610612741,Chicago,Bulls,CHI,2015-2016
1105,0021500273,203994,Jusuf,Nurkic,23  ,1610612743,Denver,Nuggets,DEN,2015-2016
1106,0021500273,201163,Wilson,Chandler,21  ,1610612743,Denver,Nuggets,DEN,2015-2016
1107,0021500274,2570,Kendrick,Perkins, 5  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
1108,0021500274,202347,Quincy,Pondexter,20  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
1109,0021500274,1626155,Sam,Dekker, 7  ,1610612745,Houston,Rockets,HOU,2015-2016
1110,0021500274,202700,Donatas,Motiejunas,20  ,1610612745,Houston,Rockets,HOU,2015-2016
1111,0021500275,202349,Greivis,Vasquez,21  ,1610612749,Milwaukee,Bucks,MIL,2015-2016
1112,0021500275,203996,Damien,Inglis,17  ,1610612749,Milwaukee,Bucks,MIL,2015-2016
1113,0021500275,1626246,Boban,Marjanovic,40  ,1610612759,San Antonio,Spurs,SAS,2015-2016
1114,0021500275,203492,Ray,McCallum, 3  ,1610612759,San Antonio,Spurs,SAS,2015-2016
1115,0021500276,1626183,Branden,Dawson,22  ,1610612746,LA,Clippers,LAC,2015-2016
1116,0021500276,101108,Chris,Paul, 3  ,1610612746,LA,Clippers,LAC,2015-2016
1117,0021500276,203963,Shayne,Whittington,42  ,1610612754,Indiana,Pacers,IND,2015-2016
1118,0021500276,1626176,Rakeem,Christmas,25  ,1610612754,Indiana,Pacers,IND,2015-2016
1119,0021500277,2736,Luol,Deng, 9  ,1610612748,Miami,Heat,MIA,2015-2016
1120,0021500277,203950,Jarnell,Stokes,12  ,1610612748,Miami,Heat,MIA,2015-2016
1121,0021500277,2405,Amar'e,Stoudemire, 5  ,1610612748,Miami,Heat,MIA,2015-2016
1122,0021500277,203956,Mitch,McGary,33  ,1610612760,Oklahoma City,Thunder,OKC,2015-2016
1123,0021500277,203962,Josh,Huestis,34  ,1610612760,Oklahoma City,Thunder,OKC,2015-2016
1124,0021500278,203994,Jusuf,Nurkic,23  ,1610612743,Denver,Nuggets,DEN,2015-2016
1125,0021500278,203914,Gary,Harris,14  ,1610612743,Denver,Nuggets,DEN,2015-2016
1126,0021500278,201163,Wilson,Chandler,21  ,1610612743,Denver,Nuggets,DEN,2015-2016
1127,0021500278,1626153,Delon,Wright,55  ,1610612761,Toronto,Raptors,TOR,2015-2016
1128,0021500278,202685,Jonas,Valanciunas,17  ,1610612761,Toronto,Raptors,TOR,2015-2016
1129,0021500279,202353,Tibor,Pleiss,21  ,1610612762,Utah,Jazz,UTA,2015-2016
1130,0021500279,203957,Dante,Exum,11  ,1610612762,Utah,Jazz,UTA,2015-2016
1131,0021500279,203906,Devyn,Marble,11  ,1610612753,Orlando,Magic,ORL,2015-2016
1132,0021500279,201228,C.J.,Watson,32  ,1610612753,Orlando,Magic,ORL,2015-2016
1133,0021500280,203919,Jordan,Adams, 3  ,1610612763,Memphis,Grizzlies,MEM,2015-2016
1134,0021500280,1626185,Jarell,Martin,10  ,1610612763,Memphis,Grizzlies,MEM,2015-2016
1135,0021500280,203492,Ray,McCallum, 3  ,1610612759,San Antonio,Spurs,SAS,2015-2016
1136,0021500280,2446,Rasual,Butler,18  ,1610612759,San Antonio,Spurs,SAS,2015-2016
1137,0021500281,1626176,Rakeem,Christmas,25  ,1610612754,Indiana,Pacers,IND,2015-2016
1138,0021500281,203963,Shayne,Whittington,42  ,1610612754,Indiana,Pacers,IND,2015-2016
1139,0021500281,1626146,Cliff,Alexander,34  ,1610612757,Portland,Trail Blazers,POR,2015-2016
1140,0021500281,1626242,Luis,Montero,44  ,1610612757,Portland,Trail Blazers,POR,2015-2016
1141,0021500282,203935,Marcus,Smart,36  ,1610612738,Boston,Celtics,BOS,2015-2016
1142,0021500282,1626175,Jordan,Mickey,55  ,1610612738,Boston,Celtics,BOS,2015-2016
1143,0021500282,1626251,Duje,Dukan,26  ,1610612758,Sacramento,Kings,SAC,2015-2016
1144,0021500282,201956,Omri,Casspi,18  ,1610612758,Sacramento,Kings,SAC,2015-2016
1145,0021500283,203921,Cleanthony,Early,11  ,1610612752,New York,Knicks,NYK,2015-2016
1146,0021500283,200745,Andrea,Bargnani, 9  ,1610612751,Brooklyn,Nets,BKN,2015-2016
1147,0021500283,1626191,Chris,McCullough, 1  ,1610612751,Brooklyn,Nets,BKN,2015-2016
1148,0021500284,2199,Tyson,Chandler, 4  ,1610612756,Phoenix,Suns,PHX,2015-2016
1149,0021500284,203955,Bryce,Cotton, 8  ,1610612756,Phoenix,Suns,PHX,2015-2016
1150,0021500284,101162,Marcin,Gortat,13  ,1610612764,Washington,Wizards,WAS,2015-2016
1151,0021500284,101187,Alan,Anderson, 6  ,1610612764,Washington,Wizards,WAS,2015-2016
1152,0021500284,2403,Nene,Hilario,42  ,1610612764,Washington,Wizards,WAS,2015-2016
1153,0021500285,202349,Greivis,Vasquez,21  ,1610612749,Milwaukee,Bucks,MIL,2015-2016
1154,0021500285,203996,Damien,Inglis,17  ,1610612749,Milwaukee,Bucks,MIL,2015-2016
1155,0021500285,201943,Brandon,Jennings, 7  ,1610612765,Detroit,Pistons,DET,2015-2016
1156,0021500285,201975,Jodie,Meeks,20  ,1610612765,Detroit,Pistons,DET,2015-2016
1157,0021500286,203501,Tim,Hardaway Jr.,10  ,1610612737,Atlanta,Hawks,ATL,2015-2016
1158,0021500286,204002,Edy,Tavares,22  ,1610612737,Atlanta,Hawks,ATL,2015-2016
1159,0021500286,1626148,Anthony,Brown, 3  ,1610612747,Los Angeles,Lakers,LAL,2015-2016
1160,0021500286,204028,Tarik,Black,28  ,1610612747,Los Angeles,Lakers,LAL,2015-2016
1161,0021500287,1626257,Salah,Mejri,50  ,1610612742,Dallas,Mavericks,DAL,2015-2016
1162,0021500287,200826,J.J.,Barea, 5  ,1610612742,Dallas,Mavericks,DAL,2015-2016
1163,0021500287,1626155,Sam,Dekker, 7  ,1610612745,Houston,Rockets,HOU,2015-2016
1164,0021500288,202697,Iman,Shumpert, 4  ,1610612739,Cleveland,Cavaliers,CLE,2015-2016
1165,0021500288,203925,Joe,Harris,12  ,1610612739,Cleveland,Cavaliers,CLE,2015-2016
1166,0021500288,202681,Kyrie,Irving, 2  ,1610612739,Cleveland,Cavaliers,CLE,2015-2016
1167,0021500288,202347,Quincy,Pondexter,20  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
1168,0021500288,2570,Kendrick,Perkins, 5  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
1169,0021500289,203088,Kendall,Marshall, 5  ,1610612755,Philadelphia,76ers,PHI,2015-2016
1170,0021500289,203954,Joel,Embiid,21  ,1610612755,Philadelphia,76ers,PHI,2015-2016
1171,0021500289,201171,Carl,Landry, 7  ,1610612755,Philadelphia,76ers,PHI,2015-2016
1172,0021500289,203914,Gary,Harris,14  ,1610612743,Denver,Nuggets,DEN,2015-2016
1173,0021500289,203994,Jusuf,Nurkic,23  ,1610612743,Denver,Nuggets,DEN,2015-2016
1174,0021500289,201163,Wilson,Chandler,21  ,1610612743,Denver,Nuggets,DEN,2015-2016
1175,0021500290,203998,Bruno,Caboclo,20  ,1610612761,Toronto,Raptors,TOR,2015-2016
1176,0021500290,1626153,Delon,Wright,55  ,1610612761,Toronto,Raptors,TOR,2015-2016
1177,0021500290,202685,Jonas,Valanciunas,17  ,1610612761,Toronto,Raptors,TOR,2015-2016
1178,0021500290,1626172,Kevon,Looney,36  ,1610612744,Golden State,Warriors,GSW,2015-2016
1179,0021500290,203084,Harrison,Barnes,40  ,1610612744,Golden State,Warriors,GSW,2015-2016
1180,0021500291,202681,Kyrie,Irving, 2  ,1610612739,Cleveland,Cavaliers,CLE,2015-2016
1181,0021500291,203925,Joe,Harris,12  ,1610612739,Cleveland,Cavaliers,CLE,2015-2016
1182,0021500291,202697,Iman,Shumpert, 4  ,1610612739,Cleveland,Cavaliers,CLE,2015-2016
1183,0021500291,2736,Luol,Deng, 9  ,1610612748,Miami,Heat,MIA,2015-2016
1184,0021500291,203950,Jarnell,Stokes,12  ,1610612748,Miami,Heat,MIA,2015-2016
1185,0021500291,2405,Amar'e,Stoudemire, 5  ,1610612748,Miami,Heat,MIA,2015-2016
1186,0021500292,2399,Mike,Dunleavy,34  ,1610612741,Chicago,Bulls,CHI,2015-2016
1187,0021500292,203946,Cameron,Bairstow,41  ,1610612741,Chicago,Bulls,CHI,2015-2016
1188,0021500292,203077,Michael,Kidd-Gilchrist,14  ,1610612766,Charlotte,Hornets,CHA,2015-2016
1189,0021500292,2744,Al,Jefferson,25  ,1610612766,Charlotte,Hornets,CHA,2015-2016
1190,0021500293,1626251,Duje,Dukan,26  ,1610612758,Sacramento,Kings,SAC,2015-2016
1191,0021500293,1626161,Willie,Cauley-Stein,00  ,1610612758,Sacramento,Kings,SAC,2015-2016
1192,0021500293,1626155,Sam,Dekker, 7  ,1610612745,Houston,Rockets,HOU,2015-2016
1193,0021500293,203909,KJ,McDaniels,32  ,1610612745,Houston,Rockets,HOU,2015-2016
1194,0021500294,201593,Nikola,Pekovic,14  ,1610612750,Minnesota,Timberwolves,MIN,2015-2016
1195,0021500294,1626145,Tyus,Jones, 1  ,1610612750,Minnesota,Timberwolves,MIN,2015-2016
1196,0021500294,1626146,Cliff,Alexander,34  ,1610612757,Portland,Trail Blazers,POR,2015-2016
1197,0021500294,1626242,Luis,Montero,44  ,1610612757,Portland,Trail Blazers,POR,2015-2016
1198,0021500295,202349,Greivis,Vasquez,21  ,1610612749,Milwaukee,Bucks,MIL,2015-2016
1199,0021500295,201573,Jerryd,Bayless,19  ,1610612749,Milwaukee,Bucks,MIL,2015-2016
1200,0021500295,203921,Cleanthony,Early,11  ,1610612752,New York,Knicks,NYK,2015-2016
1201,0021500296,203935,Marcus,Smart,36  ,1610612738,Boston,Celtics,BOS,2015-2016
1202,0021500296,1626175,Jordan,Mickey,55  ,1610612738,Boston,Celtics,BOS,2015-2016
1203,0021500296,1626246,Boban,Marjanovic,40  ,1610612759,San Antonio,Spurs,SAS,2015-2016
1204,0021500296,2446,Rasual,Butler,18  ,1610612759,San Antonio,Spurs,SAS,2015-2016
1205,0021500297,202353,Tibor,Pleiss,21  ,1610612762,Utah,Jazz,UTA,2015-2016
1206,0021500297,203957,Dante,Exum,11  ,1610612762,Utah,Jazz,UTA,2015-2016
1207,0021500297,203963,Shayne,Whittington,42  ,1610612754,Indiana,Pacers,IND,2015-2016
1208,0021500297,1626176,Rakeem,Christmas,25  ,1610612754,Indiana,Pacers,IND,2015-2016
1209,0021500298,1626183,Branden,Dawson,22  ,1610612746,LA,Clippers,LAC,2015-2016
1210,0021500298,101108,Chris,Paul, 3  ,1610612746,LA,Clippers,LAC,2015-2016
1211,0021500298,203906,Devyn,Marble,11  ,1610612753,Orlando,Magic,ORL,2015-2016
1212,0021500298,201228,C.J.,Watson,32  ,1610612753,Orlando,Magic,ORL,2015-2016
1213,0021500299,203919,Jordan,Adams, 3  ,1610612763,Memphis,Grizzlies,MEM,2015-2016
1214,0021500299,1626185,Jarell,Martin,10  ,1610612763,Memphis,Grizzlies,MEM,2015-2016
1215,0021500299,203955,Bryce,Cotton, 8  ,1610612756,Phoenix,Suns,PHX,2015-2016
1216,0021500299,2199,Tyson,Chandler, 4  ,1610612756,Phoenix,Suns,PHX,2015-2016
1217,0021500300,1626191,Chris,McCullough, 1  ,1610612751,Brooklyn,Nets,BKN,2015-2016
1218,0021500300,200745,Andrea,Bargnani, 9  ,1610612751,Brooklyn,Nets,BKN,2015-2016
1219,0021500300,1626172,Kevon,Looney,36  ,1610612744,Golden State,Warriors,GSW,2015-2016
1220,0021500300,203084,Harrison,Barnes,40  ,1610612744,Golden State,Warriors,GSW,2015-2016
1221,0021500301,204028,Tarik,Black,28  ,1610612747,Los Angeles,Lakers,LAL,2015-2016
1222,0021500301,1626148,Anthony,Brown, 3  ,1610612747,Los Angeles,Lakers,LAL,2015-2016
1223,0021500301,201943,Brandon,Jennings, 7  ,1610612765,Detroit,Pistons,DET,2015-2016
1224,0021500301,201975,Jodie,Meeks,20  ,1610612765,Detroit,Pistons,DET,2015-2016
1225,0021500302,200826,J.J.,Barea, 5  ,1610612742,Dallas,Mavericks,DAL,2015-2016
1226,0021500302,1626257,Salah,Mejri,50  ,1610612742,Dallas,Mavericks,DAL,2015-2016
1227,0021500302,101187,Alan,Anderson, 6  ,1610612764,Washington,Wizards,WAS,2015-2016
1228,0021500302,101162,Marcin,Gortat,13  ,1610612764,Washington,Wizards,WAS,2015-2016
1229,0021500303,1626161,Willie,Cauley-Stein,00  ,1610612758,Sacramento,Kings,SAC,2015-2016
1230,0021500303,1626251,Duje,Dukan,26  ,1610612758,Sacramento,Kings,SAC,2015-2016
1231,0021500303,203956,Mitch,McGary,33  ,1610612760,Oklahoma City,Thunder,OKC,2015-2016
1232,0021500303,203962,Josh,Huestis,34  ,1610612760,Oklahoma City,Thunder,OKC,2015-2016
1233,0021500304,203077,Michael,Kidd-Gilchrist,14  ,1610612766,Charlotte,Hornets,CHA,2015-2016
1234,0021500304,2744,Al,Jefferson,25  ,1610612766,Charlotte,Hornets,CHA,2015-2016
1235,0021500304,201943,Brandon,Jennings, 7  ,1610612765,Detroit,Pistons,DET,2015-2016
1236,0021500304,201975,Jodie,Meeks,20  ,1610612765,Detroit,Pistons,DET,2015-2016
1237,0021500305,201171,Carl,Landry, 7  ,1610612755,Philadelphia,76ers,PHI,2015-2016
1238,0021500305,203954,Joel,Embiid,21  ,1610612755,Philadelphia,76ers,PHI,2015-2016
1239,0021500305,202695,Kawhi,Leonard, 2  ,1610612759,San Antonio,Spurs,SAS,2015-2016
1240,0021500305,1495,Tim,Duncan,21  ,1610612759,San Antonio,Spurs,SAS,2015-2016
1241,0021500306,2405,Amar'e,Stoudemire, 5  ,1610612748,Miami,Heat,MIA,2015-2016
1242,0021500306,203950,Jarnell,Stokes, 12 ,1610612748,Miami,Heat,MIA,2015-2016
1243,0021500306,2736,Luol,Deng, 9  ,1610612748,Miami,Heat,MIA,2015-2016
1244,0021500306,101162,Marcin,Gortat,13  ,1610612764,Washington,Wizards,WAS,2015-2016
1245,0021500306,101187,Alan,Anderson, 6  ,1610612764,Washington,Wizards,WAS,2015-2016
1246,0021500306,2403,Nene,Hilario,42  ,1610612764,Washington,Wizards,WAS,2015-2016
1247,0021500307,203921,Cleanthony,Early,11  ,1610612752,New York,Knicks,NYK,2015-2016
1248,0021500307,2734,Devin,Harris,34  ,1610612742,Dallas,Mavericks,DAL,2015-2016
1249,0021500307,200826,J.J.,Barea, 5  ,1610612742,Dallas,Mavericks,DAL,2015-2016
1250,0021500308,204028,Tarik,Black,28  ,1610612747,Los Angeles,Lakers,LAL,2015-2016
1251,0021500308,1626148,Anthony,Brown, 3  ,1610612747,Los Angeles,Lakers,LAL,2015-2016
1252,0021500308,202685,Jonas,Valanciunas,17  ,1610612761,Toronto,Raptors,TOR,2015-2016
1253,0021500308,203512,Lucas,Nogueira,92  ,1610612761,Toronto,Raptors,TOR,2015-2016
1254,0021500308,201960,DeMarre,Carroll, 5  ,1610612761,Toronto,Raptors,TOR,2015-2016
1255,0021500309,2399,Mike,Dunleavy,34  ,1610612741,Chicago,Bulls,CHI,2015-2016
1256,0021500309,1626245,Cristiano,Felicio, 6  ,1610612741,Chicago,Bulls,CHI,2015-2016
