,GID,OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,SEASON
3532,0021301226,2004,Courtney,Kirkland,61,2013-2014
3533,0021301226,1198,Scott,Wall,31,2013-2014
3534,0021301227,1164,Ron,Garretson,10,2013-2014
3535,0021301227,1201,Leon,Wood,40,2013-2014
3536,0021301227,201245,Marat,Kogut,68,2013-2014
3537,0021301228,1152,Dan,Crawford,43,2013-2014
3538,0021301228,1363,Bennie,Adams,47,2013-2014
3539,0021301228,2148,Mark,Ayotte,56,2013-2014
3540,0021301229,2002,Derrick,Collins,11,2013-2014
3541,0021301229,1192,Bennett,Salvatore,15,2013-2014
3542,0021301229,201246,Kevin,Cutler,34,2013-2014
3543,0021301230,1664,Gary,Zielinski,59,2013-2014
3544,0021301230,1194,Bill,Spooner,22,2013-2014
3545,0021301230,202027,Tre,Maddox,73,2013-2014
