,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
1459,0020100730,00,1610612747,LAL,Los Angeles,28,9,14,2,1,2,0,12,10,13,2001-2002
1460,0020100731,00,1610612759,SAS,San Antonio,42,16,4,11,6,3,0,14,9,16,2001-2002
1461,0020100731,00,1610612744,GSW,Golden State,42,19,17,12,6,3,2,18,6,22,2001-2002
1462,0020100732,00,1610612741,CHI,Chicago,36,14,13,13,16,12,3,7,11,13,2001-2002
1463,0020100732,00,1610612739,CLE,Cleveland,32,24,3,13,16,12,2,12,8,12,2001-2002
1464,0020100733,00,1610612753,ORL,Orlando,32,12,12,21,3,1,1,14,13,12,2001-2002
1465,0020100733,00,1610612745,HOU,Houston,38,7,18,3,3,1,0,14,11,9,2001-2002
1466,0020100734,00,1610612738,BOS,Boston,22,11,7,4,3,7,0,17,4,20,2001-2002
1467,0020100734,00,1610612760,SEA,Seattle,42,17,12,23,3,7,0,12,7,14,2001-2002
1468,0020100735,00,1610612746,LAC,Los Angeles,50,9,22,18,4,9,1,13,13,14,2001-2002
1469,0020100735,00,1610612742,DAL,Dallas,50,13,7,8,4,9,0,6,6,10,2001-2002
1470,0020100736,00,1610612751,NJN,New Jersey,48,14,11,27,0,0,0,16,14,15,2001-2002
1471,0020100736,00,1610612743,DEN,Denver,32,11,0,0,0,0,0,13,5,19,2001-2002
1472,0020100737,00,1610612766,CHH,Charlotte,34,11,8,0,4,5,0,16,13,17,2001-2002
1473,0020100737,00,1610612763,MEM,Memphis,44,14,14,18,4,5,1,16,5,15,2001-2002
1474,0020100738,00,1610612749,MIL,Milwaukee,8,7,7,6,14,10,1,14,10,7,2001-2002
1475,0020100738,00,1610612761,TOR,Toronto,36,17,10,13,14,10,0,13,14,11,2001-2002
1476,0020100739,00,1610612755,PHI,Philadelphia,28,13,20,3,5,4,1,10,9,9,2001-2002
1477,0020100739,00,1610612754,IND,Indiana,32,8,19,15,5,4,2,17,8,17,2001-2002
1478,0020100740,00,1610612750,MIN,Minnesota,32,13,9,25,1,2,0,17,6,19,2001-2002
1479,0020100740,00,1610612748,MIA,Miami,34,21,16,2,1,2,1,19,7,17,2001-2002
1480,0020100741,00,1610612747,LAL,Los Angeles,30,19,9,7,16,14,1,10,10,14,2001-2002
1481,0020100741,00,1610612757,POR,Portland,44,20,16,9,16,14,0,13,11,16,2001-2002
1482,0020100742,00,1610612762,UTA,Utah,48,22,2,4,4,5,1,14,17,16,2001-2002
1483,0020100742,00,1610612752,NYK,New York,16,8,6,11,4,5,0,18,9,22,2001-2002
1484,0020100743,00,1610612756,PHX,Phoenix,30,15,15,15,2,1,0,14,8,20,2001-2002
1485,0020100743,00,1610612742,DAL,Dallas,38,7,14,19,2,1,0,8,8,10,2001-2002
1486,0020100744,00,1610612737,ATL,Atlanta,50,11,10,27,6,2,2,18,13,21,2001-2002
1487,0020100744,00,1610612744,GSW,Golden State,32,11,12,3,6,2,0,18,9,23,2001-2002
1488,0020100745,00,1610612758,SAC,Sacramento,36,23,11,2,4,4,0,9,10,14,2001-2002
1489,0020100745,00,1610612760,SEA,Seattle,58,17,19,25,4,4,0,14,6,19,2001-2002
1490,0020100746,00,1610612764,WAS,Washington,32,16,4,11,8,10,0,5,6,7,2001-2002
1491,0020100746,00,1610612745,HOU,Houston,22,12,7,15,8,10,1,12,4,17,2001-2002
1492,0020100747,00,1610612755,PHI,Philadelphia,64,24,37,34,0,0,1,19,11,13,2001-2002
1493,0020100747,00,1610612743,DEN,Denver,44,6,8,0,0,0,1,12,5,19,2001-2002
1494,0020100748,00,1610612762,UTA,Utah,44,9,0,17,8,5,0,14,11,11,2001-2002
1495,0020100748,00,1610612739,CLE,Cleveland,22,15,5,5,8,5,2,13,13,10,2001-2002
1496,0020100749,00,1610612741,CHI,Chicago,32,9,8,2,4,2,1,20,11,23,2001-2002
1497,0020100749,00,1610612748,MIA,Miami,48,9,16,28,4,2,1,14,12,9,2001-2002
1498,0020100750,00,1610612765,DET,Detroit,34,13,14,17,5,1,1,12,9,9,2001-2002
1499,0020100750,00,1610612761,TOR,Toronto,28,27,2,2,5,1,0,12,5,16,2001-2002
1500,0020100751,00,1610612766,CHH,Charlotte,30,12,12,0,6,5,1,14,8,22,2001-2002
1501,0020100751,00,1610612749,MIL,Milwaukee,30,15,7,2,6,5,1,21,5,22,2001-2002
1502,0020100752,00,1610612746,LAC,Los Angeles,42,18,8,5,6,3,1,8,14,9,2001-2002
1503,0020100752,00,1610612757,POR,Portland,42,13,10,13,7,3,1,10,6,12,2001-2002
1504,0020100753,00,1610612751,NJN,New Jersey,50,17,24,25,2,1,1,16,13,14,2001-2002
1505,0020100753,00,1610612744,GSW,Golden State,54,21,24,1,2,1,0,14,6,20,2001-2002
1506,0020100754,00,1610612750,MIN,Minnesota,38,6,18,19,10,10,1,12,9,5,2001-2002
1507,0020100754,00,1610612742,DAL,Dallas,36,11,21,12,10,10,0,14,9,17,2001-2002
1508,0020100755,00,1610612759,SAS,San Antonio,40,8,16,17,7,11,0,17,8,10,2001-2002
1509,0020100755,00,1610612763,MEM,Memphis,36,10,13,3,7,11,2,18,10,29,2001-2002
1510,0020100756,00,1610612756,PHX,Phoenix,48,20,4,2,4,10,0,18,9,23,2001-2002
1511,0020100756,00,1610612760,SEA,Seattle,44,0,16,12,4,10,1,13,3,17,2001-2002
1512,0020100757,00,1610612737,ATL,Atlanta,30,8,4,4,2,3,0,17,10,22,2001-2002
1513,0020100757,00,1610612758,SAC,Sacramento,32,9,19,20,2,3,0,12,9,14,2001-2002
1514,0020100758,00,1610612738,BOS,Boston,34,12,19,1,1,2,0,12,7,12,2001-2002
1515,0020100758,00,1610612747,LAL,Los Angeles,40,9,14,18,0,2,0,21,6,24,2001-2002
1516,0020100759,00,1610612744,GSW,Golden State,34,27,24,7,11,11,0,22,11,28,2001-2002
1517,0020100759,00,1610612755,PHI,Philadelphia,54,13,28,9,11,11,1,13,8,11,2001-2002
1518,0020100760,00,1610612746,LAC,Los Angeles,40,16,7,11,1,3,0,9,12,6,2001-2002
1519,0020100760,00,1610612748,MIA,Miami,22,12,7,8,1,3,0,12,7,18,2001-2002
1520,0020100761,00,1610612764,WAS,Washington,16,14,7,3,16,4,2,10,9,11,2001-2002
1521,0020100761,00,1610612765,DET,Detroit,28,13,10,13,16,4,1,6,16,10,2001-2002
1522,0020100762,00,1610612761,TOR,Toronto,30,22,18,6,13,4,0,14,10,11,2001-2002
1523,0020100762,00,1610612766,CHH,Charlotte,30,9,26,0,13,4,0,18,10,13,2001-2002
1524,0020100763,00,1610612745,HOU,Houston,38,14,3,4,1,3,1,17,7,29,2001-2002
1525,0020100763,00,1610612749,MIL,Milwaukee,40,6,10,44,1,3,1,11,6,7,2001-2002
1526,0020100764,00,1610612741,CHI,Chicago,46,17,18,4,8,4,0,10,8,8,2001-2002
1527,0020100764,00,1610612752,NYK,New York,24,13,16,16,8,4,0,11,6,21,2001-2002
1528,0020100765,00,1610612762,UTA,Utah,40,13,18,21,2,5,0,12,13,9,2001-2002
1529,0020100765,00,1610612743,DEN,Denver,30,26,14,2,2,5,0,13,9,20,2001-2002
1530,0020100766,00,1610612757,POR,Portland,42,10,10,6,17,16,1,18,5,14,2001-2002
1531,0020100766,00,1610612760,SEA,Seattle,36,7,20,3,17,16,0,10,5,16,2001-2002
1532,0020100767,00,1610612751,NJN,New Jersey,32,8,27,16,8,3,0,16,7,17,2001-2002
1533,0020100767,00,1610612764,WAS,Washington,26,9,0,3,8,3,1,16,2,16,2001-2002
1534,0020100768,00,1610612747,LAL,Los Angeles,58,12,6,11,3,4,0,5,6,4,2001-2002
1535,0020100768,00,1610612739,CLE,Cleveland,36,17,14,2,3,4,2,18,12,21,2001-2002
1536,0020100769,00,1610612746,LAC,Los Angeles,50,14,17,0,0,0,0,17,10,24,2001-2002
1537,0020100769,00,1610612753,ORL,Orlando,54,33,21,27,0,0,0,14,6,18,2001-2002
1538,0020100770,00,1610612763,MEM,Memphis,36,8,9,14,7,8,1,23,7,17,2001-2002
1539,0020100770,00,1610612756,PHX,Phoenix,38,5,16,6,8,9,0,20,6,17,2001-2002
1540,0020100771,00,1610612738,BOS,Boston,52,8,19,14,4,4,1,17,5,8,2001-2002
1541,0020100771,00,1610612742,DAL,Dallas,28,8,19,6,4,4,0,19,5,18,2001-2002
1542,0020100772,00,1610612750,MIN,Minnesota,36,20,8,2,1,1,0,16,10,18,2001-2002
1543,0020100772,00,1610612745,HOU,Houston,52,10,16,13,1,1,2,8,9,4,2001-2002
1544,0020100773,00,1610612759,SAS,San Antonio,40,18,15,41,0,0,1,16,9,15,2001-2002
1545,0020100773,00,1610612758,SAC,Sacramento,38,10,20,0,0,0,0,12,9,15,2001-2002
1546,0020100774,00,1610612737,ATL,Atlanta,28,15,8,0,0,0,0,11,10,15,2001-2002
1547,0020100774,00,1610612757,POR,Portland,48,12,8,22,0,0,0,14,8,14,2001-2002
1548,0020100775,00,1610612765,DET,Detroit,26,6,8,18,2,0,1,18,7,14,2001-2002
1549,0020100775,00,1610612761,TOR,Toronto,32,8,12,1,2,0,1,21,4,20,2001-2002
1550,0020100776,00,1610612739,CLE,Cleveland,36,14,12,14,5,3,0,18,13,24,2001-2002
1551,0020100776,00,1610612754,IND,Indiana,54,9,28,12,5,3,1,16,8,16,2001-2002
1552,0020100777,00,1610612751,NJN,New Jersey,38,17,17,29,0,0,0,11,10,13,2001-2002
1553,0020100777,00,1610612752,NYK,New York,44,7,16,0,0,0,1,21,8,28,2001-2002
1554,0020100778,00,1610612766,CHH,Charlotte,34,16,10,0,9,12,0,11,8,10,2001-2002
1555,0020100778,00,1610612747,LAL,Los Angeles,44,18,4,10,9,12,2,16,10,17,2001-2002
1556,0020100779,00,1610612741,CHI,Chicago,24,5,8,8,2,5,1,15,7,16,2001-2002
1557,0020100779,00,1610612756,PHX,Phoenix,30,9,13,8,2,5,4,19,9,19,2001-2002
1558,0020100780,00,1610612744,GSW,Golden State,52,12,16,12,15,11,3,13,14,12,2001-2002
1559,0020100780,00,1610612749,MIL,Milwaukee,34,25,7,4,15,11,2,11,10,13,2001-2002
1560,0020100781,00,1610612737,ATL,Atlanta,32,17,16,9,13,11,0,15,7,20,2001-2002
1561,0020100781,00,1610612760,SEA,Seattle,38,14,10,6,13,11,0,12,7,16,2001-2002
1562,0020100782,00,1610612753,ORL,Orlando,30,21,25,30,0,0,0,18,9,24,2001-2002
1563,0020100782,00,1610612755,PHI,Philadelphia,46,15,22,0,0,0,0,22,11,20,2001-2002
1564,0020100783,00,1610612758,SAC,Sacramento,34,14,19,7,15,7,1,13,6,19,2001-2002
1565,0020100783,00,1610612742,DAL,Dallas,38,12,15,19,15,7,0,12,6,12,2001-2002
1566,0020100784,00,1610612764,WAS,Washington,22,8,8,11,10,8,1,12,8,12,2001-2002
1567,0020100784,00,1610612748,MIA,Miami,38,15,14,2,10,8,0,12,4,11,2001-2002
1568,0020100785,00,1610612746,LAC,Los Angeles,34,27,10,2,1,3,0,11,13,20,2001-2002
1569,0020100785,00,1610612754,IND,Indiana,44,20,17,22,1,3,1,11,8,7,2001-2002
1570,0020100786,00,1610612741,CHI,Chicago,54,20,14,23,1,4,1,18,8,17,2001-2002
1571,0020100786,00,1610612744,GSW,Golden State,38,16,20,7,1,4,0,15,8,15,2001-2002
1572,0020100787,00,1610612738,BOS,Boston,26,6,11,20,1,3,0,17,7,20,2001-2002
1573,0020100787,00,1610612745,HOU,Houston,26,13,6,12,1,3,0,19,9,22,2001-2002
1574,0020100788,00,1610612750,MIN,Minnesota,40,24,16,24,4,5,0,17,5,13,2001-2002
1575,0020100788,00,1610612759,SAS,San Antonio,26,12,7,9,4,5,0,22,7,30,2001-2002
1576,0020100789,00,1610612757,POR,Portland,30,6,13,21,17,6,1,15,11,11,2001-2002
1577,0020100789,00,1610612743,DEN,Denver,32,17,16,10,17,6,0,12,11,7,2001-2002
1578,0020100790,00,1610612747,LAL,Los Angeles,44,15,5,21,4,1,0,11,5,12,2001-2002
1579,0020100790,00,1610612752,NYK,New York,36,25,13,1,4,1,1,15,9,25,2001-2002
1580,0020100791,00,1610612751,NJN,New Jersey,54,10,15,4,5,8,0,12,8,10,2001-2002
1581,0020100791,00,1610612766,CHH,Charlotte,42,6,8,0,5,8,0,18,6,25,2001-2002
1582,0020100792,00,1610612765,DET,Detroit,36,9,12,7,4,4,3,12,7,12,2001-2002
1583,0020100792,00,1610612749,MIL,Milwaukee,24,9,5,15,4,4,0,15,10,18,2001-2002
1584,0020100793,00,1610612760,SEA,Seattle,34,11,17,9,8,5,0,14,8,19,2001-2002
1585,0020100793,00,1610612761,TOR,Toronto,34,15,31,15,8,5,0,13,6,18,2001-2002
1586,0020100794,00,1610612753,ORL,Orlando,44,9,23,6,9,10,1,6,8,7,2001-2002
1587,0020100794,00,1610612739,CLE,Cleveland,44,23,17,15,9,10,0,15,10,22,2001-2002
1588,0020100795,00,1610612764,WAS,Washington,34,8,13,9,3,8,0,15,7,15,2001-2002
1589,0020100795,00,1610612748,MIA,Miami,44,16,11,12,3,8,0,14,3,18,2001-2002
1590,0020100796,00,1610612759,SAS,San Antonio,36,12,2,2,1,2,0,8,11,6,2001-2002
1591,0020100796,00,1610612756,PHX,Phoenix,40,15,12,19,1,2,0,10,7,12,2001-2002
1592,0020100797,00,1610612737,ATL,Atlanta,38,14,8,11,7,4,2,18,8,20,2001-2002
1593,0020100797,00,1610612743,DEN,Denver,34,17,20,8,7,4,0,13,7,13,2001-2002
1594,0020100798,00,1610612755,PHI,Philadelphia,40,12,20,11,3,3,2,13,4,8,2001-2002
1595,0020100798,00,1610612757,POR,Portland,28,10,10,7,3,3,1,11,11,8,2001-2002
1596,0020100799,00,1610612750,MIN,Minnesota,46,22,14,11,7,12,0,18,6,15,2001-2002
1597,0020100799,00,1610612766,CHH,Charlotte,40,9,4,0,7,12,0,12,6,16,2001-2002
1598,0020100800,00,1610612746,LAC,Los Angeles,40,12,14,19,5,4,0,18,5,15,2001-2002
1599,0020100800,00,1610612763,MEM,Memphis,46,13,12,2,5,4,1,17,12,20,2001-2002
1600,0020100801,00,1610612744,GSW,Golden State,46,9,19,13,9,9,1,11,13,16,2001-2002
1601,0020100801,00,1610612754,IND,Indiana,38,23,13,8,9,9,1,19,18,22,2001-2002
1602,0020100802,00,1610612760,SEA,Seattle,44,19,10,20,0,3,0,15,8,12,2001-2002
1603,0020100802,00,1610612739,CLE,Cleveland,28,14,10,0,0,3,0,21,7,24,2001-2002
1604,0020100803,00,1610612747,LAL,Los Angeles,38,12,2,13,7,5,0,5,10,9,2001-2002
1605,0020100803,00,1610612749,MIL,Milwaukee,24,4,6,6,7,5,0,13,9,13,2001-2002
1606,0020100804,00,1610612741,CHI,Chicago,36,13,12,2,3,3,1,8,11,13,2001-2002
1607,0020100804,00,1610612753,ORL,Orlando,26,10,8,22,3,3,0,6,6,10,2001-2002
1608,0020100805,00,1610612763,MEM,Memphis,42,17,0,2,4,1,1,16,6,22,2001-2002
1609,0020100805,00,1610612742,DAL,Dallas,44,14,33,22,4,1,0,10,3,8,2001-2002
1610,0020100806,00,1610612746,LAC,Los Angeles,32,22,3,10,21,12,1,14,9,10,2001-2002
1611,0020100806,00,1610612745,HOU,Houston,32,8,6,4,21,12,0,14,13,8,2001-2002
1612,0020100807,00,1610612759,SAS,San Antonio,28,12,13,14,8,2,1,17,11,26,2001-2002
1613,0020100807,00,1610612756,PHX,Phoenix,38,21,18,5,8,2,0,15,3,13,2001-2002
1614,0020100808,00,1610612758,SAC,Sacramento,48,16,27,31,1,2,0,17,8,14,2001-2002
1615,0020100808,00,1610612762,UTA,Utah,34,11,7,2,1,2,2,29,10,30,2001-2002
1616,0020100809,00,1610612738,BOS,Boston,38,18,12,11,9,5,0,14,7,24,2001-2002
1617,0020100809,00,1610612749,MIL,Milwaukee,18,11,10,10,9,5,1,14,4,14,2001-2002
1618,0020100810,00,1610612748,MIA,Miami,20,10,6,2,3,4,1,12,7,10,2001-2002
1619,0020100810,00,1610612755,PHI,Philadelphia,36,16,15,13,3,4,2,11,16,13,2001-2002
1620,0020100811,00,1610612764,WAS,Washington,42,6,28,6,15,16,1,15,10,17,2001-2002
1621,0020100811,00,1610612757,POR,Portland,46,26,17,10,15,16,0,9,7,7,2001-2002
1622,0020100812,00,1610612751,NJN,New Jersey,44,12,17,4,1,0,0,20,9,25,2001-2002
1623,0020100812,00,1610612766,CHH,Charlotte,42,7,12,0,1,0,1,17,8,16,2001-2002
1624,0020100813,00,1610612737,ATL,Atlanta,42,14,22,13,4,3,1,20,10,19,2001-2002
1625,0020100813,00,1610612760,SEA,Seattle,50,8,19,17,4,3,0,14,7,11,2001-2002
1626,0020100814,00,1610612765,DET,Detroit,42,10,6,20,8,4,1,10,5,12,2001-2002
1627,0020100814,00,1610612741,CHI,Chicago,32,10,18,3,8,4,1,17,5,25,2001-2002
1628,0020100815,00,1610612753,ORL,Orlando,40,6,8,8,10,7,1,15,8,13,2001-2002
1629,0020100815,00,1610612761,TOR,Toronto,40,21,19,7,9,7,1,10,7,14,2001-2002
1630,0020100816,00,1610612750,MIN,Minnesota,34,16,14,15,4,4,0,9,9,11,2001-2002
1631,0020100816,00,1610612747,LAL,Los Angeles,48,10,10,4,4,4,0,9,10,14,2001-2002
1632,0020100817,00,1610612744,GSW,Golden State,44,17,6,19,5,2,1,30,12,32,2001-2002
1633,0020100817,00,1610612743,DEN,Denver,40,16,16,2,5,2,3,19,6,20,2001-2002
1634,0020100818,00,1610612759,SAS,San Antonio,44,11,8,9,24,27,1,14,12,18,2001-2002
1635,0020100818,00,1610612739,CLE,Cleveland,36,15,12,8,24,27,1,14,10,25,2001-2002
1636,0020100819,00,1610612748,MIA,Miami,36,11,13,18,6,5,0,13,12,10,2001-2002
1637,0020100819,00,1610612752,NYK,New York,24,11,10,10,6,5,1,14,8,22,2001-2002
1638,0020100820,00,1610612763,MEM,Memphis,32,22,2,2,1,2,0,24,12,31,2001-2002
1639,0020100820,00,1610612762,UTA,Utah,60,17,22,45,1,2,1,13,4,13,2001-2002
1640,0020100821,00,1610612756,PHX,Phoenix,38,25,10,9,8,11,2,13,11,14,2001-2002
1641,0020100821,00,1610612754,IND,Indiana,38,17,9,10,8,11,0,19,9,20,2001-2002
1642,0020100822,00,1610612751,NJN,New Jersey,42,14,18,0,0,0,1,12,5,16,2001-2002
1643,0020100822,00,1610612755,PHI,Philadelphia,36,4,18,25,0,0,0,14,15,7,2001-2002
1644,0020100823,00,1610612757,POR,Portland,34,24,18,15,8,4,0,14,10,8,2001-2002
1645,0020100823,00,1610612761,TOR,Toronto,32,13,15,1,8,4,3,18,7,23,2001-2002
1646,0020100824,00,1610612738,BOS,Boston,34,18,14,0,0,0,0,16,8,11,2001-2002
1647,0020100824,00,1610612766,CHH,Charlotte,28,19,16,0,0,0,0,13,8,15,2001-2002
1648,0020100825,00,1610612760,SEA,Seattle,24,13,4,12,9,2,0,11,6,16,2001-2002
1649,0020100825,00,1610612752,NYK,New York,30,12,2,10,9,2,0,18,16,22,2001-2002
1650,0020100826,00,1610612765,DET,Detroit,44,14,9,15,4,4,0,8,18,10,2001-2002
1651,0020100826,00,1610612753,ORL,Orlando,38,9,19,11,4,4,1,10,10,15,2001-2002
1652,0020100827,00,1610612759,SAS,San Antonio,54,13,2,12,4,6,4,16,10,11,2001-2002
1653,0020100827,00,1610612750,MIN,Minnesota,26,10,3,3,4,6,1,18,4,16,2001-2002
1654,0020100828,00,1610612764,WAS,Washington,34,9,12,10,1,1,2,15,8,23,2001-2002
1655,0020100828,00,1610612741,CHI,Chicago,36,18,11,14,1,1,1,18,14,20,2001-2002
1656,0020100829,00,1610612763,MEM,Memphis,36,17,7,3,11,13,2,21,10,25,2001-2002
1657,0020100829,00,1610612743,DEN,Denver,40,7,19,23,11,13,2,16,7,17,2001-2002
1658,0020100830,00,1610612747,LAL,Los Angeles,50,2,14,15,2,1,0,20,6,18,2001-2002
1659,0020100830,00,1610612754,IND,Indiana,38,18,8,1,2,1,1,18,14,15,2001-2002
1660,0020100831,00,1610612758,SAC,Sacramento,42,9,19,20,3,0,0,19,5,26,2001-2002
1661,0020100831,00,1610612744,GSW,Golden State,54,19,19,4,3,0,0,18,3,15,2001-2002
1662,0020100832,00,1610612737,ATL,Atlanta,46,9,17,5,7,5,1,16,15,10,2001-2002
1663,0020100832,00,1610612739,CLE,Cleveland,34,11,24,15,7,5,2,19,8,20,2001-2002
1664,0020100833,00,1610612749,MIL,Milwaukee,38,14,10,7,21,9,1,15,10,24,2001-2002
1665,0020100833,00,1610612757,POR,Portland,52,25,13,5,22,9,0,11,13,18,2001-2002
1666,0020100834,00,1610612748,MIA,Miami,52,17,9,26,3,4,1,17,6,21,2001-2002
1667,0020100834,00,1610612742,DAL,Dallas,30,4,14,5,3,4,0,14,8,16,2001-2002
1668,0020100835,00,1610612750,MIN,Minnesota,32,14,7,12,15,10,0,12,11,18,2001-2002
1669,0020100835,00,1610612762,UTA,Utah,28,15,11,8,15,10,1,11,11,20,2001-2002
1670,0020100836,00,1610612756,PHX,Phoenix,46,13,10,6,11,13,0,12,8,13,2001-2002
1671,0020100836,00,1610612745,HOU,Houston,34,14,0,11,11,13,0,9,8,6,2001-2002
1672,0020100837,00,1610612746,LAC,Los Angeles,40,22,6,17,3,6,0,12,11,17,2001-2002
1673,0020100837,00,1610612744,GSW,Golden State,60,11,13,4,3,6,1,18,3,18,2001-2002
1674,0020100838,00,1610612759,SAS,San Antonio,36,19,4,21,0,0,2,9,6,8,2001-2002
1675,0020100838,00,1610612752,NYK,New York,38,10,2,0,0,0,0,12,2,18,2001-2002
1676,0020100839,00,1610612751,NJN,New Jersey,48,16,22,16,1,1,1,18,6,18,2001-2002
1677,0020100839,00,1610612741,CHI,Chicago,32,4,12,2,1,1,2,18,9,22,2001-2002
1678,0020100840,00,1610612764,WAS,Washington,38,16,10,14,4,11,1,14,8,17,2001-2002
1679,0020100840,00,1610612753,ORL,Orlando,44,14,7,3,4,11,0,13,10,15,2001-2002
1680,0020100841,00,1610612766,CHH,Charlotte,34,8,14,0,7,12,1,8,7,12,2001-2002
1681,0020100841,00,1610612765,DET,Detroit,26,12,13,13,7,12,1,12,9,14,2001-2002
1682,0020100842,00,1610612763,MEM,Memphis,28,13,4,4,1,3,0,14,9,20,2001-2002
1683,0020100842,00,1610612760,SEA,Seattle,46,12,18,29,1,3,2,10,4,16,2001-2002
1684,0020100843,00,1610612755,PHI,Philadelphia,32,14,24,18,0,0,1,15,6,14,2001-2002
1685,0020100843,00,1610612761,TOR,Toronto,20,11,11,0,0,0,0,17,7,20,2001-2002
1686,0020100844,00,1610612758,SAC,Sacramento,26,13,11,4,13,6,0,16,10,15,2001-2002
1687,0020100844,00,1610612754,IND,Indiana,28,9,13,13,13,6,2,24,9,18,2001-2002
1688,0020100845,00,1610612739,CLE,Cleveland,36,20,4,12,9,5,0,13,8,14,2001-2002
1689,0020100845,00,1610612749,MIL,Milwaukee,34,10,25,18,9,5,1,8,12,8,2001-2002
1690,0020100846,00,1610612742,DAL,Dallas,52,13,30,15,20,13,1,7,16,6,2001-2002
1691,0020100846,00,1610612743,DEN,Denver,34,17,6,4,20,13,1,13,11,9,2001-2002
1692,0020100847,00,1610612747,LAL,Los Angeles,56,16,8,17,4,1,0,14,11,13,2001-2002
1693,0020100847,00,1610612745,HOU,Houston,26,15,2,1,4,1,1,16,6,19,2001-2002
1694,0020100848,00,1610612738,BOS,Boston,40,13,11,9,7,7,0,8,10,9,2001-2002
1695,0020100848,00,1610612755,PHI,Philadelphia,28,21,8,9,7,7,0,16,16,17,2001-2002
1696,0020100849,00,1610612737,ATL,Atlanta,44,2,13,23,2,3,1,17,7,18,2001-2002
1697,0020100849,00,1610612763,MEM,Memphis,34,13,7,2,2,3,2,17,13,16,2001-2002
1698,0020100850,00,1610612762,UTA,Utah,48,8,25,21,4,2,0,18,17,16,2001-2002
1699,0020100850,00,1610612743,DEN,Denver,42,20,11,4,4,2,3,28,7,33,2001-2002
1700,0020100851,00,1610612758,SAC,Sacramento,34,14,5,2,3,2,1,17,6,22,2001-2002
1701,0020100851,00,1610612757,POR,Portland,38,20,19,14,3,2,4,11,8,9,2001-2002
1702,0020100852,00,1610612764,WAS,Washington,52,12,12,25,3,2,0,9,8,12,2001-2002
1703,0020100852,00,1610612741,CHI,Chicago,30,6,12,3,3,2,1,9,6,12,2001-2002
1704,0020100853,00,1610612737,ATL,Atlanta,38,5,10,2,1,3,0,12,5,15,2001-2002
1705,0020100853,00,1610612739,CLE,Cleveland,40,16,31,12,1,3,0,11,12,12,2001-2002
1706,0020100854,00,1610612752,NYK,New York,40,18,0,15,4,2,0,8,8,11,2001-2002
1707,0020100854,00,1610612749,MIL,Milwaukee,42,20,8,6,4,2,0,12,5,9,2001-2002
1708,0020100855,00,1610612765,DET,Detroit,34,14,12,6,10,13,1,12,4,15,2001-2002
1709,0020100855,00,1610612748,MIA,Miami,32,23,4,14,11,14,0,12,11,14,2001-2002
1710,0020100856,00,1610612753,ORL,Orlando,46,20,13,3,6,5,0,11,6,14,2001-2002
1711,0020100856,00,1610612754,IND,Indiana,50,21,21,15,6,5,0,19,12,13,2001-2002
1712,0020100857,00,1610612756,PHX,Phoenix,46,6,18,9,11,4,0,13,5,6,2001-2002
1713,0020100857,00,1610612742,DAL,Dallas,32,8,23,16,11,4,0,18,8,15,2001-2002
1714,0020100858,00,1610612761,TOR,Toronto,48,17,6,17,10,2,1,7,7,12,2001-2002
1715,0020100858,00,1610612745,HOU,Houston,38,16,20,7,10,2,3,13,8,18,2001-2002
1716,0020100859,00,1610612744,GSW,Golden State,36,14,14,7,1,2,1,18,7,18,2001-2002
1717,0020100859,00,1610612759,SAS,San Antonio,48,5,18,25,1,2,0,11,8,15,2001-2002
1718,0020100860,00,1610612750,MIN,Minnesota,26,17,9,11,2,3,1,18,13,24,2001-2002
1719,0020100860,00,1610612760,SEA,Seattle,42,21,12,16,2,3,0,8,10,7,2001-2002
1720,0020100861,00,1610612751,NJN,New Jersey,30,17,20,7,9,8,0,9,9,7,2001-2002
1721,0020100861,00,1610612747,LAL,Los Angeles,42,6,9,18,9,8,1,15,14,20,2001-2002
1722,0020100862,00,1610612738,BOS,Boston,50,18,17,27,0,1,0,16,4,21,2001-2002
1723,0020100862,00,1610612753,ORL,Orlando,34,19,13,0,0,1,0,17,10,19,2001-2002
1724,0020100863,00,1610612755,PHI,Philadelphia,36,10,10,17,3,3,0,13,13,12,2001-2002
1725,0020100863,00,1610612739,CLE,Cleveland,24,8,17,2,3,3,2,18,7,27,2001-2002
1726,0020100864,00,1610612746,LAC,Los Angeles,38,13,14,9,9,6,1,17,9,21,2001-2002
1727,0020100864,00,1610612749,MIL,Milwaukee,40,4,14,8,9,6,0,17,9,21,2001-2002
1728,0020100865,00,1610612747,LAL,Los Angeles,44,13,4,3,8,8,2,24,8,32,2001-2002
1729,0020100865,00,1610612762,UTA,Utah,32,9,6,13,8,8,0,18,11,12,2001-2002
1730,0020100866,00,1610612741,CHI,Chicago,30,13,10,8,6,2,1,15,5,15,2001-2002
1731,0020100866,00,1610612748,MIA,Miami,38,13,6,16,6,2,2,12,10,18,2001-2002
1732,0020100867,00,1610612751,NJN,New Jersey,40,25,17,12,6,6,0,15,6,12,2001-2002
1733,0020100867,00,1610612756,PHX,Phoenix,44,14,2,4,6,6,0,15,12,15,2001-2002
