,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1126,0028300564,1984-02-10T00:00:00,,0028300564,1610612764,WAS,Washington,Bullets,-,35,18,20,23,,,,,,,,,,,96,1983-1984
1127,0028300564,1984-02-10T00:00:00,,0028300564,1610612747,LAL,Los Angeles,Lakers,-,20,38,20,15,,,,,,,,,,,93,1983-1984
1128,0028300565,1984-02-10T00:00:00,,0028300565,1610612758,KCK,Kansas City,Kings,-,26,26,24,20,,,,,,,,,,,96,1983-1984
1129,0028300565,1984-02-10T00:00:00,,0028300565,1610612742,DAL,Dallas,Mavericks,-,30,37,19,29,,,,,,,,,,,115,1983-1984
1130,0028300566,1984-02-10T00:00:00,,0028300566,1610612759,SAN,San Antonio,Spurs,-,35,37,31,29,,,,,,,,,,,132,1983-1984
1131,0028300566,1984-02-10T00:00:00,,0028300566,1610612749,MIL,Milwaukee,Bucks,-,34,32,32,29,,,,,,,,,,,127,1983-1984
1132,0028300567,1984-02-10T00:00:00,,0028300567,1610612738,BOS,Boston,Celtics,-,23,33,26,32,,,,,,,,,,,114,1983-1984
1133,0028300567,1984-02-10T00:00:00,,0028300567,1610612745,HOU,Houston,Rockets,-,28,18,25,30,,,,,,,,,,,101,1983-1984
1134,0028300568,1984-02-10T00:00:00,,0028300568,1610612752,NYK,New York,Knicks,-,28,34,24,35,,,,,,,,,,,121,1983-1984
1135,0028300568,1984-02-10T00:00:00,,0028300568,1610612762,UTH,Utah,Jazz,-,28,33,23,27,,,,,,,,,,,111,1983-1984
1136,0028300569,1984-02-11T00:00:00,,0028300569,1610612742,DAL,Dallas,Mavericks,-,25,20,25,19,,,,,,,,,,,89,1983-1984
1137,0028300569,1984-02-11T00:00:00,,0028300569,1610612756,PHX,Phoenix,Suns,-,28,23,27,30,,,,,,,,,,,108,1983-1984
1138,0028300570,1984-02-11T00:00:00,,0028300570,1610612759,SAN,San Antonio,Spurs,-,25,27,33,38,,,,,,,,,,,123,1983-1984
1139,0028300570,1984-02-11T00:00:00,,0028300570,1610612765,DET,Detroit,Pistons,-,28,35,25,28,,,,,,,,,,,116,1983-1984
1140,0028300571,1984-02-11T00:00:00,,0028300571,1610612743,DEN,Denver,Nuggets,-,33,26,29,24,,,,,,,,,,,112,1983-1984
1141,0028300571,1984-02-11T00:00:00,,0028300571,1610612752,NYK,New York,Knicks,-,32,38,30,38,,,,,,,,,,,138,1983-1984
1142,0028300572,1984-02-11T00:00:00,,0028300572,1610612741,CHI,Chicago,Bulls,-,23,22,28,28,,,,,,,,,,,101,1983-1984
1143,0028300572,1984-02-11T00:00:00,,0028300572,1610612744,GOS,Golden State,Warriors,-,28,22,22,24,,,,,,,,,,,96,1983-1984
1144,0028300573,1984-02-11T00:00:00,,0028300573,1610612739,CLE,Cleveland,Cavaliers,-,22,28,15,21,,,,,,,,,,,86,1983-1984
1145,0028300573,1984-02-11T00:00:00,,0028300573,1610612754,IND,Indiana,Pacers,-,20,22,27,14,,,,,,,,,,,83,1983-1984
1146,0028300574,1984-02-11T00:00:00,,0028300574,1610612758,KCK,Kansas City,Kings,-,22,23,23,26,,,,,,,,,,,94,1983-1984
1147,0028300574,1984-02-11T00:00:00,,0028300574,1610612764,WAS,Washington,Bullets,-,20,23,30,18,,,,,,,,,,,91,1983-1984
1148,0028300575,1984-02-12T00:00:00,,0028300575,1610612746,SDC,San Diego,Clippers,-,27,20,23,22,8.0,,,,,,,,,,100,1983-1984
1149,0028300575,1984-02-12T00:00:00,,0028300575,1610612749,MIL,Milwaukee,Bucks,-,19,26,25,22,15.0,,,,,,,,,,107,1983-1984
1150,0028300576,1984-02-12T00:00:00,,0028300576,1610612757,POR,Portland,Trail Blazers,-,35,28,26,23,,,,,,,,,,,112,1983-1984
1151,0028300576,1984-02-12T00:00:00,,0028300576,1610612762,UTH,Utah,Jazz,-,27,27,38,22,,,,,,,,,,,114,1983-1984
1152,0028300577,1984-02-12T00:00:00,,0028300577,1610612738,BOS,Boston,Celtics,-,27,24,12,28,,,,,,,,,,,91,1983-1984
1153,0028300577,1984-02-12T00:00:00,,0028300577,1610612755,PHL,Philadelphia,76ers,-,26,25,28,30,,,,,,,,,,,109,1983-1984
1154,0028300578,1984-02-12T00:00:00,,0028300578,1610612745,HOU,Houston,Rockets,-,33,25,27,18,,,,,,,,,,,103,1983-1984
1155,0028300578,1984-02-12T00:00:00,,0028300578,1610612751,NJN,New Jersey,Nets,-,30,27,25,25,,,,,,,,,,,107,1983-1984
1156,0028300579,1984-02-12T00:00:00,,0028300579,1610612737,ATL,Atlanta,Hawks,-,17,24,25,21,,,,,,,,,,,87,1983-1984
1157,0028300579,1984-02-12T00:00:00,,0028300579,1610612747,LAL,Los Angeles,Lakers,-,27,30,22,29,,,,,,,,,,,108,1983-1984
1158,0028300580,1984-02-13T00:00:00,,0028300580,1610612759,SAN,San Antonio,Spurs,-,24,34,28,31,,,,,,,,,,,117,1983-1984
1159,0028300580,1984-02-13T00:00:00,,0028300580,1610612754,IND,Indiana,Pacers,-,32,26,24,26,,,,,,,,,,,108,1983-1984
1160,0028300581,1984-02-14T00:00:00,,0028300581,1610612760,SEA,Seattle,SuperSonics,-,27,24,30,21,,,,,,,,,,,102,1983-1984
1161,0028300581,1984-02-14T00:00:00,,0028300581,1610612744,GOS,Golden State,Warriors,-,28,31,24,22,,,,,,,,,,,105,1983-1984
1162,0028300582,1984-02-14T00:00:00,,0028300582,1610612739,CLE,Cleveland,Cavaliers,-,30,31,20,22,,,,,,,,,,,103,1983-1984
1163,0028300582,1984-02-14T00:00:00,,0028300582,1610612751,NJN,New Jersey,Nets,-,18,16,26,33,,,,,,,,,,,93,1983-1984
1164,0028300583,1984-02-14T00:00:00,,0028300583,1610612764,WAS,Washington,Bullets,-,33,21,28,26,,,,,,,,,,,108,1983-1984
1165,0028300583,1984-02-14T00:00:00,,0028300583,1610612743,DEN,Denver,Nuggets,-,22,21,28,25,,,,,,,,,,,96,1983-1984
1166,0028300584,1984-02-14T00:00:00,,0028300584,1610612746,SDC,San Diego,Clippers,-,28,35,21,15,,,,,,,,,,,99,1983-1984
1167,0028300584,1984-02-14T00:00:00,,0028300584,1610612741,CHI,Chicago,Bulls,-,28,26,40,18,,,,,,,,,,,112,1983-1984
1168,0028300585,1984-02-14T00:00:00,,0028300585,1610612765,DET,Detroit,Pistons,-,35,25,28,38,,,,,,,,,,,126,1983-1984
1169,0028300585,1984-02-14T00:00:00,,0028300585,1610612745,HOU,Houston,Rockets,-,28,23,41,27,,,,,,,,,,,119,1983-1984
1170,0028300586,1984-02-14T00:00:00,,0028300586,1610612758,KCK,Kansas City,Kings,-,31,25,24,20,,,,,,,,,,,100,1983-1984
1171,0028300586,1984-02-14T00:00:00,,0028300586,1610612752,NYK,New York,Knicks,-,27,24,25,30,,,,,,,,,,,106,1983-1984
1172,0028300587,1984-02-14T00:00:00,,0028300587,1610612749,MIL,Milwaukee,Bucks,-,26,24,16,26,,,,,,,,,,,92,1983-1984
1173,0028300587,1984-02-14T00:00:00,,0028300587,1610612756,PHX,Phoenix,Suns,-,24,20,20,19,,,,,,,,,,,83,1983-1984
1174,0028300588,1984-02-14T00:00:00,,0028300588,1610612737,ATL,Atlanta,Hawks,-,31,30,23,14,,,,,,,,,,,98,1983-1984
1175,0028300588,1984-02-14T00:00:00,,0028300588,1610612762,UTH,Utah,Jazz,-,26,30,30,14,,,,,,,,,,,100,1983-1984
1176,0028300589,1984-02-15T00:00:00,,0028300589,1610612759,SAN,San Antonio,Spurs,-,38,28,23,25,,,,,,,,,,,114,1983-1984
1177,0028300589,1984-02-15T00:00:00,,0028300589,1610612751,NJN,New Jersey,Nets,-,32,28,28,20,,,,,,,,,,,108,1983-1984
1178,0028300590,1984-02-15T00:00:00,,0028300590,1610612742,DAL,Dallas,Mavericks,-,26,25,26,23,8.0,11.0,,,,,,,,,119,1983-1984
1179,0028300590,1984-02-15T00:00:00,,0028300590,1610612755,PHL,Philadelphia,76ers,-,21,27,21,31,8.0,8.0,,,,,,,,,116,1983-1984
1180,0028300591,1984-02-15T00:00:00,,0028300591,1610612749,MIL,Milwaukee,Bucks,-,27,22,25,33,,,,,,,,,,,107,1983-1984
1181,0028300591,1984-02-15T00:00:00,,0028300591,1610612754,IND,Indiana,Pacers,-,18,29,23,21,,,,,,,,,,,91,1983-1984
1182,0028300592,1984-02-15T00:00:00,,0028300592,1610612756,PHX,Phoenix,Suns,-,18,24,27,21,,,,,,,,,,,90,1983-1984
1183,0028300592,1984-02-15T00:00:00,,0028300592,1610612739,CLE,Cleveland,Cavaliers,-,24,25,24,31,,,,,,,,,,,104,1983-1984
1184,0028300593,1984-02-15T00:00:00,,0028300593,1610612764,WAS,Washington,Bullets,-,29,28,22,20,,,,,,,,,,,99,1983-1984
1185,0028300593,1984-02-15T00:00:00,,0028300593,1610612760,SEA,Seattle,SuperSonics,-,27,33,24,32,,,,,,,,,,,116,1983-1984
1186,0028300594,1984-02-16T00:00:00,,0028300594,1610612746,SDC,San Diego,Clippers,-,25,37,19,19,,,,,,,,,,,100,1983-1984
1187,0028300594,1984-02-16T00:00:00,,0028300594,1610612745,HOU,Houston,Rockets,-,28,29,25,29,,,,,,,,,,,111,1983-1984
1188,0028300595,1984-02-16T00:00:00,,0028300595,1610612737,ATL,Atlanta,Hawks,-,30,34,13,25,,,,,,,,,,,102,1983-1984
1189,0028300595,1984-02-16T00:00:00,,0028300595,1610612743,DEN,Denver,Nuggets,-,27,27,31,32,,,,,,,,,,,117,1983-1984
1190,0028300596,1984-02-16T00:00:00,,0028300596,1610612758,KCK,Kansas City,Kings,-,24,28,41,28,,,,,,,,,,,121,1983-1984
1191,0028300596,1984-02-16T00:00:00,,0028300596,1610612762,UTH,Utah,Jazz,-,19,23,33,24,,,,,,,,,,,99,1983-1984
1192,0028300597,1984-02-16T00:00:00,,0028300597,1610612738,BOS,Boston,Celtics,-,44,23,27,31,,,,,,,,,,,125,1983-1984
1193,0028300597,1984-02-16T00:00:00,,0028300597,1610612744,GOS,Golden State,Warriors,-,32,35,27,21,,,,,,,,,,,115,1983-1984
1194,0028300598,1984-02-16T00:00:00,,0028300598,1610612752,NYK,New York,Knicks,-,27,23,20,30,,,,,,,,,,,100,1983-1984
1195,0028300598,1984-02-16T00:00:00,,0028300598,1610612754,IND,Indiana,Pacers,-,27,23,25,19,,,,,,,,,,,94,1983-1984
1196,0028300599,1984-02-17T00:00:00,,0028300599,1610612743,DEN,Denver,Nuggets,-,24,46,39,32,,,,,,,,,,,141,1983-1984
1197,0028300599,1984-02-17T00:00:00,,0028300599,1610612747,LAL,Los Angeles,Lakers,-,37,34,33,34,,,,,,,,,,,138,1983-1984
1198,0028300600,1984-02-17T00:00:00,,0028300600,1610612759,SAN,San Antonio,Spurs,-,37,34,22,18,,,,,,,,,,,111,1983-1984
1199,0028300600,1984-02-17T00:00:00,,0028300600,1610612741,CHI,Chicago,Bulls,-,25,28,24,32,,,,,,,,,,,109,1983-1984
1200,0028300601,1984-02-17T00:00:00,,0028300601,1610612742,DAL,Dallas,Mavericks,-,32,32,37,28,,,,,,,,,,,129,1983-1984
1201,0028300601,1984-02-17T00:00:00,,0028300601,1610612756,PHX,Phoenix,Suns,-,27,37,29,30,,,,,,,,,,,123,1983-1984
1202,0028300602,1984-02-17T00:00:00,,0028300602,1610612738,BOS,Boston,Celtics,-,32,28,22,29,,,,,,,,,,,111,1983-1984
1203,0028300602,1984-02-17T00:00:00,,0028300602,1610612760,SEA,Seattle,SuperSonics,-,30,20,29,21,,,,,,,,,,,100,1983-1984
1204,0028300603,1984-02-17T00:00:00,,0028300603,1610612755,PHL,Philadelphia,76ers,-,27,24,30,33,,,,,,,,,,,114,1983-1984
1205,0028300603,1984-02-17T00:00:00,,0028300603,1610612751,NJN,New Jersey,Nets,-,23,33,27,26,,,,,,,,,,,109,1983-1984
1206,0028300604,1984-02-17T00:00:00,,0028300604,1610612749,MIL,Milwaukee,Bucks,-,23,27,30,25,,,,,,,,,,,105,1983-1984
1207,0028300604,1984-02-17T00:00:00,,0028300604,1610612762,UTH,Utah,Jazz,-,20,25,27,19,,,,,,,,,,,91,1983-1984
1208,0028300605,1984-02-17T00:00:00,,0028300605,1610612764,WAS,Washington,Bullets,-,22,24,28,22,,,,,,,,,,,96,1983-1984
1209,0028300605,1984-02-17T00:00:00,,0028300605,1610612757,POR,Portland,Trail Blazers,-,16,23,15,33,,,,,,,,,,,87,1983-1984
1210,0028300606,1984-02-18T00:00:00,,0028300606,1610612752,NYK,New York,Knicks,-,26,31,33,22,,,,,,,,,,,112,1983-1984
1211,0028300606,1984-02-18T00:00:00,,0028300606,1610612751,NJN,New Jersey,Nets,-,27,27,25,23,,,,,,,,,,,102,1983-1984
1212,0028300607,1984-02-18T00:00:00,,0028300607,1610612739,CLE,Cleveland,Cavaliers,-,25,24,22,22,,,,,,,,,,,93,1983-1984
1213,0028300607,1984-02-18T00:00:00,,0028300607,1610612754,IND,Indiana,Pacers,-,33,24,27,34,,,,,,,,,,,118,1983-1984
1214,0028300608,1984-02-18T00:00:00,,0028300608,1610612746,SDC,San Diego,Clippers,-,29,24,27,36,,,,,,,,,,,116,1983-1984
1215,0028300608,1984-02-18T00:00:00,,0028300608,1610612747,LAL,Los Angeles,Lakers,-,42,28,26,24,,,,,,,,,,,120,1983-1984
1216,0028300609,1984-02-18T00:00:00,,0028300609,1610612758,KCK,Kansas City,Kings,-,23,25,30,33,,,,,,,,,,,111,1983-1984
1217,0028300609,1984-02-18T00:00:00,,0028300609,1610612737,ATL,Atlanta,Hawks,-,26,23,32,25,,,,,,,,,,,106,1983-1984
1218,0028300610,1984-02-18T00:00:00,,0028300610,1610612764,WAS,Washington,Bullets,-,26,21,35,25,,,,,,,,,,,107,1983-1984
1219,0028300610,1984-02-18T00:00:00,,0028300610,1610612744,GOS,Golden State,Warriors,-,26,31,27,29,,,,,,,,,,,113,1983-1984
1220,0028300611,1984-02-18T00:00:00,,0028300611,1610612745,HOU,Houston,Rockets,-,24,24,20,34,,,,,,,,,,,102,1983-1984
1221,0028300611,1984-02-18T00:00:00,,0028300611,1610612756,PHX,Phoenix,Suns,-,31,25,34,36,,,,,,,,,,,126,1983-1984
1222,0028300612,1984-02-18T00:00:00,,0028300612,1610612765,DET,Detroit,Pistons,-,31,28,37,24,,,,,,,,,,,120,1983-1984
1223,0028300612,1984-02-18T00:00:00,,0028300612,1610612742,DAL,Dallas,Mavericks,-,36,24,35,20,,,,,,,,,,,115,1983-1984
1224,0028300613,1984-02-19T00:00:00,,0028300613,1610612743,DEN,Denver,Nuggets,-,36,34,25,25,,,,,,,,,,,120,1983-1984
1225,0028300613,1984-02-19T00:00:00,,0028300613,1610612760,SEA,Seattle,SuperSonics,-,38,37,30,27,,,,,,,,,,,132,1983-1984
1226,0028300614,1984-02-19T00:00:00,,0028300614,1610612759,SAN,San Antonio,Spurs,-,31,31,30,37,11.0,,,,,,,,,,140,1983-1984
1227,0028300614,1984-02-19T00:00:00,,0028300614,1610612765,DET,Detroit,Pistons,-,34,32,31,32,13.0,,,,,,,,,,142,1983-1984
1228,0028300615,1984-02-19T00:00:00,,0028300615,1610612752,NYK,New York,Knicks,-,27,25,23,22,,,,,,,,,,,97,1983-1984
1229,0028300615,1984-02-19T00:00:00,,0028300615,1610612755,PHL,Philadelphia,76ers,-,27,22,23,29,,,,,,,,,,,101,1983-1984
1230,0028300616,1984-02-19T00:00:00,,0028300616,1610612754,IND,Indiana,Pacers,-,26,31,25,24,,,,,,,,,,,106,1983-1984
1231,0028300616,1984-02-19T00:00:00,,0028300616,1610612762,UTH,Utah,Jazz,-,22,25,40,17,,,,,,,,,,,104,1983-1984
1232,0028300617,1984-02-19T00:00:00,,0028300617,1610612741,CHI,Chicago,Bulls,-,20,32,25,26,,,,,,,,,,,103,1983-1984
1233,0028300617,1984-02-19T00:00:00,,0028300617,1610612749,MIL,Milwaukee,Bucks,-,34,20,29,30,,,,,,,,,,,113,1983-1984
1234,0028300618,1984-02-19T00:00:00,,0028300618,1610612738,BOS,Boston,Celtics,-,24,40,16,27,,,,,,,,,,,107,1983-1984
1235,0028300618,1984-02-19T00:00:00,,0028300618,1610612757,POR,Portland,Trail Blazers,-,26,32,23,20,,,,,,,,,,,101,1983-1984
1236,0028300619,1984-02-21T00:00:00,,0028300619,1610612743,DEN,Denver,Nuggets,-,37,31,27,38,,,,,,,,,,,133,1983-1984
1237,0028300619,1984-02-21T00:00:00,,0028300619,1610612744,GOS,Golden State,Warriors,-,36,41,24,34,,,,,,,,,,,135,1983-1984
1238,0028300620,1984-02-21T00:00:00,,0028300620,1610612759,SAN,San Antonio,Spurs,-,29,30,27,21,4.0,,,,,,,,,,111,1983-1984
1239,0028300620,1984-02-21T00:00:00,,0028300620,1610612756,PHX,Phoenix,Suns,-,27,36,22,22,7.0,,,,,,,,,,114,1983-1984
1240,0028300621,1984-02-21T00:00:00,,0028300621,1610612765,DET,Detroit,Pistons,-,23,28,30,31,,,,,,,,,,,112,1983-1984
1241,0028300621,1984-02-21T00:00:00,,0028300621,1610612758,KCK,Kansas City,Kings,-,29,27,23,40,,,,,,,,,,,119,1983-1984
1242,0028300622,1984-02-21T00:00:00,,0028300622,1610612745,HOU,Houston,Rockets,-,30,28,34,27,,,,,,,,,,,119,1983-1984
1243,0028300622,1984-02-21T00:00:00,,0028300622,1610612749,MIL,Milwaukee,Bucks,-,22,26,29,25,,,,,,,,,,,102,1983-1984
1244,0028300623,1984-02-21T00:00:00,,0028300623,1610612747,LAL,Los Angeles,Lakers,-,36,36,22,34,,,,,,,,,,,128,1983-1984
1245,0028300623,1984-02-21T00:00:00,,0028300623,1610612760,SEA,Seattle,SuperSonics,-,30,27,27,28,,,,,,,,,,,112,1983-1984
1246,0028300624,1984-02-21T00:00:00,,0028300624,1610612755,PHL,Philadelphia,76ers,-,22,25,27,29,13.0,,,,,,,,,,116,1983-1984
1247,0028300624,1984-02-21T00:00:00,,0028300624,1610612751,NJN,New Jersey,Nets,-,21,21,29,32,16.0,,,,,,,,,,119,1983-1984
1248,0028300625,1984-02-21T00:00:00,,0028300625,1610612752,NYK,New York,Knicks,-,24,23,22,20,,,,,,,,,,,89,1983-1984
1249,0028300625,1984-02-21T00:00:00,,0028300625,1610612757,POR,Portland,Trail Blazers,-,22,25,22,37,,,,,,,,,,,106,1983-1984
1250,0028300626,1984-02-21T00:00:00,,0028300626,1610612741,CHI,Chicago,Bulls,-,22,27,22,24,,,,,,,,,,,95,1983-1984
1251,0028300626,1984-02-21T00:00:00,,0028300626,1610612762,UTH,Utah,Jazz,-,28,33,29,27,,,,,,,,,,,117,1983-1984
1252,0028300627,1984-02-21T00:00:00,,0028300627,1610612737,ATL,Atlanta,Hawks,-,24,26,26,26,,,,,,,,,,,102,1983-1984
1253,0028300627,1984-02-21T00:00:00,,0028300627,1610612739,CLE,Cleveland,Cavaliers,-,20,21,18,25,,,,,,,,,,,84,1983-1984
1254,0028300628,1984-02-22T00:00:00,,0028300628,1610612741,CHI,Chicago,Bulls,-,24,27,34,36,,,,,,,,,,,121,1983-1984
1255,0028300628,1984-02-22T00:00:00,,0028300628,1610612754,IND,Indiana,Pacers,-,34,22,32,23,,,,,,,,,,,111,1983-1984
1256,0028300629,1984-02-22T00:00:00,,0028300629,1610612742,DAL,Dallas,Mavericks,-,40,26,24,22,,,,,,,,,,,112,1983-1984
1257,0028300629,1984-02-22T00:00:00,,0028300629,1610612745,HOU,Houston,Rockets,-,26,27,22,31,,,,,,,,,,,106,1983-1984
1258,0028300630,1984-02-22T00:00:00,,0028300630,1610612764,WAS,Washington,Bullets,-,28,19,30,24,,,,,,,,,,,101,1983-1984
1259,0028300630,1984-02-22T00:00:00,,0028300630,1610612757,POR,Portland,Trail Blazers,-,27,29,20,28,,,,,,,,,,,104,1983-1984
1260,0028300631,1984-02-22T00:00:00,,0028300631,1610612747,LAL,Los Angeles,Lakers,-,33,27,27,27,,,,,,,,,,,114,1983-1984
1261,0028300631,1984-02-22T00:00:00,,0028300631,1610612760,SEA,Seattle,SuperSonics,-,27,26,39,29,,,,,,,,,,,121,1983-1984
1262,0028300632,1984-02-22T00:00:00,,0028300632,1610612759,SAN,San Antonio,Spurs,-,28,35,32,26,,,,,,,,,,,121,1983-1984
1263,0028300632,1984-02-22T00:00:00,,0028300632,1610612743,DEN,Denver,Nuggets,-,38,27,42,20,,,,,,,,,,,127,1983-1984
1264,0028300633,1984-02-22T00:00:00,,0028300633,1610612746,SDC,San Diego,Clippers,-,33,24,27,30,,,,,,,,,,,114,1983-1984
1265,0028300633,1984-02-22T00:00:00,,0028300633,1610612738,BOS,Boston,Celtics,-,26,35,21,25,,,,,,,,,,,107,1983-1984
1266,0028300634,1984-02-22T00:00:00,,0028300634,1610612765,DET,Detroit,Pistons,-,31,28,22,33,,,,,,,,,,,114,1983-1984
1267,0028300634,1984-02-22T00:00:00,,0028300634,1610612752,NYK,New York,Knicks,-,32,29,27,23,,,,,,,,,,,111,1983-1984
1268,0028300635,1984-02-23T00:00:00,,0028300635,1610612755,PHL,Philadelphia,76ers,-,17,34,19,31,8.0,,,,,,,,,,109,1983-1984
1269,0028300635,1984-02-23T00:00:00,,0028300635,1610612739,CLE,Cleveland,Cavaliers,-,21,24,29,27,15.0,,,,,,,,,,116,1983-1984
1270,0028300636,1984-02-23T00:00:00,,0028300636,1610612751,NJN,New Jersey,Nets,-,25,31,25,29,,,,,,,,,,,110,1983-1984
1271,0028300636,1984-02-23T00:00:00,,0028300636,1610612754,IND,Indiana,Pacers,-,31,21,28,23,,,,,,,,,,,103,1983-1984
1272,0028300637,1984-02-23T00:00:00,,0028300637,1610612746,SDC,San Diego,Clippers,-,28,28,25,27,,,,,,,,,,,108,1983-1984
1273,0028300637,1984-02-23T00:00:00,,0028300637,1610612744,GOS,Golden State,Warriors,-,22,28,28,25,,,,,,,,,,,103,1983-1984
1274,0028300638,1984-02-23T00:00:00,,0028300638,1610612759,SAN,San Antonio,Spurs,-,31,29,30,26,16.0,10.0,,,,,,,,,142,1983-1984
1275,0028300638,1984-02-23T00:00:00,,0028300638,1610612762,UTH,Utah,Jazz,-,29,34,26,27,16.0,11.0,,,,,,,,,143,1983-1984
1276,0028300639,1984-02-23T00:00:00,,0028300639,1610612758,KCK,Kansas City,Kings,-,29,23,22,21,,,,,,,,,,,95,1983-1984
1277,0028300639,1984-02-23T00:00:00,,0028300639,1610612756,PHX,Phoenix,Suns,-,28,21,34,24,,,,,,,,,,,107,1983-1984
1278,0028300640,1984-02-24T00:00:00,,0028300640,1610612738,BOS,Boston,Celtics,-,26,24,37,21,,,,,,,,,,,108,1983-1984
1279,0028300640,1984-02-24T00:00:00,,0028300640,1610612747,LAL,Los Angeles,Lakers,-,23,30,31,32,,,,,,,,,,,116,1983-1984
1280,0028300641,1984-02-24T00:00:00,,0028300641,1610612737,ATL,Atlanta,Hawks,-,15,31,30,22,7.0,,,,,,,,,,105,1983-1984
1281,0028300641,1984-02-24T00:00:00,,0028300641,1610612752,NYK,New York,Knicks,-,27,29,18,24,6.0,,,,,,,,,,104,1983-1984
1282,0028300642,1984-02-24T00:00:00,,0028300642,1610612764,WAS,Washington,Bullets,-,23,30,29,20,,,,,,,,,,,102,1983-1984
1283,0028300642,1984-02-24T00:00:00,,0028300642,1610612741,CHI,Chicago,Bulls,-,20,34,27,15,,,,,,,,,,,96,1983-1984
1284,0028300643,1984-02-24T00:00:00,,0028300643,1610612743,DEN,Denver,Nuggets,-,25,37,27,28,,,,,,,,,,,117,1983-1984
1285,0028300643,1984-02-24T00:00:00,,0028300643,1610612756,PHX,Phoenix,Suns,-,29,12,34,25,,,,,,,,,,,100,1983-1984
1286,0028300644,1984-02-24T00:00:00,,0028300644,1610612755,PHL,Philadelphia,76ers,-,29,26,31,28,,,,,,,,,,,114,1983-1984
1287,0028300644,1984-02-24T00:00:00,,0028300644,1610612757,POR,Portland,Trail Blazers,-,38,20,26,35,,,,,,,,,,,119,1983-1984
1288,0028300645,1984-02-24T00:00:00,,0028300645,1610612765,DET,Detroit,Pistons,-,26,22,29,23,,,,,,,,,,,100,1983-1984
1289,0028300645,1984-02-24T00:00:00,,0028300645,1610612754,IND,Indiana,Pacers,-,29,29,21,29,,,,,,,,,,,108,1983-1984
1290,0028300646,1984-02-24T00:00:00,,0028300646,1610612742,DAL,Dallas,Mavericks,-,24,16,22,26,,,,,,,,,,,88,1983-1984
1291,0028300646,1984-02-24T00:00:00,,0028300646,1610612749,MIL,Milwaukee,Bucks,-,24,29,27,15,,,,,,,,,,,95,1983-1984
1292,0028300647,1984-02-24T00:00:00,,0028300647,1610612760,SEA,Seattle,SuperSonics,-,31,29,32,20,,,,,,,,,,,112,1983-1984
1293,0028300647,1984-02-24T00:00:00,,0028300647,1610612762,UTH,Utah,Jazz,-,20,26,13,22,,,,,,,,,,,81,1983-1984
1294,0028300648,1984-02-25T00:00:00,,0028300648,1610612745,HOU,Houston,Rockets,-,32,30,22,28,,,,,,,,,,,112,1983-1984
1295,0028300648,1984-02-25T00:00:00,,0028300648,1610612744,GOS,Golden State,Warriors,-,34,31,23,30,,,,,,,,,,,118,1983-1984
1296,0028300649,1984-02-25T00:00:00,,0028300649,1610612764,WAS,Washington,Bullets,-,23,22,20,18,,,,,,,,,,,83,1983-1984
1297,0028300649,1984-02-25T00:00:00,,0028300649,1610612739,CLE,Cleveland,Cavaliers,-,21,23,22,28,,,,,,,,,,,94,1983-1984
1298,0028300650,1984-02-25T00:00:00,,0028300650,1610612758,KCK,Kansas City,Kings,-,36,37,32,31,,,,,,,,,,,136,1983-1984
1299,0028300650,1984-02-25T00:00:00,,0028300650,1610612743,DEN,Denver,Nuggets,-,33,36,36,43,,,,,,,,,,,148,1983-1984
1300,0028300651,1984-02-25T00:00:00,,0028300651,1610612737,ATL,Atlanta,Hawks,-,32,35,31,24,,,,,,,,,,,122,1983-1984
1301,0028300651,1984-02-25T00:00:00,,0028300651,1610612741,CHI,Chicago,Bulls,-,24,25,24,14,,,,,,,,,,,87,1983-1984
1302,0028300652,1984-02-25T00:00:00,,0028300652,1610612742,DAL,Dallas,Mavericks,-,18,30,27,22,,,,,,,,,,,97,1983-1984
1303,0028300652,1984-02-25T00:00:00,,0028300652,1610612762,UTH,Utah,Jazz,-,28,20,24,23,,,,,,,,,,,95,1983-1984
1304,0028300653,1984-02-25T00:00:00,,0028300653,1610612752,NYK,New York,Knicks,-,24,33,24,23,,,,,,,,,,,104,1983-1984
1305,0028300653,1984-02-25T00:00:00,,0028300653,1610612751,NJN,New Jersey,Nets,-,29,27,28,33,,,,,,,,,,,117,1983-1984
1306,0028300654,1984-02-25T00:00:00,,0028300654,1610612759,SAN,San Antonio,Spurs,-,32,30,27,30,,,,,,,,,,,119,1983-1984
1307,0028300654,1984-02-25T00:00:00,,0028300654,1610612749,MIL,Milwaukee,Bucks,-,35,36,30,29,,,,,,,,,,,130,1983-1984
1308,0028300655,1984-02-26T00:00:00,,0028300655,1610612746,SDC,San Diego,Clippers,-,37,15,29,20,,,,,,,,,,,101,1983-1984
1309,0028300655,1984-02-26T00:00:00,,0028300655,1610612760,SEA,Seattle,SuperSonics,-,18,23,27,25,,,,,,,,,,,93,1983-1984
